Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/09/2025,13,6,40,13:06:40,48,Tahap-0
01/09/2025,13,6,40,13:06:40,-36,Tahap-0
01/09/2025,13,6,40,13:06:40,-16,Tahap-0
01/09/2025,13,6,40,13:06:40,76,Tahap-0
01/09/2025,13,6,40,13:06:40,44,Tahap-0
01/09/2025,13,6,40,13:06:40,28,Tahap-0
01/09/2025,13,6,41,13:06:41,-20,Tahap-0
01/09/2025,13,6,41,13:06:41,164,Tahap-0
01/09/2025,13,6,41,13:06:41,-44,Tahap-0
01/09/2025,13,6,41,13:06:41,88,Tahap-0
01/09/2025,13,6,41,13:06:41,24,Tahap-0
01/09/2025,13,6,41,13:06:41,8,Tahap-0
01/09/2025,13,6,41,13:06:41,8,Tahap-0
01/09/2025,13,6,41,13:06:41,76,Tahap-0
01/09/2025,13,6,41,13:06:41,4,Tahap-0
01/09/2025,13,6,41,13:06:41,80,Tahap-0
01/09/2025,13,6,42,13:06:42,-80,Tahap-0
01/09/2025,13,6,42,13:06:42,72,Tahap-0
01/09/2025,13,6,42,13:06:42,-12,Tahap-0
01/09/2025,13,6,42,13:06:42,-16,Tahap-0
01/09/2025,13,6,42,13:06:42,88,Tahap-0
01/09/2025,13,6,42,13:06:42,80,Tahap-0
01/09/2025,13,6,42,13:06:42,-84,Tahap-0
01/09/2025,13,6,42,13:06:42,104,Tahap-0
01/09/2025,13,6,42,13:06:42,16,Tahap-0
01/09/2025,13,6,42,13:06:42,88,Tahap-0
01/09/2025,13,6,43,13:06:43,8,Tahap-0
01/09/2025,13,6,43,13:06:43,108,Tahap-0
01/09/2025,13,6,43,13:06:43,100,Tahap-0
01/09/2025,13,6,43,13:06:43,-12,Tahap-0
01/09/2025,13,6,43,13:06:43,88,Tahap-0
01/09/2025,13,6,43,13:06:43,28,Tahap-0
01/09/2025,13,6,43,13:06:43,84,Tahap-0
01/09/2025,13,6,43,13:06:43,56,Tahap-0
01/09/2025,13,6,43,13:06:43,16,Tahap-0
01/09/2025,13,6,43,13:06:43,24,Tahap-0
01/09/2025,13,6,44,13:06:44,20,Tahap-0
01/09/2025,13,6,44,13:06:44,140,Tahap-0
01/09/2025,13,6,44,13:06:44,-96,Tahap-0
01/09/2025,13,6,44,13:06:44,40,Tahap-0
01/09/2025,13,6,44,13:06:44,-4,Tahap-0
01/09/2025,13,6,44,13:06:44,-48,Tahap-0
01/09/2025,13,6,44,13:06:44,-24,Tahap-0
01/09/2025,13,6,44,13:06:44,48,Tahap-0
01/09/2025,13,6,44,13:06:44,-92,Tahap-0
01/09/2025,13,6,45,13:06:45,36,Tahap-0
01/09/2025,13,6,45,13:06:45,-180,Tahap-0
01/09/2025,13,6,45,13:06:45,64,Tahap-0
01/09/2025,13,6,45,13:06:45,-52,Tahap-0
01/09/2025,13,6,45,13:06:45,-84,Tahap-0
01/09/2025,13,6,45,13:06:45,-76,Tahap-0
01/09/2025,13,7,10,13:07:10,1019,Tahap-0
01/09/2025,13,7,10,13:07:10,921,Tahap-0
01/09/2025,13,7,10,13:07:10,1255,Tahap-0
01/09/2025,13,7,10,13:07:10,314,Tahap-0
01/09/2025,13,7,10,13:07:10,392,Tahap-0
01/09/2025,13,7,10,13:07:10,438,Tahap-0
01/09/2025,13,7,10,13:07:10,499,Tahap-0
01/09/2025,13,7,10,13:07:10,270,Tahap-0
01/09/2025,13,7,10,13:07:10,315,Tahap-0
01/09/2025,13,7,10,13:07:10,77,Tahap-0
01/09/2025,13,7,11,13:07:11,218,Tahap-0
01/09/2025,13,7,11,13:07:11,180,Tahap-0
01/09/2025,13,7,11,13:07:11,35,Tahap-0
01/09/2025,13,7,11,13:07:11,162,Tahap-0
01/09/2025,13,7,11,13:07:11,203,Tahap-0
01/09/2025,13,7,11,13:07:11,233,Tahap-0
01/09/2025,13,7,11,13:07:11,104,Tahap-0
01/09/2025,13,7,11,13:07:11,225,Tahap-0
01/09/2025,13,7,11,13:07:11,278,Tahap-0
01/09/2025,13,7,11,13:07:11,165,Tahap-0
01/09/2025,13,7,12,13:07:12,197,Tahap-0
01/09/2025,13,7,12,13:07:12,341,Tahap-0
01/09/2025,13,7,12,13:07:12,266,Tahap-0
01/09/2025,13,7,12,13:07:12,240,Tahap-0
01/09/2025,13,7,12,13:07:12,44,Tahap-0
01/09/2025,13,7,12,13:07:12,72,Tahap-0
01/09/2025,13,7,12,13:07:12,177,Tahap-0
01/09/2025,13,7,12,13:07:12,148,Tahap-0
01/09/2025,13,7,12,13:07:12,34,Tahap-0
01/09/2025,13,7,12,13:07:12,178,Tahap-0
01/09/2025,13,7,13,13:07:13,180,Tahap-0
01/09/2025,13,7,13,13:07:13,96,Tahap-0
01/09/2025,13,7,13,13:07:13,54,Tahap-0
01/09/2025,13,7,13,13:07:13,99,Tahap-0
01/09/2025,13,7,13,13:07:13,161,Tahap-0
01/09/2025,13,7,13,13:07:13,154,Tahap-0
01/09/2025,13,7,13,13:07:13,147,Tahap-0
01/09/2025,13,7,13,13:07:13,106,Tahap-0
01/09/2025,13,7,13,13:07:13,197,Tahap-0
01/09/2025,13,7,13,13:07:13,57,Tahap-0
01/09/2025,13,7,14,13:07:14,129,Tahap-0
01/09/2025,13,7,14,13:07:14,209,Tahap-0
01/09/2025,13,7,14,13:07:14,620,Tahap-0
01/09/2025,13,7,14,13:07:14,138,Tahap-0
01/09/2025,13,7,14,13:07:14,132,Tahap-0
01/09/2025,13,7,14,13:07:14,239,Tahap-0
01/09/2025,13,7,14,13:07:14,206,Tahap-0
01/09/2025,13,7,14,13:07:14,397,Tahap-0
01/09/2025,13,7,14,13:07:14,264,Tahap-0
01/09/2025,13,7,14,13:07:14,53,Tahap-0
01/09/2025,13,7,15,13:07:15,100,Tahap-0
01/09/2025,13,7,15,13:07:15,72,Tahap-0
01/09/2025,13,7,15,13:07:15,74,Tahap-0
01/09/2025,13,7,15,13:07:15,86,Tahap-0
01/09/2025,13,7,15,13:07:15,58,Tahap-0
01/09/2025,13,7,15,13:07:15,17,Tahap-0
01/09/2025,13,7,15,13:07:15,80,Tahap-0
01/09/2025,13,7,15,13:07:15,59,Tahap-0
01/09/2025,13,7,15,13:07:15,92,Tahap-0
01/09/2025,13,7,15,13:07:15,193,Tahap-0
01/09/2025,13,7,16,13:07:16,74,Tahap-0
01/09/2025,13,7,16,13:07:16,114,Tahap-0
01/09/2025,13,7,16,13:07:16,27,Tahap-0
01/09/2025,13,7,16,13:07:16,87,Tahap-0
01/09/2025,13,7,16,13:07:16,250,Tahap-0
01/09/2025,13,7,16,13:07:16,184,Tahap-0
01/09/2025,13,7,16,13:07:16,42,Tahap-0
01/09/2025,13,7,16,13:07:16,139,Tahap-0
01/09/2025,13,7,16,13:07:16,172,Tahap-0
01/09/2025,13,7,16,13:07:16,273,Tahap-0
01/09/2025,13,7,17,13:07:17,72,Tahap-0
01/09/2025,13,7,17,13:07:17,181,Tahap-0
01/09/2025,13,7,17,13:07:17,875,Tahap-0
01/09/2025,13,7,17,13:07:17,400,Tahap-0
01/09/2025,13,7,17,13:07:17,218,Tahap-0
01/09/2025,13,7,17,13:07:17,150,Tahap-0
01/09/2025,13,7,17,13:07:17,110,Tahap-0
01/09/2025,13,7,17,13:07:17,129,Tahap-0
01/09/2025,13,7,17,13:07:17,202,Tahap-0
01/09/2025,13,7,17,13:07:17,107,Tahap-0
01/09/2025,13,7,18,13:07:18,173,Tahap-0
01/09/2025,13,7,18,13:07:18,65,Tahap-0
01/09/2025,13,7,18,13:07:18,170,Tahap-0
01/09/2025,13,7,18,13:07:18,143,Tahap-0
01/09/2025,13,7,18,13:07:18,93,Tahap-0
01/09/2025,13,7,18,13:07:18,717,Tahap-0
01/09/2025,13,7,18,13:07:18,579,Tahap-0
01/09/2025,13,7,18,13:07:18,308,Tahap-0
01/09/2025,13,7,18,13:07:18,62,Tahap-0
01/09/2025,13,7,18,13:07:18,186,Tahap-0
01/09/2025,13,7,19,13:07:19,219,Tahap-0
01/09/2025,13,7,19,13:07:19,127,Tahap-0
01/09/2025,13,7,19,13:07:19,257,Tahap-0
01/09/2025,13,7,19,13:07:19,212,Tahap-0
01/09/2025,13,7,19,13:07:19,334,Tahap-0
01/09/2025,13,7,19,13:07:19,646,Tahap-0
01/09/2025,13,7,19,13:07:19,1363,Tahap-0
01/09/2025,13,7,19,13:07:19,721,Tahap-0
01/09/2025,13,7,19,13:07:19,227,Tahap-0
01/09/2025,13,7,19,13:07:19,293,Tahap-0
01/09/2025,13,7,20,13:07:20,107,Tahap-0
01/09/2025,13,7,20,13:07:20,259,Tahap-0
01/09/2025,13,7,20,13:07:20,334,Tahap-0
01/09/2025,13,7,20,13:07:20,306,Tahap-0
01/09/2025,13,7,20,13:07:20,223,Tahap-0
01/09/2025,13,7,20,13:07:20,146,Tahap-0
01/09/2025,13,7,20,13:07:20,281,Tahap-0
01/09/2025,13,7,20,13:07:20,181,Tahap-0
01/09/2025,13,7,20,13:07:20,156,Tahap-0
01/09/2025,13,7,20,13:07:20,365,Tahap-0
01/09/2025,13,7,21,13:07:21,543,Tahap-0
01/09/2025,13,7,21,13:07:21,191,Tahap-0
01/09/2025,13,7,21,13:07:21,223,Tahap-0
01/09/2025,13,7,21,13:07:21,264,Tahap-0
01/09/2025,13,7,21,13:07:21,290,Tahap-0
01/09/2025,13,7,21,13:07:21,251,Tahap-0
01/09/2025,13,7,21,13:07:21,491,Tahap-0
01/09/2025,13,7,21,13:07:21,252,Tahap-0
01/09/2025,13,7,21,13:07:21,1126,Tahap-0
01/09/2025,13,7,21,13:07:21,1494,Tahap-0
01/09/2025,13,7,22,13:07:22,1481,Tahap-0
01/09/2025,13,7,22,13:07:22,786,Tahap-0
01/09/2025,13,7,22,13:07:22,444,Tahap-0
01/09/2025,13,7,22,13:07:22,470,Tahap-0
01/09/2025,13,7,22,13:07:22,497,Tahap-0
01/09/2025,13,7,22,13:07:22,146,Tahap-0
01/09/2025,13,7,22,13:07:22,623,Tahap-0
01/09/2025,13,7,22,13:07:22,-40,Tahap-0
01/09/2025,13,7,22,13:07:22,-16,Tahap-0
01/09/2025,13,7,22,13:07:22,-140,Tahap-0
01/09/2025,13,7,23,13:07:23,148,Tahap-0
01/09/2025,13,7,23,13:07:23,-172,Tahap-0
01/09/2025,13,7,23,13:07:23,12,Tahap-0
01/09/2025,13,7,23,13:07:23,24,Tahap-0
01/09/2025,13,7,23,13:07:23,-60,Tahap-0
01/09/2025,13,7,23,13:07:23,-44,Tahap-0
01/09/2025,13,7,23,13:07:23,60,Tahap-0
01/09/2025,13,7,23,13:07:23,-116,Tahap-0
01/09/2025,13,7,23,13:07:23,108,Tahap-0
01/09/2025,13,7,23,13:07:23,-100,Tahap-0
01/09/2025,13,7,24,13:07:24,-8,Tahap-0
01/09/2025,13,7,24,13:07:24,44,Tahap-0
01/09/2025,13,7,24,13:07:24,-160,Tahap-0
01/09/2025,13,7,24,13:07:24,80,Tahap-0
01/09/2025,13,7,24,13:07:24,-8,Tahap-0
01/09/2025,13,7,24,13:07:24,104,Tahap-0
01/09/2025,13,7,24,13:07:24,-52,Tahap-0
01/09/2025,13,7,24,13:07:24,84,Tahap-0
01/09/2025,13,7,24,13:07:24,-52,Tahap-0
01/09/2025,13,7,24,13:07:24,84,Tahap-0
01/09/2025,13,7,25,13:07:25,-104,Tahap-0
01/09/2025,13,7,25,13:07:25,208,Tahap-0
01/09/2025,13,7,25,13:07:25,-108,Tahap-0
01/09/2025,13,7,25,13:07:25,32,Tahap-0
01/09/2025,13,7,25,13:07:25,28,Tahap-0
01/09/2025,13,7,25,13:07:25,-12,Tahap-0
01/09/2025,13,7,25,13:07:25,44,Tahap-0
01/09/2025,13,7,25,13:07:25,120,Tahap-0
01/09/2025,13,7,25,13:07:25,-56,Tahap-0
01/09/2025,13,7,25,13:07:25,108,Tahap-0
01/09/2025,13,7,26,13:07:26,-16,Tahap-0
01/09/2025,13,7,26,13:07:26,32,Tahap-0
01/09/2025,13,7,26,13:07:26,224,Tahap-0
01/09/2025,13,7,26,13:07:26,-144,Tahap-0
01/09/2025,13,7,26,13:07:26,136,Tahap-0
01/09/2025,13,7,26,13:07:26,80,Tahap-0
01/09/2025,13,7,26,13:07:26,32,Tahap-0
01/09/2025,13,7,26,13:07:26,196,Tahap-0
01/09/2025,13,7,26,13:07:26,-40,Tahap-0
01/09/2025,13,7,27,13:07:27,104,Tahap-0
01/09/2025,13,7,27,13:07:27,-48,Tahap-0
01/09/2025,13,7,27,13:07:27,192,Tahap-0
01/09/2025,13,7,27,13:07:27,-48,Tahap-0
01/09/2025,13,7,27,13:07:27,48,Tahap-0
01/09/2025,13,7,27,13:07:27,64,Tahap-0
01/09/2025,13,7,27,13:07:27,-36,Tahap-0
01/09/2025,13,7,27,13:07:27,92,Tahap-0
01/09/2025,13,7,27,13:07:27,-8,Tahap-0
01/09/2025,13,7,27,13:07:27,20,Tahap-0
01/09/2025,13,7,28,13:07:28,-12,Tahap-0
01/09/2025,13,7,28,13:07:28,12,Tahap-0
01/09/2025,13,7,28,13:07:28,-80,Tahap-0
01/09/2025,13,7,28,13:07:28,220,Tahap-0
01/09/2025,13,7,28,13:07:28,-220,Tahap-0
01/09/2025,13,7,28,13:07:28,92,Tahap-0
01/09/2025,13,7,28,13:07:28,-16,Tahap-0
01/09/2025,13,7,28,13:07:28,28,Tahap-0
01/09/2025,13,7,28,13:07:28,-112,Tahap-0
01/09/2025,13,7,28,13:07:28,120,Tahap-0
01/09/2025,13,7,29,13:07:29,-192,Tahap-0
01/09/2025,13,7,29,13:07:29,96,Tahap-0
01/09/2025,13,7,29,13:07:29,-192,Tahap-0
01/09/2025,13,7,29,13:07:29,88,Tahap-0
01/09/2025,13,7,29,13:07:29,-120,Tahap-0
01/09/2025,13,7,29,13:07:29,-172,Tahap-0
01/09/2025,13,7,29,13:07:29,36,Tahap-0
01/09/2025,13,7,29,13:07:29,-52,Tahap-0
01/09/2025,13,7,29,13:07:29,32,Tahap-0
01/09/2025,13,7,29,13:07:29,-84,Tahap-0
01/09/2025,13,7,30,13:07:30,-36,Tahap-0
01/09/2025,13,7,30,13:07:30,-36,Tahap-0
01/09/2025,13,7,30,13:07:30,-48,Tahap-0
01/09/2025,13,7,30,13:07:30,-68,Tahap-0
01/09/2025,13,7,30,13:07:30,124,Tahap-0
01/09/2025,13,7,30,13:07:30,-124,Tahap-0
01/09/2025,13,7,30,13:07:30,-32,Tahap-0
01/09/2025,13,7,30,13:07:30,12,Tahap-0
01/09/2025,13,7,30,13:07:30,-76,Tahap-0
01/09/2025,13,7,30,13:07:30,64,Tahap-0
01/09/2025,13,7,31,13:07:31,64,Tahap-0
01/09/2025,13,7,31,13:07:31,-92,Tahap-0
01/09/2025,13,7,31,13:07:31,-28,Tahap-0
01/09/2025,13,7,31,13:07:31,4,Tahap-0
01/09/2025,13,7,31,13:07:31,-24,Tahap-0
01/09/2025,13,7,31,13:07:31,104,Tahap-0
01/09/2025,13,7,31,13:07:31,-176,Tahap-0
01/09/2025,13,7,31,13:07:31,132,Tahap-0
01/09/2025,13,7,31,13:07:31,-128,Tahap-0
01/09/2025,13,7,31,13:07:31,28,Tahap-0
01/09/2025,13,7,32,13:07:32,8,Tahap-0
01/09/2025,13,7,33,13:07:33,120,Tahap-0
01/09/2025,13,7,33,13:07:33,-28,Tahap-0
01/09/2025,13,7,33,13:07:33,-4,Tahap-0
01/09/2025,13,7,33,13:07:33,-48,Tahap-0
01/09/2025,13,7,33,13:07:33,4,Tahap-0
01/09/2025,13,7,33,13:07:33,-68,Tahap-0
01/09/2025,13,7,33,13:07:33,16,Tahap-0
01/09/2025,13,7,33,13:07:33,116,Tahap-0
01/09/2025,13,7,33,13:07:33,-148,Tahap-0
01/09/2025,13,7,33,13:07:33,100,Tahap-0
01/09/2025,13,7,33,13:07:33,-16,Tahap-0
01/09/2025,13,7,33,13:07:33,-20,Tahap-0
01/09/2025,13,7,33,13:07:33,4,Tahap-0
01/09/2025,13,7,33,13:07:33,60,Tahap-0
01/09/2025,13,7,33,13:07:33,-156,Tahap-0
01/09/2025,13,7,33,13:07:33,104,Tahap-0
01/09/2025,13,7,33,13:07:33,-204,Tahap-0
01/09/2025,13,7,33,13:07:33,124,Tahap-0
01/09/2025,13,7,33,13:07:33,4,Tahap-0
01/09/2025,13,7,34,13:07:34,28,Tahap-0
01/09/2025,13,7,34,13:07:34,28,Tahap-0
01/09/2025,13,7,34,13:07:34,48,Tahap-0
01/09/2025,13,7,34,13:07:34,16,Tahap-0
01/09/2025,13,7,34,13:07:34,56,Tahap-0
01/09/2025,13,7,34,13:07:34,108,Tahap-0
01/09/2025,13,7,34,13:07:34,-12,Tahap-0
01/09/2025,13,7,34,13:07:34,4,Tahap-0
01/09/2025,13,7,34,13:07:34,-44,Tahap-0
01/09/2025,13,7,34,13:07:34,156,Tahap-0
01/09/2025,13,7,35,13:07:35,-88,Tahap-0
01/09/2025,13,7,35,13:07:35,120,Tahap-0
01/09/2025,13,7,35,13:07:35,72,Tahap-0
01/09/2025,13,7,35,13:07:35,68,Tahap-0
01/09/2025,13,7,35,13:07:35,44,Tahap-0
01/09/2025,13,7,35,13:07:35,88,Tahap-0
01/09/2025,13,7,59,13:07:59,3402,Tahap-0
01/09/2025,13,8,1,13:08:01,428,Tahap-0
01/09/2025,13,8,1,13:08:01,223,Tahap-0
01/09/2025,13,8,1,13:08:01,333,Tahap-0
01/09/2025,13,8,1,13:08:01,316,Tahap-0
01/09/2025,13,8,1,13:08:01,367,Tahap-0
01/09/2025,13,8,1,13:08:01,258,Tahap-0
01/09/2025,13,8,1,13:08:01,266,Tahap-0
01/09/2025,13,8,1,13:08:01,223,Tahap-0
01/09/2025,13,8,1,13:08:01,347,Tahap-0
01/09/2025,13,8,1,13:08:01,285,Tahap-0
01/09/2025,13,8,3,13:08:03,330,Tahap-0
01/09/2025,13,8,3,13:08:03,101,Tahap-0
01/09/2025,13,8,3,13:08:03,237,Tahap-0
01/09/2025,13,8,3,13:08:03,95,Tahap-0
01/09/2025,13,8,3,13:08:03,178,Tahap-0
01/09/2025,13,8,3,13:08:03,105,Tahap-0
01/09/2025,13,8,3,13:08:03,116,Tahap-0
01/09/2025,13,8,3,13:08:03,191,Tahap-0
01/09/2025,13,8,3,13:08:03,119,Tahap-0
01/09/2025,13,8,3,13:08:03,54,Tahap-0
01/09/2025,13,8,3,13:08:03,73,Tahap-0
01/09/2025,13,8,3,13:08:03,205,Tahap-0
01/09/2025,13,8,3,13:08:03,100,Tahap-0
01/09/2025,13,8,3,13:08:03,45,Tahap-0
01/09/2025,13,8,3,13:08:03,93,Tahap-0
01/09/2025,13,8,3,13:08:03,32,Tahap-0
01/09/2025,13,8,3,13:08:03,62,Tahap-0
01/09/2025,13,8,3,13:08:03,85,Tahap-0
01/09/2025,13,8,3,13:08:03,126,Tahap-0
01/09/2025,13,8,3,13:08:03,38,Tahap-0
01/09/2025,13,8,4,13:08:04,87,Tahap-0
01/09/2025,13,8,4,13:08:04,292,Tahap-0
01/09/2025,13,8,4,13:08:04,546,Tahap-0
01/09/2025,13,8,4,13:08:04,301,Tahap-0
01/09/2025,13,8,4,13:08:04,278,Tahap-0
01/09/2025,13,8,4,13:08:04,111,Tahap-0
01/09/2025,13,8,4,13:08:04,77,Tahap-0
01/09/2025,13,8,4,13:08:04,483,Tahap-0
01/09/2025,13,8,4,13:08:04,232,Tahap-0
01/09/2025,13,8,4,13:08:04,43,Tahap-0
01/09/2025,13,8,5,13:08:05,115,Tahap-0
01/09/2025,13,8,5,13:08:05,177,Tahap-0
01/09/2025,13,8,5,13:08:05,165,Tahap-0
01/09/2025,13,8,5,13:08:05,115,Tahap-0
01/09/2025,13,8,5,13:08:05,83,Tahap-0
01/09/2025,13,8,5,13:08:05,41,Tahap-0
01/09/2025,13,8,5,13:08:05,46,Tahap-0
01/09/2025,13,8,5,13:08:05,49,Tahap-0
01/09/2025,13,8,5,13:08:05,128,Tahap-0
01/09/2025,13,8,5,13:08:05,85,Tahap-0
01/09/2025,13,8,6,13:08:06,137,Tahap-0
01/09/2025,13,8,6,13:08:06,57,Tahap-0
01/09/2025,13,8,6,13:08:06,247,Tahap-0
01/09/2025,13,8,6,13:08:06,95,Tahap-0
01/09/2025,13,8,6,13:08:06,102,Tahap-0
01/09/2025,13,8,6,13:08:06,89,Tahap-0
01/09/2025,13,8,6,13:08:06,103,Tahap-0
01/09/2025,13,8,6,13:08:06,98,Tahap-0
01/09/2025,13,8,6,13:08:06,128,Tahap-0
01/09/2025,13,8,6,13:08:06,347,Tahap-0
01/09/2025,13,8,7,13:08:07,214,Tahap-0
01/09/2025,13,8,7,13:08:07,641,Tahap-0
01/09/2025,13,8,7,13:08:07,207,Tahap-0
01/09/2025,13,8,7,13:08:07,251,Tahap-0
01/09/2025,13,8,7,13:08:07,374,Tahap-0
01/09/2025,13,8,7,13:08:07,230,Tahap-0
01/09/2025,13,8,7,13:08:07,151,Tahap-0
01/09/2025,13,8,7,13:08:07,58,Tahap-0
01/09/2025,13,8,7,13:08:07,78,Tahap-0
01/09/2025,13,8,7,13:08:07,168,Tahap-0
01/09/2025,13,8,8,13:08:08,206,Tahap-0
01/09/2025,13,8,8,13:08:08,188,Tahap-0
01/09/2025,13,8,8,13:08:08,188,Tahap-0
01/09/2025,13,8,8,13:08:08,133,Tahap-0
01/09/2025,13,8,8,13:08:08,582,Tahap-0
01/09/2025,13,8,8,13:08:08,328,Tahap-0
01/09/2025,13,8,8,13:08:08,318,Tahap-0
01/09/2025,13,8,8,13:08:08,255,Tahap-0
01/09/2025,13,8,8,13:08:08,243,Tahap-0
01/09/2025,13,8,8,13:08:08,149,Tahap-0
01/09/2025,13,8,9,13:08:09,158,Tahap-0
01/09/2025,13,8,9,13:08:09,203,Tahap-0
01/09/2025,13,8,9,13:08:09,198,Tahap-0
01/09/2025,13,8,9,13:08:09,272,Tahap-0
01/09/2025,13,8,9,13:08:09,441,Tahap-0
01/09/2025,13,8,9,13:08:09,1793,Tahap-0
01/09/2025,13,8,9,13:08:09,287,Tahap-0
01/09/2025,13,8,9,13:08:09,228,Tahap-0
01/09/2025,13,8,9,13:08:09,204,Tahap-0
01/09/2025,13,8,9,13:08:09,229,Tahap-0
01/09/2025,13,8,10,13:08:10,84,Tahap-0
01/09/2025,13,8,10,13:08:10,190,Tahap-0
01/09/2025,13,8,10,13:08:10,280,Tahap-0
01/09/2025,13,8,10,13:08:10,112,Tahap-0
01/09/2025,13,8,10,13:08:10,286,Tahap-0
01/09/2025,13,8,10,13:08:10,186,Tahap-0
01/09/2025,13,8,10,13:08:10,167,Tahap-0
01/09/2025,13,8,10,13:08:10,230,Tahap-0
01/09/2025,13,8,10,13:08:10,162,Tahap-0
01/09/2025,13,8,10,13:08:10,398,Tahap-0
01/09/2025,13,8,11,13:08:11,70,Tahap-0
01/09/2025,13,8,11,13:08:11,246,Tahap-0
01/09/2025,13,8,11,13:08:11,263,Tahap-0
01/09/2025,13,8,11,13:08:11,163,Tahap-0
01/09/2025,13,8,11,13:08:11,175,Tahap-0
01/09/2025,13,8,11,13:08:11,19,Tahap-0
01/09/2025,13,8,11,13:08:11,260,Tahap-0
01/09/2025,13,8,11,13:08:11,195,Tahap-0
01/09/2025,13,8,11,13:08:11,677,Tahap-0
01/09/2025,13,8,11,13:08:11,1461,Tahap-0
01/09/2025,13,8,12,13:08:12,1499,Tahap-0
01/09/2025,13,8,12,13:08:12,415,Tahap-0
01/09/2025,13,8,12,13:08:12,214,Tahap-0
01/09/2025,13,8,12,13:08:12,82,Tahap-0
01/09/2025,13,8,12,13:08:12,146,Tahap-0
01/09/2025,13,8,12,13:08:12,421,Tahap-0
01/09/2025,13,8,12,13:08:12,-36,Tahap-0
01/09/2025,13,8,12,13:08:12,-240,Tahap-0
01/09/2025,13,8,12,13:08:12,52,Tahap-0
01/09/2025,13,8,12,13:08:12,-188,Tahap-0
01/09/2025,13,8,13,13:08:13,-148,Tahap-0
01/09/2025,13,8,13,13:08:13,-4,Tahap-0
01/09/2025,13,8,13,13:08:13,-164,Tahap-0
01/09/2025,13,8,13,13:08:13,-88,Tahap-0
01/09/2025,13,8,13,13:08:13,-56,Tahap-0
01/09/2025,13,8,13,13:08:13,-116,Tahap-0
01/09/2025,13,8,13,13:08:13,-80,Tahap-0
01/09/2025,13,8,13,13:08:13,-36,Tahap-0
01/09/2025,13,8,13,13:08:13,-180,Tahap-0
01/09/2025,13,8,13,13:08:13,92,Tahap-0
01/09/2025,13,8,14,13:08:14,-268,Tahap-0
01/09/2025,13,8,14,13:08:14,40,Tahap-0
01/09/2025,13,8,14,13:08:14,-120,Tahap-0
01/09/2025,13,8,14,13:08:14,64,Tahap-0
01/09/2025,13,8,14,13:08:14,-192,Tahap-0
01/09/2025,13,8,14,13:08:14,52,Tahap-0
01/09/2025,13,8,14,13:08:14,-180,Tahap-0
01/09/2025,13,8,14,13:08:14,32,Tahap-0
01/09/2025,13,8,14,13:08:14,-184,Tahap-0
01/09/2025,13,8,14,13:08:14,32,Tahap-0
01/09/2025,13,8,15,13:08:15,-88,Tahap-0
01/09/2025,13,8,15,13:08:15,-136,Tahap-0
01/09/2025,13,8,15,13:08:15,4,Tahap-0
01/09/2025,13,8,15,13:08:15,-132,Tahap-0
01/09/2025,13,8,15,13:08:15,40,Tahap-0
01/09/2025,13,8,15,13:08:15,-52,Tahap-0
01/09/2025,13,8,15,13:08:15,-116,Tahap-0
01/09/2025,13,8,15,13:08:15,-88,Tahap-0
01/09/2025,13,8,15,13:08:15,-20,Tahap-0
01/09/2025,13,8,15,13:08:15,-140,Tahap-0
01/09/2025,13,8,16,13:08:16,176,Tahap-0
01/09/2025,13,8,16,13:08:16,-164,Tahap-0
01/09/2025,13,8,16,13:08:16,8,Tahap-0
01/09/2025,13,8,16,13:08:16,-32,Tahap-0
01/09/2025,13,8,16,13:08:16,-24,Tahap-0
01/09/2025,13,8,16,13:08:16,-40,Tahap-0
01/09/2025,13,8,16,13:08:16,100,Tahap-0
01/09/2025,13,8,16,13:08:16,-44,Tahap-0
01/09/2025,13,8,16,13:08:16,-48,Tahap-0
01/09/2025,13,8,16,13:08:16,-72,Tahap-0
01/09/2025,13,8,17,13:08:17,28,Tahap-0
01/09/2025,13,8,17,13:08:17,72,Tahap-0
01/09/2025,13,8,17,13:08:17,-116,Tahap-0
01/09/2025,13,8,17,13:08:17,100,Tahap-0
01/09/2025,13,8,17,13:08:17,-100,Tahap-0
01/09/2025,13,8,17,13:08:17,76,Tahap-0
01/09/2025,13,8,17,13:08:17,-64,Tahap-0
01/09/2025,13,8,17,13:08:17,160,Tahap-0
01/09/2025,13,8,17,13:08:17,-72,Tahap-0
01/09/2025,13,8,17,13:08:17,124,Tahap-0
01/09/2025,13,8,18,13:08:18,-96,Tahap-0
01/09/2025,13,8,18,13:08:18,120,Tahap-0
01/09/2025,13,8,18,13:08:18,100,Tahap-0
01/09/2025,13,8,18,13:08:18,104,Tahap-0
01/09/2025,13,8,18,13:08:18,104,Tahap-0
01/09/2025,13,8,18,13:08:18,140,Tahap-0
01/09/2025,13,8,18,13:08:18,40,Tahap-0
01/09/2025,13,8,18,13:08:18,200,Tahap-0
01/09/2025,13,8,18,13:08:18,56,Tahap-0
01/09/2025,13,8,18,13:08:18,184,Tahap-0
01/09/2025,13,8,19,13:08:19,140,Tahap-0
01/09/2025,13,8,19,13:08:19,224,Tahap-0
01/09/2025,13,8,19,13:08:19,104,Tahap-0
01/09/2025,13,8,19,13:08:19,104,Tahap-0
01/09/2025,13,8,19,13:08:19,276,Tahap-0
01/09/2025,13,8,19,13:08:19,96,Tahap-0
01/09/2025,13,8,19,13:08:19,268,Tahap-0
