Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/17/2025,9,59,51,09:59:51,22,Tahap-3
01/17/2025,9,59,51,09:59:51,4,Tahap-3
01/17/2025,9,59,51,09:59:51,2,Tahap-3
01/17/2025,9,59,51,09:59:51,-40,Tahap-3
01/17/2025,9,59,51,09:59:51,6,Tahap-3
01/17/2025,9,59,51,09:59:51,-32,Tahap-3
01/17/2025,9,59,51,09:59:51,70,Tahap-3
01/17/2025,9,59,51,09:59:51,-64,Tahap-3
01/17/2025,9,59,51,09:59:51,32,Tahap-3
01/17/2025,9,59,52,09:59:52,-28,Tahap-3
01/17/2025,9,59,52,09:59:52,14,Tahap-3
01/17/2025,9,59,52,09:59:52,-40,Tahap-3
01/17/2025,9,59,52,09:59:52,-16,Tahap-3
01/17/2025,9,59,52,09:59:52,-22,Tahap-3
01/17/2025,9,59,52,09:59:52,-32,Tahap-3
01/17/2025,9,59,52,09:59:52,-36,Tahap-3
01/17/2025,9,59,52,09:59:52,6,Tahap-3
01/17/2025,9,59,52,09:59:52,-14,Tahap-3
01/17/2025,9,59,52,09:59:52,-54,Tahap-3
01/17/2025,9,59,53,09:59:53,-46,Tahap-3
01/17/2025,9,59,53,09:59:53,16,Tahap-3
01/17/2025,9,59,53,09:59:53,-68,Tahap-3
01/17/2025,9,59,53,09:59:53,32,Tahap-3
01/17/2025,9,59,53,09:59:53,-68,Tahap-3
01/17/2025,9,59,53,09:59:53,2,Tahap-3
01/17/2025,9,59,53,09:59:53,-56,Tahap-3
01/17/2025,9,59,53,09:59:53,-12,Tahap-3
01/17/2025,9,59,53,09:59:53,-88,Tahap-3
01/17/2025,9,59,53,09:59:53,-72,Tahap-3
01/17/2025,9,59,54,09:59:54,-88,Tahap-3
01/17/2025,9,59,54,09:59:54,42,Tahap-3
01/17/2025,9,59,54,09:59:54,-46,Tahap-3
01/17/2025,9,59,54,09:59:54,-66,Tahap-3
01/17/2025,9,59,54,09:59:54,-48,Tahap-3
01/17/2025,9,59,54,09:59:54,-38,Tahap-3
01/17/2025,9,59,54,09:59:54,-42,Tahap-3
01/17/2025,9,59,54,09:59:54,-48,Tahap-3
01/17/2025,9,59,54,09:59:54,-38,Tahap-3
01/17/2025,9,59,55,09:59:55,10,Tahap-3
01/17/2025,9,59,55,09:59:55,-114,Tahap-3
01/17/2025,9,59,55,09:59:55,32,Tahap-3
01/17/2025,9,59,55,09:59:55,-22,Tahap-3
01/17/2025,9,59,55,09:59:55,-60,Tahap-3
01/17/2025,9,59,55,09:59:55,-76,Tahap-3
01/17/2025,9,59,55,09:59:55,6,Tahap-3
01/17/2025,9,59,55,09:59:55,-88,Tahap-3
01/17/2025,9,59,55,09:59:55,-38,Tahap-3
01/17/2025,9,59,55,09:59:55,-52,Tahap-3
01/17/2025,9,59,56,09:59:56,-20,Tahap-3
01/17/2025,9,59,56,09:59:56,-42,Tahap-3
01/17/2025,9,59,56,09:59:56,-78,Tahap-3
01/17/2025,9,59,56,09:59:56,-54,Tahap-3
01/17/2025,9,59,56,09:59:56,-6,Tahap-3
01/17/2025,9,59,56,09:59:56,-62,Tahap-3
01/17/2025,9,59,56,09:59:56,-68,Tahap-3
01/17/2025,9,59,56,09:59:56,-110,Tahap-3
01/17/2025,9,59,56,09:59:56,28,Tahap-3
01/17/2025,9,59,56,09:59:56,-128,Tahap-3
01/17/2025,9,59,57,09:59:57,-44,Tahap-3
01/17/2025,9,59,57,09:59:57,-100,Tahap-3
01/17/2025,9,59,57,09:59:57,-18,Tahap-3
01/17/2025,9,59,57,09:59:57,-82,Tahap-3
01/17/2025,9,59,57,09:59:57,-76,Tahap-3
01/17/2025,9,59,57,09:59:57,-38,Tahap-3
01/17/2025,9,59,57,09:59:57,-72,Tahap-3
01/17/2025,9,59,57,09:59:57,-64,Tahap-3
01/17/2025,9,59,57,09:59:57,-92,Tahap-3
01/17/2025,9,59,57,09:59:57,-30,Tahap-3
01/17/2025,9,59,58,09:59:58,-80,Tahap-3
01/17/2025,9,59,58,09:59:58,-94,Tahap-3
01/17/2025,9,59,58,09:59:58,-62,Tahap-3
01/17/2025,9,59,58,09:59:58,-86,Tahap-3
01/17/2025,9,59,58,09:59:58,-24,Tahap-3
01/17/2025,9,59,58,09:59:58,-164,Tahap-3
01/17/2025,9,59,58,09:59:58,-46,Tahap-3
01/17/2025,9,59,58,09:59:58,-110,Tahap-3
01/17/2025,9,59,58,09:59:58,-90,Tahap-3
01/17/2025,9,59,58,09:59:58,-80,Tahap-3
01/17/2025,9,59,59,09:59:59,-114,Tahap-3
01/17/2025,9,59,59,09:59:59,-72,Tahap-3
01/17/2025,9,59,59,09:59:59,-130,Tahap-3
01/17/2025,9,59,59,09:59:59,-104,Tahap-3
01/17/2025,9,59,59,09:59:59,-112,Tahap-3
01/17/2025,9,59,59,09:59:59,-24,Tahap-3
01/17/2025,9,59,59,09:59:59,-148,Tahap-3
01/17/2025,9,59,59,09:59:59,-160,Tahap-3
01/17/2025,9,59,59,09:59:59,-54,Tahap-3
01/17/2025,10,1,14,10:01:14,4552,Tahap-3
01/17/2025,10,1,14,10:01:14,1009,Tahap-3
01/17/2025,10,1,14,10:01:14,1007,Tahap-3
01/17/2025,10,1,14,10:01:14,369,Tahap-3
01/17/2025,10,1,14,10:01:14,283,Tahap-3
01/17/2025,10,1,14,10:01:14,197,Tahap-3
01/17/2025,10,1,14,10:01:14,265,Tahap-3
01/17/2025,10,1,14,10:01:14,128,Tahap-3
01/17/2025,10,1,15,10:01:15,387,Tahap-3
01/17/2025,10,1,15,10:01:15,96,Tahap-3
01/17/2025,10,1,15,10:01:15,79,Tahap-3
01/17/2025,10,1,15,10:01:15,215,Tahap-3
01/17/2025,10,1,15,10:01:15,64,Tahap-3
01/17/2025,10,1,15,10:01:15,135,Tahap-3
01/17/2025,10,1,15,10:01:15,117,Tahap-3
01/17/2025,10,1,15,10:01:15,97,Tahap-3
01/17/2025,10,1,15,10:01:15,134,Tahap-3
01/17/2025,10,1,15,10:01:15,122,Tahap-3
01/17/2025,10,1,16,10:01:16,123,Tahap-3
01/17/2025,10,1,16,10:01:16,51,Tahap-3
01/17/2025,10,1,16,10:01:16,33,Tahap-3
01/17/2025,10,1,16,10:01:16,136,Tahap-3
01/17/2025,10,1,16,10:01:16,407,Tahap-3
01/17/2025,10,1,16,10:01:16,78,Tahap-3
01/17/2025,10,1,16,10:01:16,133,Tahap-3
01/17/2025,10,1,16,10:01:16,70,Tahap-3
01/17/2025,10,1,16,10:01:16,43,Tahap-3
01/17/2025,10,1,16,10:01:16,109,Tahap-3
01/17/2025,10,1,17,10:01:17,278,Tahap-3
01/17/2025,10,1,17,10:01:17,90,Tahap-3
01/17/2025,10,1,17,10:01:17,157,Tahap-3
01/17/2025,10,1,17,10:01:17,80,Tahap-3
01/17/2025,10,1,17,10:01:17,185,Tahap-3
01/17/2025,10,1,17,10:01:17,78,Tahap-3
01/17/2025,10,1,17,10:01:17,92,Tahap-3
01/17/2025,10,1,17,10:01:17,129,Tahap-3
01/17/2025,10,1,17,10:01:17,100,Tahap-3
01/17/2025,10,1,17,10:01:17,114,Tahap-3
01/17/2025,10,1,18,10:01:18,105,Tahap-3
01/17/2025,10,1,18,10:01:18,32,Tahap-3
01/17/2025,10,1,18,10:01:18,33,Tahap-3
01/17/2025,10,1,18,10:01:18,99,Tahap-3
01/17/2025,10,1,18,10:01:18,270,Tahap-3
01/17/2025,10,1,18,10:01:18,222,Tahap-3
01/17/2025,10,1,18,10:01:18,116,Tahap-3
01/17/2025,10,1,18,10:01:18,129,Tahap-3
01/17/2025,10,1,18,10:01:18,135,Tahap-3
01/17/2025,10,1,18,10:01:18,203,Tahap-3
01/17/2025,10,1,19,10:01:19,32,Tahap-3
01/17/2025,10,1,19,10:01:19,139,Tahap-3
01/17/2025,10,1,19,10:01:19,124,Tahap-3
01/17/2025,10,1,19,10:01:19,105,Tahap-3
01/17/2025,10,1,19,10:01:19,106,Tahap-3
01/17/2025,10,1,19,10:01:19,159,Tahap-3
01/17/2025,10,1,19,10:01:19,20,Tahap-3
01/17/2025,10,1,19,10:01:19,93,Tahap-3
01/17/2025,10,1,19,10:01:19,221,Tahap-3
01/17/2025,10,1,19,10:01:19,24,Tahap-3
01/17/2025,10,1,20,10:01:20,134,Tahap-3
01/17/2025,10,1,20,10:01:20,56,Tahap-3
01/17/2025,10,1,20,10:01:20,84,Tahap-3
01/17/2025,10,1,20,10:01:20,106,Tahap-3
01/17/2025,10,1,20,10:01:20,35,Tahap-3
01/17/2025,10,1,20,10:01:20,277,Tahap-3
01/17/2025,10,1,20,10:01:20,123,Tahap-3
01/17/2025,10,1,20,10:01:20,121,Tahap-3
01/17/2025,10,1,20,10:01:20,413,Tahap-3
01/17/2025,10,1,20,10:01:20,414,Tahap-3
01/17/2025,10,1,21,10:01:21,485,Tahap-3
01/17/2025,10,1,21,10:01:21,144,Tahap-3
01/17/2025,10,1,21,10:01:21,411,Tahap-3
01/17/2025,10,1,21,10:01:21,101,Tahap-3
01/17/2025,10,1,21,10:01:21,408,Tahap-3
01/17/2025,10,1,21,10:01:21,177,Tahap-3
01/17/2025,10,1,21,10:01:21,282,Tahap-3
01/17/2025,10,1,21,10:01:21,90,Tahap-3
01/17/2025,10,1,21,10:01:21,351,Tahap-3
01/17/2025,10,1,21,10:01:21,183,Tahap-3
01/17/2025,10,1,22,10:01:22,108,Tahap-3
01/17/2025,10,1,22,10:01:22,51,Tahap-3
01/17/2025,10,1,22,10:01:22,9,Tahap-3
01/17/2025,10,1,22,10:01:22,81,Tahap-3
01/17/2025,10,1,22,10:01:22,104,Tahap-3
01/17/2025,10,1,22,10:01:22,174,Tahap-3
01/17/2025,10,1,22,10:01:22,91,Tahap-3
01/17/2025,10,1,22,10:01:22,917,Tahap-3
01/17/2025,10,1,22,10:01:22,225,Tahap-3
01/17/2025,10,1,22,10:01:22,180,Tahap-3
01/17/2025,10,1,23,10:01:23,424,Tahap-3
01/17/2025,10,1,23,10:01:23,217,Tahap-3
01/17/2025,10,1,23,10:01:23,819,Tahap-3
01/17/2025,10,1,23,10:01:23,474,Tahap-3
01/17/2025,10,1,23,10:01:23,86,Tahap-3
01/17/2025,10,1,23,10:01:23,599,Tahap-3
01/17/2025,10,1,23,10:01:23,154,Tahap-3
01/17/2025,10,1,23,10:01:23,498,Tahap-3
01/17/2025,10,1,23,10:01:23,133,Tahap-3
01/17/2025,10,1,23,10:01:23,592,Tahap-3
01/17/2025,10,1,24,10:01:24,242,Tahap-3
01/17/2025,10,1,24,10:01:24,353,Tahap-3
01/17/2025,10,1,24,10:01:24,195,Tahap-3
01/17/2025,10,1,24,10:01:24,215,Tahap-3
01/17/2025,10,1,24,10:01:24,121,Tahap-3
01/17/2025,10,1,24,10:01:24,136,Tahap-3
01/17/2025,10,1,24,10:01:24,136,Tahap-3
01/17/2025,10,1,24,10:01:24,88,Tahap-3
01/17/2025,10,1,24,10:01:24,263,Tahap-3
01/17/2025,10,1,24,10:01:24,326,Tahap-3
01/17/2025,10,1,25,10:01:25,226,Tahap-3
01/17/2025,10,1,25,10:01:25,632,Tahap-3
01/17/2025,10,1,25,10:01:25,955,Tahap-3
01/17/2025,10,1,25,10:01:25,685,Tahap-3
01/17/2025,10,1,25,10:01:25,850,Tahap-3
01/17/2025,10,1,25,10:01:25,704,Tahap-3
01/17/2025,10,1,25,10:01:25,483,Tahap-3
01/17/2025,10,1,25,10:01:25,211,Tahap-3
01/17/2025,10,1,25,10:01:25,381,Tahap-3
01/17/2025,10,1,25,10:01:25,309,Tahap-3
01/17/2025,10,1,26,10:01:26,119,Tahap-3
01/17/2025,10,1,26,10:01:26,49,Tahap-3
01/17/2025,10,1,26,10:01:26,225,Tahap-3
01/17/2025,10,1,26,10:01:26,150,Tahap-3
01/17/2025,10,1,26,10:01:26,240,Tahap-3
01/17/2025,10,1,26,10:01:26,232,Tahap-3
01/17/2025,10,1,26,10:01:26,208,Tahap-3
01/17/2025,10,1,26,10:01:26,133,Tahap-3
01/17/2025,10,1,26,10:01:26,1206,Tahap-3
01/17/2025,10,1,26,10:01:26,-40,Tahap-3
01/17/2025,10,1,27,10:01:27,72,Tahap-3
01/17/2025,10,1,27,10:01:27,-44,Tahap-3
01/17/2025,10,1,27,10:01:27,12,Tahap-3
01/17/2025,10,1,27,10:01:27,-48,Tahap-3
01/17/2025,10,1,27,10:01:27,104,Tahap-3
01/17/2025,10,1,27,10:01:27,-52,Tahap-3
01/17/2025,10,1,27,10:01:27,-40,Tahap-3
01/17/2025,10,1,27,10:01:27,120,Tahap-3
01/17/2025,10,1,27,10:01:27,-104,Tahap-3
01/17/2025,10,1,27,10:01:27,-20,Tahap-3
01/17/2025,10,1,28,10:01:28,-40,Tahap-3
01/17/2025,10,1,28,10:01:28,-24,Tahap-3
01/17/2025,10,1,28,10:01:28,-96,Tahap-3
01/17/2025,10,1,28,10:01:28,-4,Tahap-3
01/17/2025,10,1,28,10:01:28,-96,Tahap-3
01/17/2025,10,1,28,10:01:28,-20,Tahap-3
01/17/2025,10,1,28,10:01:28,36,Tahap-3
01/17/2025,10,1,28,10:01:28,-180,Tahap-3
01/17/2025,10,1,28,10:01:28,76,Tahap-3
01/17/2025,10,1,28,10:01:28,-72,Tahap-3
01/17/2025,10,1,29,10:01:29,-140,Tahap-3
01/17/2025,10,1,29,10:01:29,-60,Tahap-3
01/17/2025,10,1,29,10:01:29,-36,Tahap-3
01/17/2025,10,1,29,10:01:29,-140,Tahap-3
01/17/2025,10,1,29,10:01:29,-108,Tahap-3
01/17/2025,10,1,29,10:01:29,-116,Tahap-3
01/17/2025,10,1,29,10:01:29,-148,Tahap-3
01/17/2025,10,1,29,10:01:29,16,Tahap-3
01/17/2025,10,1,29,10:01:29,-192,Tahap-3
01/17/2025,10,1,29,10:01:29,-72,Tahap-3
01/17/2025,10,1,30,10:01:30,-88,Tahap-3
01/17/2025,10,1,30,10:01:30,-120,Tahap-3
01/17/2025,10,1,30,10:01:30,-180,Tahap-3
01/17/2025,10,1,30,10:01:30,-156,Tahap-3
01/17/2025,10,1,30,10:01:30,-100,Tahap-3
01/17/2025,10,1,30,10:01:30,-192,Tahap-3
01/17/2025,10,1,30,10:01:30,-84,Tahap-3
01/17/2025,10,1,30,10:01:30,-212,Tahap-3
01/17/2025,10,1,30,10:01:30,12,Tahap-3
01/17/2025,10,1,30,10:01:30,-140,Tahap-3
01/17/2025,10,1,31,10:01:31,-192,Tahap-3
01/17/2025,10,1,31,10:01:31,-28,Tahap-3
01/17/2025,10,1,31,10:01:31,-196,Tahap-3
01/17/2025,10,1,31,10:01:31,-28,Tahap-3
01/17/2025,10,1,31,10:01:31,-200,Tahap-3
01/17/2025,10,1,31,10:01:31,-84,Tahap-3
01/17/2025,10,1,31,10:01:31,-160,Tahap-3
01/17/2025,10,1,31,10:01:31,-144,Tahap-3
01/17/2025,10,1,31,10:01:31,-136,Tahap-3
01/17/2025,10,1,31,10:01:31,32,Tahap-3
01/17/2025,10,1,32,10:01:32,-216,Tahap-3
01/17/2025,10,1,32,10:01:32,-180,Tahap-3
01/17/2025,10,1,32,10:01:32,-16,Tahap-3
01/17/2025,10,1,32,10:01:32,-204,Tahap-3
01/17/2025,10,1,32,10:01:32,-176,Tahap-3
01/17/2025,10,1,32,10:01:32,-84,Tahap-3
01/17/2025,10,1,32,10:01:32,-248,Tahap-3
01/17/2025,10,1,32,10:01:32,-68,Tahap-3
01/17/2025,10,1,32,10:01:32,-248,Tahap-3
01/17/2025,10,1,32,10:01:32,-56,Tahap-3
01/17/2025,10,1,33,10:01:33,-72,Tahap-3
01/17/2025,10,1,33,10:01:33,-176,Tahap-3
01/17/2025,10,1,33,10:01:33,-148,Tahap-3
01/17/2025,10,1,33,10:01:33,16,Tahap-3
01/17/2025,10,1,33,10:01:33,-268,Tahap-3
01/17/2025,10,1,33,10:01:33,-80,Tahap-3
01/17/2025,10,1,33,10:01:33,-156,Tahap-3
01/17/2025,10,1,33,10:01:33,-52,Tahap-3
01/17/2025,10,1,33,10:01:33,-188,Tahap-3
01/17/2025,10,1,33,10:01:33,-60,Tahap-3
01/17/2025,10,1,34,10:01:34,-124,Tahap-3
01/17/2025,10,1,34,10:01:34,-124,Tahap-3
01/17/2025,10,1,34,10:01:34,-188,Tahap-3
01/17/2025,10,1,34,10:01:34,-116,Tahap-3
01/17/2025,10,1,34,10:01:34,-64,Tahap-3
01/17/2025,10,1,34,10:01:34,-176,Tahap-3
01/17/2025,10,1,34,10:01:34,-120,Tahap-3
01/17/2025,10,1,34,10:01:34,-196,Tahap-3
01/17/2025,10,1,34,10:01:34,-152,Tahap-3
01/17/2025,10,1,34,10:01:34,-88,Tahap-3
01/17/2025,10,1,35,10:01:35,-248,Tahap-3
01/17/2025,10,1,35,10:01:35,-104,Tahap-3
01/17/2025,10,1,35,10:01:35,-228,Tahap-3
01/17/2025,10,1,35,10:01:35,-80,Tahap-3
01/17/2025,10,1,35,10:01:35,-188,Tahap-3
01/17/2025,10,1,35,10:01:35,-192,Tahap-3
01/17/2025,10,1,35,10:01:35,-144,Tahap-3
01/17/2025,10,1,35,10:01:35,-88,Tahap-3
01/17/2025,10,1,35,10:01:35,-148,Tahap-3
01/17/2025,10,1,36,10:01:36,-148,Tahap-3
01/17/2025,10,1,36,10:01:36,-160,Tahap-3
01/17/2025,10,1,36,10:01:36,-168,Tahap-3
01/17/2025,10,1,36,10:01:36,-132,Tahap-3
01/17/2025,10,1,36,10:01:36,-168,Tahap-3
01/17/2025,10,1,36,10:01:36,-136,Tahap-3
01/17/2025,10,1,36,10:01:36,-116,Tahap-3
01/17/2025,10,1,36,10:01:36,28,Tahap-3
01/17/2025,10,1,36,10:01:36,-304,Tahap-3
01/17/2025,10,1,36,10:01:36,28,Tahap-3
01/17/2025,10,1,37,10:01:37,-220,Tahap-3
01/17/2025,10,1,37,10:01:37,-68,Tahap-3
01/17/2025,10,1,37,10:01:37,-60,Tahap-3
01/17/2025,10,1,37,10:01:37,-104,Tahap-3
01/17/2025,10,1,37,10:01:37,-136,Tahap-3
01/17/2025,10,1,37,10:01:37,-60,Tahap-3
01/17/2025,10,1,37,10:01:37,-128,Tahap-3
01/17/2025,10,1,37,10:01:37,-120,Tahap-3
01/17/2025,10,1,37,10:01:37,28,Tahap-3
01/17/2025,10,1,37,10:01:37,-240,Tahap-3
01/17/2025,10,1,38,10:01:38,-132,Tahap-3
01/17/2025,10,1,38,10:01:38,-40,Tahap-3
01/17/2025,10,1,38,10:01:38,-180,Tahap-3
01/17/2025,10,1,38,10:01:38,-52,Tahap-3
01/17/2025,10,1,38,10:01:38,-128,Tahap-3
01/17/2025,10,1,38,10:01:38,-12,Tahap-3
01/17/2025,10,1,38,10:01:38,-224,Tahap-3
01/17/2025,10,1,38,10:01:38,-24,Tahap-3
01/17/2025,10,1,38,10:01:38,-192,Tahap-3
01/17/2025,10,1,38,10:01:38,84,Tahap-3
01/17/2025,10,1,39,10:01:39,-68,Tahap-3
01/17/2025,10,1,39,10:01:39,-112,Tahap-3
01/17/2025,10,1,39,10:01:39,-12,Tahap-3
01/17/2025,10,1,39,10:01:39,-68,Tahap-3
01/17/2025,10,1,39,10:01:39,-116,Tahap-3
01/17/2025,10,1,39,10:01:39,-44,Tahap-3
01/17/2025,10,1,39,10:01:39,16,Tahap-3
01/17/2025,10,1,39,10:01:39,-52,Tahap-3
01/17/2025,10,2,4,10:02:04,2462,Tahap-3
01/17/2025,10,2,4,10:02:04,1991,Tahap-3
01/17/2025,10,2,4,10:02:04,1339,Tahap-3
01/17/2025,10,2,4,10:02:04,1147,Tahap-3
01/17/2025,10,2,4,10:02:04,680,Tahap-3
01/17/2025,10,2,4,10:02:04,752,Tahap-3
01/17/2025,10,2,4,10:02:04,586,Tahap-3
01/17/2025,10,2,4,10:02:04,647,Tahap-3
01/17/2025,10,2,4,10:02:04,485,Tahap-3
01/17/2025,10,2,5,10:02:05,459,Tahap-3
01/17/2025,10,2,5,10:02:05,311,Tahap-3
01/17/2025,10,2,5,10:02:05,462,Tahap-3
01/17/2025,10,2,5,10:02:05,275,Tahap-3
01/17/2025,10,2,5,10:02:05,291,Tahap-3
01/17/2025,10,2,5,10:02:05,223,Tahap-3
01/17/2025,10,2,5,10:02:05,95,Tahap-3
01/17/2025,10,2,5,10:02:05,306,Tahap-3
01/17/2025,10,2,5,10:02:05,190,Tahap-3
01/17/2025,10,2,5,10:02:05,191,Tahap-3
01/17/2025,10,2,6,10:02:06,202,Tahap-3
01/17/2025,10,2,6,10:02:06,187,Tahap-3
01/17/2025,10,2,6,10:02:06,129,Tahap-3
01/17/2025,10,2,6,10:02:06,277,Tahap-3
01/17/2025,10,2,6,10:02:06,111,Tahap-3
01/17/2025,10,2,6,10:02:06,192,Tahap-3
01/17/2025,10,2,6,10:02:06,62,Tahap-3
01/17/2025,10,2,6,10:02:06,261,Tahap-3
01/17/2025,10,2,6,10:02:06,245,Tahap-3
01/17/2025,10,2,6,10:02:06,99,Tahap-3
01/17/2025,10,2,7,10:02:07,310,Tahap-3
01/17/2025,10,2,7,10:02:07,216,Tahap-3
01/17/2025,10,2,7,10:02:07,208,Tahap-3
01/17/2025,10,2,7,10:02:07,139,Tahap-3
01/17/2025,10,2,7,10:02:07,66,Tahap-3
01/17/2025,10,2,7,10:02:07,170,Tahap-3
01/17/2025,10,2,7,10:02:07,279,Tahap-3
01/17/2025,10,2,7,10:02:07,107,Tahap-3
01/17/2025,10,2,7,10:02:07,138,Tahap-3
01/17/2025,10,2,7,10:02:07,76,Tahap-3
01/17/2025,10,2,8,10:02:08,213,Tahap-3
01/17/2025,10,2,8,10:02:08,107,Tahap-3
01/17/2025,10,2,8,10:02:08,225,Tahap-3
01/17/2025,10,2,8,10:02:08,207,Tahap-3
01/17/2025,10,2,8,10:02:08,284,Tahap-3
