Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/23/2025,11,38,42,11:38:42,446,Tahap-3
01/23/2025,11,38,42,11:38:42,670,Tahap-3
01/23/2025,11,38,43,11:38:43,-98,Tahap-3
01/23/2025,11,38,43,11:38:43,-100,Tahap-3
01/23/2025,11,38,43,11:38:43,-93,Tahap-3
01/23/2025,11,38,43,11:38:43,-85,Tahap-3
01/23/2025,11,38,43,11:38:43,-109,Tahap-3
01/23/2025,11,38,43,11:38:43,-83,Tahap-3
01/23/2025,11,38,43,11:38:43,-106,Tahap-3
01/23/2025,11,38,43,11:38:43,-77,Tahap-3
01/23/2025,11,38,43,11:38:43,-79,Tahap-3
01/23/2025,11,38,43,11:38:43,-94,Tahap-3
01/23/2025,11,38,44,11:38:44,-81,Tahap-3
01/23/2025,11,38,44,11:38:44,-74,Tahap-3
01/23/2025,11,38,44,11:38:44,-95,Tahap-3
01/23/2025,11,38,44,11:38:44,-86,Tahap-3
01/23/2025,11,38,44,11:38:44,-69,Tahap-3
01/23/2025,11,38,44,11:38:44,-90,Tahap-3
01/23/2025,11,38,44,11:38:44,-83,Tahap-3
01/23/2025,11,38,44,11:38:44,-78,Tahap-3
01/23/2025,11,38,44,11:38:44,-70,Tahap-3
01/23/2025,11,38,44,11:38:44,-84,Tahap-3
01/23/2025,11,38,45,11:38:45,-72,Tahap-3
01/23/2025,11,38,45,11:38:45,-63,Tahap-3
01/23/2025,11,38,45,11:38:45,-86,Tahap-3
01/23/2025,11,38,45,11:38:45,-70,Tahap-3
01/23/2025,11,38,45,11:38:45,-87,Tahap-3
01/23/2025,11,38,45,11:38:45,-72,Tahap-3
01/23/2025,11,38,45,11:38:45,-75,Tahap-3
01/23/2025,11,38,45,11:38:45,-71,Tahap-3
01/23/2025,11,38,45,11:38:45,-91,Tahap-3
01/23/2025,11,38,45,11:38:45,-45,Tahap-3
01/23/2025,11,38,46,11:38:46,-86,Tahap-3
01/23/2025,11,38,46,11:38:46,-75,Tahap-3
01/23/2025,11,38,46,11:38:46,-51,Tahap-3
01/23/2025,11,38,46,11:38:46,-65,Tahap-3
01/23/2025,11,38,46,11:38:46,-88,Tahap-3
01/23/2025,11,38,46,11:38:46,-53,Tahap-3
01/23/2025,11,38,46,11:38:46,-78,Tahap-3
01/23/2025,11,38,46,11:38:46,-62,Tahap-3
01/23/2025,11,38,46,11:38:46,-59,Tahap-3
01/23/2025,11,38,46,11:38:46,-74,Tahap-3
01/23/2025,11,38,47,11:38:47,-52,Tahap-3
01/23/2025,11,38,47,11:38:47,-56,Tahap-3
01/23/2025,11,38,47,11:38:47,-66,Tahap-3
01/23/2025,11,38,47,11:38:47,-56,Tahap-3
01/23/2025,11,38,47,11:38:47,-56,Tahap-3
01/23/2025,11,38,47,11:38:47,-58,Tahap-3
01/23/2025,11,38,47,11:38:47,-66,Tahap-3
01/23/2025,11,38,47,11:38:47,-45,Tahap-3
01/23/2025,11,38,47,11:38:47,-72,Tahap-3
01/23/2025,11,38,47,11:38:47,-51,Tahap-3
01/23/2025,11,38,48,11:38:48,-60,Tahap-3
01/23/2025,11,38,48,11:38:48,-34,Tahap-3
01/23/2025,11,38,48,11:38:48,-67,Tahap-3
01/23/2025,11,38,48,11:38:48,-56,Tahap-3
01/23/2025,11,38,48,11:38:48,-50,Tahap-3
01/23/2025,11,38,48,11:38:48,-58,Tahap-3
01/23/2025,11,38,48,11:38:48,-54,Tahap-3
01/23/2025,11,38,48,11:38:48,-50,Tahap-3
01/23/2025,11,38,48,11:38:48,-61,Tahap-3
01/23/2025,11,38,48,11:38:48,-44,Tahap-3
01/23/2025,11,38,49,11:38:49,-63,Tahap-3
01/23/2025,11,38,49,11:38:49,-56,Tahap-3
01/23/2025,11,38,49,11:38:49,-33,Tahap-3
01/23/2025,11,38,49,11:38:49,-44,Tahap-3
01/23/2025,11,38,49,11:38:49,-58,Tahap-3
01/23/2025,11,38,49,11:38:49,-19,Tahap-3
01/23/2025,11,38,49,11:38:49,-57,Tahap-3
01/23/2025,11,38,49,11:38:49,-43,Tahap-3
01/23/2025,11,38,49,11:38:49,-35,Tahap-3
01/23/2025,11,38,49,11:38:49,-22,Tahap-3
01/23/2025,11,38,50,11:38:50,-47,Tahap-3
01/23/2025,11,38,50,11:38:50,-17,Tahap-3
01/23/2025,11,38,50,11:38:50,-45,Tahap-3
01/23/2025,11,38,50,11:38:50,-2,Tahap-3
01/23/2025,11,38,50,11:38:50,-21,Tahap-3
01/23/2025,11,38,50,11:38:50,-19,Tahap-3
01/23/2025,11,38,50,11:38:50,-9,Tahap-3
01/23/2025,11,38,50,11:38:50,-1,Tahap-3
01/23/2025,11,38,50,11:38:50,-19,Tahap-3
01/23/2025,11,38,50,11:38:50,-1,Tahap-3
01/23/2025,11,38,51,11:38:51,2,Tahap-3
01/23/2025,11,38,51,11:38:51,4,Tahap-3
01/23/2025,11,38,51,11:38:51,4,Tahap-3
01/23/2025,11,38,51,11:38:51,12,Tahap-3
01/23/2025,11,38,51,11:38:51,30,Tahap-3
01/23/2025,11,38,51,11:38:51,16,Tahap-3
01/23/2025,11,38,51,11:38:51,21,Tahap-3
01/23/2025,11,38,51,11:38:51,41,Tahap-3
01/23/2025,11,38,51,11:38:51,18,Tahap-3
01/23/2025,11,38,51,11:38:51,28,Tahap-3
01/23/2025,11,38,52,11:38:52,26,Tahap-3
01/23/2025,11,38,52,11:38:52,31,Tahap-3
01/23/2025,11,38,52,11:38:52,33,Tahap-3
01/23/2025,11,38,52,11:38:52,35,Tahap-3
01/23/2025,11,38,52,11:38:52,17,Tahap-3
01/23/2025,11,38,52,11:38:52,65,Tahap-3
01/23/2025,11,38,52,11:38:52,31,Tahap-3
01/23/2025,11,38,52,11:38:52,35,Tahap-3
01/23/2025,11,38,52,11:38:52,47,Tahap-3
01/23/2025,11,38,52,11:38:52,51,Tahap-3
01/23/2025,11,38,53,11:38:53,25,Tahap-3
01/23/2025,11,38,53,11:38:53,58,Tahap-3
01/23/2025,11,38,53,11:38:53,43,Tahap-3
01/23/2025,11,38,53,11:38:53,49,Tahap-3
01/23/2025,11,38,53,11:38:53,52,Tahap-3
01/23/2025,11,38,53,11:38:53,50,Tahap-3
01/23/2025,11,38,53,11:38:53,64,Tahap-3
01/23/2025,11,38,53,11:38:53,57,Tahap-3
01/23/2025,11,38,53,11:38:53,51,Tahap-3
01/23/2025,11,38,53,11:38:53,67,Tahap-3
01/23/2025,11,38,54,11:38:54,69,Tahap-3
01/23/2025,11,38,54,11:38:54,70,Tahap-3
01/23/2025,11,38,54,11:38:54,65,Tahap-3
01/23/2025,11,38,54,11:38:54,95,Tahap-3
01/23/2025,11,38,54,11:38:54,72,Tahap-3
01/23/2025,11,38,54,11:38:54,90,Tahap-3
01/23/2025,11,38,54,11:38:54,75,Tahap-3
01/23/2025,11,38,54,11:38:54,125,Tahap-3
01/23/2025,11,38,54,11:38:54,90,Tahap-3
01/23/2025,11,38,54,11:38:54,111,Tahap-3
01/23/2025,11,38,55,11:38:55,115,Tahap-3
01/23/2025,11,38,55,11:38:55,115,Tahap-3
01/23/2025,11,38,55,11:38:55,117,Tahap-3
01/23/2025,11,38,55,11:38:55,129,Tahap-3
01/23/2025,11,38,55,11:38:55,116,Tahap-3
01/23/2025,11,38,55,11:38:55,131,Tahap-3
01/23/2025,11,38,55,11:38:55,130,Tahap-3
01/23/2025,11,38,55,11:38:55,126,Tahap-3
01/23/2025,11,38,55,11:38:55,163,Tahap-3
01/23/2025,11,39,20,11:39:20,2392,Tahap-3
01/23/2025,11,39,20,11:39:20,41,Tahap-3
01/23/2025,11,39,20,11:39:20,1022,Tahap-3
01/23/2025,11,39,20,11:39:20,457,Tahap-3
01/23/2025,11,39,20,11:39:20,326,Tahap-3
01/23/2025,11,39,20,11:39:20,299,Tahap-3
01/23/2025,11,39,20,11:39:20,307,Tahap-3
01/23/2025,11,39,20,11:39:20,252,Tahap-3
01/23/2025,11,39,21,11:39:21,248,Tahap-3
01/23/2025,11,39,21,11:39:21,17,Tahap-3
01/23/2025,11,39,21,11:39:21,90,Tahap-3
01/23/2025,11,39,21,11:39:21,147,Tahap-3
01/23/2025,11,39,21,11:39:21,175,Tahap-3
01/23/2025,11,39,21,11:39:21,115,Tahap-3
01/23/2025,11,39,21,11:39:21,193,Tahap-3
01/23/2025,11,39,21,11:39:21,82,Tahap-3
01/23/2025,11,39,21,11:39:21,253,Tahap-3
01/23/2025,11,39,21,11:39:21,81,Tahap-3
01/23/2025,11,39,22,11:39:22,61,Tahap-3
01/23/2025,11,39,22,11:39:22,276,Tahap-3
01/23/2025,11,39,22,11:39:22,143,Tahap-3
01/23/2025,11,39,22,11:39:22,189,Tahap-3
01/23/2025,11,39,22,11:39:22,607,Tahap-3
01/23/2025,11,39,22,11:39:22,153,Tahap-3
01/23/2025,11,39,22,11:39:22,124,Tahap-3
01/23/2025,11,39,22,11:39:22,111,Tahap-3
01/23/2025,11,39,22,11:39:22,25,Tahap-3
01/23/2025,11,39,22,11:39:22,154,Tahap-3
01/23/2025,11,39,23,11:39:23,141,Tahap-3
01/23/2025,11,39,23,11:39:23,253,Tahap-3
01/23/2025,11,39,23,11:39:23,59,Tahap-3
01/23/2025,11,39,23,11:39:23,86,Tahap-3
01/23/2025,11,39,23,11:39:23,190,Tahap-3
01/23/2025,11,39,23,11:39:23,218,Tahap-3
01/23/2025,11,39,23,11:39:23,88,Tahap-3
01/23/2025,11,39,23,11:39:23,171,Tahap-3
01/23/2025,11,39,23,11:39:23,165,Tahap-3
01/23/2025,11,39,23,11:39:23,92,Tahap-3
01/23/2025,11,39,24,11:39:24,90,Tahap-3
01/23/2025,11,39,24,11:39:24,136,Tahap-3
01/23/2025,11,39,24,11:39:24,106,Tahap-3
01/23/2025,11,39,24,11:39:24,202,Tahap-3
01/23/2025,11,39,24,11:39:24,172,Tahap-3
01/23/2025,11,39,24,11:39:24,190,Tahap-3
01/23/2025,11,39,24,11:39:24,186,Tahap-3
01/23/2025,11,39,24,11:39:24,146,Tahap-3
01/23/2025,11,39,24,11:39:24,258,Tahap-3
01/23/2025,11,39,24,11:39:24,58,Tahap-3
01/23/2025,11,39,25,11:39:25,45,Tahap-3
01/23/2025,11,39,25,11:39:25,5,Tahap-3
01/23/2025,11,39,25,11:39:25,28,Tahap-3
01/23/2025,11,39,25,11:39:25,124,Tahap-3
01/23/2025,11,39,25,11:39:25,81,Tahap-3
01/23/2025,11,39,25,11:39:25,10,Tahap-3
01/23/2025,11,39,25,11:39:25,28,Tahap-3
01/23/2025,11,39,25,11:39:25,90,Tahap-3
01/23/2025,11,39,25,11:39:25,169,Tahap-3
01/23/2025,11,39,25,11:39:25,24,Tahap-3
01/23/2025,11,39,26,11:39:26,66,Tahap-3
01/23/2025,11,39,26,11:39:26,16,Tahap-3
01/23/2025,11,39,26,11:39:26,45,Tahap-3
01/23/2025,11,39,26,11:39:26,90,Tahap-3
01/23/2025,11,39,26,11:39:26,262,Tahap-3
01/23/2025,11,39,26,11:39:26,69,Tahap-3
01/23/2025,11,39,26,11:39:26,145,Tahap-3
01/23/2025,11,39,26,11:39:26,355,Tahap-3
01/23/2025,11,39,26,11:39:26,164,Tahap-3
01/23/2025,11,39,26,11:39:26,617,Tahap-3
01/23/2025,11,39,27,11:39:27,663,Tahap-3
01/23/2025,11,39,27,11:39:27,623,Tahap-3
01/23/2025,11,39,27,11:39:27,870,Tahap-3
01/23/2025,11,39,27,11:39:27,46,Tahap-3
01/23/2025,11,39,27,11:39:27,197,Tahap-3
01/23/2025,11,39,27,11:39:27,66,Tahap-3
01/23/2025,11,39,27,11:39:27,143,Tahap-3
01/23/2025,11,39,27,11:39:27,193,Tahap-3
01/23/2025,11,39,27,11:39:27,126,Tahap-3
01/23/2025,11,39,27,11:39:27,66,Tahap-3
01/23/2025,11,39,28,11:39:28,50,Tahap-3
01/23/2025,11,39,28,11:39:28,56,Tahap-3
01/23/2025,11,39,28,11:39:28,90,Tahap-3
01/23/2025,11,39,28,11:39:28,44,Tahap-3
01/23/2025,11,39,28,11:39:28,205,Tahap-3
01/23/2025,11,39,28,11:39:28,255,Tahap-3
01/23/2025,11,39,28,11:39:28,1180,Tahap-3
01/23/2025,11,39,28,11:39:28,277,Tahap-3
01/23/2025,11,39,28,11:39:28,131,Tahap-3
01/23/2025,11,39,28,11:39:28,517,Tahap-3
01/23/2025,11,39,29,11:39:29,238,Tahap-3
01/23/2025,11,39,29,11:39:29,317,Tahap-3
01/23/2025,11,39,29,11:39:29,426,Tahap-3
01/23/2025,11,39,29,11:39:29,625,Tahap-3
01/23/2025,11,39,29,11:39:29,585,Tahap-3
01/23/2025,11,39,29,11:39:29,1575,Tahap-3
01/23/2025,11,39,29,11:39:29,110,Tahap-3
01/23/2025,11,39,29,11:39:29,313,Tahap-3
01/23/2025,11,39,29,11:39:29,572,Tahap-3
01/23/2025,11,39,29,11:39:29,249,Tahap-3
01/23/2025,11,39,30,11:39:30,192,Tahap-3
01/23/2025,11,39,30,11:39:30,85,Tahap-3
01/23/2025,11,39,30,11:39:30,64,Tahap-3
01/23/2025,11,39,30,11:39:30,130,Tahap-3
01/23/2025,11,39,30,11:39:30,161,Tahap-3
01/23/2025,11,39,30,11:39:30,235,Tahap-3
01/23/2025,11,39,30,11:39:30,84,Tahap-3
01/23/2025,11,39,30,11:39:30,156,Tahap-3
01/23/2025,11,39,30,11:39:30,81,Tahap-3
01/23/2025,11,39,30,11:39:30,387,Tahap-3
01/23/2025,11,39,31,11:39:31,105,Tahap-3
01/23/2025,11,39,31,11:39:31,230,Tahap-3
01/23/2025,11,39,31,11:39:31,237,Tahap-3
01/23/2025,11,39,31,11:39:31,197,Tahap-3
01/23/2025,11,39,31,11:39:31,434,Tahap-3
01/23/2025,11,39,31,11:39:31,192,Tahap-3
01/23/2025,11,39,31,11:39:31,412,Tahap-3
01/23/2025,11,39,31,11:39:31,188,Tahap-3
01/23/2025,11,39,31,11:39:31,931,Tahap-3
01/23/2025,11,39,31,11:39:31,347,Tahap-3
01/23/2025,11,39,32,11:39:32,220,Tahap-3
01/23/2025,11,39,32,11:39:32,346,Tahap-3
01/23/2025,11,39,32,11:39:32,336,Tahap-3
01/23/2025,11,39,32,11:39:32,303,Tahap-3
01/23/2025,11,39,32,11:39:32,223,Tahap-3
01/23/2025,11,39,32,11:39:32,61,Tahap-3
01/23/2025,11,39,32,11:39:32,260,Tahap-3
01/23/2025,11,39,32,11:39:32,152,Tahap-3
01/23/2025,11,39,32,11:39:32,473,Tahap-3
01/23/2025,11,39,32,11:39:32,152,Tahap-3
01/23/2025,11,39,33,11:39:33,112,Tahap-3
01/23/2025,11,39,33,11:39:33,-16,Tahap-3
01/23/2025,11,39,33,11:39:33,136,Tahap-3
01/23/2025,11,39,33,11:39:33,-24,Tahap-3
01/23/2025,11,39,33,11:39:33,92,Tahap-3
01/23/2025,11,39,33,11:39:33,44,Tahap-3
01/23/2025,11,39,33,11:39:33,-12,Tahap-3
01/23/2025,11,39,33,11:39:33,124,Tahap-3
01/23/2025,11,39,33,11:39:33,168,Tahap-3
01/23/2025,11,39,33,11:39:33,-124,Tahap-3
01/23/2025,11,39,34,11:39:34,200,Tahap-3
01/23/2025,11,39,34,11:39:34,16,Tahap-3
01/23/2025,11,39,34,11:39:34,-56,Tahap-3
01/23/2025,11,39,34,11:39:34,64,Tahap-3
01/23/2025,11,39,34,11:39:34,112,Tahap-3
01/23/2025,11,39,34,11:39:34,-88,Tahap-3
01/23/2025,11,39,34,11:39:34,164,Tahap-3
01/23/2025,11,39,34,11:39:34,-116,Tahap-3
01/23/2025,11,39,34,11:39:34,132,Tahap-3
01/23/2025,11,39,34,11:39:34,84,Tahap-3
01/23/2025,11,39,35,11:39:35,56,Tahap-3
01/23/2025,11,39,35,11:39:35,128,Tahap-3
01/23/2025,11,39,35,11:39:35,-52,Tahap-3
01/23/2025,11,39,35,11:39:35,-12,Tahap-3
01/23/2025,11,39,35,11:39:35,36,Tahap-3
01/23/2025,11,39,35,11:39:35,52,Tahap-3
01/23/2025,11,39,35,11:39:35,-72,Tahap-3
01/23/2025,11,39,35,11:39:35,16,Tahap-3
01/23/2025,11,39,35,11:39:35,28,Tahap-3
01/23/2025,11,39,36,11:39:36,36,Tahap-3
01/23/2025,11,39,36,11:39:36,76,Tahap-3
01/23/2025,11,39,36,11:39:36,-12,Tahap-3
01/23/2025,11,39,36,11:39:36,36,Tahap-3
01/23/2025,11,39,36,11:39:36,-84,Tahap-3
01/23/2025,11,39,36,11:39:36,-72,Tahap-3
01/23/2025,11,39,36,11:39:36,96,Tahap-3
01/23/2025,11,39,36,11:39:36,-36,Tahap-3
01/23/2025,11,39,36,11:39:36,-108,Tahap-3
01/23/2025,11,39,37,11:39:37,100,Tahap-3
01/23/2025,11,39,37,11:39:37,-64,Tahap-3
01/23/2025,11,39,37,11:39:37,176,Tahap-3
01/23/2025,11,39,37,11:39:37,-140,Tahap-3
01/23/2025,11,39,37,11:39:37,72,Tahap-3
01/23/2025,11,39,37,11:39:37,-60,Tahap-3
01/23/2025,11,39,37,11:39:37,56,Tahap-3
01/23/2025,11,39,37,11:39:37,-144,Tahap-3
01/23/2025,11,39,37,11:39:37,80,Tahap-3
01/23/2025,11,39,37,11:39:37,-72,Tahap-3
01/23/2025,11,39,38,11:39:38,24,Tahap-3
01/23/2025,11,39,38,11:39:38,-76,Tahap-3
01/23/2025,11,39,38,11:39:38,16,Tahap-3
01/23/2025,11,39,38,11:39:38,112,Tahap-3
01/23/2025,11,39,38,11:39:38,-140,Tahap-3
01/23/2025,11,39,38,11:39:38,28,Tahap-3
01/23/2025,11,39,38,11:39:38,160,Tahap-3
01/23/2025,11,39,38,11:39:38,-140,Tahap-3
01/23/2025,11,39,38,11:39:38,44,Tahap-3
01/23/2025,11,39,38,11:39:38,4,Tahap-3
01/23/2025,11,39,39,11:39:39,-52,Tahap-3
01/23/2025,11,39,39,11:39:39,-80,Tahap-3
01/23/2025,11,39,39,11:39:39,16,Tahap-3
01/23/2025,11,39,40,11:39:40,-84,Tahap-3
01/23/2025,11,39,40,11:39:40,140,Tahap-3
01/23/2025,11,39,40,11:39:40,-116,Tahap-3
01/23/2025,11,39,40,11:39:40,-36,Tahap-3
01/23/2025,11,39,40,11:39:40,32,Tahap-3
01/23/2025,11,39,40,11:39:40,36,Tahap-3
01/23/2025,11,39,40,11:39:40,-140,Tahap-3
01/23/2025,11,39,40,11:39:40,60,Tahap-3
01/23/2025,11,39,40,11:39:40,-36,Tahap-3
01/23/2025,11,39,40,11:39:40,-76,Tahap-3
01/23/2025,11,39,40,11:39:40,64,Tahap-3
01/23/2025,11,39,40,11:39:40,56,Tahap-3
01/23/2025,11,39,40,11:39:40,-92,Tahap-3
01/23/2025,11,39,40,11:39:40,-8,Tahap-3
01/23/2025,11,39,40,11:39:40,-24,Tahap-3
01/23/2025,11,39,40,11:39:40,-44,Tahap-3
01/23/2025,11,39,41,11:39:41,4,Tahap-3
01/23/2025,11,39,41,11:39:41,-44,Tahap-3
01/23/2025,11,39,41,11:39:41,-8,Tahap-3
01/23/2025,11,39,41,11:39:41,-80,Tahap-3
01/23/2025,11,39,41,11:39:41,-72,Tahap-3
01/23/2025,11,39,41,11:39:41,-36,Tahap-3
01/23/2025,11,39,41,11:39:41,140,Tahap-3
01/23/2025,11,39,41,11:39:41,-216,Tahap-3
01/23/2025,11,39,41,11:39:41,-28,Tahap-3
01/23/2025,11,39,41,11:39:41,-4,Tahap-3
01/23/2025,11,39,42,11:39:42,-136,Tahap-3
01/23/2025,11,39,42,11:39:42,-112,Tahap-3
01/23/2025,11,39,42,11:39:42,80,Tahap-3
01/23/2025,11,39,42,11:39:42,-192,Tahap-3
01/23/2025,11,39,42,11:39:42,-16,Tahap-3
01/23/2025,11,39,42,11:39:42,-80,Tahap-3
01/23/2025,11,39,42,11:39:42,-104,Tahap-3
01/23/2025,11,39,42,11:39:42,28,Tahap-3
01/23/2025,11,39,42,11:39:42,-96,Tahap-3
01/23/2025,11,39,42,11:39:42,-72,Tahap-3
01/23/2025,11,39,43,11:39:43,36,Tahap-3
01/23/2025,11,39,43,11:39:43,-96,Tahap-3
01/23/2025,11,39,43,11:39:43,-140,Tahap-3
01/23/2025,11,39,43,11:39:43,-12,Tahap-3
01/23/2025,11,39,43,11:39:43,-76,Tahap-3
01/23/2025,11,39,43,11:39:43,-132,Tahap-3
01/23/2025,11,39,43,11:39:43,-128,Tahap-3
01/23/2025,11,39,43,11:39:43,-56,Tahap-3
01/23/2025,11,39,43,11:39:43,36,Tahap-3
01/23/2025,11,39,43,11:39:43,-224,Tahap-3
01/23/2025,11,39,44,11:39:44,-128,Tahap-3
01/23/2025,11,39,44,11:39:44,-92,Tahap-3
01/23/2025,11,39,44,11:39:44,-172,Tahap-3
01/23/2025,11,39,44,11:39:44,-120,Tahap-3
01/23/2025,11,39,44,11:39:44,-152,Tahap-3
01/23/2025,11,39,44,11:39:44,-32,Tahap-3
01/23/2025,11,39,44,11:39:44,-276,Tahap-3
01/23/2025,11,39,44,11:39:44,-64,Tahap-3
01/23/2025,11,39,45,11:39:45,-268,Tahap-3
01/23/2025,11,39,45,11:39:45,-92,Tahap-3
01/23/2025,11,39,45,11:39:45,-32,Tahap-3
01/23/2025,11,39,45,11:39:45,-224,Tahap-3
01/23/2025,11,39,45,11:39:45,-108,Tahap-3
01/23/2025,11,39,45,11:39:45,-160,Tahap-3
01/23/2025,11,39,45,11:39:45,-256,Tahap-3
01/23/2025,11,39,45,11:39:45,-148,Tahap-3
01/23/2025,11,40,10,11:40:10,3977,Tahap-3
01/23/2025,11,40,10,11:40:10,2112,Tahap-3
01/23/2025,11,40,10,11:40:10,702,Tahap-3
01/23/2025,11,40,10,11:40:10,1111,Tahap-3
01/23/2025,11,40,10,11:40:10,1039,Tahap-3
01/23/2025,11,40,10,11:40:10,830,Tahap-3
01/23/2025,11,40,10,11:40:10,573,Tahap-3
01/23/2025,11,40,10,11:40:10,818,Tahap-3
01/23/2025,11,40,10,11:40:10,547,Tahap-3
01/23/2025,11,40,11,11:40:11,295,Tahap-3
01/23/2025,11,40,11,11:40:11,216,Tahap-3
01/23/2025,11,40,11,11:40:11,344,Tahap-3
01/23/2025,11,40,11,11:40:11,288,Tahap-3
01/23/2025,11,40,11,11:40:11,399,Tahap-3
01/23/2025,11,40,11,11:40:11,278,Tahap-3
01/23/2025,11,40,11,11:40:11,327,Tahap-3
01/23/2025,11,40,11,11:40:11,220,Tahap-3
01/23/2025,11,40,11,11:40:11,185,Tahap-3
01/23/2025,11,40,11,11:40:11,128,Tahap-3
01/23/2025,11,40,12,11:40:12,129,Tahap-3
01/23/2025,11,40,12,11:40:12,51,Tahap-3
01/23/2025,11,40,12,11:40:12,139,Tahap-3
01/23/2025,11,40,12,11:40:12,198,Tahap-3
01/23/2025,11,40,12,11:40:12,648,Tahap-3
01/23/2025,11,40,12,11:40:12,268,Tahap-3
01/23/2025,11,40,12,11:40:12,156,Tahap-3
01/23/2025,11,40,12,11:40:12,79,Tahap-3
01/23/2025,11,40,12,11:40:12,212,Tahap-3
01/23/2025,11,40,12,11:40:12,304,Tahap-3
01/23/2025,11,40,13,11:40:13,128,Tahap-3
01/23/2025,11,40,13,11:40:13,67,Tahap-3
01/23/2025,11,40,13,11:40:13,120,Tahap-3
01/23/2025,11,40,13,11:40:13,198,Tahap-3
01/23/2025,11,40,13,11:40:13,144,Tahap-3
01/23/2025,11,40,13,11:40:13,206,Tahap-3
01/23/2025,11,40,13,11:40:13,127,Tahap-3
01/23/2025,11,40,13,11:40:13,217,Tahap-3
01/23/2025,11,40,13,11:40:13,113,Tahap-3
01/23/2025,11,40,13,11:40:13,112,Tahap-3
01/23/2025,11,40,14,11:40:14,193,Tahap-3
01/23/2025,11,40,14,11:40:14,161,Tahap-3
01/23/2025,11,40,14,11:40:14,312,Tahap-3
01/23/2025,11,40,14,11:40:14,148,Tahap-3
01/23/2025,11,40,14,11:40:14,125,Tahap-3
01/23/2025,11,40,14,11:40:14,161,Tahap-3
01/23/2025,11,40,14,11:40:14,211,Tahap-3
01/23/2025,11,40,14,11:40:14,185,Tahap-3
01/23/2025,11,40,14,11:40:14,142,Tahap-3
01/23/2025,11,40,14,11:40:14,93,Tahap-3
01/23/2025,11,40,15,11:40:15,217,Tahap-3
01/23/2025,11,40,15,11:40:15,101,Tahap-3
01/23/2025,11,40,15,11:40:15,81,Tahap-3
01/23/2025,11,40,15,11:40:15,74,Tahap-3
01/23/2025,11,40,15,11:40:15,179,Tahap-3
01/23/2025,11,40,15,11:40:15,121,Tahap-3
01/23/2025,11,40,15,11:40:15,154,Tahap-3
01/23/2025,11,40,15,11:40:15,181,Tahap-3
01/23/2025,11,40,15,11:40:15,46,Tahap-3
01/23/2025,11,40,15,11:40:15,120,Tahap-3
01/23/2025,11,40,16,11:40:16,95,Tahap-3
01/23/2025,11,40,16,11:40:16,174,Tahap-3
01/23/2025,11,40,16,11:40:16,62,Tahap-3
01/23/2025,11,40,16,11:40:16,141,Tahap-3
01/23/2025,11,40,16,11:40:16,166,Tahap-3
01/23/2025,11,40,16,11:40:16,74,Tahap-3
01/23/2025,11,40,16,11:40:16,261,Tahap-3
01/23/2025,11,40,16,11:40:16,12,Tahap-3
01/23/2025,11,40,16,11:40:16,375,Tahap-3
01/23/2025,11,40,16,11:40:16,769,Tahap-3
01/23/2025,11,40,17,11:40:17,636,Tahap-3
01/23/2025,11,40,17,11:40:17,510,Tahap-3
01/23/2025,11,40,17,11:40:17,382,Tahap-3
01/23/2025,11,40,17,11:40:17,200,Tahap-3
01/23/2025,11,40,17,11:40:17,139,Tahap-3
