Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/16/2025,11,20,28,11:20:28,94,Tahap-3
01/16/2025,11,20,28,11:20:28,264,Tahap-3
01/16/2025,11,20,28,11:20:28,128,Tahap-3
01/16/2025,11,20,28,11:20:28,186,Tahap-3
01/16/2025,11,20,28,11:20:28,188,Tahap-3
01/16/2025,11,20,29,11:20:29,156,Tahap-3
01/16/2025,11,20,29,11:20:29,158,Tahap-3
01/16/2025,11,20,29,11:20:29,148,Tahap-3
01/16/2025,11,20,29,11:20:29,176,Tahap-3
01/16/2025,11,20,29,11:20:29,140,Tahap-3
01/16/2025,11,20,29,11:20:29,138,Tahap-3
01/16/2025,11,20,29,11:20:29,114,Tahap-3
01/16/2025,11,20,29,11:20:29,220,Tahap-3
01/16/2025,11,20,29,11:20:29,72,Tahap-3
01/16/2025,11,20,29,11:20:29,116,Tahap-3
01/16/2025,11,20,30,11:20:30,144,Tahap-3
01/16/2025,11,20,30,11:20:30,74,Tahap-3
01/16/2025,11,20,30,11:20:30,118,Tahap-3
01/16/2025,11,20,30,11:20:30,84,Tahap-3
01/16/2025,11,20,30,11:20:30,106,Tahap-3
01/16/2025,11,20,30,11:20:30,112,Tahap-3
01/16/2025,11,20,30,11:20:30,24,Tahap-3
01/16/2025,11,20,30,11:20:30,88,Tahap-3
01/16/2025,11,20,30,11:20:30,100,Tahap-3
01/16/2025,11,20,30,11:20:30,32,Tahap-3
01/16/2025,11,20,31,11:20:31,102,Tahap-3
01/16/2025,11,20,31,11:20:31,76,Tahap-3
01/16/2025,11,20,31,11:20:31,40,Tahap-3
01/16/2025,11,20,31,11:20:31,62,Tahap-3
01/16/2025,11,20,31,11:20:31,70,Tahap-3
01/16/2025,11,20,31,11:20:31,34,Tahap-3
01/16/2025,11,20,31,11:20:31,72,Tahap-3
01/16/2025,11,20,31,11:20:31,-38,Tahap-3
01/16/2025,11,20,31,11:20:31,32,Tahap-3
01/16/2025,11,20,31,11:20:31,50,Tahap-3
01/16/2025,11,20,32,11:20:32,-20,Tahap-3
01/16/2025,11,20,32,11:20:32,78,Tahap-3
01/16/2025,11,20,32,11:20:32,40,Tahap-3
01/16/2025,11,20,32,11:20:32,14,Tahap-3
01/16/2025,11,20,32,11:20:32,54,Tahap-3
01/16/2025,11,20,32,11:20:32,36,Tahap-3
01/16/2025,11,20,32,11:20:32,12,Tahap-3
01/16/2025,11,20,32,11:20:32,-14,Tahap-3
01/16/2025,11,20,32,11:20:32,34,Tahap-3
01/16/2025,11,20,33,11:20:33,106,Tahap-3
01/16/2025,11,20,33,11:20:33,2,Tahap-3
01/16/2025,11,20,33,11:20:33,98,Tahap-3
01/16/2025,11,20,33,11:20:33,56,Tahap-3
01/16/2025,11,20,33,11:20:33,76,Tahap-3
01/16/2025,11,20,33,11:20:33,62,Tahap-3
01/16/2025,11,20,33,11:20:33,102,Tahap-3
01/16/2025,11,20,33,11:20:33,68,Tahap-3
01/16/2025,11,20,33,11:20:33,88,Tahap-3
01/16/2025,11,20,33,11:20:33,60,Tahap-3
01/16/2025,11,20,34,11:20:34,88,Tahap-3
01/16/2025,11,20,34,11:20:34,130,Tahap-3
01/16/2025,11,20,34,11:20:34,64,Tahap-3
01/16/2025,11,20,34,11:20:34,162,Tahap-3
01/16/2025,11,20,34,11:20:34,148,Tahap-3
01/16/2025,11,20,34,11:20:34,100,Tahap-3
01/16/2025,11,20,34,11:20:34,112,Tahap-3
01/16/2025,11,20,34,11:20:34,142,Tahap-3
01/16/2025,11,20,34,11:20:34,148,Tahap-3
01/16/2025,11,20,34,11:20:34,134,Tahap-3
01/16/2025,11,20,35,11:20:35,118,Tahap-3
01/16/2025,11,20,35,11:20:35,154,Tahap-3
01/16/2025,11,20,35,11:20:35,178,Tahap-3
01/16/2025,11,20,35,11:20:35,134,Tahap-3
01/16/2025,11,20,35,11:20:35,246,Tahap-3
01/16/2025,11,20,35,11:20:35,176,Tahap-3
01/16/2025,11,20,35,11:20:35,206,Tahap-3
01/16/2025,11,20,35,11:20:35,168,Tahap-3
01/16/2025,11,20,35,11:20:35,242,Tahap-3
01/16/2025,11,20,35,11:20:35,214,Tahap-3
01/16/2025,11,20,36,11:20:36,226,Tahap-3
01/16/2025,11,20,36,11:20:36,180,Tahap-3
01/16/2025,11,20,36,11:20:36,240,Tahap-3
01/16/2025,11,21,1,11:21:01,431,Tahap-3
01/16/2025,11,21,1,11:21:01,40,Tahap-3
01/16/2025,11,21,1,11:21:01,155,Tahap-3
01/16/2025,11,21,1,11:21:01,212,Tahap-3
01/16/2025,11,21,1,11:21:01,69,Tahap-3
01/16/2025,11,21,1,11:21:01,188,Tahap-3
01/16/2025,11,21,1,11:21:01,7,Tahap-3
01/16/2025,11,21,1,11:21:01,153,Tahap-3
01/16/2025,11,21,1,11:21:01,48,Tahap-3
01/16/2025,11,21,1,11:21:01,34,Tahap-3
01/16/2025,11,21,2,11:21:02,128,Tahap-3
01/16/2025,11,21,2,11:21:02,61,Tahap-3
01/16/2025,11,21,2,11:21:02,113,Tahap-3
01/16/2025,11,21,2,11:21:02,45,Tahap-3
01/16/2025,11,21,2,11:21:02,83,Tahap-3
01/16/2025,11,21,2,11:21:02,92,Tahap-3
01/16/2025,11,21,2,11:21:02,30,Tahap-3
01/16/2025,11,21,2,11:21:02,168,Tahap-3
01/16/2025,11,21,2,11:21:02,103,Tahap-3
01/16/2025,11,21,2,11:21:02,82,Tahap-3
01/16/2025,11,21,3,11:21:03,84,Tahap-3
01/16/2025,11,21,3,11:21:03,84,Tahap-3
01/16/2025,11,21,3,11:21:03,140,Tahap-3
01/16/2025,11,21,3,11:21:03,652,Tahap-3
01/16/2025,11,21,3,11:21:03,277,Tahap-3
01/16/2025,11,21,3,11:21:03,240,Tahap-3
01/16/2025,11,21,3,11:21:03,90,Tahap-3
01/16/2025,11,21,3,11:21:03,177,Tahap-3
01/16/2025,11,21,3,11:21:03,29,Tahap-3
01/16/2025,11,21,3,11:21:03,66,Tahap-3
01/16/2025,11,21,4,11:21:04,52,Tahap-3
01/16/2025,11,21,4,11:21:04,96,Tahap-3
01/16/2025,11,21,4,11:21:04,130,Tahap-3
01/16/2025,11,21,4,11:21:04,174,Tahap-3
01/16/2025,11,21,4,11:21:04,72,Tahap-3
01/16/2025,11,21,4,11:21:04,33,Tahap-3
01/16/2025,11,21,4,11:21:04,15,Tahap-3
01/16/2025,11,21,4,11:21:04,105,Tahap-3
01/16/2025,11,21,4,11:21:04,41,Tahap-3
01/16/2025,11,21,4,11:21:04,54,Tahap-3
01/16/2025,11,21,5,11:21:05,84,Tahap-3
01/16/2025,11,21,5,11:21:05,49,Tahap-3
01/16/2025,11,21,5,11:21:05,73,Tahap-3
01/16/2025,11,21,5,11:21:05,187,Tahap-3
01/16/2025,11,21,5,11:21:05,62,Tahap-3
01/16/2025,11,21,5,11:21:05,194,Tahap-3
01/16/2025,11,21,5,11:21:05,53,Tahap-3
01/16/2025,11,21,5,11:21:05,57,Tahap-3
01/16/2025,11,21,5,11:21:05,133,Tahap-3
01/16/2025,11,21,5,11:21:05,271,Tahap-3
01/16/2025,11,21,6,11:21:06,346,Tahap-3
01/16/2025,11,21,6,11:21:06,378,Tahap-3
01/16/2025,11,21,6,11:21:06,187,Tahap-3
01/16/2025,11,21,6,11:21:06,21,Tahap-3
01/16/2025,11,21,6,11:21:06,57,Tahap-3
01/16/2025,11,21,6,11:21:06,261,Tahap-3
01/16/2025,11,21,6,11:21:06,211,Tahap-3
01/16/2025,11,21,6,11:21:06,47,Tahap-3
01/16/2025,11,21,6,11:21:06,157,Tahap-3
01/16/2025,11,21,6,11:21:06,97,Tahap-3
01/16/2025,11,21,7,11:21:07,127,Tahap-3
01/16/2025,11,21,7,11:21:07,97,Tahap-3
01/16/2025,11,21,7,11:21:07,193,Tahap-3
01/16/2025,11,21,7,11:21:07,66,Tahap-3
01/16/2025,11,21,7,11:21:07,96,Tahap-3
01/16/2025,11,21,7,11:21:07,81,Tahap-3
01/16/2025,11,21,7,11:21:07,133,Tahap-3
01/16/2025,11,21,7,11:21:07,136,Tahap-3
01/16/2025,11,21,7,11:21:07,169,Tahap-3
01/16/2025,11,21,7,11:21:07,134,Tahap-3
01/16/2025,11,21,8,11:21:08,248,Tahap-3
01/16/2025,11,21,8,11:21:08,103,Tahap-3
01/16/2025,11,21,8,11:21:08,115,Tahap-3
01/16/2025,11,21,8,11:21:08,210,Tahap-3
01/16/2025,11,21,8,11:21:08,4,Tahap-3
01/16/2025,11,21,8,11:21:08,111,Tahap-3
01/16/2025,11,21,8,11:21:08,165,Tahap-3
01/16/2025,11,21,8,11:21:08,170,Tahap-3
01/16/2025,11,21,8,11:21:08,303,Tahap-3
01/16/2025,11,21,8,11:21:08,182,Tahap-3
01/16/2025,11,21,9,11:21:09,207,Tahap-3
01/16/2025,11,21,9,11:21:09,56,Tahap-3
01/16/2025,11,21,9,11:21:09,28,Tahap-3
01/16/2025,11,21,9,11:21:09,283,Tahap-3
01/16/2025,11,21,9,11:21:09,109,Tahap-3
01/16/2025,11,21,9,11:21:09,215,Tahap-3
01/16/2025,11,21,9,11:21:09,137,Tahap-3
01/16/2025,11,21,9,11:21:09,235,Tahap-3
01/16/2025,11,21,9,11:21:09,100,Tahap-3
01/16/2025,11,21,9,11:21:09,367,Tahap-3
01/16/2025,11,21,10,11:21:10,65,Tahap-3
01/16/2025,11,21,10,11:21:10,122,Tahap-3
01/16/2025,11,21,10,11:21:10,201,Tahap-3
01/16/2025,11,21,10,11:21:10,188,Tahap-3
01/16/2025,11,21,10,11:21:10,137,Tahap-3
01/16/2025,11,21,10,11:21:10,145,Tahap-3
01/16/2025,11,21,10,11:21:10,179,Tahap-3
01/16/2025,11,21,10,11:21:10,57,Tahap-3
01/16/2025,11,21,10,11:21:10,55,Tahap-3
01/16/2025,11,21,10,11:21:10,142,Tahap-3
01/16/2025,11,21,11,11:21:11,47,Tahap-3
01/16/2025,11,21,11,11:21:11,80,Tahap-3
01/16/2025,11,21,11,11:21:11,46,Tahap-3
01/16/2025,11,21,11,11:21:11,326,Tahap-3
01/16/2025,11,21,11,11:21:11,98,Tahap-3
01/16/2025,11,21,11,11:21:11,265,Tahap-3
01/16/2025,11,21,11,11:21:11,18,Tahap-3
01/16/2025,11,21,11,11:21:11,130,Tahap-3
01/16/2025,11,21,11,11:21:11,226,Tahap-3
01/16/2025,11,21,11,11:21:11,130,Tahap-3
01/16/2025,11,21,12,11:21:12,120,Tahap-3
01/16/2025,11,21,12,11:21:12,407,Tahap-3
01/16/2025,11,21,12,11:21:12,223,Tahap-3
01/16/2025,11,21,12,11:21:12,327,Tahap-3
01/16/2025,11,21,12,11:21:12,256,Tahap-3
01/16/2025,11,21,12,11:21:12,385,Tahap-3
01/16/2025,11,21,12,11:21:12,664,Tahap-3
01/16/2025,11,21,12,11:21:12,263,Tahap-3
01/16/2025,11,21,12,11:21:12,348,Tahap-3
01/16/2025,11,21,12,11:21:12,135,Tahap-3
01/16/2025,11,21,13,11:21:13,214,Tahap-3
01/16/2025,11,21,13,11:21:13,211,Tahap-3
01/16/2025,11,21,13,11:21:13,119,Tahap-3
01/16/2025,11,21,13,11:21:13,324,Tahap-3
01/16/2025,11,21,13,11:21:13,64,Tahap-3
01/16/2025,11,21,13,11:21:13,104,Tahap-3
01/16/2025,11,21,13,11:21:13,-24,Tahap-3
01/16/2025,11,21,13,11:21:13,80,Tahap-3
01/16/2025,11,21,13,11:21:13,120,Tahap-3
01/16/2025,11,21,13,11:21:13,224,Tahap-3
01/16/2025,11,21,14,11:21:14,48,Tahap-3
01/16/2025,11,21,14,11:21:14,-56,Tahap-3
01/16/2025,11,21,14,11:21:14,-24,Tahap-3
01/16/2025,11,21,14,11:21:14,-72,Tahap-3
01/16/2025,11,21,14,11:21:14,48,Tahap-3
01/16/2025,11,21,14,11:21:14,-48,Tahap-3
01/16/2025,11,21,14,11:21:14,-16,Tahap-3
01/16/2025,11,21,14,11:21:14,40,Tahap-3
01/16/2025,11,21,14,11:21:14,88,Tahap-3
01/16/2025,11,21,14,11:21:14,80,Tahap-3
01/16/2025,11,21,15,11:21:15,-72,Tahap-3
01/16/2025,11,21,15,11:21:15,-104,Tahap-3
01/16/2025,11,21,15,11:21:15,-16,Tahap-3
01/16/2025,11,21,15,11:21:15,-80,Tahap-3
01/16/2025,11,21,15,11:21:15,-120,Tahap-3
01/16/2025,11,21,15,11:21:15,-72,Tahap-3
01/16/2025,11,21,15,11:21:15,-104,Tahap-3
01/16/2025,11,21,15,11:21:15,16,Tahap-3
01/16/2025,11,21,15,11:21:15,-72,Tahap-3
01/16/2025,11,21,15,11:21:15,-24,Tahap-3
01/16/2025,11,21,16,11:21:16,-168,Tahap-3
01/16/2025,11,21,16,11:21:16,64,Tahap-3
01/16/2025,11,21,16,11:21:16,-72,Tahap-3
01/16/2025,11,21,16,11:21:16,-80,Tahap-3
01/16/2025,11,21,16,11:21:16,-200,Tahap-3
01/16/2025,11,21,16,11:21:16,16,Tahap-3
01/16/2025,11,21,16,11:21:16,16,Tahap-3
01/16/2025,11,21,16,11:21:16,64,Tahap-3
01/16/2025,11,21,16,11:21:16,40,Tahap-3
01/16/2025,11,21,16,11:21:16,-168,Tahap-3
01/16/2025,11,21,17,11:21:17,-80,Tahap-3
01/16/2025,11,21,17,11:21:17,-56,Tahap-3
01/16/2025,11,21,17,11:21:17,-72,Tahap-3
01/16/2025,11,21,17,11:21:17,-40,Tahap-3
01/16/2025,11,21,17,11:21:17,-8,Tahap-3
01/16/2025,11,21,17,11:21:17,-72,Tahap-3
01/16/2025,11,21,17,11:21:17,24,Tahap-3
01/16/2025,11,21,17,11:21:17,128,Tahap-3
01/16/2025,11,21,17,11:21:17,-24,Tahap-3
01/16/2025,11,21,17,11:21:17,-160,Tahap-3
01/16/2025,11,21,18,11:21:18,8,Tahap-3
01/16/2025,11,21,18,11:21:18,-128,Tahap-3
01/16/2025,11,21,18,11:21:18,8,Tahap-3
01/16/2025,11,21,18,11:21:18,-192,Tahap-3
01/16/2025,11,21,18,11:21:18,-40,Tahap-3
01/16/2025,11,21,18,11:21:18,56,Tahap-3
01/16/2025,11,21,18,11:21:18,80,Tahap-3
01/16/2025,11,21,18,11:21:18,16,Tahap-3
01/16/2025,11,21,18,11:21:18,-176,Tahap-3
01/16/2025,11,21,19,11:21:19,-80,Tahap-3
01/16/2025,11,21,19,11:21:19,-8,Tahap-3
01/16/2025,11,21,19,11:21:19,-240,Tahap-3
01/16/2025,11,21,19,11:21:19,32,Tahap-3
01/16/2025,11,21,19,11:21:19,-88,Tahap-3
01/16/2025,11,21,19,11:21:19,120,Tahap-3
01/16/2025,11,21,19,11:21:19,-8,Tahap-3
01/16/2025,11,21,19,11:21:19,-320,Tahap-3
01/16/2025,11,21,19,11:21:19,-8,Tahap-3
01/16/2025,11,21,20,11:21:20,-160,Tahap-3
01/16/2025,11,21,20,11:21:20,8,Tahap-3
01/16/2025,11,21,20,11:21:20,-64,Tahap-3
01/16/2025,11,21,20,11:21:20,32,Tahap-3
01/16/2025,11,21,20,11:21:20,8,Tahap-3
01/16/2025,11,21,20,11:21:20,8,Tahap-3
01/16/2025,11,21,20,11:21:20,-56,Tahap-3
01/16/2025,11,21,20,11:21:20,-192,Tahap-3
01/16/2025,11,21,20,11:21:20,-128,Tahap-3
01/16/2025,11,21,20,11:21:20,-160,Tahap-3
01/16/2025,11,21,20,11:21:20,88,Tahap-3
01/16/2025,11,21,21,11:21:21,-208,Tahap-3
01/16/2025,11,21,21,11:21:21,72,Tahap-3
01/16/2025,11,21,21,11:21:21,-144,Tahap-3
01/16/2025,11,21,21,11:21:21,-144,Tahap-3
01/16/2025,11,21,21,11:21:21,-56,Tahap-3
01/16/2025,11,21,21,11:21:21,-216,Tahap-3
01/16/2025,11,21,21,11:21:21,-136,Tahap-3
01/16/2025,11,21,21,11:21:21,-72,Tahap-3
01/16/2025,11,21,21,11:21:21,-152,Tahap-3
01/16/2025,11,21,22,11:21:22,64,Tahap-3
01/16/2025,11,21,22,11:21:22,-160,Tahap-3
01/16/2025,11,21,22,11:21:22,120,Tahap-3
01/16/2025,11,21,22,11:21:22,-72,Tahap-3
01/16/2025,11,21,22,11:21:22,-136,Tahap-3
01/16/2025,11,21,22,11:21:22,-200,Tahap-3
01/16/2025,11,21,22,11:21:22,-48,Tahap-3
01/16/2025,11,21,22,11:21:22,-168,Tahap-3
01/16/2025,11,21,22,11:21:22,-120,Tahap-3
01/16/2025,11,21,22,11:21:22,-40,Tahap-3
01/16/2025,11,21,23,11:21:23,48,Tahap-3
01/16/2025,11,21,23,11:21:23,-32,Tahap-3
01/16/2025,11,21,23,11:21:23,-16,Tahap-3
01/16/2025,11,21,23,11:21:23,-144,Tahap-3
01/16/2025,11,21,23,11:21:23,-80,Tahap-3
01/16/2025,11,21,23,11:21:23,-216,Tahap-3
01/16/2025,11,21,23,11:21:23,24,Tahap-3
01/16/2025,11,21,23,11:21:23,-112,Tahap-3
01/16/2025,11,21,23,11:21:23,-80,Tahap-3
01/16/2025,11,21,23,11:21:23,-40,Tahap-3
01/16/2025,11,21,24,11:21:24,-160,Tahap-3
01/16/2025,11,21,24,11:21:24,-64,Tahap-3
01/16/2025,11,21,24,11:21:24,-72,Tahap-3
01/16/2025,11,21,24,11:21:24,-32,Tahap-3
01/16/2025,11,21,25,11:21:25,-128,Tahap-3
01/16/2025,11,21,25,11:21:25,-168,Tahap-3
01/16/2025,11,21,25,11:21:25,16,Tahap-3
01/16/2025,11,21,25,11:21:25,-32,Tahap-3
01/16/2025,11,21,25,11:21:25,-88,Tahap-3
01/16/2025,11,21,25,11:21:25,-56,Tahap-3
01/16/2025,11,21,25,11:21:25,-96,Tahap-3
01/16/2025,11,21,25,11:21:25,-96,Tahap-3
01/16/2025,11,21,25,11:21:25,-40,Tahap-3
01/16/2025,11,21,25,11:21:25,-40,Tahap-3
01/16/2025,11,21,25,11:21:25,-96,Tahap-3
01/16/2025,11,21,25,11:21:25,-120,Tahap-3
01/16/2025,11,21,25,11:21:25,56,Tahap-3
01/16/2025,11,21,25,11:21:25,-80,Tahap-3
01/16/2025,11,21,25,11:21:25,88,Tahap-3
01/16/2025,11,21,25,11:21:25,-72,Tahap-3
01/16/2025,11,21,26,11:21:26,16,Tahap-3
01/16/2025,11,21,26,11:21:26,-88,Tahap-3
01/16/2025,11,21,50,11:21:50,1417,Tahap-3
01/16/2025,11,21,50,11:21:50,605,Tahap-3
01/16/2025,11,21,50,11:21:50,558,Tahap-3
01/16/2025,11,21,50,11:21:50,105,Tahap-3
01/16/2025,11,21,51,11:21:51,359,Tahap-3
01/16/2025,11,21,51,11:21:51,169,Tahap-3
01/16/2025,11,21,51,11:21:51,75,Tahap-3
01/16/2025,11,21,51,11:21:51,112,Tahap-3
01/16/2025,11,21,51,11:21:51,115,Tahap-3
01/16/2025,11,21,51,11:21:51,145,Tahap-3
01/16/2025,11,21,51,11:21:51,172,Tahap-3
01/16/2025,11,21,51,11:21:51,65,Tahap-3
01/16/2025,11,21,51,11:21:51,80,Tahap-3
01/16/2025,11,21,51,11:21:51,40,Tahap-3
01/16/2025,11,21,52,11:21:52,93,Tahap-3
01/16/2025,11,21,52,11:21:52,115,Tahap-3
01/16/2025,11,21,52,11:21:52,39,Tahap-3
01/16/2025,11,21,52,11:21:52,81,Tahap-3
01/16/2025,11,21,52,11:21:52,43,Tahap-3
01/16/2025,11,21,52,11:21:52,135,Tahap-3
01/16/2025,11,21,52,11:21:52,192,Tahap-3
01/16/2025,11,21,52,11:21:52,56,Tahap-3
01/16/2025,11,21,52,11:21:52,80,Tahap-3
01/16/2025,11,21,52,11:21:52,48,Tahap-3
01/16/2025,11,21,53,11:21:53,119,Tahap-3
01/16/2025,11,21,53,11:21:53,157,Tahap-3
01/16/2025,11,21,53,11:21:53,786,Tahap-3
01/16/2025,11,21,53,11:21:53,77,Tahap-3
01/16/2025,11,21,53,11:21:53,63,Tahap-3
01/16/2025,11,21,53,11:21:53,64,Tahap-3
01/16/2025,11,21,53,11:21:53,65,Tahap-3
01/16/2025,11,21,53,11:21:53,134,Tahap-3
01/16/2025,11,21,53,11:21:53,95,Tahap-3
01/16/2025,11,21,53,11:21:53,81,Tahap-3
01/16/2025,11,21,54,11:21:54,36,Tahap-3
01/16/2025,11,21,54,11:21:54,56,Tahap-3
01/16/2025,11,21,54,11:21:54,88,Tahap-3
01/16/2025,11,21,54,11:21:54,65,Tahap-3
01/16/2025,11,21,54,11:21:54,57,Tahap-3
01/16/2025,11,21,55,11:21:55,38,Tahap-3
01/16/2025,11,21,55,11:21:55,72,Tahap-3
01/16/2025,11,21,55,11:21:55,82,Tahap-3
01/16/2025,11,21,55,11:21:55,16,Tahap-3
01/16/2025,11,21,55,11:21:55,59,Tahap-3
01/16/2025,11,21,55,11:21:55,115,Tahap-3
01/16/2025,11,21,55,11:21:55,121,Tahap-3
01/16/2025,11,21,55,11:21:55,106,Tahap-3
01/16/2025,11,21,55,11:21:55,77,Tahap-3
01/16/2025,11,21,55,11:21:55,170,Tahap-3
01/16/2025,11,21,55,11:21:55,71,Tahap-3
01/16/2025,11,21,55,11:21:55,67,Tahap-3
01/16/2025,11,21,55,11:21:55,78,Tahap-3
01/16/2025,11,21,55,11:21:55,98,Tahap-3
01/16/2025,11,21,55,11:21:55,803,Tahap-3
01/16/2025,11,21,56,11:21:56,224,Tahap-3
01/16/2025,11,21,56,11:21:56,115,Tahap-3
01/16/2025,11,21,56,11:21:56,158,Tahap-3
01/16/2025,11,21,56,11:21:56,62,Tahap-3
01/16/2025,11,21,56,11:21:56,12,Tahap-3
01/16/2025,11,21,56,11:21:56,99,Tahap-3
01/16/2025,11,21,56,11:21:56,65,Tahap-3
01/16/2025,11,21,56,11:21:56,11,Tahap-3
01/16/2025,11,21,56,11:21:56,8,Tahap-3
01/16/2025,11,21,56,11:21:56,73,Tahap-3
01/16/2025,11,21,57,11:21:57,35,Tahap-3
01/16/2025,11,21,57,11:21:57,151,Tahap-3
01/16/2025,11,21,57,11:21:57,97,Tahap-3
01/16/2025,11,21,57,11:21:57,52,Tahap-3
01/16/2025,11,21,57,11:21:57,52,Tahap-3
01/16/2025,11,21,57,11:21:57,37,Tahap-3
01/16/2025,11,21,57,11:21:57,115,Tahap-3
01/16/2025,11,21,57,11:21:57,79,Tahap-3
01/16/2025,11,21,57,11:21:57,61,Tahap-3
01/16/2025,11,21,57,11:21:57,167,Tahap-3
01/16/2025,11,21,58,11:21:58,132,Tahap-3
01/16/2025,11,21,58,11:21:58,73,Tahap-3
01/16/2025,11,21,58,11:21:58,213,Tahap-3
01/16/2025,11,21,58,11:21:58,65,Tahap-3
01/16/2025,11,21,58,11:21:58,73,Tahap-3
01/16/2025,11,21,58,11:21:58,37,Tahap-3
01/16/2025,11,21,58,11:21:58,317,Tahap-3
01/16/2025,11,21,58,11:21:58,224,Tahap-3
01/16/2025,11,21,58,11:21:58,77,Tahap-3
01/16/2025,11,21,58,11:21:58,186,Tahap-3
01/16/2025,11,21,59,11:21:59,39,Tahap-3
01/16/2025,11,21,59,11:21:59,100,Tahap-3
01/16/2025,11,21,59,11:21:59,129,Tahap-3
01/16/2025,11,21,59,11:21:59,138,Tahap-3
01/16/2025,11,21,59,11:21:59,12,Tahap-3
01/16/2025,11,21,59,11:21:59,173,Tahap-3
01/16/2025,11,21,59,11:21:59,69,Tahap-3
01/16/2025,11,21,59,11:21:59,39,Tahap-3
01/16/2025,11,21,59,11:21:59,189,Tahap-3
01/16/2025,11,21,59,11:21:59,145,Tahap-3
01/16/2025,11,22,1,11:22:01,120,Tahap-3
01/16/2025,11,22,1,11:22:01,141,Tahap-3
01/16/2025,11,22,1,11:22:01,179,Tahap-3
01/16/2025,11,22,1,11:22:01,775,Tahap-3
01/16/2025,11,22,1,11:22:01,427,Tahap-3
01/16/2025,11,22,1,11:22:01,135,Tahap-3
01/16/2025,11,22,1,11:22:01,236,Tahap-3
01/16/2025,11,22,1,11:22:01,7,Tahap-3
01/16/2025,11,22,1,11:22:01,205,Tahap-3
01/16/2025,11,22,1,11:22:01,29,Tahap-3
01/16/2025,11,22,2,11:22:02,247,Tahap-3
01/16/2025,11,22,2,11:22:02,6,Tahap-3
01/16/2025,11,22,2,11:22:02,252,Tahap-3
01/16/2025,11,22,2,11:22:02,146,Tahap-3
01/16/2025,11,22,2,11:22:02,165,Tahap-3
01/16/2025,11,22,2,11:22:02,169,Tahap-3
01/16/2025,11,22,2,11:22:02,44,Tahap-3
01/16/2025,11,22,2,11:22:02,144,Tahap-3
01/16/2025,11,22,2,11:22:02,329,Tahap-3
01/16/2025,11,22,2,11:22:02,205,Tahap-3
01/16/2025,11,22,3,11:22:03,330,Tahap-3
01/16/2025,11,22,3,11:22:03,143,Tahap-3
01/16/2025,11,22,3,11:22:03,389,Tahap-3
01/16/2025,11,22,3,11:22:03,184,Tahap-3
01/16/2025,11,22,3,11:22:03,-64,Tahap-3
01/16/2025,11,22,3,11:22:03,192,Tahap-3
01/16/2025,11,22,3,11:22:03,104,Tahap-3
01/16/2025,11,22,3,11:22:03,-88,Tahap-3
01/16/2025,11,22,3,11:22:03,-16,Tahap-3
01/16/2025,11,22,3,11:22:03,-32,Tahap-3
01/16/2025,11,22,4,11:22:04,24,Tahap-3
01/16/2025,11,22,4,11:22:04,-56,Tahap-3
