Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/15/2025,12,56,50,12:56:50,-11,Tahap-2
01/15/2025,12,56,50,12:56:50,-15,Tahap-2
01/15/2025,12,56,50,12:56:50,-10,Tahap-2
01/15/2025,12,56,50,12:56:50,-12,Tahap-2
01/15/2025,12,56,50,12:56:50,-14,Tahap-2
01/15/2025,12,56,50,12:56:50,-15,Tahap-2
01/15/2025,12,56,51,12:56:51,-11,Tahap-2
01/15/2025,12,56,51,12:56:51,-11,Tahap-2
01/15/2025,12,56,51,12:56:51,-12,Tahap-2
01/15/2025,12,56,51,12:56:51,-17,Tahap-2
01/15/2025,12,56,51,12:56:51,-12,Tahap-2
01/15/2025,12,56,51,12:56:51,-14,Tahap-2
01/15/2025,12,56,51,12:56:51,-13,Tahap-2
01/15/2025,12,56,51,12:56:51,-10,Tahap-2
01/15/2025,12,56,51,12:56:51,-16,Tahap-2
01/15/2025,12,56,51,12:56:51,-14,Tahap-2
01/15/2025,12,56,52,12:56:52,-13,Tahap-2
01/15/2025,12,56,52,12:56:52,-14,Tahap-2
01/15/2025,12,56,52,12:56:52,-13,Tahap-2
01/15/2025,12,56,52,12:56:52,-13,Tahap-2
01/15/2025,12,56,52,12:56:52,-17,Tahap-2
01/15/2025,12,56,52,12:56:52,-10,Tahap-2
01/15/2025,12,56,52,12:56:52,-16,Tahap-2
01/15/2025,12,56,52,12:56:52,-11,Tahap-2
01/15/2025,12,56,52,12:56:52,-17,Tahap-2
01/15/2025,12,56,52,12:56:52,-17,Tahap-2
01/15/2025,12,56,53,12:56:53,-12,Tahap-2
01/15/2025,12,56,53,12:56:53,-14,Tahap-2
01/15/2025,12,56,53,12:56:53,-13,Tahap-2
01/15/2025,12,56,53,12:56:53,-16,Tahap-2
01/15/2025,12,56,53,12:56:53,-13,Tahap-2
01/15/2025,12,56,53,12:56:53,-18,Tahap-2
01/15/2025,12,56,53,12:56:53,-13,Tahap-2
01/15/2025,12,56,53,12:56:53,-18,Tahap-2
01/15/2025,12,56,53,12:56:53,-16,Tahap-2
01/15/2025,12,56,53,12:56:53,-15,Tahap-2
01/15/2025,12,56,54,12:56:54,-19,Tahap-2
01/15/2025,12,57,18,12:57:18,1055,Tahap-2
01/15/2025,12,57,18,12:57:18,1028,Tahap-2
01/15/2025,12,57,18,12:57:18,323,Tahap-2
01/15/2025,12,57,18,12:57:18,408,Tahap-2
01/15/2025,12,57,18,12:57:18,160,Tahap-2
01/15/2025,12,57,19,12:57:19,267,Tahap-2
01/15/2025,12,57,19,12:57:19,169,Tahap-2
01/15/2025,12,57,19,12:57:19,226,Tahap-2
01/15/2025,12,57,19,12:57:19,28,Tahap-2
01/15/2025,12,57,19,12:57:19,196,Tahap-2
01/15/2025,12,57,19,12:57:19,56,Tahap-2
01/15/2025,12,57,19,12:57:19,115,Tahap-2
01/15/2025,12,57,19,12:57:19,115,Tahap-2
01/15/2025,12,57,19,12:57:19,116,Tahap-2
01/15/2025,12,57,19,12:57:19,32,Tahap-2
01/15/2025,12,57,20,12:57:20,148,Tahap-2
01/15/2025,12,57,20,12:57:20,67,Tahap-2
01/15/2025,12,57,20,12:57:20,139,Tahap-2
01/15/2025,12,57,20,12:57:20,42,Tahap-2
01/15/2025,12,57,20,12:57:20,79,Tahap-2
01/15/2025,12,57,20,12:57:20,235,Tahap-2
01/15/2025,12,57,20,12:57:20,55,Tahap-2
01/15/2025,12,57,20,12:57:20,409,Tahap-2
01/15/2025,12,57,20,12:57:20,315,Tahap-2
01/15/2025,12,57,20,12:57:20,280,Tahap-2
01/15/2025,12,57,21,12:57:21,159,Tahap-2
01/15/2025,12,57,21,12:57:21,354,Tahap-2
01/15/2025,12,57,21,12:57:21,87,Tahap-2
01/15/2025,12,57,21,12:57:21,150,Tahap-2
01/15/2025,12,57,21,12:57:21,115,Tahap-2
01/15/2025,12,57,21,12:57:21,198,Tahap-2
01/15/2025,12,57,21,12:57:21,199,Tahap-2
01/15/2025,12,57,21,12:57:21,192,Tahap-2
01/15/2025,12,57,21,12:57:21,139,Tahap-2
01/15/2025,12,57,21,12:57:21,105,Tahap-2
01/15/2025,12,57,22,12:57:22,103,Tahap-2
01/15/2025,12,57,22,12:57:22,126,Tahap-2
01/15/2025,12,57,22,12:57:22,105,Tahap-2
01/15/2025,12,57,22,12:57:22,142,Tahap-2
01/15/2025,12,57,22,12:57:22,63,Tahap-2
01/15/2025,12,57,22,12:57:22,64,Tahap-2
01/15/2025,12,57,22,12:57:22,30,Tahap-2
01/15/2025,12,57,22,12:57:22,509,Tahap-2
01/15/2025,12,57,22,12:57:22,137,Tahap-2
01/15/2025,12,57,22,12:57:22,92,Tahap-2
01/15/2025,12,57,23,12:57:23,140,Tahap-2
01/15/2025,12,57,23,12:57:23,53,Tahap-2
01/15/2025,12,57,23,12:57:23,107,Tahap-2
01/15/2025,12,57,23,12:57:23,264,Tahap-2
01/15/2025,12,57,23,12:57:23,162,Tahap-2
01/15/2025,12,57,23,12:57:23,111,Tahap-2
01/15/2025,12,57,23,12:57:23,63,Tahap-2
01/15/2025,12,57,23,12:57:23,174,Tahap-2
01/15/2025,12,57,23,12:57:23,15,Tahap-2
01/15/2025,12,57,23,12:57:23,137,Tahap-2
01/15/2025,12,57,24,12:57:24,62,Tahap-2
01/15/2025,12,57,24,12:57:24,72,Tahap-2
01/15/2025,12,57,24,12:57:24,16,Tahap-2
01/15/2025,12,57,24,12:57:24,31,Tahap-2
01/15/2025,12,57,24,12:57:24,99,Tahap-2
01/15/2025,12,57,24,12:57:24,187,Tahap-2
01/15/2025,12,57,24,12:57:24,153,Tahap-2
01/15/2025,12,57,24,12:57:24,81,Tahap-2
01/15/2025,12,57,24,12:57:24,159,Tahap-2
01/15/2025,12,57,24,12:57:24,130,Tahap-2
01/15/2025,12,57,25,12:57:25,137,Tahap-2
01/15/2025,12,57,25,12:57:25,127,Tahap-2
01/15/2025,12,57,25,12:57:25,132,Tahap-2
01/15/2025,12,57,25,12:57:25,160,Tahap-2
01/15/2025,12,57,25,12:57:25,398,Tahap-2
01/15/2025,12,57,25,12:57:25,143,Tahap-2
01/15/2025,12,57,25,12:57:25,203,Tahap-2
01/15/2025,12,57,25,12:57:25,1103,Tahap-2
01/15/2025,12,57,25,12:57:25,138,Tahap-2
01/15/2025,12,57,25,12:57:25,475,Tahap-2
01/15/2025,12,57,26,12:57:26,460,Tahap-2
01/15/2025,12,57,26,12:57:26,31,Tahap-2
01/15/2025,12,57,26,12:57:26,66,Tahap-2
01/15/2025,12,57,26,12:57:26,102,Tahap-2
01/15/2025,12,57,26,12:57:26,112,Tahap-2
01/15/2025,12,57,26,12:57:26,80,Tahap-2
01/15/2025,12,57,26,12:57:26,31,Tahap-2
01/15/2025,12,57,26,12:57:26,118,Tahap-2
01/15/2025,12,57,26,12:57:26,150,Tahap-2
01/15/2025,12,57,26,12:57:26,101,Tahap-2
01/15/2025,12,57,26,12:57:26,1970,Tahap-2
01/15/2025,12,57,27,12:57:27,287,Tahap-2
01/15/2025,12,57,27,12:57:27,108,Tahap-2
01/15/2025,12,57,27,12:57:27,105,Tahap-2
01/15/2025,12,57,27,12:57:27,49,Tahap-2
01/15/2025,12,57,27,12:57:27,147,Tahap-2
01/15/2025,12,57,27,12:57:27,156,Tahap-2
01/15/2025,12,57,27,12:57:27,232,Tahap-2
01/15/2025,12,57,27,12:57:27,283,Tahap-2
01/15/2025,12,57,27,12:57:27,432,Tahap-2
01/15/2025,12,57,27,12:57:27,536,Tahap-2
01/15/2025,12,57,28,12:57:28,642,Tahap-2
01/15/2025,12,57,28,12:57:28,517,Tahap-2
01/15/2025,12,57,28,12:57:28,46,Tahap-2
01/15/2025,12,57,28,12:57:28,155,Tahap-2
01/15/2025,12,57,28,12:57:28,193,Tahap-2
01/15/2025,12,57,28,12:57:28,108,Tahap-2
01/15/2025,12,57,28,12:57:28,124,Tahap-2
01/15/2025,12,57,28,12:57:28,122,Tahap-2
01/15/2025,12,57,28,12:57:28,142,Tahap-2
01/15/2025,12,57,29,12:57:29,46,Tahap-2
01/15/2025,12,57,29,12:57:29,87,Tahap-2
01/15/2025,12,57,29,12:57:29,119,Tahap-2
01/15/2025,12,57,29,12:57:29,192,Tahap-2
01/15/2025,12,57,29,12:57:29,515,Tahap-2
01/15/2025,12,57,29,12:57:29,243,Tahap-2
01/15/2025,12,57,29,12:57:29,171,Tahap-2
01/15/2025,12,57,29,12:57:29,362,Tahap-2
01/15/2025,12,57,29,12:57:29,96,Tahap-2
01/15/2025,12,57,29,12:57:29,301,Tahap-2
01/15/2025,12,57,30,12:57:30,265,Tahap-2
01/15/2025,12,57,30,12:57:30,227,Tahap-2
01/15/2025,12,57,30,12:57:30,289,Tahap-2
01/15/2025,12,57,30,12:57:30,268,Tahap-2
01/15/2025,12,57,30,12:57:30,266,Tahap-2
01/15/2025,12,57,30,12:57:30,307,Tahap-2
01/15/2025,12,57,30,12:57:30,1614,Tahap-2
01/15/2025,12,57,30,12:57:30,1116,Tahap-2
01/15/2025,12,57,30,12:57:30,606,Tahap-2
01/15/2025,12,57,30,12:57:30,232,Tahap-2
01/15/2025,12,57,30,12:57:30,178,Tahap-2
01/15/2025,12,57,31,12:57:31,270,Tahap-2
01/15/2025,12,57,31,12:57:31,144,Tahap-2
01/15/2025,12,57,31,12:57:31,-72,Tahap-2
01/15/2025,12,57,31,12:57:31,-128,Tahap-2
01/15/2025,12,57,31,12:57:31,-72,Tahap-2
01/15/2025,12,57,31,12:57:31,-40,Tahap-2
01/15/2025,12,57,31,12:57:31,-72,Tahap-2
01/15/2025,12,57,31,12:57:31,-256,Tahap-2
01/15/2025,12,57,31,12:57:31,296,Tahap-2
01/15/2025,12,57,31,12:57:31,-168,Tahap-2
01/15/2025,12,57,32,12:57:32,-112,Tahap-2
01/15/2025,12,57,32,12:57:32,64,Tahap-2
01/15/2025,12,57,32,12:57:32,8,Tahap-2
01/15/2025,12,57,32,12:57:32,-96,Tahap-2
01/15/2025,12,57,32,12:57:32,256,Tahap-2
01/15/2025,12,57,32,12:57:32,-296,Tahap-2
01/15/2025,12,57,32,12:57:32,24,Tahap-2
01/15/2025,12,57,32,12:57:32,-232,Tahap-2
01/15/2025,12,57,32,12:57:32,160,Tahap-2
01/15/2025,12,57,32,12:57:32,-264,Tahap-2
01/15/2025,12,57,33,12:57:33,264,Tahap-2
01/15/2025,12,57,33,12:57:33,-232,Tahap-2
01/15/2025,12,57,33,12:57:33,272,Tahap-2
01/15/2025,12,57,33,12:57:33,-184,Tahap-2
01/15/2025,12,57,33,12:57:33,48,Tahap-2
01/15/2025,12,57,33,12:57:33,-112,Tahap-2
01/15/2025,12,57,33,12:57:33,232,Tahap-2
01/15/2025,12,57,33,12:57:33,-336,Tahap-2
01/15/2025,12,57,33,12:57:33,-96,Tahap-2
01/15/2025,12,57,33,12:57:33,96,Tahap-2
01/15/2025,12,57,34,12:57:34,-224,Tahap-2
01/15/2025,12,57,34,12:57:34,-56,Tahap-2
01/15/2025,12,57,34,12:57:34,288,Tahap-2
01/15/2025,12,57,34,12:57:34,-16,Tahap-2
01/15/2025,12,57,34,12:57:34,24,Tahap-2
01/15/2025,12,57,34,12:57:34,72,Tahap-2
01/15/2025,12,57,34,12:57:34,-104,Tahap-2
01/15/2025,12,57,34,12:57:34,-40,Tahap-2
01/15/2025,12,57,34,12:57:34,96,Tahap-2
01/15/2025,12,57,35,12:57:35,-184,Tahap-2
01/15/2025,12,57,35,12:57:35,96,Tahap-2
01/15/2025,12,57,35,12:57:35,-136,Tahap-2
01/15/2025,12,57,35,12:57:35,304,Tahap-2
01/15/2025,12,57,35,12:57:35,-64,Tahap-2
01/15/2025,12,57,35,12:57:35,-8,Tahap-2
01/15/2025,12,57,35,12:57:35,-136,Tahap-2
01/15/2025,12,57,35,12:57:35,152,Tahap-2
01/15/2025,12,57,35,12:57:35,-288,Tahap-2
01/15/2025,12,57,35,12:57:35,56,Tahap-2
01/15/2025,12,57,36,12:57:36,232,Tahap-2
01/15/2025,12,57,36,12:57:36,-304,Tahap-2
01/15/2025,12,57,36,12:57:36,56,Tahap-2
01/15/2025,12,57,36,12:57:36,176,Tahap-2
01/15/2025,12,57,36,12:57:36,-88,Tahap-2
01/15/2025,12,57,36,12:57:36,16,Tahap-2
01/15/2025,12,57,36,12:57:36,176,Tahap-2
01/15/2025,12,57,36,12:57:36,-264,Tahap-2
01/15/2025,12,57,36,12:57:36,40,Tahap-2
01/15/2025,12,57,36,12:57:36,-176,Tahap-2
01/15/2025,12,57,37,12:57:37,160,Tahap-2
01/15/2025,12,57,37,12:57:37,-32,Tahap-2
01/15/2025,12,57,37,12:57:37,184,Tahap-2
01/15/2025,12,57,37,12:57:37,-168,Tahap-2
01/15/2025,12,57,37,12:57:37,312,Tahap-2
01/15/2025,12,57,37,12:57:37,-48,Tahap-2
01/15/2025,12,57,37,12:57:37,-32,Tahap-2
01/15/2025,12,57,37,12:57:37,-16,Tahap-2
01/15/2025,12,57,37,12:57:37,104,Tahap-2
01/15/2025,12,57,37,12:57:37,-392,Tahap-2
01/15/2025,12,57,38,12:57:38,152,Tahap-2
01/15/2025,12,57,38,12:57:38,72,Tahap-2
01/15/2025,12,57,38,12:57:38,-24,Tahap-2
01/15/2025,12,57,38,12:57:38,-88,Tahap-2
01/15/2025,12,57,38,12:57:38,280,Tahap-2
01/15/2025,12,57,38,12:57:38,-240,Tahap-2
01/15/2025,12,57,38,12:57:38,152,Tahap-2
01/15/2025,12,57,38,12:57:38,-176,Tahap-2
01/15/2025,12,57,38,12:57:38,-16,Tahap-2
01/15/2025,12,57,38,12:57:38,128,Tahap-2
01/15/2025,12,57,39,12:57:39,-112,Tahap-2
01/15/2025,12,57,39,12:57:39,-136,Tahap-2
01/15/2025,12,57,39,12:57:39,152,Tahap-2
01/15/2025,12,57,39,12:57:39,-16,Tahap-2
01/15/2025,12,57,39,12:57:39,-304,Tahap-2
01/15/2025,12,57,39,12:57:39,328,Tahap-2
01/15/2025,12,57,39,12:57:39,-200,Tahap-2
01/15/2025,12,57,39,12:57:39,56,Tahap-2
01/15/2025,12,57,39,12:57:39,-328,Tahap-2
01/15/2025,12,57,39,12:57:39,240,Tahap-2
01/15/2025,12,57,40,12:57:40,-160,Tahap-2
01/15/2025,12,57,40,12:57:40,56,Tahap-2
01/15/2025,12,57,40,12:57:40,8,Tahap-2
01/15/2025,12,57,40,12:57:40,-152,Tahap-2
01/15/2025,12,57,40,12:57:40,-136,Tahap-2
01/15/2025,12,57,40,12:57:40,-80,Tahap-2
01/15/2025,12,57,40,12:57:40,-288,Tahap-2
01/15/2025,12,57,40,12:57:40,248,Tahap-2
01/15/2025,12,57,40,12:57:40,-288,Tahap-2
01/15/2025,12,57,40,12:57:40,-104,Tahap-2
01/15/2025,12,57,41,12:57:41,112,Tahap-2
01/15/2025,12,57,41,12:57:41,-120,Tahap-2
01/15/2025,12,57,41,12:57:41,-136,Tahap-2
01/15/2025,12,57,41,12:57:41,360,Tahap-2
01/15/2025,12,57,41,12:57:41,-264,Tahap-2
01/15/2025,12,57,41,12:57:41,-256,Tahap-2
01/15/2025,12,57,41,12:57:41,64,Tahap-2
01/15/2025,12,57,41,12:57:41,-120,Tahap-2
01/15/2025,12,57,41,12:57:41,-128,Tahap-2
01/15/2025,12,57,41,12:57:41,16,Tahap-2
01/15/2025,12,57,42,12:57:42,168,Tahap-2
01/15/2025,12,57,42,12:57:42,-232,Tahap-2
01/15/2025,12,57,42,12:57:42,40,Tahap-2
01/15/2025,12,57,42,12:57:42,-96,Tahap-2
01/15/2025,12,57,42,12:57:42,56,Tahap-2
01/15/2025,12,57,42,12:57:42,-40,Tahap-2
01/15/2025,12,57,42,12:57:42,-16,Tahap-2
01/15/2025,12,57,42,12:57:42,-192,Tahap-2
01/15/2025,12,57,42,12:57:42,64,Tahap-2
01/15/2025,12,57,42,12:57:42,-328,Tahap-2
01/15/2025,12,57,43,12:57:43,8,Tahap-2
01/15/2025,12,57,43,12:57:43,48,Tahap-2
01/15/2025,12,57,43,12:57:43,-128,Tahap-2
01/15/2025,12,57,43,12:57:43,-152,Tahap-2
01/15/2025,12,57,43,12:57:43,248,Tahap-2
01/15/2025,12,57,43,12:57:43,-168,Tahap-2
01/15/2025,12,57,43,12:57:43,-104,Tahap-2
01/15/2025,12,57,43,12:57:43,96,Tahap-2
01/15/2025,12,57,43,12:57:43,-200,Tahap-2
01/15/2025,12,57,43,12:57:43,-88,Tahap-2
01/15/2025,12,58,8,12:58:08,1354,Tahap-2
01/15/2025,12,58,8,12:58:08,704,Tahap-2
01/15/2025,12,58,8,12:58:08,478,Tahap-2
01/15/2025,12,58,8,12:58:08,336,Tahap-2
01/15/2025,12,58,8,12:58:08,187,Tahap-2
01/15/2025,12,58,8,12:58:08,89,Tahap-2
01/15/2025,12,58,9,12:58:09,144,Tahap-2
01/15/2025,12,58,9,12:58:09,52,Tahap-2
01/15/2025,12,58,9,12:58:09,127,Tahap-2
01/15/2025,12,58,9,12:58:09,164,Tahap-2
01/15/2025,12,58,9,12:58:09,132,Tahap-2
01/15/2025,12,58,9,12:58:09,168,Tahap-2
01/15/2025,12,58,9,12:58:09,106,Tahap-2
01/15/2025,12,58,9,12:58:09,175,Tahap-2
01/15/2025,12,58,9,12:58:09,85,Tahap-2
01/15/2025,12,58,9,12:58:09,127,Tahap-2
01/15/2025,12,58,10,12:58:10,76,Tahap-2
01/15/2025,12,58,10,12:58:10,45,Tahap-2
01/15/2025,12,58,10,12:58:10,132,Tahap-2
01/15/2025,12,58,10,12:58:10,91,Tahap-2
01/15/2025,12,58,10,12:58:10,85,Tahap-2
01/15/2025,12,58,10,12:58:10,34,Tahap-2
01/15/2025,12,58,10,12:58:10,289,Tahap-2
01/15/2025,12,58,10,12:58:10,629,Tahap-2
01/15/2025,12,58,10,12:58:10,209,Tahap-2
01/15/2025,12,58,10,12:58:10,137,Tahap-2
01/15/2025,12,58,11,12:58:11,224,Tahap-2
01/15/2025,12,58,11,12:58:11,16,Tahap-2
01/15/2025,12,58,11,12:58:11,113,Tahap-2
01/15/2025,12,58,11,12:58:11,187,Tahap-2
01/15/2025,12,58,11,12:58:11,133,Tahap-2
01/15/2025,12,58,11,12:58:11,148,Tahap-2
01/15/2025,12,58,11,12:58:11,40,Tahap-2
01/15/2025,12,58,11,12:58:11,66,Tahap-2
01/15/2025,12,58,11,12:58:11,110,Tahap-2
01/15/2025,12,58,11,12:58:11,70,Tahap-2
01/15/2025,12,58,12,12:58:12,39,Tahap-2
01/15/2025,12,58,12,12:58:12,46,Tahap-2
01/15/2025,12,58,12,12:58:12,98,Tahap-2
01/15/2025,12,58,12,12:58:12,42,Tahap-2
01/15/2025,12,58,12,12:58:12,116,Tahap-2
01/15/2025,12,58,12,12:58:12,99,Tahap-2
01/15/2025,12,58,12,12:58:12,401,Tahap-2
01/15/2025,12,58,12,12:58:12,363,Tahap-2
01/15/2025,12,58,12,12:58:12,95,Tahap-2
01/15/2025,12,58,12,12:58:12,139,Tahap-2
01/15/2025,12,58,13,12:58:13,93,Tahap-2
01/15/2025,12,58,13,12:58:13,149,Tahap-2
01/15/2025,12,58,13,12:58:13,269,Tahap-2
01/15/2025,12,58,13,12:58:13,138,Tahap-2
01/15/2025,12,58,13,12:58:13,97,Tahap-2
01/15/2025,12,58,13,12:58:13,117,Tahap-2
01/15/2025,12,58,13,12:58:13,118,Tahap-2
01/15/2025,12,58,13,12:58:13,88,Tahap-2
01/15/2025,12,58,13,12:58:13,103,Tahap-2
01/15/2025,12,58,13,12:58:13,57,Tahap-2
01/15/2025,12,58,14,12:58:14,97,Tahap-2
01/15/2025,12,58,14,12:58:14,107,Tahap-2
01/15/2025,12,58,14,12:58:14,116,Tahap-2
01/15/2025,12,58,14,12:58:14,157,Tahap-2
01/15/2025,12,58,14,12:58:14,159,Tahap-2
01/15/2025,12,58,14,12:58:14,98,Tahap-2
01/15/2025,12,58,14,12:58:14,107,Tahap-2
01/15/2025,12,58,14,12:58:14,61,Tahap-2
01/15/2025,12,58,14,12:58:14,145,Tahap-2
01/15/2025,12,58,14,12:58:14,165,Tahap-2
01/15/2025,12,58,15,12:58:15,203,Tahap-2
01/15/2025,12,58,15,12:58:15,169,Tahap-2
01/15/2025,12,58,15,12:58:15,341,Tahap-2
01/15/2025,12,58,15,12:58:15,198,Tahap-2
01/15/2025,12,58,16,12:58:16,108,Tahap-2
01/15/2025,12,58,16,12:58:16,59,Tahap-2
01/15/2025,12,58,16,12:58:16,752,Tahap-2
01/15/2025,12,58,16,12:58:16,634,Tahap-2
01/15/2025,12,58,16,12:58:16,442,Tahap-2
01/15/2025,12,58,16,12:58:16,446,Tahap-2
01/15/2025,12,58,16,12:58:16,366,Tahap-2
01/15/2025,12,58,16,12:58:16,118,Tahap-2
01/15/2025,12,58,16,12:58:16,77,Tahap-2
01/15/2025,12,58,16,12:58:16,156,Tahap-2
01/15/2025,12,58,16,12:58:16,47,Tahap-2
01/15/2025,12,58,16,12:58:16,139,Tahap-2
01/15/2025,12,58,16,12:58:16,333,Tahap-2
01/15/2025,12,58,16,12:58:16,388,Tahap-2
01/15/2025,12,58,16,12:58:16,518,Tahap-2
01/15/2025,12,58,16,12:58:16,625,Tahap-2
01/15/2025,12,58,17,12:58:17,1781,Tahap-2
01/15/2025,12,58,17,12:58:17,653,Tahap-2
01/15/2025,12,58,17,12:58:17,220,Tahap-2
01/15/2025,12,58,17,12:58:17,375,Tahap-2
01/15/2025,12,58,17,12:58:17,179,Tahap-2
01/15/2025,12,58,17,12:58:17,106,Tahap-2
01/15/2025,12,58,17,12:58:17,104,Tahap-2
01/15/2025,12,58,17,12:58:17,356,Tahap-2
01/15/2025,12,58,17,12:58:17,240,Tahap-2
01/15/2025,12,58,17,12:58:17,333,Tahap-2
01/15/2025,12,58,18,12:58:18,456,Tahap-2
01/15/2025,12,58,18,12:58:18,362,Tahap-2
01/15/2025,12,58,18,12:58:18,149,Tahap-2
01/15/2025,12,58,18,12:58:18,153,Tahap-2
01/15/2025,12,58,18,12:58:18,154,Tahap-2
01/15/2025,12,58,18,12:58:18,204,Tahap-2
01/15/2025,12,58,18,12:58:18,137,Tahap-2
01/15/2025,12,58,18,12:58:18,216,Tahap-2
01/15/2025,12,58,18,12:58:18,56,Tahap-2
01/15/2025,12,58,18,12:58:18,151,Tahap-2
01/15/2025,12,58,19,12:58:19,183,Tahap-2
01/15/2025,12,58,19,12:58:19,120,Tahap-2
01/15/2025,12,58,19,12:58:19,9,Tahap-2
01/15/2025,12,58,19,12:58:19,128,Tahap-2
01/15/2025,12,58,19,12:58:19,211,Tahap-2
01/15/2025,12,58,19,12:58:19,432,Tahap-2
01/15/2025,12,58,19,12:58:19,291,Tahap-2
01/15/2025,12,58,19,12:58:19,170,Tahap-2
01/15/2025,12,58,19,12:58:19,204,Tahap-2
01/15/2025,12,58,19,12:58:19,189,Tahap-2
01/15/2025,12,58,20,12:58:20,98,Tahap-2
01/15/2025,12,58,20,12:58:20,335,Tahap-2
01/15/2025,12,58,20,12:58:20,490,Tahap-2
01/15/2025,12,58,20,12:58:20,210,Tahap-2
01/15/2025,12,58,20,12:58:20,197,Tahap-2
01/15/2025,12,58,20,12:58:20,1261,Tahap-2
01/15/2025,12,58,20,12:58:20,1036,Tahap-2
01/15/2025,12,58,20,12:58:20,338,Tahap-2
01/15/2025,12,58,20,12:58:20,366,Tahap-2
01/15/2025,12,58,20,12:58:20,641,Tahap-2
01/15/2025,12,58,21,12:58:21,381,Tahap-2
01/15/2025,12,58,21,12:58:21,-48,Tahap-2
01/15/2025,12,58,21,12:58:21,40,Tahap-2
01/15/2025,12,58,21,12:58:21,144,Tahap-2
01/15/2025,12,58,21,12:58:21,-192,Tahap-2
01/15/2025,12,58,21,12:58:21,88,Tahap-2
01/15/2025,12,58,21,12:58:21,24,Tahap-2
01/15/2025,12,58,21,12:58:21,144,Tahap-2
01/15/2025,12,58,21,12:58:21,96,Tahap-2
01/15/2025,12,58,21,12:58:21,112,Tahap-2
01/15/2025,12,58,21,12:58:21,-56,Tahap-2
01/15/2025,12,58,22,12:58:22,312,Tahap-2
01/15/2025,12,58,22,12:58:22,-56,Tahap-2
01/15/2025,12,58,22,12:58:22,192,Tahap-2
01/15/2025,12,58,22,12:58:22,32,Tahap-2
01/15/2025,12,58,22,12:58:22,168,Tahap-2
01/15/2025,12,58,22,12:58:22,-272,Tahap-2
01/15/2025,12,58,22,12:58:22,424,Tahap-2
01/15/2025,12,58,22,12:58:22,56,Tahap-2
01/15/2025,12,58,22,12:58:22,-40,Tahap-2
01/15/2025,12,58,23,12:58:23,224,Tahap-2
01/15/2025,12,58,23,12:58:23,176,Tahap-2
01/15/2025,12,58,23,12:58:23,-176,Tahap-2
