Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/13/2025,10,9,24,10:09:24,14,Tahap-2
01/13/2025,10,9,24,10:09:24,55,Tahap-2
01/13/2025,10,9,24,10:09:24,94,Tahap-2
01/13/2025,10,9,24,10:09:24,85,Tahap-2
01/13/2025,10,9,24,10:09:24,100,Tahap-2
01/13/2025,10,9,25,10:09:25,31,Tahap-2
01/13/2025,10,9,25,10:09:25,52,Tahap-2
01/13/2025,10,9,25,10:09:25,119,Tahap-2
01/13/2025,10,9,25,10:09:25,179,Tahap-2
01/13/2025,10,9,25,10:09:25,128,Tahap-2
01/13/2025,10,9,25,10:09:25,20,Tahap-2
01/13/2025,10,9,25,10:09:25,63,Tahap-2
01/13/2025,10,9,25,10:09:25,262,Tahap-2
01/13/2025,10,9,25,10:09:25,300,Tahap-2
01/13/2025,10,9,25,10:09:25,466,Tahap-2
01/13/2025,10,9,26,10:09:26,238,Tahap-2
01/13/2025,10,9,26,10:09:26,267,Tahap-2
01/13/2025,10,9,26,10:09:26,166,Tahap-2
01/13/2025,10,9,26,10:09:26,86,Tahap-2
01/13/2025,10,9,26,10:09:26,148,Tahap-2
01/13/2025,10,9,26,10:09:26,67,Tahap-2
01/13/2025,10,9,26,10:09:26,57,Tahap-2
01/13/2025,10,9,26,10:09:26,103,Tahap-2
01/13/2025,10,9,26,10:09:26,123,Tahap-2
01/13/2025,10,9,26,10:09:26,95,Tahap-2
01/13/2025,10,9,27,10:09:27,282,Tahap-2
01/13/2025,10,9,27,10:09:27,235,Tahap-2
01/13/2025,10,9,27,10:09:27,68,Tahap-2
01/13/2025,10,9,27,10:09:27,104,Tahap-2
01/13/2025,10,9,27,10:09:27,1116,Tahap-2
01/13/2025,10,9,27,10:09:27,182,Tahap-2
01/13/2025,10,9,27,10:09:27,85,Tahap-2
01/13/2025,10,9,27,10:09:27,249,Tahap-2
01/13/2025,10,9,27,10:09:27,160,Tahap-2
01/13/2025,10,9,27,10:09:27,67,Tahap-2
01/13/2025,10,9,28,10:09:28,112,Tahap-2
01/13/2025,10,9,28,10:09:28,195,Tahap-2
01/13/2025,10,9,28,10:09:28,242,Tahap-2
01/13/2025,10,9,28,10:09:28,1067,Tahap-2
01/13/2025,10,9,28,10:09:28,107,Tahap-2
01/13/2025,10,9,28,10:09:28,401,Tahap-2
01/13/2025,10,9,28,10:09:28,260,Tahap-2
01/13/2025,10,9,28,10:09:28,107,Tahap-2
01/13/2025,10,9,28,10:09:28,142,Tahap-2
01/13/2025,10,9,28,10:09:28,268,Tahap-2
01/13/2025,10,9,29,10:09:29,130,Tahap-2
01/13/2025,10,9,29,10:09:29,136,Tahap-2
01/13/2025,10,9,29,10:09:29,107,Tahap-2
01/13/2025,10,9,29,10:09:29,95,Tahap-2
01/13/2025,10,9,29,10:09:29,173,Tahap-2
01/13/2025,10,9,29,10:09:29,91,Tahap-2
01/13/2025,10,9,29,10:09:29,198,Tahap-2
01/13/2025,10,9,29,10:09:29,314,Tahap-2
01/13/2025,10,9,29,10:09:29,348,Tahap-2
01/13/2025,10,9,29,10:09:29,296,Tahap-2
01/13/2025,10,9,30,10:09:30,151,Tahap-2
01/13/2025,10,9,30,10:09:30,81,Tahap-2
01/13/2025,10,9,30,10:09:30,279,Tahap-2
01/13/2025,10,9,30,10:09:30,197,Tahap-2
01/13/2025,10,9,30,10:09:30,68,Tahap-2
01/13/2025,10,9,30,10:09:30,357,Tahap-2
01/13/2025,10,9,30,10:09:30,415,Tahap-2
01/13/2025,10,9,30,10:09:30,1870,Tahap-2
01/13/2025,10,9,30,10:09:30,457,Tahap-2
01/13/2025,10,9,30,10:09:30,259,Tahap-2
01/13/2025,10,9,31,10:09:31,104,Tahap-2
01/13/2025,10,9,31,10:09:31,188,Tahap-2
01/13/2025,10,9,31,10:09:31,356,Tahap-2
01/13/2025,10,9,31,10:09:31,580,Tahap-2
01/13/2025,10,9,31,10:09:31,336,Tahap-2
01/13/2025,10,9,31,10:09:31,-8,Tahap-2
01/13/2025,10,9,31,10:09:31,-48,Tahap-2
01/13/2025,10,9,31,10:09:31,256,Tahap-2
01/13/2025,10,9,31,10:09:31,-104,Tahap-2
01/13/2025,10,9,31,10:09:31,128,Tahap-2
01/13/2025,10,9,32,10:09:32,-16,Tahap-2
01/13/2025,10,9,32,10:09:32,64,Tahap-2
01/13/2025,10,9,32,10:09:32,-8,Tahap-2
01/13/2025,10,9,32,10:09:32,192,Tahap-2
01/13/2025,10,9,32,10:09:32,-216,Tahap-2
01/13/2025,10,9,32,10:09:32,320,Tahap-2
01/13/2025,10,9,32,10:09:32,-240,Tahap-2
01/13/2025,10,9,32,10:09:32,112,Tahap-2
01/13/2025,10,9,32,10:09:32,104,Tahap-2
01/13/2025,10,9,32,10:09:32,216,Tahap-2
01/13/2025,10,9,33,10:09:33,-88,Tahap-2
01/13/2025,10,9,33,10:09:33,224,Tahap-2
01/13/2025,10,9,33,10:09:33,8,Tahap-2
01/13/2025,10,9,33,10:09:33,80,Tahap-2
01/13/2025,10,9,33,10:09:33,184,Tahap-2
01/13/2025,10,9,33,10:09:33,24,Tahap-2
01/13/2025,10,9,33,10:09:33,272,Tahap-2
01/13/2025,10,9,33,10:09:33,-128,Tahap-2
01/13/2025,10,9,33,10:09:33,160,Tahap-2
01/13/2025,10,9,33,10:09:33,56,Tahap-2
01/13/2025,10,9,34,10:09:34,296,Tahap-2
01/13/2025,10,9,34,10:09:34,96,Tahap-2
01/13/2025,10,9,34,10:09:34,56,Tahap-2
01/13/2025,10,9,34,10:09:34,24,Tahap-2
01/13/2025,10,9,34,10:09:34,168,Tahap-2
01/13/2025,10,9,34,10:09:34,-32,Tahap-2
01/13/2025,10,9,34,10:09:34,232,Tahap-2
01/13/2025,10,9,34,10:09:34,128,Tahap-2
01/13/2025,10,9,34,10:09:34,-120,Tahap-2
01/13/2025,10,9,34,10:09:34,256,Tahap-2
01/13/2025,10,9,35,10:09:35,-40,Tahap-2
01/13/2025,10,9,35,10:09:35,136,Tahap-2
01/13/2025,10,9,35,10:09:35,136,Tahap-2
01/13/2025,10,9,35,10:09:35,152,Tahap-2
01/13/2025,10,9,35,10:09:35,-112,Tahap-2
01/13/2025,10,9,35,10:09:35,320,Tahap-2
01/13/2025,10,9,35,10:09:35,-264,Tahap-2
01/13/2025,10,9,35,10:09:35,376,Tahap-2
01/13/2025,10,9,35,10:09:35,-128,Tahap-2
01/13/2025,10,9,35,10:09:35,128,Tahap-2
01/13/2025,10,9,36,10:09:36,64,Tahap-2
01/13/2025,10,9,36,10:09:36,224,Tahap-2
01/13/2025,10,9,36,10:09:36,-64,Tahap-2
01/13/2025,10,9,36,10:09:36,208,Tahap-2
01/13/2025,10,9,36,10:09:36,88,Tahap-2
01/13/2025,10,9,36,10:09:36,64,Tahap-2
01/13/2025,10,9,36,10:09:36,-8,Tahap-2
01/13/2025,10,9,36,10:09:36,24,Tahap-2
01/13/2025,10,9,36,10:09:36,216,Tahap-2
01/13/2025,10,9,36,10:09:36,-96,Tahap-2
01/13/2025,10,9,37,10:09:37,264,Tahap-2
01/13/2025,10,9,37,10:09:37,64,Tahap-2
01/13/2025,10,9,37,10:09:37,232,Tahap-2
01/13/2025,10,9,37,10:09:37,-16,Tahap-2
01/13/2025,10,9,37,10:09:37,216,Tahap-2
01/13/2025,10,9,37,10:09:37,40,Tahap-2
01/13/2025,10,9,37,10:09:37,288,Tahap-2
01/13/2025,10,9,37,10:09:37,-216,Tahap-2
01/13/2025,10,9,37,10:09:37,232,Tahap-2
01/13/2025,10,9,37,10:09:37,128,Tahap-2
01/13/2025,10,9,38,10:09:38,-144,Tahap-2
01/13/2025,10,9,38,10:09:38,240,Tahap-2
01/13/2025,10,9,38,10:09:38,200,Tahap-2
01/13/2025,10,9,38,10:09:38,136,Tahap-2
01/13/2025,10,9,38,10:09:38,56,Tahap-2
01/13/2025,10,9,39,10:09:39,240,Tahap-2
01/13/2025,10,9,39,10:09:39,-144,Tahap-2
01/13/2025,10,9,39,10:09:39,328,Tahap-2
01/13/2025,10,9,39,10:09:39,-128,Tahap-2
01/13/2025,10,9,39,10:09:39,256,Tahap-2
01/13/2025,10,9,39,10:09:39,8,Tahap-2
01/13/2025,10,9,39,10:09:39,48,Tahap-2
01/13/2025,10,9,39,10:09:39,48,Tahap-2
01/13/2025,10,9,39,10:09:39,168,Tahap-2
01/13/2025,10,9,39,10:09:39,112,Tahap-2
01/13/2025,10,9,39,10:09:39,8,Tahap-2
01/13/2025,10,9,39,10:09:39,168,Tahap-2
01/13/2025,10,9,39,10:09:39,-40,Tahap-2
01/13/2025,10,9,39,10:09:39,176,Tahap-2
01/13/2025,10,9,39,10:09:39,-56,Tahap-2
01/13/2025,10,9,40,10:09:40,280,Tahap-2
01/13/2025,10,9,40,10:09:40,-136,Tahap-2
01/13/2025,10,9,40,10:09:40,136,Tahap-2
01/13/2025,10,9,40,10:09:40,64,Tahap-2
01/13/2025,10,9,40,10:09:40,96,Tahap-2
01/13/2025,10,9,40,10:09:40,64,Tahap-2
01/13/2025,10,9,40,10:09:40,-88,Tahap-2
01/13/2025,10,9,40,10:09:40,24,Tahap-2
01/13/2025,10,9,40,10:09:40,-160,Tahap-2
01/13/2025,10,9,41,10:09:41,-16,Tahap-2
01/13/2025,10,9,41,10:09:41,224,Tahap-2
01/13/2025,10,9,41,10:09:41,-216,Tahap-2
01/13/2025,10,9,41,10:09:41,48,Tahap-2
01/13/2025,10,9,41,10:09:41,32,Tahap-2
01/13/2025,10,9,41,10:09:41,-96,Tahap-2
01/13/2025,10,9,41,10:09:41,-24,Tahap-2
01/13/2025,10,9,41,10:09:41,200,Tahap-2
01/13/2025,10,9,41,10:09:41,-144,Tahap-2
01/13/2025,10,9,41,10:09:41,24,Tahap-2
01/13/2025,10,9,42,10:09:42,-136,Tahap-2
01/13/2025,10,9,42,10:09:42,-72,Tahap-2
01/13/2025,10,9,42,10:09:42,104,Tahap-2
01/13/2025,10,9,42,10:09:42,-72,Tahap-2
01/13/2025,10,9,42,10:09:42,8,Tahap-2
01/13/2025,10,9,42,10:09:42,-48,Tahap-2
01/13/2025,10,9,42,10:09:42,8,Tahap-2
01/13/2025,10,9,42,10:09:42,-144,Tahap-2
01/13/2025,10,9,42,10:09:42,48,Tahap-2
01/13/2025,10,9,42,10:09:42,-64,Tahap-2
01/13/2025,10,9,43,10:09:43,-64,Tahap-2
01/13/2025,10,9,43,10:09:43,-232,Tahap-2
01/13/2025,10,9,43,10:09:43,168,Tahap-2
01/13/2025,10,9,43,10:09:43,-280,Tahap-2
01/13/2025,10,9,43,10:09:43,96,Tahap-2
01/13/2025,10,9,43,10:09:43,80,Tahap-2
01/13/2025,10,9,43,10:09:43,-32,Tahap-2
01/13/2025,10,9,43,10:09:43,-64,Tahap-2
01/13/2025,10,9,43,10:09:43,88,Tahap-2
01/13/2025,10,9,43,10:09:43,-216,Tahap-2
01/13/2025,10,9,44,10:09:44,128,Tahap-2
01/13/2025,10,9,44,10:09:44,-128,Tahap-2
01/13/2025,10,9,44,10:09:44,-144,Tahap-2
01/13/2025,10,9,44,10:09:44,112,Tahap-2
01/13/2025,10,10,9,10:10:09,449,Tahap-2
01/13/2025,10,10,9,10:10:09,255,Tahap-2
01/13/2025,10,10,9,10:10:09,225,Tahap-2
01/13/2025,10,10,9,10:10:09,195,Tahap-2
01/13/2025,10,10,9,10:10:09,221,Tahap-2
01/13/2025,10,10,9,10:10:09,130,Tahap-2
01/13/2025,10,10,9,10:10:09,63,Tahap-2
01/13/2025,10,10,9,10:10:09,55,Tahap-2
01/13/2025,10,10,9,10:10:09,58,Tahap-2
01/13/2025,10,10,9,10:10:09,137,Tahap-2
01/13/2025,10,10,9,10:10:09,23,Tahap-2
01/13/2025,10,10,9,10:10:09,144,Tahap-2
01/13/2025,10,10,9,10:10:09,92,Tahap-2
01/13/2025,10,10,10,10:10:10,124,Tahap-2
01/13/2025,10,10,10,10:10:10,46,Tahap-2
01/13/2025,10,10,10,10:10:10,33,Tahap-2
01/13/2025,10,10,10,10:10:10,52,Tahap-2
01/13/2025,10,10,10,10:10:10,169,Tahap-2
01/13/2025,10,10,10,10:10:10,54,Tahap-2
01/13/2025,10,10,10,10:10:10,114,Tahap-2
01/13/2025,10,10,10,10:10:10,83,Tahap-2
01/13/2025,10,10,10,10:10:10,138,Tahap-2
01/13/2025,10,10,10,10:10:10,291,Tahap-2
01/13/2025,10,10,11,10:10:11,483,Tahap-2
01/13/2025,10,10,11,10:10:11,80,Tahap-2
01/13/2025,10,10,11,10:10:11,146,Tahap-2
01/13/2025,10,10,11,10:10:11,81,Tahap-2
01/13/2025,10,10,11,10:10:11,128,Tahap-2
01/13/2025,10,10,11,10:10:11,75,Tahap-2
01/13/2025,10,10,11,10:10:11,162,Tahap-2
01/13/2025,10,10,11,10:10:11,94,Tahap-2
01/13/2025,10,10,11,10:10:11,32,Tahap-2
01/13/2025,10,10,11,10:10:11,109,Tahap-2
01/13/2025,10,10,12,10:10:12,118,Tahap-2
01/13/2025,10,10,12,10:10:12,136,Tahap-2
01/13/2025,10,10,12,10:10:12,43,Tahap-2
01/13/2025,10,10,12,10:10:12,33,Tahap-2
01/13/2025,10,10,12,10:10:12,98,Tahap-2
01/13/2025,10,10,12,10:10:12,45,Tahap-2
01/13/2025,10,10,12,10:10:12,192,Tahap-2
01/13/2025,10,10,12,10:10:12,51,Tahap-2
01/13/2025,10,10,12,10:10:12,87,Tahap-2
01/13/2025,10,10,12,10:10:12,467,Tahap-2
01/13/2025,10,10,13,10:10:13,163,Tahap-2
01/13/2025,10,10,13,10:10:13,24,Tahap-2
01/13/2025,10,10,13,10:10:13,96,Tahap-2
01/13/2025,10,10,13,10:10:13,178,Tahap-2
01/13/2025,10,10,13,10:10:13,174,Tahap-2
01/13/2025,10,10,13,10:10:13,90,Tahap-2
01/13/2025,10,10,13,10:10:13,163,Tahap-2
01/13/2025,10,10,13,10:10:13,57,Tahap-2
01/13/2025,10,10,13,10:10:13,46,Tahap-2
01/13/2025,10,10,13,10:10:13,168,Tahap-2
01/13/2025,10,10,14,10:10:14,45,Tahap-2
01/13/2025,10,10,14,10:10:14,123,Tahap-2
01/13/2025,10,10,14,10:10:14,73,Tahap-2
01/13/2025,10,10,14,10:10:14,102,Tahap-2
01/13/2025,10,10,14,10:10:14,19,Tahap-2
01/13/2025,10,10,14,10:10:14,67,Tahap-2
01/13/2025,10,10,14,10:10:14,169,Tahap-2
01/13/2025,10,10,14,10:10:14,39,Tahap-2
01/13/2025,10,10,14,10:10:14,163,Tahap-2
01/13/2025,10,10,14,10:10:14,58,Tahap-2
01/13/2025,10,10,15,10:10:15,92,Tahap-2
01/13/2025,10,10,15,10:10:15,151,Tahap-2
01/13/2025,10,10,15,10:10:15,125,Tahap-2
01/13/2025,10,10,15,10:10:15,382,Tahap-2
01/13/2025,10,10,15,10:10:15,344,Tahap-2
01/13/2025,10,10,15,10:10:15,319,Tahap-2
01/13/2025,10,10,15,10:10:15,205,Tahap-2
01/13/2025,10,10,15,10:10:15,503,Tahap-2
01/13/2025,10,10,15,10:10:15,71,Tahap-2
01/13/2025,10,10,15,10:10:15,332,Tahap-2
01/13/2025,10,10,16,10:10:16,86,Tahap-2
01/13/2025,10,10,16,10:10:16,29,Tahap-2
01/13/2025,10,10,16,10:10:16,304,Tahap-2
01/13/2025,10,10,16,10:10:16,198,Tahap-2
01/13/2025,10,10,16,10:10:16,91,Tahap-2
01/13/2025,10,10,16,10:10:16,96,Tahap-2
01/13/2025,10,10,16,10:10:16,119,Tahap-2
01/13/2025,10,10,16,10:10:16,85,Tahap-2
01/13/2025,10,10,16,10:10:16,299,Tahap-2
01/13/2025,10,10,16,10:10:16,240,Tahap-2
01/13/2025,10,10,17,10:10:17,106,Tahap-2
01/13/2025,10,10,17,10:10:17,108,Tahap-2
01/13/2025,10,10,17,10:10:17,868,Tahap-2
01/13/2025,10,10,17,10:10:17,92,Tahap-2
01/13/2025,10,10,17,10:10:17,198,Tahap-2
01/13/2025,10,10,17,10:10:17,304,Tahap-2
01/13/2025,10,10,17,10:10:17,259,Tahap-2
01/13/2025,10,10,17,10:10:17,246,Tahap-2
01/13/2025,10,10,17,10:10:17,228,Tahap-2
01/13/2025,10,10,17,10:10:17,779,Tahap-2
01/13/2025,10,10,18,10:10:18,869,Tahap-2
01/13/2025,10,10,18,10:10:18,884,Tahap-2
01/13/2025,10,10,18,10:10:18,73,Tahap-2
01/13/2025,10,10,18,10:10:18,423,Tahap-2
01/13/2025,10,10,18,10:10:18,272,Tahap-2
01/13/2025,10,10,18,10:10:18,89,Tahap-2
01/13/2025,10,10,18,10:10:18,382,Tahap-2
01/13/2025,10,10,18,10:10:18,167,Tahap-2
01/13/2025,10,10,18,10:10:18,185,Tahap-2
01/13/2025,10,10,18,10:10:18,263,Tahap-2
01/13/2025,10,10,19,10:10:19,48,Tahap-2
01/13/2025,10,10,19,10:10:19,261,Tahap-2
01/13/2025,10,10,19,10:10:19,99,Tahap-2
01/13/2025,10,10,19,10:10:19,49,Tahap-2
01/13/2025,10,10,19,10:10:19,40,Tahap-2
01/13/2025,10,10,19,10:10:19,136,Tahap-2
01/13/2025,10,10,19,10:10:19,713,Tahap-2
01/13/2025,10,10,19,10:10:19,248,Tahap-2
01/13/2025,10,10,19,10:10:19,157,Tahap-2
01/13/2025,10,10,19,10:10:19,198,Tahap-2
01/13/2025,10,10,20,10:10:20,358,Tahap-2
01/13/2025,10,10,20,10:10:20,248,Tahap-2
01/13/2025,10,10,20,10:10:20,194,Tahap-2
01/13/2025,10,10,20,10:10:20,501,Tahap-2
01/13/2025,10,10,20,10:10:20,723,Tahap-2
01/13/2025,10,10,20,10:10:20,767,Tahap-2
01/13/2025,10,10,20,10:10:20,11,Tahap-2
01/13/2025,10,10,20,10:10:20,411,Tahap-2
01/13/2025,10,10,20,10:10:20,484,Tahap-2
01/13/2025,10,10,20,10:10:20,580,Tahap-2
01/13/2025,10,10,21,10:10:21,178,Tahap-2
01/13/2025,10,10,21,10:10:21,608,Tahap-2
01/13/2025,10,10,21,10:10:21,461,Tahap-2
01/13/2025,10,10,21,10:10:21,628,Tahap-2
01/13/2025,10,10,21,10:10:21,-16,Tahap-2
01/13/2025,10,10,21,10:10:21,64,Tahap-2
01/13/2025,10,10,21,10:10:21,-240,Tahap-2
01/13/2025,10,10,21,10:10:21,272,Tahap-2
01/13/2025,10,10,21,10:10:21,-208,Tahap-2
01/13/2025,10,10,21,10:10:21,104,Tahap-2
01/13/2025,10,10,22,10:10:22,40,Tahap-2
01/13/2025,10,10,22,10:10:22,8,Tahap-2
01/13/2025,10,10,22,10:10:22,-88,Tahap-2
01/13/2025,10,10,22,10:10:22,112,Tahap-2
01/13/2025,10,10,22,10:10:22,88,Tahap-2
01/13/2025,10,10,22,10:10:22,40,Tahap-2
01/13/2025,10,10,22,10:10:22,-48,Tahap-2
01/13/2025,10,10,22,10:10:22,-200,Tahap-2
01/13/2025,10,10,22,10:10:22,216,Tahap-2
01/13/2025,10,10,22,10:10:22,-240,Tahap-2
01/13/2025,10,10,23,10:10:23,328,Tahap-2
01/13/2025,10,10,23,10:10:23,-104,Tahap-2
01/13/2025,10,10,23,10:10:23,112,Tahap-2
01/13/2025,10,10,23,10:10:23,-32,Tahap-2
01/13/2025,10,10,23,10:10:23,32,Tahap-2
01/13/2025,10,10,23,10:10:23,-96,Tahap-2
01/13/2025,10,10,23,10:10:23,136,Tahap-2
01/13/2025,10,10,23,10:10:23,-184,Tahap-2
01/13/2025,10,10,23,10:10:23,-16,Tahap-2
01/13/2025,10,10,23,10:10:23,88,Tahap-2
01/13/2025,10,10,24,10:10:24,-104,Tahap-2
01/13/2025,10,10,24,10:10:24,24,Tahap-2
01/13/2025,10,10,24,10:10:24,184,Tahap-2
01/13/2025,10,10,24,10:10:24,-200,Tahap-2
01/13/2025,10,10,24,10:10:24,136,Tahap-2
01/13/2025,10,10,24,10:10:24,-80,Tahap-2
01/13/2025,10,10,24,10:10:24,48,Tahap-2
01/13/2025,10,10,24,10:10:24,-104,Tahap-2
01/13/2025,10,10,24,10:10:24,-120,Tahap-2
01/13/2025,10,10,25,10:10:25,168,Tahap-2
01/13/2025,10,10,25,10:10:25,-328,Tahap-2
01/13/2025,10,10,25,10:10:25,16,Tahap-2
01/13/2025,10,10,25,10:10:25,136,Tahap-2
01/13/2025,10,10,25,10:10:25,80,Tahap-2
01/13/2025,10,10,25,10:10:25,-152,Tahap-2
01/13/2025,10,10,25,10:10:25,112,Tahap-2
01/13/2025,10,10,25,10:10:25,-224,Tahap-2
01/13/2025,10,10,25,10:10:25,32,Tahap-2
01/13/2025,10,10,25,10:10:25,-216,Tahap-2
01/13/2025,10,10,26,10:10:26,32,Tahap-2
01/13/2025,10,10,26,10:10:26,-8,Tahap-2
01/13/2025,10,10,26,10:10:26,-216,Tahap-2
01/13/2025,10,10,26,10:10:26,88,Tahap-2
01/13/2025,10,10,26,10:10:26,-40,Tahap-2
01/13/2025,10,10,26,10:10:26,152,Tahap-2
01/13/2025,10,10,26,10:10:26,8,Tahap-2
01/13/2025,10,10,26,10:10:26,-112,Tahap-2
01/13/2025,10,10,26,10:10:26,-136,Tahap-2
01/13/2025,10,10,26,10:10:26,-88,Tahap-2
01/13/2025,10,10,27,10:10:27,-184,Tahap-2
01/13/2025,10,10,27,10:10:27,256,Tahap-2
01/13/2025,10,10,27,10:10:27,-128,Tahap-2
01/13/2025,10,10,27,10:10:27,-88,Tahap-2
01/13/2025,10,10,27,10:10:27,136,Tahap-2
01/13/2025,10,10,27,10:10:27,-24,Tahap-2
01/13/2025,10,10,27,10:10:27,56,Tahap-2
01/13/2025,10,10,27,10:10:27,-32,Tahap-2
01/13/2025,10,10,27,10:10:27,-144,Tahap-2
01/13/2025,10,10,28,10:10:28,88,Tahap-2
01/13/2025,10,10,28,10:10:28,-280,Tahap-2
01/13/2025,10,10,28,10:10:28,328,Tahap-2
01/13/2025,10,10,28,10:10:28,-232,Tahap-2
01/13/2025,10,10,28,10:10:28,120,Tahap-2
01/13/2025,10,10,28,10:10:28,-128,Tahap-2
01/13/2025,10,10,28,10:10:28,128,Tahap-2
01/13/2025,10,10,28,10:10:28,-152,Tahap-2
01/13/2025,10,10,28,10:10:28,152,Tahap-2
01/13/2025,10,10,28,10:10:28,-128,Tahap-2
01/13/2025,10,10,29,10:10:29,112,Tahap-2
01/13/2025,10,10,29,10:10:29,-192,Tahap-2
01/13/2025,10,10,29,10:10:29,32,Tahap-2
01/13/2025,10,10,29,10:10:29,48,Tahap-2
01/13/2025,10,10,29,10:10:29,-152,Tahap-2
01/13/2025,10,10,29,10:10:29,104,Tahap-2
01/13/2025,10,10,29,10:10:29,104,Tahap-2
01/13/2025,10,10,29,10:10:29,-144,Tahap-2
01/13/2025,10,10,29,10:10:29,128,Tahap-2
01/13/2025,10,10,29,10:10:29,-64,Tahap-2
01/13/2025,10,10,30,10:10:30,40,Tahap-2
01/13/2025,10,10,30,10:10:30,-224,Tahap-2
01/13/2025,10,10,30,10:10:30,-8,Tahap-2
01/13/2025,10,10,30,10:10:30,8,Tahap-2
01/13/2025,10,10,30,10:10:30,-264,Tahap-2
01/13/2025,10,10,30,10:10:30,32,Tahap-2
01/13/2025,10,10,30,10:10:30,144,Tahap-2
01/13/2025,10,10,30,10:10:30,40,Tahap-2
01/13/2025,10,10,30,10:10:30,-48,Tahap-2
01/13/2025,10,10,31,10:10:31,184,Tahap-2
01/13/2025,10,10,31,10:10:31,-192,Tahap-2
01/13/2025,10,10,31,10:10:31,168,Tahap-2
01/13/2025,10,10,31,10:10:31,-120,Tahap-2
01/13/2025,10,10,31,10:10:31,176,Tahap-2
01/13/2025,10,10,31,10:10:31,-128,Tahap-2
01/13/2025,10,10,31,10:10:31,-16,Tahap-2
01/13/2025,10,10,31,10:10:31,24,Tahap-2
01/13/2025,10,10,31,10:10:31,88,Tahap-2
01/13/2025,10,10,31,10:10:31,72,Tahap-2
01/13/2025,10,10,32,10:10:32,112,Tahap-2
01/13/2025,10,10,32,10:10:32,-128,Tahap-2
01/13/2025,10,10,32,10:10:32,240,Tahap-2
01/13/2025,10,10,32,10:10:32,-256,Tahap-2
01/13/2025,10,10,32,10:10:32,96,Tahap-2
01/13/2025,10,10,32,10:10:32,80,Tahap-2
01/13/2025,10,10,32,10:10:32,-176,Tahap-2
01/13/2025,10,10,32,10:10:32,72,Tahap-2
01/13/2025,10,10,32,10:10:32,8,Tahap-2
