Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/08/2025,13,29,10,13:29:10,-6,Tahap-1
01/08/2025,13,29,10,13:29:10,-7,Tahap-1
01/08/2025,13,29,10,13:29:10,-8,Tahap-1
01/08/2025,13,29,11,13:29:11,-4,Tahap-1
01/08/2025,13,29,11,13:29:11,-9,Tahap-1
01/08/2025,13,29,11,13:29:11,-4,Tahap-1
01/08/2025,13,29,11,13:29:11,-7,Tahap-1
01/08/2025,13,29,11,13:29:11,-8,Tahap-1
01/08/2025,13,29,11,13:29:11,-6,Tahap-1
01/08/2025,13,29,11,13:29:11,-8,Tahap-1
01/08/2025,13,29,11,13:29:11,-9,Tahap-1
01/08/2025,13,29,11,13:29:11,-7,Tahap-1
01/08/2025,13,29,11,13:29:11,-8,Tahap-1
01/08/2025,13,29,12,13:29:12,-12,Tahap-1
01/08/2025,13,29,12,13:29:12,-6,Tahap-1
01/08/2025,13,29,12,13:29:12,-10,Tahap-1
01/08/2025,13,29,12,13:29:12,-7,Tahap-1
01/08/2025,13,29,12,13:29:12,-6,Tahap-1
01/08/2025,13,29,12,13:29:12,-7,Tahap-1
01/08/2025,13,29,12,13:29:12,-10,Tahap-1
01/08/2025,13,29,12,13:29:12,-8,Tahap-1
01/08/2025,13,29,12,13:29:12,-7,Tahap-1
01/08/2025,13,29,12,13:29:12,-8,Tahap-1
01/08/2025,13,29,13,13:29:13,-10,Tahap-1
01/08/2025,13,29,13,13:29:13,-10,Tahap-1
01/08/2025,13,29,13,13:29:13,-8,Tahap-1
01/08/2025,13,29,13,13:29:13,-10,Tahap-1
01/08/2025,13,29,13,13:29:13,-10,Tahap-1
01/08/2025,13,29,13,13:29:13,-9,Tahap-1
01/08/2025,13,29,13,13:29:13,-9,Tahap-1
01/08/2025,13,29,13,13:29:13,-12,Tahap-1
01/08/2025,13,29,13,13:29:13,-9,Tahap-1
01/08/2025,13,29,13,13:29:13,-14,Tahap-1
01/08/2025,13,29,14,13:29:14,-6,Tahap-1
01/08/2025,13,29,14,13:29:14,-12,Tahap-1
01/08/2025,13,29,14,13:29:14,-10,Tahap-1
01/08/2025,13,29,14,13:29:14,-16,Tahap-1
01/08/2025,13,29,14,13:29:14,-6,Tahap-1
01/08/2025,13,29,14,13:29:14,-14,Tahap-1
01/08/2025,13,29,14,13:29:14,-12,Tahap-1
01/08/2025,13,29,14,13:29:14,-13,Tahap-1
01/08/2025,13,29,14,13:29:14,-12,Tahap-1
01/08/2025,13,29,14,13:29:14,-14,Tahap-1
01/08/2025,13,29,15,13:29:15,-14,Tahap-1
01/08/2025,13,29,15,13:29:15,-11,Tahap-1
01/08/2025,13,29,15,13:29:15,-11,Tahap-1
01/08/2025,13,29,15,13:29:15,-12,Tahap-1
01/08/2025,13,29,15,13:29:15,-13,Tahap-1
01/08/2025,13,29,15,13:29:15,-12,Tahap-1
01/08/2025,13,29,15,13:29:15,-11,Tahap-1
01/08/2025,13,29,15,13:29:15,-14,Tahap-1
01/08/2025,13,29,15,13:29:15,-12,Tahap-1
01/08/2025,13,29,15,13:29:15,-15,Tahap-1
01/08/2025,13,29,16,13:29:16,-13,Tahap-1
01/08/2025,13,29,16,13:29:16,-15,Tahap-1
01/08/2025,13,29,16,13:29:16,-13,Tahap-1
01/08/2025,13,29,16,13:29:16,-13,Tahap-1
01/08/2025,13,29,16,13:29:16,-14,Tahap-1
01/08/2025,13,29,16,13:29:16,-12,Tahap-1
01/08/2025,13,29,16,13:29:16,-17,Tahap-1
01/08/2025,13,29,16,13:29:16,-12,Tahap-1
01/08/2025,13,29,16,13:29:16,-14,Tahap-1
01/08/2025,13,29,16,13:29:16,-14,Tahap-1
01/08/2025,13,29,17,13:29:17,-12,Tahap-1
01/08/2025,13,29,17,13:29:17,-19,Tahap-1
01/08/2025,13,29,17,13:29:17,-13,Tahap-1
01/08/2025,13,29,17,13:29:17,-16,Tahap-1
01/08/2025,13,29,17,13:29:17,-16,Tahap-1
01/08/2025,13,29,17,13:29:17,-18,Tahap-1
01/08/2025,13,29,17,13:29:17,-16,Tahap-1
01/08/2025,13,29,17,13:29:17,-17,Tahap-1
01/08/2025,13,29,17,13:29:17,-16,Tahap-1
01/08/2025,13,29,17,13:29:17,-16,Tahap-1
01/08/2025,13,29,18,13:29:18,-14,Tahap-1
01/08/2025,13,29,18,13:29:18,-15,Tahap-1
01/08/2025,13,29,18,13:29:18,-15,Tahap-1
01/08/2025,13,29,18,13:29:18,-20,Tahap-1
01/08/2025,13,29,18,13:29:18,-16,Tahap-1
01/08/2025,13,29,18,13:29:18,-20,Tahap-1
01/08/2025,13,29,18,13:29:18,-13,Tahap-1
01/08/2025,13,29,18,13:29:18,-20,Tahap-1
01/08/2025,13,29,18,13:29:18,-18,Tahap-1
01/08/2025,13,29,18,13:29:18,-17,Tahap-1
01/08/2025,13,29,19,13:29:19,-16,Tahap-1
01/08/2025,13,29,19,13:29:19,-21,Tahap-1
01/08/2025,13,29,19,13:29:19,-16,Tahap-1
01/08/2025,13,29,19,13:29:19,-21,Tahap-1
01/08/2025,13,29,19,13:29:19,-15,Tahap-1
01/08/2025,13,29,19,13:29:19,-19,Tahap-1
01/08/2025,13,29,19,13:29:19,-16,Tahap-1
01/08/2025,13,29,19,13:29:19,-21,Tahap-1
01/08/2025,13,29,19,13:29:19,-18,Tahap-1
01/08/2025,13,29,19,13:29:19,-19,Tahap-1
01/08/2025,13,29,20,13:29:20,-19,Tahap-1
01/08/2025,13,29,44,13:29:44,2720,Tahap-1
01/08/2025,13,29,44,13:29:44,1512,Tahap-1
01/08/2025,13,29,44,13:29:44,1019,Tahap-1
01/08/2025,13,29,44,13:29:44,687,Tahap-1
01/08/2025,13,29,44,13:29:44,417,Tahap-1
01/08/2025,13,29,45,13:29:45,252,Tahap-1
01/08/2025,13,29,45,13:29:45,323,Tahap-1
01/08/2025,13,29,45,13:29:45,362,Tahap-1
01/08/2025,13,29,45,13:29:45,213,Tahap-1
01/08/2025,13,29,45,13:29:45,152,Tahap-1
01/08/2025,13,29,45,13:29:45,188,Tahap-1
01/08/2025,13,29,45,13:29:45,214,Tahap-1
01/08/2025,13,29,45,13:29:45,63,Tahap-1
01/08/2025,13,29,45,13:29:45,223,Tahap-1
01/08/2025,13,29,45,13:29:45,311,Tahap-1
01/08/2025,13,29,46,13:29:46,88,Tahap-1
01/08/2025,13,29,46,13:29:46,196,Tahap-1
01/08/2025,13,29,46,13:29:46,66,Tahap-1
01/08/2025,13,29,46,13:29:46,248,Tahap-1
01/08/2025,13,29,46,13:29:46,186,Tahap-1
01/08/2025,13,29,46,13:29:46,206,Tahap-1
01/08/2025,13,29,46,13:29:46,552,Tahap-1
01/08/2025,13,29,46,13:29:46,542,Tahap-1
01/08/2025,13,29,46,13:29:46,275,Tahap-1
01/08/2025,13,29,46,13:29:46,119,Tahap-1
01/08/2025,13,29,46,13:29:46,61,Tahap-1
01/08/2025,13,29,47,13:29:47,121,Tahap-1
01/08/2025,13,29,47,13:29:47,23,Tahap-1
01/08/2025,13,29,47,13:29:47,116,Tahap-1
01/08/2025,13,29,47,13:29:47,5,Tahap-1
01/08/2025,13,29,47,13:29:47,209,Tahap-1
01/08/2025,13,29,47,13:29:47,43,Tahap-1
01/08/2025,13,29,47,13:29:47,90,Tahap-1
01/08/2025,13,29,47,13:29:47,56,Tahap-1
01/08/2025,13,29,47,13:29:47,154,Tahap-1
01/08/2025,13,29,47,13:29:47,36,Tahap-1
01/08/2025,13,29,48,13:29:48,48,Tahap-1
01/08/2025,13,29,48,13:29:48,19,Tahap-1
01/08/2025,13,29,48,13:29:48,107,Tahap-1
01/08/2025,13,29,48,13:29:48,207,Tahap-1
01/08/2025,13,29,48,13:29:48,111,Tahap-1
01/08/2025,13,29,48,13:29:48,344,Tahap-1
01/08/2025,13,29,48,13:29:48,201,Tahap-1
01/08/2025,13,29,48,13:29:48,223,Tahap-1
01/08/2025,13,29,48,13:29:48,599,Tahap-1
01/08/2025,13,29,48,13:29:48,208,Tahap-1
01/08/2025,13,29,49,13:29:49,228,Tahap-1
01/08/2025,13,29,49,13:29:49,172,Tahap-1
01/08/2025,13,29,49,13:29:49,140,Tahap-1
01/08/2025,13,29,49,13:29:49,35,Tahap-1
01/08/2025,13,29,49,13:29:49,60,Tahap-1
01/08/2025,13,29,49,13:29:49,134,Tahap-1
01/08/2025,13,29,49,13:29:49,92,Tahap-1
01/08/2025,13,29,49,13:29:49,58,Tahap-1
01/08/2025,13,29,49,13:29:49,113,Tahap-1
01/08/2025,13,29,49,13:29:49,157,Tahap-1
01/08/2025,13,29,50,13:29:50,75,Tahap-1
01/08/2025,13,29,50,13:29:50,71,Tahap-1
01/08/2025,13,29,50,13:29:50,161,Tahap-1
01/08/2025,13,29,50,13:29:50,191,Tahap-1
01/08/2025,13,29,50,13:29:50,49,Tahap-1
01/08/2025,13,29,50,13:29:50,145,Tahap-1
01/08/2025,13,29,50,13:29:50,297,Tahap-1
01/08/2025,13,29,50,13:29:50,208,Tahap-1
01/08/2025,13,29,50,13:29:50,107,Tahap-1
01/08/2025,13,29,50,13:29:50,797,Tahap-1
01/08/2025,13,29,51,13:29:51,800,Tahap-1
01/08/2025,13,29,51,13:29:51,596,Tahap-1
01/08/2025,13,29,51,13:29:51,1430,Tahap-1
01/08/2025,13,29,51,13:29:51,810,Tahap-1
01/08/2025,13,29,51,13:29:51,358,Tahap-1
01/08/2025,13,29,51,13:29:51,189,Tahap-1
01/08/2025,13,29,51,13:29:51,125,Tahap-1
01/08/2025,13,29,51,13:29:51,83,Tahap-1
01/08/2025,13,29,51,13:29:51,48,Tahap-1
01/08/2025,13,29,51,13:29:51,134,Tahap-1
01/08/2025,13,29,52,13:29:52,196,Tahap-1
01/08/2025,13,29,52,13:29:52,169,Tahap-1
01/08/2025,13,29,52,13:29:52,65,Tahap-1
01/08/2025,13,29,52,13:29:52,71,Tahap-1
01/08/2025,13,29,52,13:29:52,118,Tahap-1
01/08/2025,13,29,52,13:29:52,217,Tahap-1
01/08/2025,13,29,52,13:29:52,49,Tahap-1
01/08/2025,13,29,52,13:29:52,449,Tahap-1
01/08/2025,13,29,52,13:29:52,513,Tahap-1
01/08/2025,13,29,52,13:29:52,920,Tahap-1
01/08/2025,13,29,53,13:29:53,433,Tahap-1
01/08/2025,13,29,53,13:29:53,259,Tahap-1
01/08/2025,13,29,53,13:29:53,250,Tahap-1
01/08/2025,13,29,53,13:29:53,29,Tahap-1
01/08/2025,13,29,53,13:29:53,176,Tahap-1
01/08/2025,13,29,53,13:29:53,472,Tahap-1
01/08/2025,13,29,53,13:29:53,179,Tahap-1
01/08/2025,13,29,53,13:29:53,185,Tahap-1
01/08/2025,13,29,53,13:29:53,168,Tahap-1
01/08/2025,13,29,53,13:29:53,88,Tahap-1
01/08/2025,13,29,54,13:29:54,13,Tahap-1
01/08/2025,13,29,54,13:29:54,111,Tahap-1
01/08/2025,13,29,54,13:29:54,110,Tahap-1
01/08/2025,13,29,54,13:29:54,187,Tahap-1
01/08/2025,13,29,54,13:29:54,187,Tahap-1
01/08/2025,13,29,54,13:29:54,135,Tahap-1
01/08/2025,13,29,54,13:29:54,82,Tahap-1
01/08/2025,13,29,54,13:29:54,57,Tahap-1
01/08/2025,13,29,54,13:29:54,70,Tahap-1
01/08/2025,13,29,54,13:29:54,149,Tahap-1
01/08/2025,13,29,55,13:29:55,195,Tahap-1
01/08/2025,13,29,55,13:29:55,169,Tahap-1
01/08/2025,13,29,55,13:29:55,565,Tahap-1
01/08/2025,13,29,55,13:29:55,359,Tahap-1
01/08/2025,13,29,55,13:29:55,459,Tahap-1
01/08/2025,13,29,55,13:29:55,170,Tahap-1
01/08/2025,13,29,55,13:29:55,549,Tahap-1
01/08/2025,13,29,55,13:29:55,347,Tahap-1
01/08/2025,13,29,55,13:29:55,641,Tahap-1
01/08/2025,13,29,55,13:29:55,358,Tahap-1
01/08/2025,13,29,56,13:29:56,188,Tahap-1
01/08/2025,13,29,56,13:29:56,190,Tahap-1
01/08/2025,13,29,56,13:29:56,249,Tahap-1
01/08/2025,13,29,56,13:29:56,161,Tahap-1
01/08/2025,13,29,56,13:29:56,140,Tahap-1
01/08/2025,13,29,56,13:29:56,77,Tahap-1
01/08/2025,13,29,56,13:29:56,113,Tahap-1
01/08/2025,13,29,56,13:29:56,71,Tahap-1
01/08/2025,13,29,56,13:29:56,354,Tahap-1
01/08/2025,13,29,56,13:29:56,494,Tahap-1
01/08/2025,13,29,57,13:29:57,194,Tahap-1
01/08/2025,13,29,57,13:29:57,72,Tahap-1
01/08/2025,13,29,57,13:29:57,56,Tahap-1
01/08/2025,13,29,57,13:29:57,188,Tahap-1
01/08/2025,13,29,57,13:29:57,-36,Tahap-1
01/08/2025,13,29,57,13:29:57,160,Tahap-1
01/08/2025,13,29,57,13:29:57,92,Tahap-1
01/08/2025,13,29,57,13:29:57,160,Tahap-1
01/08/2025,13,29,57,13:29:57,104,Tahap-1
01/08/2025,13,29,57,13:29:57,156,Tahap-1
01/08/2025,13,29,58,13:29:58,88,Tahap-1
01/08/2025,13,29,58,13:29:58,-12,Tahap-1
01/08/2025,13,29,58,13:29:58,140,Tahap-1
01/08/2025,13,29,58,13:29:58,48,Tahap-1
01/08/2025,13,29,58,13:29:58,204,Tahap-1
01/08/2025,13,29,58,13:29:58,12,Tahap-1
01/08/2025,13,29,58,13:29:58,92,Tahap-1
01/08/2025,13,29,58,13:29:58,48,Tahap-1
01/08/2025,13,29,58,13:29:58,68,Tahap-1
01/08/2025,13,29,58,13:29:58,64,Tahap-1
01/08/2025,13,29,59,13:29:59,104,Tahap-1
01/08/2025,13,29,59,13:29:59,100,Tahap-1
01/08/2025,13,29,59,13:29:59,-40,Tahap-1
01/08/2025,13,29,59,13:29:59,-20,Tahap-1
01/08/2025,13,29,59,13:29:59,76,Tahap-1
01/08/2025,13,29,59,13:29:59,52,Tahap-1
01/08/2025,13,29,59,13:29:59,-4,Tahap-1
01/08/2025,13,29,59,13:29:59,32,Tahap-1
01/08/2025,13,29,59,13:29:59,16,Tahap-1
01/08/2025,13,29,59,13:29:59,-16,Tahap-1
01/08/2025,13,30,1,13:30:01,20,Tahap-1
01/08/2025,13,30,1,13:30:01,-28,Tahap-1
01/08/2025,13,30,1,13:30:01,16,Tahap-1
01/08/2025,13,30,1,13:30:01,60,Tahap-1
01/08/2025,13,30,1,13:30:01,48,Tahap-1
01/08/2025,13,30,1,13:30:01,-100,Tahap-1
01/08/2025,13,30,1,13:30:01,-8,Tahap-1
01/08/2025,13,30,1,13:30:01,156,Tahap-1
01/08/2025,13,30,1,13:30:01,4,Tahap-1
01/08/2025,13,30,1,13:30:01,-72,Tahap-1
01/08/2025,13,30,2,13:30:02,168,Tahap-1
01/08/2025,13,30,2,13:30:02,44,Tahap-1
01/08/2025,13,30,2,13:30:02,4,Tahap-1
01/08/2025,13,30,2,13:30:02,92,Tahap-1
01/08/2025,13,30,2,13:30:02,28,Tahap-1
01/08/2025,13,30,2,13:30:02,16,Tahap-1
01/08/2025,13,30,2,13:30:02,120,Tahap-1
01/08/2025,13,30,2,13:30:02,36,Tahap-1
01/08/2025,13,30,3,13:30:03,40,Tahap-1
01/08/2025,13,30,3,13:30:03,28,Tahap-1
01/08/2025,13,30,3,13:30:03,148,Tahap-1
01/08/2025,13,30,3,13:30:03,4,Tahap-1
01/08/2025,13,30,3,13:30:03,-8,Tahap-1
01/08/2025,13,30,3,13:30:03,96,Tahap-1
01/08/2025,13,30,3,13:30:03,-8,Tahap-1
01/08/2025,13,30,3,13:30:03,-120,Tahap-1
01/08/2025,13,30,3,13:30:03,36,Tahap-1
01/08/2025,13,30,3,13:30:03,120,Tahap-1
01/08/2025,13,30,4,13:30:04,-32,Tahap-1
01/08/2025,13,30,4,13:30:04,-4,Tahap-1
01/08/2025,13,30,4,13:30:04,88,Tahap-1
01/08/2025,13,30,4,13:30:04,-16,Tahap-1
01/08/2025,13,30,4,13:30:04,96,Tahap-1
01/08/2025,13,30,4,13:30:04,4,Tahap-1
01/08/2025,13,30,5,13:30:05,16,Tahap-1
01/08/2025,13,30,5,13:30:05,44,Tahap-1
01/08/2025,13,30,5,13:30:05,40,Tahap-1
01/08/2025,13,30,5,13:30:05,-60,Tahap-1
01/08/2025,13,30,5,13:30:05,164,Tahap-1
01/08/2025,13,30,5,13:30:05,96,Tahap-1
01/08/2025,13,30,5,13:30:05,-80,Tahap-1
01/08/2025,13,30,5,13:30:05,88,Tahap-1
01/08/2025,13,30,5,13:30:05,-4,Tahap-1
01/08/2025,13,30,5,13:30:05,56,Tahap-1
01/08/2025,13,30,5,13:30:05,128,Tahap-1
01/08/2025,13,30,5,13:30:05,-12,Tahap-1
01/08/2025,13,30,5,13:30:05,-56,Tahap-1
01/08/2025,13,30,6,13:30:06,48,Tahap-1
01/08/2025,13,30,6,13:30:06,20,Tahap-1
01/08/2025,13,30,6,13:30:06,148,Tahap-1
01/08/2025,13,30,6,13:30:06,-36,Tahap-1
01/08/2025,13,30,6,13:30:06,96,Tahap-1
01/08/2025,13,30,6,13:30:06,-16,Tahap-1
01/08/2025,13,30,6,13:30:06,28,Tahap-1
01/08/2025,13,30,6,13:30:06,-92,Tahap-1
01/08/2025,13,30,6,13:30:06,116,Tahap-1
01/08/2025,13,30,6,13:30:06,24,Tahap-1
01/08/2025,13,30,7,13:30:07,-152,Tahap-1
01/08/2025,13,30,7,13:30:07,48,Tahap-1
01/08/2025,13,30,7,13:30:07,16,Tahap-1
01/08/2025,13,30,7,13:30:07,-28,Tahap-1
01/08/2025,13,30,7,13:30:07,64,Tahap-1
01/08/2025,13,30,7,13:30:07,-32,Tahap-1
01/08/2025,13,30,7,13:30:07,-20,Tahap-1
01/08/2025,13,30,7,13:30:07,-60,Tahap-1
01/08/2025,13,30,7,13:30:07,-24,Tahap-1
01/08/2025,13,30,8,13:30:08,84,Tahap-1
01/08/2025,13,30,8,13:30:08,-64,Tahap-1
01/08/2025,13,30,8,13:30:08,-96,Tahap-1
01/08/2025,13,30,8,13:30:08,64,Tahap-1
01/08/2025,13,30,8,13:30:08,104,Tahap-1
01/08/2025,13,30,8,13:30:08,-148,Tahap-1
01/08/2025,13,30,8,13:30:08,112,Tahap-1
01/08/2025,13,30,8,13:30:08,8,Tahap-1
01/08/2025,13,30,8,13:30:08,-48,Tahap-1
01/08/2025,13,30,8,13:30:08,-72,Tahap-1
01/08/2025,13,30,9,13:30:09,-24,Tahap-1
01/08/2025,13,30,9,13:30:09,-16,Tahap-1
01/08/2025,13,30,9,13:30:09,-28,Tahap-1
01/08/2025,13,30,9,13:30:09,-168,Tahap-1
01/08/2025,13,30,9,13:30:09,-12,Tahap-1
01/08/2025,13,30,9,13:30:09,40,Tahap-1
01/08/2025,13,30,9,13:30:09,-136,Tahap-1
01/08/2025,13,30,9,13:30:09,-80,Tahap-1
01/08/2025,13,30,9,13:30:09,52,Tahap-1
01/08/2025,13,30,9,13:30:09,-32,Tahap-1
01/08/2025,13,30,34,13:30:34,6148,Tahap-1
01/08/2025,13,30,34,13:30:34,1778,Tahap-1
01/08/2025,13,30,35,13:30:35,1573,Tahap-1
01/08/2025,13,30,35,13:30:35,1091,Tahap-1
01/08/2025,13,30,35,13:30:35,1052,Tahap-1
01/08/2025,13,30,35,13:30:35,931,Tahap-1
01/08/2025,13,30,35,13:30:35,691,Tahap-1
01/08/2025,13,30,35,13:30:35,563,Tahap-1
01/08/2025,13,30,35,13:30:35,708,Tahap-1
01/08/2025,13,30,35,13:30:35,544,Tahap-1
01/08/2025,13,30,35,13:30:35,442,Tahap-1
01/08/2025,13,30,35,13:30:35,461,Tahap-1
01/08/2025,13,30,35,13:30:35,350,Tahap-1
01/08/2025,13,30,35,13:30:35,312,Tahap-1
01/08/2025,13,30,35,13:30:35,209,Tahap-1
01/08/2025,13,30,35,13:30:35,198,Tahap-1
01/08/2025,13,30,36,13:30:36,408,Tahap-1
01/08/2025,13,30,36,13:30:36,227,Tahap-1
01/08/2025,13,30,36,13:30:36,266,Tahap-1
01/08/2025,13,30,36,13:30:36,184,Tahap-1
01/08/2025,13,30,36,13:30:36,360,Tahap-1
01/08/2025,13,30,36,13:30:36,373,Tahap-1
01/08/2025,13,30,36,13:30:36,566,Tahap-1
01/08/2025,13,30,36,13:30:36,253,Tahap-1
01/08/2025,13,30,36,13:30:36,254,Tahap-1
01/08/2025,13,30,36,13:30:36,169,Tahap-1
01/08/2025,13,30,36,13:30:36,141,Tahap-1
01/08/2025,13,30,37,13:30:37,238,Tahap-1
01/08/2025,13,30,37,13:30:37,110,Tahap-1
01/08/2025,13,30,37,13:30:37,224,Tahap-1
01/08/2025,13,30,37,13:30:37,264,Tahap-1
01/08/2025,13,30,37,13:30:37,130,Tahap-1
01/08/2025,13,30,37,13:30:37,202,Tahap-1
01/08/2025,13,30,37,13:30:37,170,Tahap-1
01/08/2025,13,30,37,13:30:37,105,Tahap-1
01/08/2025,13,30,37,13:30:37,149,Tahap-1
01/08/2025,13,30,37,13:30:37,103,Tahap-1
01/08/2025,13,30,38,13:30:38,58,Tahap-1
01/08/2025,13,30,38,13:30:38,49,Tahap-1
01/08/2025,13,30,38,13:30:38,132,Tahap-1
01/08/2025,13,30,38,13:30:38,75,Tahap-1
01/08/2025,13,30,38,13:30:38,336,Tahap-1
01/08/2025,13,30,38,13:30:38,552,Tahap-1
01/08/2025,13,30,38,13:30:38,364,Tahap-1
01/08/2025,13,30,38,13:30:38,438,Tahap-1
01/08/2025,13,30,38,13:30:38,473,Tahap-1
01/08/2025,13,30,38,13:30:38,80,Tahap-1
01/08/2025,13,30,39,13:30:39,256,Tahap-1
01/08/2025,13,30,39,13:30:39,169,Tahap-1
01/08/2025,13,30,39,13:30:39,58,Tahap-1
01/08/2025,13,30,39,13:30:39,114,Tahap-1
01/08/2025,13,30,39,13:30:39,129,Tahap-1
01/08/2025,13,30,39,13:30:39,101,Tahap-1
01/08/2025,13,30,39,13:30:39,193,Tahap-1
01/08/2025,13,30,39,13:30:39,119,Tahap-1
01/08/2025,13,30,39,13:30:39,47,Tahap-1
01/08/2025,13,30,39,13:30:39,106,Tahap-1
01/08/2025,13,30,40,13:30:40,143,Tahap-1
01/08/2025,13,30,40,13:30:40,152,Tahap-1
01/08/2025,13,30,40,13:30:40,121,Tahap-1
01/08/2025,13,30,40,13:30:40,46,Tahap-1
01/08/2025,13,30,40,13:30:40,175,Tahap-1
01/08/2025,13,30,40,13:30:40,236,Tahap-1
01/08/2025,13,30,40,13:30:40,86,Tahap-1
01/08/2025,13,30,40,13:30:40,125,Tahap-1
01/08/2025,13,30,40,13:30:40,395,Tahap-1
01/08/2025,13,30,40,13:30:40,321,Tahap-1
01/08/2025,13,30,41,13:30:41,618,Tahap-1
01/08/2025,13,30,41,13:30:41,1775,Tahap-1
01/08/2025,13,30,41,13:30:41,343,Tahap-1
01/08/2025,13,30,41,13:30:41,197,Tahap-1
01/08/2025,13,30,41,13:30:41,225,Tahap-1
01/08/2025,13,30,41,13:30:41,156,Tahap-1
01/08/2025,13,30,41,13:30:41,26,Tahap-1
01/08/2025,13,30,41,13:30:41,57,Tahap-1
01/08/2025,13,30,41,13:30:41,124,Tahap-1
01/08/2025,13,30,41,13:30:41,112,Tahap-1
01/08/2025,13,30,42,13:30:42,102,Tahap-1
01/08/2025,13,30,42,13:30:42,39,Tahap-1
01/08/2025,13,30,42,13:30:42,13,Tahap-1
01/08/2025,13,30,42,13:30:42,101,Tahap-1
01/08/2025,13,30,42,13:30:42,224,Tahap-1
01/08/2025,13,30,42,13:30:42,171,Tahap-1
01/08/2025,13,30,42,13:30:42,218,Tahap-1
01/08/2025,13,30,42,13:30:42,626,Tahap-1
01/08/2025,13,30,42,13:30:42,145,Tahap-1
01/08/2025,13,30,42,13:30:42,230,Tahap-1
01/08/2025,13,30,43,13:30:43,231,Tahap-1
01/08/2025,13,30,43,13:30:43,8,Tahap-1
01/08/2025,13,30,43,13:30:43,138,Tahap-1
01/08/2025,13,30,43,13:30:43,410,Tahap-1
01/08/2025,13,30,43,13:30:43,235,Tahap-1
01/08/2025,13,30,43,13:30:43,90,Tahap-1
01/08/2025,13,30,43,13:30:43,118,Tahap-1
01/08/2025,13,30,43,13:30:43,169,Tahap-1
01/08/2025,13,30,43,13:30:43,146,Tahap-1
01/08/2025,13,30,43,13:30:43,40,Tahap-1
01/08/2025,13,30,44,13:30:44,279,Tahap-1
