Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/21/2025,13,53,13,13:53:13,902,Tahap-4
01/21/2025,13,53,14,13:53:14,298,Tahap-4
01/21/2025,13,53,14,13:53:14,253,Tahap-4
01/21/2025,13,53,14,13:53:14,351,Tahap-4
01/21/2025,13,53,14,13:53:14,156,Tahap-4
01/21/2025,13,53,14,13:53:14,1337,Tahap-4
01/21/2025,13,53,14,13:53:14,854,Tahap-4
01/21/2025,13,53,14,13:53:14,237,Tahap-4
01/21/2025,13,53,14,13:53:14,534,Tahap-4
01/21/2025,13,53,14,13:53:14,427,Tahap-4
01/21/2025,13,53,14,13:53:14,407,Tahap-4
01/21/2025,13,53,15,13:53:15,111,Tahap-4
01/21/2025,13,53,15,13:53:15,67,Tahap-4
01/21/2025,13,53,15,13:53:15,160,Tahap-4
01/21/2025,13,53,15,13:53:15,82,Tahap-4
01/21/2025,13,53,15,13:53:15,179,Tahap-4
01/21/2025,13,53,15,13:53:15,117,Tahap-4
01/21/2025,13,53,15,13:53:15,43,Tahap-4
01/21/2025,13,53,15,13:53:15,92,Tahap-4
01/21/2025,13,53,15,13:53:15,191,Tahap-4
01/21/2025,13,53,15,13:53:15,192,Tahap-4
01/21/2025,13,53,16,13:53:16,101,Tahap-4
01/21/2025,13,53,16,13:53:16,309,Tahap-4
01/21/2025,13,53,16,13:53:16,404,Tahap-4
01/21/2025,13,53,16,13:53:16,126,Tahap-4
01/21/2025,13,53,16,13:53:16,290,Tahap-4
01/21/2025,13,53,16,13:53:16,201,Tahap-4
01/21/2025,13,53,16,13:53:16,377,Tahap-4
01/21/2025,13,53,16,13:53:16,155,Tahap-4
01/21/2025,13,53,16,13:53:16,681,Tahap-4
01/21/2025,13,53,16,13:53:16,968,Tahap-4
01/21/2025,13,53,17,13:53:17,523,Tahap-4
01/21/2025,13,53,17,13:53:17,432,Tahap-4
01/21/2025,13,53,17,13:53:17,319,Tahap-4
01/21/2025,13,53,17,13:53:17,398,Tahap-4
01/21/2025,13,53,17,13:53:17,295,Tahap-4
01/21/2025,13,53,17,13:53:17,90,Tahap-4
01/21/2025,13,53,17,13:53:17,186,Tahap-4
01/21/2025,13,53,17,13:53:17,350,Tahap-4
01/21/2025,13,53,17,13:53:17,132,Tahap-4
01/21/2025,13,53,17,13:53:17,-132,Tahap-4
01/21/2025,13,53,18,13:53:18,60,Tahap-4
01/21/2025,13,53,18,13:53:18,112,Tahap-4
01/21/2025,13,53,18,13:53:18,28,Tahap-4
01/21/2025,13,53,18,13:53:18,-56,Tahap-4
01/21/2025,13,53,18,13:53:18,132,Tahap-4
01/21/2025,13,53,18,13:53:18,12,Tahap-4
01/21/2025,13,53,18,13:53:18,196,Tahap-4
01/21/2025,13,53,18,13:53:18,-72,Tahap-4
01/21/2025,13,53,18,13:53:18,148,Tahap-4
01/21/2025,13,53,18,13:53:18,140,Tahap-4
01/21/2025,13,53,18,13:53:18,80,Tahap-4
01/21/2025,13,53,19,13:53:19,80,Tahap-4
01/21/2025,13,53,19,13:53:19,156,Tahap-4
01/21/2025,13,53,19,13:53:19,152,Tahap-4
01/21/2025,13,53,19,13:53:19,120,Tahap-4
01/21/2025,13,53,19,13:53:19,68,Tahap-4
01/21/2025,13,53,19,13:53:19,144,Tahap-4
01/21/2025,13,53,19,13:53:19,320,Tahap-4
01/21/2025,13,53,19,13:53:19,44,Tahap-4
01/21/2025,13,53,19,13:53:19,168,Tahap-4
01/21/2025,13,53,19,13:53:19,184,Tahap-4
01/21/2025,13,53,20,13:53:20,168,Tahap-4
01/21/2025,13,53,20,13:53:20,124,Tahap-4
01/21/2025,13,53,20,13:53:20,164,Tahap-4
01/21/2025,13,53,20,13:53:20,152,Tahap-4
01/21/2025,13,53,20,13:53:20,116,Tahap-4
01/21/2025,13,53,20,13:53:20,80,Tahap-4
01/21/2025,13,53,20,13:53:20,84,Tahap-4
01/21/2025,13,53,20,13:53:20,248,Tahap-4
01/21/2025,13,53,20,13:53:20,8,Tahap-4
01/21/2025,13,53,20,13:53:20,168,Tahap-4
01/21/2025,13,53,21,13:53:21,68,Tahap-4
01/21/2025,13,53,21,13:53:21,112,Tahap-4
01/21/2025,13,53,21,13:53:21,60,Tahap-4
01/21/2025,13,53,21,13:53:21,100,Tahap-4
01/21/2025,13,53,21,13:53:21,56,Tahap-4
01/21/2025,13,53,21,13:53:21,136,Tahap-4
01/21/2025,13,53,21,13:53:21,-40,Tahap-4
01/21/2025,13,53,21,13:53:21,76,Tahap-4
01/21/2025,13,53,21,13:53:21,180,Tahap-4
01/21/2025,13,53,21,13:53:21,-108,Tahap-4
01/21/2025,13,53,22,13:53:22,76,Tahap-4
01/21/2025,13,53,22,13:53:22,68,Tahap-4
01/21/2025,13,53,22,13:53:22,-56,Tahap-4
01/21/2025,13,53,22,13:53:22,28,Tahap-4
01/21/2025,13,53,22,13:53:22,32,Tahap-4
01/21/2025,13,53,22,13:53:22,-64,Tahap-4
01/21/2025,13,53,22,13:53:22,-120,Tahap-4
01/21/2025,13,53,22,13:53:22,-24,Tahap-4
01/21/2025,13,53,22,13:53:22,12,Tahap-4
01/21/2025,13,53,23,13:53:23,-172,Tahap-4
01/21/2025,13,53,23,13:53:23,4,Tahap-4
01/21/2025,13,53,23,13:53:23,40,Tahap-4
01/21/2025,13,53,23,13:53:23,-44,Tahap-4
01/21/2025,13,53,23,13:53:23,-96,Tahap-4
01/21/2025,13,53,23,13:53:23,56,Tahap-4
01/21/2025,13,53,23,13:53:23,-76,Tahap-4
01/21/2025,13,53,23,13:53:23,-44,Tahap-4
01/21/2025,13,53,23,13:53:23,-124,Tahap-4
01/21/2025,13,53,23,13:53:23,44,Tahap-4
01/21/2025,13,53,24,13:53:24,16,Tahap-4
01/21/2025,13,53,24,13:53:24,-188,Tahap-4
01/21/2025,13,53,24,13:53:24,40,Tahap-4
01/21/2025,13,53,24,13:53:24,-44,Tahap-4
01/21/2025,13,53,24,13:53:24,32,Tahap-4
01/21/2025,13,53,24,13:53:24,-24,Tahap-4
01/21/2025,13,53,24,13:53:24,36,Tahap-4
01/21/2025,13,53,24,13:53:24,8,Tahap-4
01/21/2025,13,53,24,13:53:24,-48,Tahap-4
01/21/2025,13,53,25,13:53:25,84,Tahap-4
01/21/2025,13,53,25,13:53:25,-24,Tahap-4
01/21/2025,13,53,25,13:53:25,-96,Tahap-4
01/21/2025,13,53,25,13:53:25,96,Tahap-4
01/21/2025,13,53,25,13:53:25,-60,Tahap-4
01/21/2025,13,53,25,13:53:25,60,Tahap-4
01/21/2025,13,53,25,13:53:25,-24,Tahap-4
01/21/2025,13,53,25,13:53:25,-8,Tahap-4
01/21/2025,13,53,25,13:53:25,12,Tahap-4
01/21/2025,13,53,25,13:53:25,-40,Tahap-4
01/21/2025,13,53,26,13:53:26,-36,Tahap-4
01/21/2025,13,53,26,13:53:26,128,Tahap-4
01/21/2025,13,53,26,13:53:26,-124,Tahap-4
01/21/2025,13,53,26,13:53:26,32,Tahap-4
01/21/2025,13,53,26,13:53:26,-52,Tahap-4
01/21/2025,13,53,26,13:53:26,-44,Tahap-4
01/21/2025,13,53,26,13:53:26,40,Tahap-4
01/21/2025,13,53,26,13:53:26,-132,Tahap-4
01/21/2025,13,53,26,13:53:26,-36,Tahap-4
01/21/2025,13,53,27,13:53:27,-112,Tahap-4
01/21/2025,13,53,28,13:53:28,-92,Tahap-4
01/21/2025,13,53,28,13:53:28,60,Tahap-4
01/21/2025,13,53,28,13:53:28,-200,Tahap-4
01/21/2025,13,53,28,13:53:28,-20,Tahap-4
01/21/2025,13,53,28,13:53:28,-16,Tahap-4
01/21/2025,13,53,28,13:53:28,-136,Tahap-4
01/21/2025,13,53,28,13:53:28,-148,Tahap-4
01/21/2025,13,53,28,13:53:28,-88,Tahap-4
01/21/2025,13,53,28,13:53:28,-168,Tahap-4
01/21/2025,13,53,28,13:53:28,-112,Tahap-4
01/21/2025,13,53,28,13:53:28,-156,Tahap-4
01/21/2025,13,53,28,13:53:28,-148,Tahap-4
01/21/2025,13,53,28,13:53:28,52,Tahap-4
01/21/2025,13,53,28,13:53:28,-188,Tahap-4
01/21/2025,13,53,28,13:53:28,16,Tahap-4
01/21/2025,13,53,28,13:53:28,-76,Tahap-4
01/21/2025,13,53,28,13:53:28,-76,Tahap-4
01/21/2025,13,53,28,13:53:28,-100,Tahap-4
01/21/2025,13,53,28,13:53:28,-120,Tahap-4
01/21/2025,13,53,29,13:53:29,-36,Tahap-4
01/21/2025,13,53,29,13:53:29,-36,Tahap-4
01/21/2025,13,53,29,13:53:29,-172,Tahap-4
01/21/2025,13,53,29,13:53:29,-8,Tahap-4
01/21/2025,13,53,29,13:53:29,-60,Tahap-4
01/21/2025,13,53,29,13:53:29,-52,Tahap-4
01/21/2025,13,53,29,13:53:29,92,Tahap-4
01/21/2025,13,53,29,13:53:29,12,Tahap-4
01/21/2025,13,53,29,13:53:29,-8,Tahap-4
01/21/2025,13,53,29,13:53:29,20,Tahap-4
01/21/2025,13,53,30,13:53:30,-24,Tahap-4
01/21/2025,13,53,30,13:53:30,-32,Tahap-4
01/21/2025,13,53,30,13:53:30,32,Tahap-4
01/21/2025,13,53,30,13:53:30,-120,Tahap-4
01/21/2025,13,53,30,13:53:30,164,Tahap-4
01/21/2025,13,53,30,13:53:30,-20,Tahap-4
01/21/2025,13,53,55,13:53:55,4112,Tahap-4
01/21/2025,13,53,55,13:53:55,1890,Tahap-4
01/21/2025,13,53,55,13:53:55,958,Tahap-4
01/21/2025,13,53,55,13:53:55,582,Tahap-4
01/21/2025,13,53,55,13:53:55,641,Tahap-4
01/21/2025,13,53,55,13:53:55,567,Tahap-4
01/21/2025,13,53,55,13:53:55,373,Tahap-4
01/21/2025,13,53,55,13:53:55,355,Tahap-4
01/21/2025,13,53,55,13:53:55,311,Tahap-4
01/21/2025,13,53,55,13:53:55,322,Tahap-4
01/21/2025,13,53,56,13:53:56,210,Tahap-4
01/21/2025,13,53,56,13:53:56,239,Tahap-4
01/21/2025,13,53,56,13:53:56,283,Tahap-4
01/21/2025,13,53,56,13:53:56,269,Tahap-4
01/21/2025,13,53,56,13:53:56,171,Tahap-4
01/21/2025,13,53,56,13:53:56,230,Tahap-4
01/21/2025,13,53,56,13:53:56,197,Tahap-4
01/21/2025,13,53,56,13:53:56,155,Tahap-4
01/21/2025,13,53,56,13:53:56,189,Tahap-4
01/21/2025,13,53,56,13:53:56,201,Tahap-4
01/21/2025,13,53,57,13:53:57,120,Tahap-4
01/21/2025,13,53,58,13:53:58,162,Tahap-4
01/21/2025,13,53,58,13:53:58,373,Tahap-4
01/21/2025,13,53,58,13:53:58,781,Tahap-4
01/21/2025,13,53,58,13:53:58,115,Tahap-4
01/21/2025,13,53,58,13:53:58,128,Tahap-4
01/21/2025,13,53,58,13:53:58,45,Tahap-4
01/21/2025,13,53,58,13:53:58,157,Tahap-4
01/21/2025,13,53,58,13:53:58,172,Tahap-4
01/21/2025,13,53,58,13:53:58,214,Tahap-4
01/21/2025,13,53,58,13:53:58,116,Tahap-4
01/21/2025,13,53,58,13:53:58,61,Tahap-4
01/21/2025,13,53,58,13:53:58,253,Tahap-4
01/21/2025,13,53,58,13:53:58,102,Tahap-4
01/21/2025,13,53,58,13:53:58,150,Tahap-4
01/21/2025,13,53,58,13:53:58,134,Tahap-4
01/21/2025,13,53,58,13:53:58,206,Tahap-4
01/21/2025,13,53,58,13:53:58,125,Tahap-4
01/21/2025,13,53,58,13:53:58,147,Tahap-4
01/21/2025,13,53,58,13:53:58,78,Tahap-4
01/21/2025,13,53,59,13:53:59,51,Tahap-4
01/21/2025,13,53,59,13:53:59,103,Tahap-4
01/21/2025,13,53,59,13:53:59,152,Tahap-4
01/21/2025,13,53,59,13:53:59,206,Tahap-4
01/21/2025,13,53,59,13:53:59,202,Tahap-4
01/21/2025,13,53,59,13:53:59,107,Tahap-4
01/21/2025,13,53,59,13:53:59,338,Tahap-4
01/21/2025,13,53,59,13:53:59,149,Tahap-4
01/21/2025,13,53,59,13:53:59,206,Tahap-4
01/21/2025,13,53,59,13:53:59,124,Tahap-4
01/21/2025,13,54,1,13:54:01,125,Tahap-4
01/21/2025,13,54,1,13:54:01,129,Tahap-4
01/21/2025,13,54,1,13:54:01,165,Tahap-4
01/21/2025,13,54,1,13:54:01,240,Tahap-4
01/21/2025,13,54,1,13:54:01,55,Tahap-4
01/21/2025,13,54,1,13:54:01,220,Tahap-4
01/21/2025,13,54,1,13:54:01,376,Tahap-4
01/21/2025,13,54,1,13:54:01,585,Tahap-4
01/21/2025,13,54,1,13:54:01,434,Tahap-4
01/21/2025,13,54,1,13:54:01,339,Tahap-4
01/21/2025,13,54,2,13:54:02,661,Tahap-4
01/21/2025,13,54,2,13:54:02,386,Tahap-4
01/21/2025,13,54,2,13:54:02,194,Tahap-4
01/21/2025,13,54,2,13:54:02,310,Tahap-4
01/21/2025,13,54,2,13:54:02,162,Tahap-4
01/21/2025,13,54,2,13:54:02,431,Tahap-4
01/21/2025,13,54,2,13:54:02,120,Tahap-4
01/21/2025,13,54,2,13:54:02,242,Tahap-4
01/21/2025,13,54,2,13:54:02,197,Tahap-4
01/21/2025,13,54,2,13:54:02,63,Tahap-4
01/21/2025,13,54,3,13:54:03,156,Tahap-4
01/21/2025,13,54,3,13:54:03,217,Tahap-4
01/21/2025,13,54,3,13:54:03,309,Tahap-4
01/21/2025,13,54,3,13:54:03,304,Tahap-4
01/21/2025,13,54,3,13:54:03,207,Tahap-4
01/21/2025,13,54,3,13:54:03,290,Tahap-4
01/21/2025,13,54,3,13:54:03,198,Tahap-4
01/21/2025,13,54,3,13:54:03,470,Tahap-4
01/21/2025,13,54,3,13:54:03,860,Tahap-4
01/21/2025,13,54,3,13:54:03,297,Tahap-4
01/21/2025,13,54,4,13:54:04,125,Tahap-4
01/21/2025,13,54,4,13:54:04,485,Tahap-4
01/21/2025,13,54,4,13:54:04,525,Tahap-4
01/21/2025,13,54,4,13:54:04,843,Tahap-4
01/21/2025,13,54,4,13:54:04,1254,Tahap-4
01/21/2025,13,54,4,13:54:04,367,Tahap-4
01/21/2025,13,54,4,13:54:04,730,Tahap-4
01/21/2025,13,54,4,13:54:04,218,Tahap-4
01/21/2025,13,54,4,13:54:04,361,Tahap-4
01/21/2025,13,54,4,13:54:04,367,Tahap-4
01/21/2025,13,54,5,13:54:05,173,Tahap-4
01/21/2025,13,54,5,13:54:05,126,Tahap-4
01/21/2025,13,54,5,13:54:05,102,Tahap-4
01/21/2025,13,54,5,13:54:05,102,Tahap-4
01/21/2025,13,54,5,13:54:05,97,Tahap-4
01/21/2025,13,54,5,13:54:05,225,Tahap-4
01/21/2025,13,54,5,13:54:05,106,Tahap-4
01/21/2025,13,54,5,13:54:05,225,Tahap-4
01/21/2025,13,54,5,13:54:05,337,Tahap-4
01/21/2025,13,54,5,13:54:05,451,Tahap-4
01/21/2025,13,54,6,13:54:06,674,Tahap-4
01/21/2025,13,54,6,13:54:06,242,Tahap-4
01/21/2025,13,54,6,13:54:06,122,Tahap-4
01/21/2025,13,54,6,13:54:06,373,Tahap-4
01/21/2025,13,54,6,13:54:06,507,Tahap-4
