Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/27/2025,10,36,48,10:36:48,-184,Tahap-4
01/27/2025,10,36,48,10:36:48,-296,Tahap-4
01/27/2025,10,36,48,10:36:48,-200,Tahap-4
01/27/2025,10,36,49,10:36:49,-304,Tahap-4
01/27/2025,10,36,49,10:36:49,72,Tahap-4
01/27/2025,10,36,49,10:36:49,-264,Tahap-4
01/27/2025,10,36,49,10:36:49,104,Tahap-4
01/27/2025,10,36,49,10:36:49,32,Tahap-4
01/27/2025,10,36,49,10:36:49,48,Tahap-4
01/27/2025,10,36,49,10:36:49,80,Tahap-4
01/27/2025,10,37,14,10:37:14,1312,Tahap-4
01/27/2025,10,37,14,10:37:14,547,Tahap-4
01/27/2025,10,37,14,10:37:14,316,Tahap-4
01/27/2025,10,37,14,10:37:14,87,Tahap-4
01/27/2025,10,37,14,10:37:14,270,Tahap-4
01/27/2025,10,37,14,10:37:14,37,Tahap-4
01/27/2025,10,37,14,10:37:14,110,Tahap-4
01/27/2025,10,37,14,10:37:14,87,Tahap-4
01/27/2025,10,37,15,10:37:15,34,Tahap-4
01/27/2025,10,37,15,10:37:15,45,Tahap-4
01/27/2025,10,37,15,10:37:15,77,Tahap-4
01/27/2025,10,37,15,10:37:15,170,Tahap-4
01/27/2025,10,37,15,10:37:15,80,Tahap-4
01/27/2025,10,37,15,10:37:15,125,Tahap-4
01/27/2025,10,37,15,10:37:15,103,Tahap-4
01/27/2025,10,37,15,10:37:15,93,Tahap-4
01/27/2025,10,37,15,10:37:15,258,Tahap-4
01/27/2025,10,37,15,10:37:15,55,Tahap-4
01/27/2025,10,37,16,10:37:16,134,Tahap-4
01/27/2025,10,37,16,10:37:16,121,Tahap-4
01/27/2025,10,37,16,10:37:16,116,Tahap-4
01/27/2025,10,37,16,10:37:16,152,Tahap-4
01/27/2025,10,37,16,10:37:16,1074,Tahap-4
01/27/2025,10,37,16,10:37:16,456,Tahap-4
01/27/2025,10,37,16,10:37:16,723,Tahap-4
01/27/2025,10,37,16,10:37:16,273,Tahap-4
01/27/2025,10,37,16,10:37:16,132,Tahap-4
01/27/2025,10,37,16,10:37:16,104,Tahap-4
01/27/2025,10,37,17,10:37:17,200,Tahap-4
01/27/2025,10,37,17,10:37:17,306,Tahap-4
01/27/2025,10,37,17,10:37:17,45,Tahap-4
01/27/2025,10,37,17,10:37:17,3,Tahap-4
01/27/2025,10,37,17,10:37:17,6,Tahap-4
01/27/2025,10,37,17,10:37:17,95,Tahap-4
01/27/2025,10,37,17,10:37:17,90,Tahap-4
01/27/2025,10,37,17,10:37:17,97,Tahap-4
01/27/2025,10,37,17,10:37:17,35,Tahap-4
01/27/2025,10,37,17,10:37:17,29,Tahap-4
01/27/2025,10,37,18,10:37:18,142,Tahap-4
01/27/2025,10,37,18,10:37:18,196,Tahap-4
01/27/2025,10,37,18,10:37:18,56,Tahap-4
01/27/2025,10,37,18,10:37:18,88,Tahap-4
01/27/2025,10,37,18,10:37:18,356,Tahap-4
01/27/2025,10,37,18,10:37:18,188,Tahap-4
01/27/2025,10,37,18,10:37:18,127,Tahap-4
01/27/2025,10,37,18,10:37:18,95,Tahap-4
01/27/2025,10,37,18,10:37:18,241,Tahap-4
01/27/2025,10,37,18,10:37:18,353,Tahap-4
01/27/2025,10,37,19,10:37:19,228,Tahap-4
01/27/2025,10,37,19,10:37:19,98,Tahap-4
01/27/2025,10,37,19,10:37:19,52,Tahap-4
01/27/2025,10,37,19,10:37:19,51,Tahap-4
01/27/2025,10,37,19,10:37:19,48,Tahap-4
01/27/2025,10,37,19,10:37:19,51,Tahap-4
01/27/2025,10,37,19,10:37:19,114,Tahap-4
01/27/2025,10,37,19,10:37:19,30,Tahap-4
01/27/2025,10,37,19,10:37:19,14,Tahap-4
01/27/2025,10,37,19,10:37:19,58,Tahap-4
01/27/2025,10,37,20,10:37:20,120,Tahap-4
01/27/2025,10,37,20,10:37:20,182,Tahap-4
01/27/2025,10,37,20,10:37:20,137,Tahap-4
01/27/2025,10,37,20,10:37:20,145,Tahap-4
01/27/2025,10,37,20,10:37:20,122,Tahap-4
01/27/2025,10,37,20,10:37:20,64,Tahap-4
01/27/2025,10,37,20,10:37:20,169,Tahap-4
01/27/2025,10,37,20,10:37:20,120,Tahap-4
01/27/2025,10,37,20,10:37:20,157,Tahap-4
01/27/2025,10,37,20,10:37:20,171,Tahap-4
01/27/2025,10,37,21,10:37:21,241,Tahap-4
01/27/2025,10,37,21,10:37:21,277,Tahap-4
01/27/2025,10,37,21,10:37:21,487,Tahap-4
01/27/2025,10,37,21,10:37:21,434,Tahap-4
01/27/2025,10,37,21,10:37:21,586,Tahap-4
01/27/2025,10,37,21,10:37:21,204,Tahap-4
01/27/2025,10,37,21,10:37:21,97,Tahap-4
01/27/2025,10,37,21,10:37:21,84,Tahap-4
01/27/2025,10,37,21,10:37:21,81,Tahap-4
01/27/2025,10,37,21,10:37:21,180,Tahap-4
01/27/2025,10,37,22,10:37:22,57,Tahap-4
01/27/2025,10,37,22,10:37:22,32,Tahap-4
01/27/2025,10,37,22,10:37:22,138,Tahap-4
01/27/2025,10,37,22,10:37:22,27,Tahap-4
01/27/2025,10,37,22,10:37:22,129,Tahap-4
01/27/2025,10,37,22,10:37:22,202,Tahap-4
01/27/2025,10,37,22,10:37:22,264,Tahap-4
01/27/2025,10,37,22,10:37:22,484,Tahap-4
01/27/2025,10,37,22,10:37:22,353,Tahap-4
01/27/2025,10,37,22,10:37:22,113,Tahap-4
01/27/2025,10,37,23,10:37:23,140,Tahap-4
01/27/2025,10,37,23,10:37:23,407,Tahap-4
01/27/2025,10,37,23,10:37:23,57,Tahap-4
01/27/2025,10,37,23,10:37:23,425,Tahap-4
01/27/2025,10,37,23,10:37:23,295,Tahap-4
01/27/2025,10,37,23,10:37:23,591,Tahap-4
01/27/2025,10,37,23,10:37:23,1103,Tahap-4
01/27/2025,10,37,23,10:37:23,919,Tahap-4
01/27/2025,10,37,23,10:37:23,458,Tahap-4
01/27/2025,10,37,23,10:37:23,275,Tahap-4
01/27/2025,10,37,23,10:37:23,498,Tahap-4
01/27/2025,10,37,24,10:37:24,56,Tahap-4
01/27/2025,10,37,24,10:37:24,164,Tahap-4
01/27/2025,10,37,24,10:37:24,242,Tahap-4
01/27/2025,10,37,24,10:37:24,40,Tahap-4
01/27/2025,10,37,24,10:37:24,143,Tahap-4
01/27/2025,10,37,24,10:37:24,150,Tahap-4
01/27/2025,10,37,24,10:37:24,49,Tahap-4
01/27/2025,10,37,24,10:37:24,55,Tahap-4
01/27/2025,10,37,24,10:37:24,347,Tahap-4
01/27/2025,10,37,24,10:37:24,214,Tahap-4
01/27/2025,10,37,25,10:37:25,549,Tahap-4
01/27/2025,10,37,25,10:37:25,266,Tahap-4
01/27/2025,10,37,25,10:37:25,53,Tahap-4
01/27/2025,10,37,25,10:37:25,152,Tahap-4
01/27/2025,10,37,25,10:37:25,403,Tahap-4
01/27/2025,10,37,25,10:37:25,190,Tahap-4
01/27/2025,10,37,25,10:37:25,193,Tahap-4
01/27/2025,10,37,25,10:37:25,272,Tahap-4
01/27/2025,10,37,25,10:37:25,79,Tahap-4
01/27/2025,10,37,25,10:37:25,88,Tahap-4
01/27/2025,10,37,26,10:37:26,1355,Tahap-4
01/27/2025,10,37,26,10:37:26,274,Tahap-4
01/27/2025,10,37,26,10:37:26,453,Tahap-4
01/27/2025,10,37,26,10:37:26,336,Tahap-4
01/27/2025,10,37,26,10:37:26,132,Tahap-4
01/27/2025,10,37,26,10:37:26,83,Tahap-4
01/27/2025,10,37,26,10:37:26,258,Tahap-4
01/27/2025,10,37,26,10:37:26,265,Tahap-4
01/27/2025,10,37,26,10:37:26,-136,Tahap-4
01/27/2025,10,37,26,10:37:26,-32,Tahap-4
01/27/2025,10,37,27,10:37:27,16,Tahap-4
01/27/2025,10,37,27,10:37:27,-168,Tahap-4
01/27/2025,10,37,27,10:37:27,32,Tahap-4
01/27/2025,10,37,27,10:37:27,-296,Tahap-4
01/27/2025,10,37,27,10:37:27,96,Tahap-4
01/27/2025,10,37,27,10:37:27,-128,Tahap-4
01/27/2025,10,37,27,10:37:27,-120,Tahap-4
01/27/2025,10,37,27,10:37:27,24,Tahap-4
01/27/2025,10,37,27,10:37:27,168,Tahap-4
01/27/2025,10,37,27,10:37:27,-224,Tahap-4
01/27/2025,10,37,28,10:37:28,-120,Tahap-4
01/27/2025,10,37,28,10:37:28,-64,Tahap-4
01/27/2025,10,37,28,10:37:28,-168,Tahap-4
01/27/2025,10,37,28,10:37:28,-88,Tahap-4
01/27/2025,10,37,28,10:37:28,-248,Tahap-4
01/27/2025,10,37,28,10:37:28,24,Tahap-4
01/27/2025,10,37,28,10:37:28,-56,Tahap-4
01/27/2025,10,37,28,10:37:28,-200,Tahap-4
01/27/2025,10,37,28,10:37:28,312,Tahap-4
01/27/2025,10,37,28,10:37:28,-40,Tahap-4
01/27/2025,10,37,29,10:37:29,-48,Tahap-4
01/27/2025,10,37,29,10:37:29,-112,Tahap-4
01/27/2025,10,37,29,10:37:29,-184,Tahap-4
01/27/2025,10,37,29,10:37:29,-160,Tahap-4
01/27/2025,10,37,29,10:37:29,8,Tahap-4
01/27/2025,10,37,29,10:37:29,-288,Tahap-4
01/27/2025,10,37,29,10:37:29,264,Tahap-4
01/27/2025,10,37,29,10:37:29,-248,Tahap-4
01/27/2025,10,37,29,10:37:29,40,Tahap-4
01/27/2025,10,37,29,10:37:29,120,Tahap-4
01/27/2025,10,37,30,10:37:30,208,Tahap-4
01/27/2025,10,37,30,10:37:30,-272,Tahap-4
01/27/2025,10,37,30,10:37:30,144,Tahap-4
01/27/2025,10,37,30,10:37:30,-488,Tahap-4
01/27/2025,10,37,30,10:37:30,128,Tahap-4
01/27/2025,10,37,30,10:37:30,-160,Tahap-4
01/27/2025,10,37,30,10:37:30,80,Tahap-4
01/27/2025,10,37,30,10:37:30,24,Tahap-4
01/27/2025,10,37,30,10:37:30,-48,Tahap-4
01/27/2025,10,37,30,10:37:30,104,Tahap-4
01/27/2025,10,37,31,10:37:31,120,Tahap-4
01/27/2025,10,37,31,10:37:31,136,Tahap-4
01/27/2025,10,37,31,10:37:31,48,Tahap-4
01/27/2025,10,37,31,10:37:31,-136,Tahap-4
01/27/2025,10,37,31,10:37:31,-112,Tahap-4
01/27/2025,10,37,31,10:37:31,-152,Tahap-4
01/27/2025,10,37,31,10:37:31,-280,Tahap-4
01/27/2025,10,37,31,10:37:31,184,Tahap-4
01/27/2025,10,37,31,10:37:31,-112,Tahap-4
01/27/2025,10,37,31,10:37:31,-48,Tahap-4
01/27/2025,10,37,32,10:37:32,208,Tahap-4
01/27/2025,10,37,32,10:37:32,56,Tahap-4
01/27/2025,10,37,32,10:37:32,-144,Tahap-4
01/27/2025,10,37,32,10:37:32,200,Tahap-4
01/27/2025,10,37,32,10:37:32,-328,Tahap-4
01/27/2025,10,37,32,10:37:32,-120,Tahap-4
01/27/2025,10,37,32,10:37:32,-152,Tahap-4
01/27/2025,10,37,32,10:37:32,-216,Tahap-4
01/27/2025,10,37,32,10:37:32,200,Tahap-4
01/27/2025,10,37,32,10:37:32,-176,Tahap-4
01/27/2025,10,37,33,10:37:33,184,Tahap-4
01/27/2025,10,37,33,10:37:33,56,Tahap-4
01/27/2025,10,37,33,10:37:33,152,Tahap-4
01/27/2025,10,37,33,10:37:33,-144,Tahap-4
01/27/2025,10,37,33,10:37:33,56,Tahap-4
01/27/2025,10,37,33,10:37:33,-384,Tahap-4
01/27/2025,10,37,33,10:37:33,160,Tahap-4
01/27/2025,10,37,33,10:37:33,-400,Tahap-4
01/27/2025,10,37,33,10:37:33,80,Tahap-4
01/27/2025,10,37,33,10:37:33,-80,Tahap-4
01/27/2025,10,37,34,10:37:34,136,Tahap-4
01/27/2025,10,37,34,10:37:34,-8,Tahap-4
01/27/2025,10,37,34,10:37:34,216,Tahap-4
01/27/2025,10,37,34,10:37:34,-160,Tahap-4
01/27/2025,10,37,34,10:37:34,112,Tahap-4
01/27/2025,10,37,34,10:37:34,-416,Tahap-4
01/27/2025,10,37,34,10:37:34,-120,Tahap-4
01/27/2025,10,37,35,10:37:35,184,Tahap-4
01/27/2025,10,37,35,10:37:35,-136,Tahap-4
01/27/2025,10,37,35,10:37:35,-104,Tahap-4
01/27/2025,10,37,35,10:37:35,120,Tahap-4
01/27/2025,10,37,35,10:37:35,-32,Tahap-4
01/27/2025,10,37,35,10:37:35,-8,Tahap-4
01/27/2025,10,37,35,10:37:35,304,Tahap-4
01/27/2025,10,37,35,10:37:35,72,Tahap-4
01/27/2025,10,37,35,10:37:35,-104,Tahap-4
01/27/2025,10,37,35,10:37:35,-176,Tahap-4
01/27/2025,10,37,35,10:37:35,96,Tahap-4
01/27/2025,10,37,35,10:37:35,-128,Tahap-4
01/27/2025,10,37,36,10:37:36,-32,Tahap-4
01/27/2025,10,37,36,10:37:36,8,Tahap-4
01/27/2025,10,37,36,10:37:36,48,Tahap-4
01/27/2025,10,37,36,10:37:36,-40,Tahap-4
01/27/2025,10,37,36,10:37:36,296,Tahap-4
01/27/2025,10,37,36,10:37:36,48,Tahap-4
01/27/2025,10,37,36,10:37:36,136,Tahap-4
01/27/2025,10,37,36,10:37:36,-320,Tahap-4
01/27/2025,10,37,36,10:37:36,232,Tahap-4
01/27/2025,10,37,36,10:37:36,-168,Tahap-4
01/27/2025,10,37,37,10:37:37,8,Tahap-4
01/27/2025,10,37,37,10:37:37,80,Tahap-4
01/27/2025,10,37,37,10:37:37,232,Tahap-4
01/27/2025,10,37,37,10:37:37,-120,Tahap-4
01/27/2025,10,37,37,10:37:37,384,Tahap-4
01/27/2025,10,37,37,10:37:37,-72,Tahap-4
01/27/2025,10,37,37,10:37:37,256,Tahap-4
01/27/2025,10,37,37,10:37:37,-40,Tahap-4
01/27/2025,10,37,37,10:37:37,-176,Tahap-4
01/27/2025,10,37,37,10:37:37,288,Tahap-4
01/27/2025,10,37,38,10:37:38,-64,Tahap-4
01/27/2025,10,37,38,10:37:38,-8,Tahap-4
01/27/2025,10,37,38,10:37:38,128,Tahap-4
01/27/2025,10,37,38,10:37:38,152,Tahap-4
01/27/2025,10,37,38,10:37:38,120,Tahap-4
01/27/2025,10,37,38,10:37:38,168,Tahap-4
01/27/2025,10,37,38,10:37:38,112,Tahap-4
01/27/2025,10,37,38,10:37:38,-24,Tahap-4
01/27/2025,10,37,38,10:37:38,64,Tahap-4
01/27/2025,10,37,38,10:37:38,-200,Tahap-4
01/27/2025,10,37,39,10:37:39,304,Tahap-4
01/27/2025,10,37,39,10:37:39,-128,Tahap-4
01/27/2025,10,37,39,10:37:39,160,Tahap-4
01/27/2025,10,37,39,10:37:39,88,Tahap-4
01/27/2025,10,37,39,10:37:39,24,Tahap-4
01/27/2025,10,37,39,10:37:39,112,Tahap-4
01/27/2025,10,37,39,10:37:39,232,Tahap-4
01/27/2025,10,38,4,10:38:04,2359,Tahap-4
01/27/2025,10,38,4,10:38:04,1062,Tahap-4
01/27/2025,10,38,4,10:38:04,863,Tahap-4
01/27/2025,10,38,4,10:38:04,591,Tahap-4
01/27/2025,10,38,4,10:38:04,539,Tahap-4
01/27/2025,10,38,4,10:38:04,377,Tahap-4
01/27/2025,10,38,5,10:38:05,272,Tahap-4
01/27/2025,10,38,5,10:38:05,188,Tahap-4
01/27/2025,10,38,5,10:38:05,341,Tahap-4
01/27/2025,10,38,5,10:38:05,206,Tahap-4
01/27/2025,10,38,5,10:38:05,237,Tahap-4
01/27/2025,10,38,5,10:38:05,171,Tahap-4
01/27/2025,10,38,5,10:38:05,168,Tahap-4
01/27/2025,10,38,5,10:38:05,191,Tahap-4
01/27/2025,10,38,5,10:38:05,235,Tahap-4
01/27/2025,10,38,5,10:38:05,204,Tahap-4
01/27/2025,10,38,5,10:38:05,213,Tahap-4
01/27/2025,10,38,5,10:38:05,177,Tahap-4
01/27/2025,10,38,5,10:38:05,54,Tahap-4
01/27/2025,10,38,6,10:38:06,177,Tahap-4
01/27/2025,10,38,6,10:38:06,296,Tahap-4
01/27/2025,10,38,6,10:38:06,252,Tahap-4
01/27/2025,10,38,6,10:38:06,618,Tahap-4
01/27/2025,10,38,6,10:38:06,1603,Tahap-4
01/27/2025,10,38,6,10:38:06,301,Tahap-4
01/27/2025,10,38,6,10:38:06,135,Tahap-4
01/27/2025,10,38,6,10:38:06,72,Tahap-4
01/27/2025,10,38,6,10:38:06,63,Tahap-4
01/27/2025,10,38,6,10:38:06,51,Tahap-4
01/27/2025,10,38,7,10:38:07,235,Tahap-4
01/27/2025,10,38,7,10:38:07,83,Tahap-4
01/27/2025,10,38,7,10:38:07,61,Tahap-4
01/27/2025,10,38,7,10:38:07,123,Tahap-4
01/27/2025,10,38,7,10:38:07,44,Tahap-4
01/27/2025,10,38,7,10:38:07,135,Tahap-4
01/27/2025,10,38,7,10:38:07,61,Tahap-4
01/27/2025,10,38,7,10:38:07,27,Tahap-4
01/27/2025,10,38,7,10:38:07,83,Tahap-4
01/27/2025,10,38,7,10:38:07,50,Tahap-4
01/27/2025,10,38,8,10:38:08,158,Tahap-4
01/27/2025,10,38,8,10:38:08,154,Tahap-4
01/27/2025,10,38,8,10:38:08,193,Tahap-4
01/27/2025,10,38,8,10:38:08,387,Tahap-4
01/27/2025,10,38,8,10:38:08,73,Tahap-4
01/27/2025,10,38,8,10:38:08,437,Tahap-4
01/27/2025,10,38,8,10:38:08,356,Tahap-4
01/27/2025,10,38,8,10:38:08,275,Tahap-4
01/27/2025,10,38,8,10:38:08,378,Tahap-4
01/27/2025,10,38,8,10:38:08,326,Tahap-4
01/27/2025,10,38,9,10:38:09,154,Tahap-4
01/27/2025,10,38,9,10:38:09,80,Tahap-4
01/27/2025,10,38,9,10:38:09,76,Tahap-4
01/27/2025,10,38,9,10:38:09,55,Tahap-4
01/27/2025,10,38,9,10:38:09,176,Tahap-4
01/27/2025,10,38,9,10:38:09,67,Tahap-4
01/27/2025,10,38,9,10:38:09,122,Tahap-4
01/27/2025,10,38,9,10:38:09,70,Tahap-4
01/27/2025,10,38,9,10:38:09,64,Tahap-4
01/27/2025,10,38,9,10:38:09,344,Tahap-4
01/27/2025,10,38,10,10:38:10,23,Tahap-4
01/27/2025,10,38,10,10:38:10,171,Tahap-4
01/27/2025,10,38,10,10:38:10,119,Tahap-4
01/27/2025,10,38,10,10:38:10,140,Tahap-4
01/27/2025,10,38,10,10:38:10,320,Tahap-4
01/27/2025,10,38,10,10:38:10,158,Tahap-4
01/27/2025,10,38,10,10:38:10,165,Tahap-4
01/27/2025,10,38,10,10:38:10,135,Tahap-4
01/27/2025,10,38,10,10:38:10,473,Tahap-4
01/27/2025,10,38,10,10:38:10,603,Tahap-4
01/27/2025,10,38,11,10:38:11,315,Tahap-4
01/27/2025,10,38,11,10:38:11,549,Tahap-4
01/27/2025,10,38,11,10:38:11,364,Tahap-4
01/27/2025,10,38,11,10:38:11,597,Tahap-4
01/27/2025,10,38,11,10:38:11,446,Tahap-4
01/27/2025,10,38,11,10:38:11,294,Tahap-4
01/27/2025,10,38,11,10:38:11,48,Tahap-4
01/27/2025,10,38,11,10:38:11,225,Tahap-4
01/27/2025,10,38,11,10:38:11,217,Tahap-4
01/27/2025,10,38,11,10:38:11,149,Tahap-4
01/27/2025,10,38,12,10:38:12,41,Tahap-4
01/27/2025,10,38,12,10:38:12,43,Tahap-4
01/27/2025,10,38,12,10:38:12,187,Tahap-4
01/27/2025,10,38,12,10:38:12,339,Tahap-4
01/27/2025,10,38,12,10:38:12,124,Tahap-4
01/27/2025,10,38,12,10:38:12,527,Tahap-4
01/27/2025,10,38,12,10:38:12,55,Tahap-4
01/27/2025,10,38,12,10:38:12,298,Tahap-4
01/27/2025,10,38,12,10:38:12,218,Tahap-4
01/27/2025,10,38,12,10:38:12,192,Tahap-4
01/27/2025,10,38,13,10:38:13,90,Tahap-4
01/27/2025,10,38,13,10:38:13,169,Tahap-4
01/27/2025,10,38,13,10:38:13,693,Tahap-4
01/27/2025,10,38,13,10:38:13,978,Tahap-4
01/27/2025,10,38,13,10:38:13,839,Tahap-4
01/27/2025,10,38,13,10:38:13,333,Tahap-4
01/27/2025,10,38,13,10:38:13,1167,Tahap-4
01/27/2025,10,38,13,10:38:13,547,Tahap-4
01/27/2025,10,38,13,10:38:13,975,Tahap-4
01/27/2025,10,38,13,10:38:13,326,Tahap-4
01/27/2025,10,38,14,10:38:14,314,Tahap-4
01/27/2025,10,38,14,10:38:14,338,Tahap-4
01/27/2025,10,38,14,10:38:14,160,Tahap-4
01/27/2025,10,38,14,10:38:14,192,Tahap-4
01/27/2025,10,38,14,10:38:14,118,Tahap-4
01/27/2025,10,38,14,10:38:14,169,Tahap-4
01/27/2025,10,38,14,10:38:14,177,Tahap-4
01/27/2025,10,38,14,10:38:14,146,Tahap-4
01/27/2025,10,38,14,10:38:14,192,Tahap-4
01/27/2025,10,38,14,10:38:14,615,Tahap-4
01/27/2025,10,38,15,10:38:15,157,Tahap-4
01/27/2025,10,38,15,10:38:15,219,Tahap-4
01/27/2025,10,38,15,10:38:15,338,Tahap-4
01/27/2025,10,38,15,10:38:15,292,Tahap-4
01/27/2025,10,38,15,10:38:15,316,Tahap-4
01/27/2025,10,38,15,10:38:15,201,Tahap-4
01/27/2025,10,38,15,10:38:15,311,Tahap-4
01/27/2025,10,38,15,10:38:15,762,Tahap-4
01/27/2025,10,38,15,10:38:15,521,Tahap-4
01/27/2025,10,38,15,10:38:15,722,Tahap-4
01/27/2025,10,38,16,10:38:16,628,Tahap-4
01/27/2025,10,38,16,10:38:16,629,Tahap-4
01/27/2025,10,38,16,10:38:16,742,Tahap-4
01/27/2025,10,38,16,10:38:16,261,Tahap-4
01/27/2025,10,38,16,10:38:16,303,Tahap-4
01/27/2025,10,38,16,10:38:16,498,Tahap-4
01/27/2025,10,38,16,10:38:16,155,Tahap-4
01/27/2025,10,38,16,10:38:16,131,Tahap-4
01/27/2025,10,38,16,10:38:16,68,Tahap-4
01/27/2025,10,38,16,10:38:16,-164,Tahap-4
01/27/2025,10,38,17,10:38:17,92,Tahap-4
01/27/2025,10,38,17,10:38:17,-188,Tahap-4
01/27/2025,10,38,17,10:38:17,80,Tahap-4
01/27/2025,10,38,17,10:38:17,40,Tahap-4
01/27/2025,10,38,17,10:38:17,88,Tahap-4
01/27/2025,10,38,17,10:38:17,56,Tahap-4
01/27/2025,10,38,17,10:38:17,48,Tahap-4
01/27/2025,10,38,17,10:38:17,-72,Tahap-4
01/27/2025,10,38,17,10:38:17,-68,Tahap-4
01/27/2025,10,38,17,10:38:17,-72,Tahap-4
01/27/2025,10,38,18,10:38:18,-76,Tahap-4
01/27/2025,10,38,18,10:38:18,36,Tahap-4
01/27/2025,10,38,18,10:38:18,-168,Tahap-4
01/27/2025,10,38,18,10:38:18,48,Tahap-4
01/27/2025,10,38,18,10:38:18,124,Tahap-4
01/27/2025,10,38,18,10:38:18,-44,Tahap-4
01/27/2025,10,38,18,10:38:18,136,Tahap-4
01/27/2025,10,38,18,10:38:18,8,Tahap-4
01/27/2025,10,38,18,10:38:18,-68,Tahap-4
01/27/2025,10,38,18,10:38:18,-96,Tahap-4
01/27/2025,10,38,19,10:38:19,-4,Tahap-4
01/27/2025,10,38,19,10:38:19,-48,Tahap-4
01/27/2025,10,38,19,10:38:19,36,Tahap-4
01/27/2025,10,38,19,10:38:19,-200,Tahap-4
01/27/2025,10,38,19,10:38:19,100,Tahap-4
01/27/2025,10,38,19,10:38:19,-40,Tahap-4
01/27/2025,10,38,19,10:38:19,56,Tahap-4
01/27/2025,10,38,19,10:38:19,116,Tahap-4
01/27/2025,10,38,19,10:38:19,-148,Tahap-4
01/27/2025,10,38,20,10:38:20,-4,Tahap-4
01/27/2025,10,38,20,10:38:20,-168,Tahap-4
01/27/2025,10,38,20,10:38:20,-36,Tahap-4
01/27/2025,10,38,20,10:38:20,-56,Tahap-4
01/27/2025,10,38,20,10:38:20,-56,Tahap-4
01/27/2025,10,38,20,10:38:20,32,Tahap-4
01/27/2025,10,38,20,10:38:20,-48,Tahap-4
01/27/2025,10,38,20,10:38:20,88,Tahap-4
01/27/2025,10,38,20,10:38:20,68,Tahap-4
01/27/2025,10,38,20,10:38:20,-44,Tahap-4
01/27/2025,10,38,21,10:38:21,-28,Tahap-4
01/27/2025,10,38,21,10:38:21,-136,Tahap-4
01/27/2025,10,38,21,10:38:21,-48,Tahap-4
01/27/2025,10,38,21,10:38:21,-148,Tahap-4
01/27/2025,10,38,21,10:38:21,-48,Tahap-4
01/27/2025,10,38,21,10:38:21,-112,Tahap-4
01/27/2025,10,38,21,10:38:21,124,Tahap-4
01/27/2025,10,38,21,10:38:21,-120,Tahap-4
01/27/2025,10,38,21,10:38:21,120,Tahap-4
01/27/2025,10,38,21,10:38:21,28,Tahap-4
01/27/2025,10,38,22,10:38:22,-92,Tahap-4
01/27/2025,10,38,22,10:38:22,-84,Tahap-4
01/27/2025,10,38,22,10:38:22,-32,Tahap-4
01/27/2025,10,38,22,10:38:22,-124,Tahap-4
01/27/2025,10,38,22,10:38:22,-52,Tahap-4
01/27/2025,10,38,22,10:38:22,-124,Tahap-4
01/27/2025,10,38,22,10:38:22,16,Tahap-4
01/27/2025,10,38,22,10:38:22,-20,Tahap-4
01/27/2025,10,38,22,10:38:22,-16,Tahap-4
01/27/2025,10,38,22,10:38:22,56,Tahap-4
01/27/2025,10,38,23,10:38:23,68,Tahap-4
01/27/2025,10,38,23,10:38:23,-92,Tahap-4
01/27/2025,10,38,23,10:38:23,-68,Tahap-4
01/27/2025,10,38,23,10:38:23,-116,Tahap-4
01/27/2025,10,38,23,10:38:23,-80,Tahap-4
01/27/2025,10,38,23,10:38:23,-68,Tahap-4
01/27/2025,10,38,23,10:38:23,-176,Tahap-4
01/27/2025,10,38,23,10:38:23,24,Tahap-4
01/27/2025,10,38,23,10:38:23,-48,Tahap-4
01/27/2025,10,38,23,10:38:23,-68,Tahap-4
01/27/2025,10,38,24,10:38:24,144,Tahap-4
01/27/2025,10,38,24,10:38:24,-56,Tahap-4
01/27/2025,10,38,24,10:38:24,-64,Tahap-4
01/27/2025,10,38,24,10:38:24,-24,Tahap-4
01/27/2025,10,38,24,10:38:24,-212,Tahap-4
01/27/2025,10,38,24,10:38:24,-108,Tahap-4
01/27/2025,10,38,24,10:38:24,-128,Tahap-4
01/27/2025,10,38,24,10:38:24,-88,Tahap-4
01/27/2025,10,38,24,10:38:24,28,Tahap-4
01/27/2025,10,38,24,10:38:24,-84,Tahap-4
01/27/2025,10,38,25,10:38:25,16,Tahap-4
01/27/2025,10,38,25,10:38:25,12,Tahap-4
01/27/2025,10,38,25,10:38:25,64,Tahap-4
01/27/2025,10,38,25,10:38:25,-180,Tahap-4
01/27/2025,10,38,25,10:38:25,-192,Tahap-4
01/27/2025,10,38,25,10:38:25,-48,Tahap-4
01/27/2025,10,38,25,10:38:25,-184,Tahap-4
01/27/2025,10,38,25,10:38:25,-56,Tahap-4
01/27/2025,10,38,25,10:38:25,-4,Tahap-4
01/27/2025,10,38,26,10:38:26,-148,Tahap-4
01/27/2025,10,38,26,10:38:26,52,Tahap-4
01/27/2025,10,38,26,10:38:26,-52,Tahap-4
01/27/2025,10,38,26,10:38:26,-88,Tahap-4
01/27/2025,10,38,26,10:38:26,-12,Tahap-4
01/27/2025,10,38,26,10:38:26,-168,Tahap-4
01/27/2025,10,38,26,10:38:26,-168,Tahap-4
01/27/2025,10,38,26,10:38:26,-108,Tahap-4
01/27/2025,10,38,26,10:38:26,-196,Tahap-4
01/27/2025,10,38,26,10:38:26,-36,Tahap-4
01/27/2025,10,38,27,10:38:27,-64,Tahap-4
