Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/27/2025,9,25,55,09:25:55,363,Tahap-4
01/27/2025,9,25,55,09:25:55,191,Tahap-4
01/27/2025,9,25,55,09:25:55,453,Tahap-4
01/27/2025,9,25,55,09:25:55,532,Tahap-4
01/27/2025,9,25,55,09:25:55,286,Tahap-4
01/27/2025,9,25,55,09:25:55,274,Tahap-4
01/27/2025,9,25,55,09:25:55,1392,Tahap-4
01/27/2025,9,25,56,09:25:56,459,Tahap-4
01/27/2025,9,25,56,09:25:56,286,Tahap-4
01/27/2025,9,25,56,09:25:56,362,Tahap-4
01/27/2025,9,25,56,09:25:56,213,Tahap-4
01/27/2025,9,25,56,09:25:56,193,Tahap-4
01/27/2025,9,25,56,09:25:56,203,Tahap-4
01/27/2025,9,25,56,09:25:56,167,Tahap-4
01/27/2025,9,25,56,09:25:56,-88,Tahap-4
01/27/2025,9,25,56,09:25:56,148,Tahap-4
01/27/2025,9,25,56,09:25:56,-44,Tahap-4
01/27/2025,9,25,57,09:25:57,28,Tahap-4
01/27/2025,9,25,57,09:25:57,108,Tahap-4
01/27/2025,9,25,57,09:25:57,100,Tahap-4
01/27/2025,9,25,57,09:25:57,20,Tahap-4
01/27/2025,9,25,57,09:25:57,40,Tahap-4
01/27/2025,9,25,57,09:25:57,-28,Tahap-4
01/27/2025,9,25,57,09:25:57,64,Tahap-4
01/27/2025,9,25,57,09:25:57,-48,Tahap-4
01/27/2025,9,25,57,09:25:57,80,Tahap-4
01/27/2025,9,25,57,09:25:57,100,Tahap-4
01/27/2025,9,25,58,09:25:58,-100,Tahap-4
01/27/2025,9,25,58,09:25:58,120,Tahap-4
01/27/2025,9,25,58,09:25:58,136,Tahap-4
01/27/2025,9,25,58,09:25:58,68,Tahap-4
01/27/2025,9,25,58,09:25:58,124,Tahap-4
01/27/2025,9,25,58,09:25:58,44,Tahap-4
01/27/2025,9,25,58,09:25:58,-4,Tahap-4
01/27/2025,9,25,58,09:25:58,180,Tahap-4
01/27/2025,9,25,58,09:25:58,-88,Tahap-4
01/27/2025,9,25,58,09:25:58,232,Tahap-4
01/27/2025,9,25,59,09:25:59,28,Tahap-4
01/27/2025,9,25,59,09:25:59,32,Tahap-4
01/27/2025,9,25,59,09:25:59,164,Tahap-4
01/27/2025,9,25,59,09:25:59,132,Tahap-4
01/27/2025,9,25,59,09:25:59,16,Tahap-4
01/27/2025,9,25,59,09:25:59,132,Tahap-4
01/27/2025,9,25,59,09:25:59,40,Tahap-4
01/27/2025,9,25,59,09:25:59,68,Tahap-4
01/27/2025,9,25,59,09:25:59,56,Tahap-4
01/27/2025,9,25,59,09:25:59,4,Tahap-4
01/27/2025,9,26,1,09:26:01,168,Tahap-4
01/27/2025,9,26,1,09:26:01,68,Tahap-4
01/27/2025,9,26,1,09:26:01,12,Tahap-4
01/27/2025,9,26,1,09:26:01,192,Tahap-4
01/27/2025,9,26,1,09:26:01,104,Tahap-4
01/27/2025,9,26,1,09:26:01,16,Tahap-4
01/27/2025,9,26,1,09:26:01,152,Tahap-4
01/27/2025,9,26,1,09:26:01,72,Tahap-4
01/27/2025,9,26,1,09:26:01,20,Tahap-4
01/27/2025,9,26,1,09:26:01,148,Tahap-4
01/27/2025,9,26,2,09:26:02,-92,Tahap-4
01/27/2025,9,26,2,09:26:02,200,Tahap-4
01/27/2025,9,26,2,09:26:02,4,Tahap-4
01/27/2025,9,26,2,09:26:02,36,Tahap-4
01/27/2025,9,26,2,09:26:02,132,Tahap-4
01/27/2025,9,26,2,09:26:02,184,Tahap-4
01/27/2025,9,26,2,09:26:02,-16,Tahap-4
01/27/2025,9,26,2,09:26:02,120,Tahap-4
01/27/2025,9,26,2,09:26:02,56,Tahap-4
01/27/2025,9,26,2,09:26:02,28,Tahap-4
01/27/2025,9,26,3,09:26:03,120,Tahap-4
01/27/2025,9,26,3,09:26:03,-64,Tahap-4
01/27/2025,9,26,3,09:26:03,228,Tahap-4
01/27/2025,9,26,3,09:26:03,-56,Tahap-4
01/27/2025,9,26,3,09:26:03,84,Tahap-4
01/27/2025,9,26,3,09:26:03,132,Tahap-4
01/27/2025,9,26,3,09:26:03,188,Tahap-4
01/27/2025,9,26,3,09:26:03,56,Tahap-4
01/27/2025,9,26,3,09:26:03,104,Tahap-4
01/27/2025,9,26,3,09:26:03,8,Tahap-4
01/27/2025,9,26,4,09:26:04,100,Tahap-4
01/27/2025,9,26,4,09:26:04,12,Tahap-4
01/27/2025,9,26,4,09:26:04,56,Tahap-4
01/27/2025,9,26,4,09:26:04,116,Tahap-4
01/27/2025,9,26,4,09:26:04,-56,Tahap-4
01/27/2025,9,26,4,09:26:04,72,Tahap-4
01/27/2025,9,26,4,09:26:04,120,Tahap-4
01/27/2025,9,26,4,09:26:04,40,Tahap-4
01/27/2025,9,26,4,09:26:04,100,Tahap-4
01/27/2025,9,26,4,09:26:04,12,Tahap-4
01/27/2025,9,26,5,09:26:05,-20,Tahap-4
01/27/2025,9,26,5,09:26:05,128,Tahap-4
01/27/2025,9,26,5,09:26:05,-92,Tahap-4
01/27/2025,9,26,5,09:26:05,152,Tahap-4
01/27/2025,9,26,5,09:26:05,48,Tahap-4
01/27/2025,9,26,5,09:26:05,-4,Tahap-4
01/27/2025,9,26,5,09:26:05,100,Tahap-4
01/27/2025,9,26,5,09:26:05,132,Tahap-4
01/27/2025,9,26,5,09:26:05,-48,Tahap-4
01/27/2025,9,26,5,09:26:05,136,Tahap-4
01/27/2025,9,26,6,09:26:06,-48,Tahap-4
01/27/2025,9,26,6,09:26:06,24,Tahap-4
01/27/2025,9,26,6,09:26:06,8,Tahap-4
01/27/2025,9,26,6,09:26:06,-104,Tahap-4
01/27/2025,9,26,6,09:26:06,108,Tahap-4
01/27/2025,9,26,6,09:26:06,76,Tahap-4
01/27/2025,9,26,7,09:26:07,-48,Tahap-4
01/27/2025,9,26,7,09:26:07,16,Tahap-4
01/27/2025,9,26,7,09:26:07,76,Tahap-4
01/27/2025,9,26,7,09:26:07,-76,Tahap-4
01/27/2025,9,26,7,09:26:07,100,Tahap-4
01/27/2025,9,26,7,09:26:07,-152,Tahap-4
01/27/2025,9,26,7,09:26:07,196,Tahap-4
01/27/2025,9,26,7,09:26:07,-164,Tahap-4
01/27/2025,9,26,7,09:26:07,36,Tahap-4
01/27/2025,9,26,7,09:26:07,-4,Tahap-4
01/27/2025,9,26,7,09:26:07,-8,Tahap-4
01/27/2025,9,26,7,09:26:07,16,Tahap-4
01/27/2025,9,26,7,09:26:07,-32,Tahap-4
01/27/2025,9,26,7,09:26:07,12,Tahap-4
01/27/2025,9,26,8,09:26:08,16,Tahap-4
01/27/2025,9,26,8,09:26:08,-92,Tahap-4
01/27/2025,9,26,8,09:26:08,104,Tahap-4
01/27/2025,9,26,8,09:26:08,-128,Tahap-4
01/27/2025,9,26,8,09:26:08,60,Tahap-4
01/27/2025,9,26,8,09:26:08,-60,Tahap-4
01/27/2025,9,26,8,09:26:08,-40,Tahap-4
01/27/2025,9,26,8,09:26:08,24,Tahap-4
01/27/2025,9,26,8,09:26:08,96,Tahap-4
01/27/2025,9,26,9,09:26:09,8,Tahap-4
01/27/2025,9,26,9,09:26:09,112,Tahap-4
01/27/2025,9,26,9,09:26:09,-108,Tahap-4
01/27/2025,9,26,9,09:26:09,96,Tahap-4
01/27/2025,9,26,9,09:26:09,80,Tahap-4
01/27/2025,9,26,9,09:26:09,-48,Tahap-4
01/27/2025,9,26,34,09:26:34,1357,Tahap-4
01/27/2025,9,26,34,09:26:34,254,Tahap-4
01/27/2025,9,26,34,09:26:34,1250,Tahap-4
01/27/2025,9,26,34,09:26:34,488,Tahap-4
01/27/2025,9,26,34,09:26:34,182,Tahap-4
01/27/2025,9,26,34,09:26:34,270,Tahap-4
01/27/2025,9,26,34,09:26:34,196,Tahap-4
01/27/2025,9,26,34,09:26:34,74,Tahap-4
01/27/2025,9,26,34,09:26:34,233,Tahap-4
01/27/2025,9,26,34,09:26:34,201,Tahap-4
01/27/2025,9,26,35,09:26:35,199,Tahap-4
01/27/2025,9,26,35,09:26:35,156,Tahap-4
01/27/2025,9,26,35,09:26:35,120,Tahap-4
01/27/2025,9,26,35,09:26:35,263,Tahap-4
01/27/2025,9,26,35,09:26:35,202,Tahap-4
01/27/2025,9,26,35,09:26:35,53,Tahap-4
01/27/2025,9,26,35,09:26:35,175,Tahap-4
01/27/2025,9,26,35,09:26:35,170,Tahap-4
01/27/2025,9,26,35,09:26:35,127,Tahap-4
01/27/2025,9,26,35,09:26:35,141,Tahap-4
01/27/2025,9,26,36,09:26:36,131,Tahap-4
01/27/2025,9,26,36,09:26:36,112,Tahap-4
01/27/2025,9,26,36,09:26:36,39,Tahap-4
01/27/2025,9,26,36,09:26:36,762,Tahap-4
01/27/2025,9,26,36,09:26:36,171,Tahap-4
01/27/2025,9,26,36,09:26:36,192,Tahap-4
01/27/2025,9,26,36,09:26:36,215,Tahap-4
01/27/2025,9,26,37,09:26:37,253,Tahap-4
01/27/2025,9,26,37,09:26:37,64,Tahap-4
01/27/2025,9,26,37,09:26:37,157,Tahap-4
01/27/2025,9,26,37,09:26:37,168,Tahap-4
01/27/2025,9,26,37,09:26:37,146,Tahap-4
01/27/2025,9,26,37,09:26:37,198,Tahap-4
01/27/2025,9,26,37,09:26:37,188,Tahap-4
01/27/2025,9,26,37,09:26:37,121,Tahap-4
01/27/2025,9,26,37,09:26:37,120,Tahap-4
01/27/2025,9,26,37,09:26:37,190,Tahap-4
01/27/2025,9,26,37,09:26:37,194,Tahap-4
01/27/2025,9,26,37,09:26:37,178,Tahap-4
01/27/2025,9,26,37,09:26:37,130,Tahap-4
01/27/2025,9,26,38,09:26:38,136,Tahap-4
01/27/2025,9,26,38,09:26:38,191,Tahap-4
01/27/2025,9,26,38,09:26:38,220,Tahap-4
01/27/2025,9,26,38,09:26:38,401,Tahap-4
01/27/2025,9,26,38,09:26:38,321,Tahap-4
01/27/2025,9,26,38,09:26:38,189,Tahap-4
01/27/2025,9,26,38,09:26:38,243,Tahap-4
01/27/2025,9,26,38,09:26:38,315,Tahap-4
01/27/2025,9,26,38,09:26:38,174,Tahap-4
01/27/2025,9,26,38,09:26:38,113,Tahap-4
01/27/2025,9,26,39,09:26:39,142,Tahap-4
01/27/2025,9,26,39,09:26:39,109,Tahap-4
01/27/2025,9,26,39,09:26:39,142,Tahap-4
01/27/2025,9,26,39,09:26:39,109,Tahap-4
01/27/2025,9,26,39,09:26:39,151,Tahap-4
01/27/2025,9,26,39,09:26:39,86,Tahap-4
01/27/2025,9,26,39,09:26:39,204,Tahap-4
01/27/2025,9,26,39,09:26:39,71,Tahap-4
01/27/2025,9,26,39,09:26:39,109,Tahap-4
01/27/2025,9,26,39,09:26:39,78,Tahap-4
01/27/2025,9,26,40,09:26:40,84,Tahap-4
01/27/2025,9,26,40,09:26:40,208,Tahap-4
01/27/2025,9,26,40,09:26:40,190,Tahap-4
01/27/2025,9,26,40,09:26:40,340,Tahap-4
01/27/2025,9,26,40,09:26:40,64,Tahap-4
01/27/2025,9,26,40,09:26:40,10,Tahap-4
01/27/2025,9,26,40,09:26:40,289,Tahap-4
01/27/2025,9,26,40,09:26:40,212,Tahap-4
01/27/2025,9,26,40,09:26:40,118,Tahap-4
01/27/2025,9,26,40,09:26:40,357,Tahap-4
01/27/2025,9,26,41,09:26:41,741,Tahap-4
01/27/2025,9,26,41,09:26:41,715,Tahap-4
01/27/2025,9,26,41,09:26:41,315,Tahap-4
01/27/2025,9,26,41,09:26:41,205,Tahap-4
01/27/2025,9,26,41,09:26:41,340,Tahap-4
01/27/2025,9,26,41,09:26:41,216,Tahap-4
01/27/2025,9,26,41,09:26:41,116,Tahap-4
01/27/2025,9,26,41,09:26:41,262,Tahap-4
01/27/2025,9,26,41,09:26:41,254,Tahap-4
01/27/2025,9,26,41,09:26:41,171,Tahap-4
01/27/2025,9,26,42,09:26:42,205,Tahap-4
01/27/2025,9,26,42,09:26:42,308,Tahap-4
01/27/2025,9,26,42,09:26:42,67,Tahap-4
01/27/2025,9,26,42,09:26:42,243,Tahap-4
01/27/2025,9,26,42,09:26:42,203,Tahap-4
01/27/2025,9,26,42,09:26:42,317,Tahap-4
01/27/2025,9,26,42,09:26:42,280,Tahap-4
01/27/2025,9,26,42,09:26:42,879,Tahap-4
01/27/2025,9,26,42,09:26:42,497,Tahap-4
01/27/2025,9,26,42,09:26:42,142,Tahap-4
01/27/2025,9,26,43,09:26:43,205,Tahap-4
01/27/2025,9,26,43,09:26:43,137,Tahap-4
01/27/2025,9,26,43,09:26:43,323,Tahap-4
01/27/2025,9,26,43,09:26:43,381,Tahap-4
01/27/2025,9,26,43,09:26:43,1251,Tahap-4
01/27/2025,9,26,43,09:26:43,1256,Tahap-4
01/27/2025,9,26,43,09:26:43,454,Tahap-4
01/27/2025,9,26,43,09:26:43,172,Tahap-4
01/27/2025,9,26,43,09:26:43,285,Tahap-4
01/27/2025,9,26,43,09:26:43,204,Tahap-4
01/27/2025,9,26,44,09:26:44,232,Tahap-4
01/27/2025,9,26,44,09:26:44,163,Tahap-4
01/27/2025,9,26,44,09:26:44,100,Tahap-4
01/27/2025,9,26,44,09:26:44,221,Tahap-4
01/27/2025,9,26,44,09:26:44,53,Tahap-4
01/27/2025,9,26,44,09:26:44,78,Tahap-4
01/27/2025,9,26,44,09:26:44,229,Tahap-4
01/27/2025,9,26,44,09:26:44,200,Tahap-4
01/27/2025,9,26,44,09:26:44,198,Tahap-4
01/27/2025,9,26,44,09:26:44,428,Tahap-4
01/27/2025,9,26,45,09:26:45,147,Tahap-4
01/27/2025,9,26,45,09:26:45,225,Tahap-4
01/27/2025,9,26,45,09:26:45,135,Tahap-4
01/27/2025,9,26,45,09:26:45,251,Tahap-4
01/27/2025,9,26,45,09:26:45,214,Tahap-4
01/27/2025,9,26,45,09:26:45,258,Tahap-4
01/27/2025,9,26,45,09:26:45,433,Tahap-4
01/27/2025,9,26,45,09:26:45,122,Tahap-4
01/27/2025,9,26,45,09:26:45,589,Tahap-4
01/27/2025,9,26,45,09:26:45,799,Tahap-4
01/27/2025,9,26,46,09:26:46,469,Tahap-4
01/27/2025,9,26,46,09:26:46,142,Tahap-4
01/27/2025,9,26,46,09:26:46,160,Tahap-4
01/27/2025,9,26,46,09:26:46,91,Tahap-4
01/27/2025,9,26,46,09:26:46,191,Tahap-4
01/27/2025,9,26,46,09:26:46,365,Tahap-4
01/27/2025,9,26,46,09:26:46,148,Tahap-4
01/27/2025,9,26,46,09:26:46,40,Tahap-4
01/27/2025,9,26,46,09:26:46,-32,Tahap-4
01/27/2025,9,26,46,09:26:46,-56,Tahap-4
01/27/2025,9,26,47,09:26:47,-28,Tahap-4
01/27/2025,9,26,47,09:26:47,-68,Tahap-4
01/27/2025,9,26,47,09:26:47,-108,Tahap-4
01/27/2025,9,26,47,09:26:47,60,Tahap-4
01/27/2025,9,26,47,09:26:47,-228,Tahap-4
01/27/2025,9,26,47,09:26:47,-16,Tahap-4
01/27/2025,9,26,47,09:26:47,-60,Tahap-4
01/27/2025,9,26,47,09:26:47,-152,Tahap-4
01/27/2025,9,26,47,09:26:47,72,Tahap-4
01/27/2025,9,26,47,09:26:47,16,Tahap-4
01/27/2025,9,26,48,09:26:48,-108,Tahap-4
01/27/2025,9,26,48,09:26:48,-48,Tahap-4
01/27/2025,9,26,48,09:26:48,8,Tahap-4
01/27/2025,9,26,48,09:26:48,-124,Tahap-4
01/27/2025,9,26,48,09:26:48,40,Tahap-4
01/27/2025,9,26,48,09:26:48,-216,Tahap-4
01/27/2025,9,26,48,09:26:48,100,Tahap-4
01/27/2025,9,26,48,09:26:48,-108,Tahap-4
01/27/2025,9,26,48,09:26:48,-60,Tahap-4
01/27/2025,9,26,49,09:26:49,80,Tahap-4
01/27/2025,9,26,49,09:26:49,-128,Tahap-4
01/27/2025,9,26,49,09:26:49,8,Tahap-4
01/27/2025,9,26,49,09:26:49,-136,Tahap-4
01/27/2025,9,26,49,09:26:49,-84,Tahap-4
01/27/2025,9,26,49,09:26:49,-48,Tahap-4
01/27/2025,9,26,49,09:26:49,48,Tahap-4
01/27/2025,9,26,49,09:26:49,-132,Tahap-4
01/27/2025,9,26,49,09:26:49,48,Tahap-4
01/27/2025,9,26,49,09:26:49,-16,Tahap-4
01/27/2025,9,26,50,09:26:50,12,Tahap-4
01/27/2025,9,26,50,09:26:50,-24,Tahap-4
01/27/2025,9,26,50,09:26:50,-20,Tahap-4
01/27/2025,9,26,50,09:26:50,-124,Tahap-4
01/27/2025,9,26,50,09:26:50,8,Tahap-4
01/27/2025,9,26,50,09:26:50,-156,Tahap-4
01/27/2025,9,26,50,09:26:50,44,Tahap-4
01/27/2025,9,26,50,09:26:50,4,Tahap-4
01/27/2025,9,26,50,09:26:50,-144,Tahap-4
01/27/2025,9,26,50,09:26:50,104,Tahap-4
01/27/2025,9,26,51,09:26:51,-28,Tahap-4
01/27/2025,9,26,51,09:26:51,-64,Tahap-4
01/27/2025,9,26,51,09:26:51,76,Tahap-4
01/27/2025,9,26,51,09:26:51,-80,Tahap-4
01/27/2025,9,26,51,09:26:51,116,Tahap-4
01/27/2025,9,26,51,09:26:51,-164,Tahap-4
01/27/2025,9,26,51,09:26:51,104,Tahap-4
01/27/2025,9,26,51,09:26:51,28,Tahap-4
01/27/2025,9,26,51,09:26:51,-104,Tahap-4
01/27/2025,9,26,52,09:26:52,88,Tahap-4
01/27/2025,9,26,52,09:26:52,68,Tahap-4
01/27/2025,9,26,52,09:26:52,-4,Tahap-4
01/27/2025,9,26,52,09:26:52,44,Tahap-4
01/27/2025,9,26,52,09:26:52,24,Tahap-4
01/27/2025,9,26,52,09:26:52,36,Tahap-4
01/27/2025,9,26,52,09:26:52,28,Tahap-4
01/27/2025,9,26,52,09:26:52,-64,Tahap-4
01/27/2025,9,26,52,09:26:52,140,Tahap-4
01/27/2025,9,26,52,09:26:52,52,Tahap-4
01/27/2025,9,26,53,09:26:53,52,Tahap-4
01/27/2025,9,26,53,09:26:53,148,Tahap-4
01/27/2025,9,26,53,09:26:53,128,Tahap-4
01/27/2025,9,26,53,09:26:53,48,Tahap-4
01/27/2025,9,26,53,09:26:53,60,Tahap-4
01/27/2025,9,26,53,09:26:53,60,Tahap-4
01/27/2025,9,26,53,09:26:53,124,Tahap-4
01/27/2025,9,26,53,09:26:53,8,Tahap-4
01/27/2025,9,26,53,09:26:53,28,Tahap-4
01/27/2025,9,26,53,09:26:53,160,Tahap-4
01/27/2025,9,26,54,09:26:54,-32,Tahap-4
01/27/2025,9,26,54,09:26:54,116,Tahap-4
01/27/2025,9,26,54,09:26:54,176,Tahap-4
01/27/2025,9,26,54,09:26:54,112,Tahap-4
01/27/2025,9,26,54,09:26:54,52,Tahap-4
01/27/2025,9,26,54,09:26:54,8,Tahap-4
01/27/2025,9,26,54,09:26:54,128,Tahap-4
01/27/2025,9,26,54,09:26:54,-80,Tahap-4
01/27/2025,9,26,54,09:26:54,108,Tahap-4
01/27/2025,9,26,55,09:26:55,92,Tahap-4
01/27/2025,9,26,55,09:26:55,-28,Tahap-4
01/27/2025,9,26,55,09:26:55,180,Tahap-4
01/27/2025,9,26,55,09:26:55,196,Tahap-4
01/27/2025,9,26,55,09:26:55,-4,Tahap-4
01/27/2025,9,26,55,09:26:55,12,Tahap-4
01/27/2025,9,26,55,09:26:55,72,Tahap-4
01/27/2025,9,26,55,09:26:55,-36,Tahap-4
01/27/2025,9,26,55,09:26:55,116,Tahap-4
01/27/2025,9,26,55,09:26:55,-100,Tahap-4
01/27/2025,9,26,56,09:26:56,164,Tahap-4
01/27/2025,9,26,56,09:26:56,-16,Tahap-4
01/27/2025,9,26,56,09:26:56,-12,Tahap-4
01/27/2025,9,26,56,09:26:56,120,Tahap-4
01/27/2025,9,26,56,09:26:56,76,Tahap-4
01/27/2025,9,26,56,09:26:56,12,Tahap-4
01/27/2025,9,26,56,09:26:56,-48,Tahap-4
01/27/2025,9,26,56,09:26:56,-24,Tahap-4
01/27/2025,9,26,56,09:26:56,-20,Tahap-4
01/27/2025,9,26,56,09:26:56,-4,Tahap-4
01/27/2025,9,26,57,09:26:57,-8,Tahap-4
01/27/2025,9,26,57,09:26:57,68,Tahap-4
01/27/2025,9,26,57,09:26:57,-40,Tahap-4
01/27/2025,9,26,57,09:26:57,-24,Tahap-4
01/27/2025,9,26,57,09:26:57,112,Tahap-4
01/27/2025,9,26,57,09:26:57,24,Tahap-4
01/27/2025,9,26,57,09:26:57,48,Tahap-4
01/27/2025,9,26,57,09:26:57,-8,Tahap-4
01/27/2025,9,26,57,09:26:57,-76,Tahap-4
01/27/2025,9,26,57,09:26:57,4,Tahap-4
01/27/2025,9,26,58,09:26:58,-72,Tahap-4
01/27/2025,9,26,58,09:26:58,120,Tahap-4
01/27/2025,9,26,58,09:26:58,-108,Tahap-4
01/27/2025,9,26,58,09:26:58,4,Tahap-4
01/27/2025,9,26,58,09:26:58,72,Tahap-4
01/27/2025,9,26,58,09:26:58,-4,Tahap-4
01/27/2025,9,26,58,09:26:58,-4,Tahap-4
01/27/2025,9,26,58,09:26:58,24,Tahap-4
01/27/2025,9,26,58,09:26:58,-84,Tahap-4
01/27/2025,9,26,59,09:26:59,52,Tahap-4
01/27/2025,9,26,59,09:26:59,-60,Tahap-4
01/27/2025,9,26,59,09:26:59,-16,Tahap-4
