Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/24/2025,14,44,32,14:44:32,24,Tahap-4
01/24/2025,14,44,32,14:44:32,23,Tahap-4
01/24/2025,14,44,32,14:44:32,29,Tahap-4
01/24/2025,14,44,32,14:44:32,12,Tahap-4
01/24/2025,14,44,32,14:44:32,50,Tahap-4
01/24/2025,14,44,32,14:44:32,28,Tahap-4
01/24/2025,14,44,33,14:44:33,24,Tahap-4
01/24/2025,14,44,33,14:44:33,12,Tahap-4
01/24/2025,14,44,33,14:44:33,22,Tahap-4
01/24/2025,14,44,33,14:44:33,51,Tahap-4
01/24/2025,14,44,33,14:44:33,35,Tahap-4
01/24/2025,14,44,33,14:44:33,54,Tahap-4
01/24/2025,14,44,33,14:44:33,60,Tahap-4
01/24/2025,14,44,33,14:44:33,13,Tahap-4
01/24/2025,14,44,33,14:44:33,54,Tahap-4
01/24/2025,14,44,33,14:44:33,58,Tahap-4
01/24/2025,14,44,34,14:44:34,28,Tahap-4
01/24/2025,14,44,34,14:44:34,42,Tahap-4
01/24/2025,14,44,34,14:44:34,8,Tahap-4
01/24/2025,14,44,34,14:44:34,30,Tahap-4
01/24/2025,14,44,34,14:44:34,36,Tahap-4
01/24/2025,14,44,34,14:44:34,32,Tahap-4
01/24/2025,14,44,34,14:44:34,52,Tahap-4
01/24/2025,14,44,34,14:44:34,53,Tahap-4
01/24/2025,14,44,34,14:44:34,8,Tahap-4
01/24/2025,14,44,34,14:44:34,37,Tahap-4
01/24/2025,14,44,35,14:44:35,67,Tahap-4
01/24/2025,14,44,35,14:44:35,5,Tahap-4
01/24/2025,14,44,35,14:44:35,24,Tahap-4
01/24/2025,14,44,35,14:44:35,29,Tahap-4
01/24/2025,14,44,35,14:44:35,38,Tahap-4
01/24/2025,14,44,35,14:44:35,79,Tahap-4
01/24/2025,14,44,35,14:44:35,30,Tahap-4
01/24/2025,14,44,35,14:44:35,47,Tahap-4
01/24/2025,14,44,35,14:44:35,67,Tahap-4
01/24/2025,14,44,35,14:44:35,83,Tahap-4
01/24/2025,14,44,36,14:44:36,24,Tahap-4
01/24/2025,14,44,36,14:44:36,54,Tahap-4
01/24/2025,14,44,36,14:44:36,39,Tahap-4
01/24/2025,14,44,36,14:44:36,49,Tahap-4
01/24/2025,14,44,36,14:44:36,34,Tahap-4
01/24/2025,14,44,36,14:44:36,62,Tahap-4
01/24/2025,14,44,36,14:44:36,-2,Tahap-4
01/24/2025,14,44,36,14:44:36,2,Tahap-4
01/24/2025,14,44,36,14:44:36,-3,Tahap-4
01/24/2025,14,44,36,14:44:36,-4,Tahap-4
01/24/2025,14,44,37,14:44:37,-3,Tahap-4
01/24/2025,14,44,37,14:44:37,-2,Tahap-4
01/24/2025,14,44,37,14:44:37,-3,Tahap-4
01/24/2025,14,44,37,14:44:37,-4,Tahap-4
01/24/2025,14,44,37,14:44:37,-2,Tahap-4
01/24/2025,14,44,37,14:44:37,-4,Tahap-4
01/24/2025,14,44,37,14:44:37,-3,Tahap-4
01/24/2025,14,44,37,14:44:37,-6,Tahap-4
01/24/2025,14,44,38,14:44:38,1,Tahap-4
01/24/2025,14,44,38,14:44:38,-3,Tahap-4
01/24/2025,14,44,38,14:44:38,-5,Tahap-4
01/24/2025,14,44,38,14:44:38,-4,Tahap-4
01/24/2025,14,44,38,14:44:38,-1,Tahap-4
01/24/2025,14,44,38,14:44:38,-3,Tahap-4
01/24/2025,14,44,38,14:44:38,-6,Tahap-4
01/24/2025,14,44,38,14:44:38,-5,Tahap-4
01/24/2025,14,44,38,14:44:38,-6,Tahap-4
01/24/2025,14,44,38,14:44:38,-3,Tahap-4
01/24/2025,14,44,39,14:44:39,-5,Tahap-4
01/24/2025,14,44,39,14:44:39,-5,Tahap-4
01/24/2025,14,44,39,14:44:39,-5,Tahap-4
01/24/2025,14,44,39,14:44:39,-5,Tahap-4
01/24/2025,14,44,39,14:44:39,-7,Tahap-4
01/24/2025,14,44,39,14:44:39,-4,Tahap-4
01/24/2025,14,44,39,14:44:39,-4,Tahap-4
01/24/2025,14,44,39,14:44:39,-5,Tahap-4
01/24/2025,14,44,39,14:44:39,-3,Tahap-4
01/24/2025,14,44,39,14:44:39,-4,Tahap-4
01/24/2025,14,44,40,14:44:40,-1,Tahap-4
01/24/2025,14,44,40,14:44:40,-8,Tahap-4
01/24/2025,14,44,40,14:44:40,-4,Tahap-4
01/24/2025,14,44,40,14:44:40,-7,Tahap-4
01/24/2025,14,44,40,14:44:40,-5,Tahap-4
01/24/2025,14,44,40,14:44:40,-6,Tahap-4
01/24/2025,14,44,40,14:44:40,-8,Tahap-4
01/24/2025,14,44,40,14:44:40,-8,Tahap-4
01/24/2025,14,44,40,14:44:40,-5,Tahap-4
01/24/2025,14,44,40,14:44:40,-8,Tahap-4
01/24/2025,14,44,41,14:44:41,-8,Tahap-4
01/24/2025,14,44,41,14:44:41,-7,Tahap-4
01/24/2025,14,44,41,14:44:41,-8,Tahap-4
01/24/2025,14,44,41,14:44:41,-7,Tahap-4
01/24/2025,14,44,41,14:44:41,-3,Tahap-4
01/24/2025,14,44,41,14:44:41,-6,Tahap-4
01/24/2025,14,44,41,14:44:41,-7,Tahap-4
01/24/2025,14,44,41,14:44:41,-5,Tahap-4
01/24/2025,14,44,41,14:44:41,-9,Tahap-4
01/24/2025,14,44,41,14:44:41,-5,Tahap-4
01/24/2025,14,44,42,14:44:42,-7,Tahap-4
01/24/2025,14,44,42,14:44:42,-6,Tahap-4
01/24/2025,14,44,42,14:44:42,-8,Tahap-4
01/24/2025,14,44,42,14:44:42,-9,Tahap-4
01/24/2025,14,44,42,14:44:42,-8,Tahap-4
01/24/2025,14,44,42,14:44:42,-9,Tahap-4
01/24/2025,14,44,42,14:44:42,-8,Tahap-4
01/24/2025,14,44,42,14:44:42,-9,Tahap-4
01/24/2025,14,44,42,14:44:42,-7,Tahap-4
01/24/2025,14,44,42,14:44:42,-10,Tahap-4
01/24/2025,14,44,43,14:44:43,-8,Tahap-4
01/24/2025,14,44,43,14:44:43,-9,Tahap-4
01/24/2025,14,44,43,14:44:43,-7,Tahap-4
01/24/2025,14,44,43,14:44:43,-10,Tahap-4
01/24/2025,14,44,43,14:44:43,-10,Tahap-4
01/24/2025,14,44,43,14:44:43,-8,Tahap-4
01/24/2025,14,44,43,14:44:43,-14,Tahap-4
01/24/2025,14,44,43,14:44:43,-5,Tahap-4
01/24/2025,14,44,43,14:44:43,-11,Tahap-4
01/24/2025,14,44,43,14:44:43,-7,Tahap-4
01/24/2025,14,44,44,14:44:44,-9,Tahap-4
01/24/2025,14,44,44,14:44:44,-11,Tahap-4
01/24/2025,14,44,44,14:44:44,-10,Tahap-4
01/24/2025,14,44,44,14:44:44,-7,Tahap-4
01/24/2025,14,44,44,14:44:44,-11,Tahap-4
01/24/2025,14,44,44,14:44:44,-9,Tahap-4
01/24/2025,14,44,44,14:44:44,-11,Tahap-4
01/24/2025,14,44,44,14:44:44,-11,Tahap-4
01/24/2025,14,44,44,14:44:44,-10,Tahap-4
01/24/2025,14,44,44,14:44:44,-11,Tahap-4
01/24/2025,14,44,45,14:44:45,-11,Tahap-4
01/24/2025,14,44,45,14:44:45,-9,Tahap-4
01/24/2025,14,44,45,14:44:45,-12,Tahap-4
01/24/2025,14,44,45,14:44:45,-11,Tahap-4
01/24/2025,14,44,45,14:44:45,-9,Tahap-4
01/24/2025,14,44,45,14:44:45,-11,Tahap-4
01/24/2025,14,44,45,14:44:45,-14,Tahap-4
01/24/2025,14,44,45,14:44:45,-15,Tahap-4
01/24/2025,14,44,45,14:44:45,-13,Tahap-4
01/24/2025,14,44,45,14:44:45,-10,Tahap-4
01/24/2025,14,44,46,14:44:46,-16,Tahap-4
01/24/2025,14,44,46,14:44:46,-10,Tahap-4
01/24/2025,14,44,46,14:44:46,-14,Tahap-4
01/24/2025,14,44,46,14:44:46,-12,Tahap-4
01/24/2025,14,44,46,14:44:46,-15,Tahap-4
01/24/2025,14,44,46,14:44:46,-12,Tahap-4
01/24/2025,14,44,46,14:44:46,-14,Tahap-4
01/24/2025,14,44,46,14:44:46,-12,Tahap-4
01/24/2025,14,44,46,14:44:46,-14,Tahap-4
01/24/2025,14,44,46,14:44:46,-13,Tahap-4
01/24/2025,14,44,47,14:44:47,-16,Tahap-4
01/24/2025,14,44,47,14:44:47,-11,Tahap-4
01/24/2025,14,44,47,14:44:47,-17,Tahap-4
01/24/2025,14,44,47,14:44:47,-12,Tahap-4
01/24/2025,14,44,47,14:44:47,-13,Tahap-4
01/24/2025,14,44,47,14:44:47,-14,Tahap-4
01/24/2025,14,44,47,14:44:47,-12,Tahap-4
01/24/2025,14,44,47,14:44:47,-15,Tahap-4
01/24/2025,14,44,47,14:44:47,-16,Tahap-4
01/24/2025,14,44,47,14:44:47,-12,Tahap-4
01/24/2025,14,44,48,14:44:48,-15,Tahap-4
01/24/2025,14,44,48,14:44:48,-17,Tahap-4
01/24/2025,14,44,48,14:44:48,-13,Tahap-4
01/24/2025,14,44,48,14:44:48,-16,Tahap-4
01/24/2025,14,44,48,14:44:48,-12,Tahap-4
01/24/2025,14,44,48,14:44:48,-21,Tahap-4
01/24/2025,14,44,48,14:44:48,-16,Tahap-4
01/24/2025,14,44,48,14:44:48,-14,Tahap-4
01/24/2025,14,44,48,14:44:48,-14,Tahap-4
01/24/2025,14,44,48,14:44:48,-15,Tahap-4
01/24/2025,14,44,49,14:44:49,-17,Tahap-4
01/24/2025,14,44,49,14:44:49,-15,Tahap-4
01/24/2025,14,44,49,14:44:49,-17,Tahap-4
01/24/2025,14,44,49,14:44:49,-13,Tahap-4
01/24/2025,14,45,13,14:45:13,2580,Tahap-4
01/24/2025,14,45,13,14:45:13,1921,Tahap-4
01/24/2025,14,45,14,14:45:14,869,Tahap-4
01/24/2025,14,45,14,14:45:14,672,Tahap-4
01/24/2025,14,45,14,14:45:14,851,Tahap-4
01/24/2025,14,45,14,14:45:14,495,Tahap-4
01/24/2025,14,45,14,14:45:14,299,Tahap-4
01/24/2025,14,45,14,14:45:14,495,Tahap-4
01/24/2025,14,45,14,14:45:14,320,Tahap-4
01/24/2025,14,45,14,14:45:14,410,Tahap-4
01/24/2025,14,45,14,14:45:14,99,Tahap-4
01/24/2025,14,45,14,14:45:14,187,Tahap-4
01/24/2025,14,45,15,14:45:15,212,Tahap-4
01/24/2025,14,45,15,14:45:15,187,Tahap-4
01/24/2025,14,45,15,14:45:15,89,Tahap-4
01/24/2025,14,45,15,14:45:15,168,Tahap-4
01/24/2025,14,45,15,14:45:15,171,Tahap-4
01/24/2025,14,45,15,14:45:15,131,Tahap-4
01/24/2025,14,45,15,14:45:15,177,Tahap-4
01/24/2025,14,45,15,14:45:15,190,Tahap-4
01/24/2025,14,45,15,14:45:15,187,Tahap-4
01/24/2025,14,45,15,14:45:15,88,Tahap-4
01/24/2025,14,45,16,14:45:16,445,Tahap-4
01/24/2025,14,45,16,14:45:16,389,Tahap-4
01/24/2025,14,45,16,14:45:16,200,Tahap-4
01/24/2025,14,45,16,14:45:16,218,Tahap-4
01/24/2025,14,45,16,14:45:16,116,Tahap-4
01/24/2025,14,45,16,14:45:16,115,Tahap-4
01/24/2025,14,45,16,14:45:16,210,Tahap-4
01/24/2025,14,45,16,14:45:16,227,Tahap-4
01/24/2025,14,45,16,14:45:16,118,Tahap-4
01/24/2025,14,45,16,14:45:16,40,Tahap-4
01/24/2025,14,45,17,14:45:17,47,Tahap-4
01/24/2025,14,45,17,14:45:17,126,Tahap-4
01/24/2025,14,45,17,14:45:17,144,Tahap-4
01/24/2025,14,45,17,14:45:17,155,Tahap-4
01/24/2025,14,45,17,14:45:17,36,Tahap-4
01/24/2025,14,45,17,14:45:17,117,Tahap-4
01/24/2025,14,45,17,14:45:17,226,Tahap-4
01/24/2025,14,45,17,14:45:17,101,Tahap-4
01/24/2025,14,45,17,14:45:17,81,Tahap-4
01/24/2025,14,45,17,14:45:17,109,Tahap-4
01/24/2025,14,45,18,14:45:18,106,Tahap-4
01/24/2025,14,45,18,14:45:18,145,Tahap-4
01/24/2025,14,45,18,14:45:18,246,Tahap-4
01/24/2025,14,45,18,14:45:18,83,Tahap-4
01/24/2025,14,45,18,14:45:18,392,Tahap-4
01/24/2025,14,45,18,14:45:18,65,Tahap-4
01/24/2025,14,45,18,14:45:18,84,Tahap-4
01/24/2025,14,45,18,14:45:18,106,Tahap-4
01/24/2025,14,45,18,14:45:18,98,Tahap-4
01/24/2025,14,45,18,14:45:18,138,Tahap-4
01/24/2025,14,45,19,14:45:19,139,Tahap-4
01/24/2025,14,45,19,14:45:19,49,Tahap-4
01/24/2025,14,45,19,14:45:19,60,Tahap-4
01/24/2025,14,45,19,14:45:19,160,Tahap-4
01/24/2025,14,45,19,14:45:19,211,Tahap-4
01/24/2025,14,45,19,14:45:19,109,Tahap-4
01/24/2025,14,45,19,14:45:19,106,Tahap-4
01/24/2025,14,45,19,14:45:19,128,Tahap-4
01/24/2025,14,45,19,14:45:19,191,Tahap-4
01/24/2025,14,45,19,14:45:19,99,Tahap-4
01/24/2025,14,45,20,14:45:20,172,Tahap-4
01/24/2025,14,45,20,14:45:20,117,Tahap-4
01/24/2025,14,45,20,14:45:20,190,Tahap-4
01/24/2025,14,45,20,14:45:20,195,Tahap-4
01/24/2025,14,45,20,14:45:20,126,Tahap-4
01/24/2025,14,45,20,14:45:20,264,Tahap-4
01/24/2025,14,45,20,14:45:20,272,Tahap-4
01/24/2025,14,45,20,14:45:20,681,Tahap-4
01/24/2025,14,45,20,14:45:20,593,Tahap-4
01/24/2025,14,45,20,14:45:20,283,Tahap-4
01/24/2025,14,45,21,14:45:21,201,Tahap-4
01/24/2025,14,45,21,14:45:21,272,Tahap-4
01/24/2025,14,45,21,14:45:21,136,Tahap-4
01/24/2025,14,45,21,14:45:21,48,Tahap-4
01/24/2025,14,45,21,14:45:21,99,Tahap-4
01/24/2025,14,45,21,14:45:21,132,Tahap-4
01/24/2025,14,45,21,14:45:21,82,Tahap-4
01/24/2025,14,45,21,14:45:21,44,Tahap-4
01/24/2025,14,45,21,14:45:21,92,Tahap-4
01/24/2025,14,45,21,14:45:21,46,Tahap-4
01/24/2025,14,45,22,14:45:22,153,Tahap-4
01/24/2025,14,45,22,14:45:22,352,Tahap-4
01/24/2025,14,45,22,14:45:22,135,Tahap-4
01/24/2025,14,45,22,14:45:22,111,Tahap-4
01/24/2025,14,45,22,14:45:22,383,Tahap-4
01/24/2025,14,45,22,14:45:22,849,Tahap-4
01/24/2025,14,45,22,14:45:22,1033,Tahap-4
01/24/2025,14,45,22,14:45:22,657,Tahap-4
01/24/2025,14,45,22,14:45:22,432,Tahap-4
01/24/2025,14,45,22,14:45:22,327,Tahap-4
01/24/2025,14,45,23,14:45:23,207,Tahap-4
01/24/2025,14,45,23,14:45:23,855,Tahap-4
01/24/2025,14,45,23,14:45:23,322,Tahap-4
01/24/2025,14,45,23,14:45:23,704,Tahap-4
01/24/2025,14,45,23,14:45:23,261,Tahap-4
01/24/2025,14,45,23,14:45:23,78,Tahap-4
01/24/2025,14,45,23,14:45:23,32,Tahap-4
01/24/2025,14,45,23,14:45:23,177,Tahap-4
01/24/2025,14,45,23,14:45:23,84,Tahap-4
01/24/2025,14,45,23,14:45:23,86,Tahap-4
01/24/2025,14,45,24,14:45:24,59,Tahap-4
01/24/2025,14,45,24,14:45:24,48,Tahap-4
01/24/2025,14,45,24,14:45:24,261,Tahap-4
01/24/2025,14,45,24,14:45:24,130,Tahap-4
01/24/2025,14,45,24,14:45:24,188,Tahap-4
01/24/2025,14,45,24,14:45:24,77,Tahap-4
01/24/2025,14,45,24,14:45:24,308,Tahap-4
01/24/2025,14,45,24,14:45:24,320,Tahap-4
01/24/2025,14,45,24,14:45:24,369,Tahap-4
01/24/2025,14,45,24,14:45:24,104,Tahap-4
01/24/2025,14,45,25,14:45:25,109,Tahap-4
01/24/2025,14,45,25,14:45:25,298,Tahap-4
01/24/2025,14,45,25,14:45:25,377,Tahap-4
01/24/2025,14,45,25,14:45:25,771,Tahap-4
01/24/2025,14,45,25,14:45:25,1478,Tahap-4
01/24/2025,14,45,25,14:45:25,585,Tahap-4
01/24/2025,14,45,25,14:45:25,149,Tahap-4
01/24/2025,14,45,25,14:45:25,291,Tahap-4
01/24/2025,14,45,25,14:45:25,162,Tahap-4
01/24/2025,14,45,25,14:45:25,162,Tahap-4
01/24/2025,14,45,26,14:45:26,76,Tahap-4
01/24/2025,14,45,26,14:45:26,393,Tahap-4
01/24/2025,14,45,26,14:45:26,75,Tahap-4
01/24/2025,14,45,26,14:45:26,152,Tahap-4
01/24/2025,14,45,26,14:45:26,158,Tahap-4
01/24/2025,14,45,26,14:45:26,-148,Tahap-4
01/24/2025,14,45,26,14:45:26,8,Tahap-4
01/24/2025,14,45,26,14:45:26,-124,Tahap-4
01/24/2025,14,45,26,14:45:26,48,Tahap-4
01/24/2025,14,45,27,14:45:27,-64,Tahap-4
01/24/2025,14,45,27,14:45:27,-28,Tahap-4
01/24/2025,14,45,27,14:45:27,-112,Tahap-4
01/24/2025,14,45,27,14:45:27,-60,Tahap-4
01/24/2025,14,45,27,14:45:27,40,Tahap-4
01/24/2025,14,45,27,14:45:27,-132,Tahap-4
01/24/2025,14,45,27,14:45:27,-16,Tahap-4
01/24/2025,14,45,27,14:45:27,-100,Tahap-4
01/24/2025,14,45,27,14:45:27,52,Tahap-4
01/24/2025,14,45,27,14:45:27,-104,Tahap-4
01/24/2025,14,45,27,14:45:27,48,Tahap-4
01/24/2025,14,45,28,14:45:28,-32,Tahap-4
01/24/2025,14,45,28,14:45:28,-24,Tahap-4
01/24/2025,14,45,28,14:45:28,-44,Tahap-4
01/24/2025,14,45,28,14:45:28,-84,Tahap-4
01/24/2025,14,45,28,14:45:28,60,Tahap-4
01/24/2025,14,45,28,14:45:28,-80,Tahap-4
01/24/2025,14,45,28,14:45:28,-64,Tahap-4
01/24/2025,14,45,28,14:45:28,-28,Tahap-4
01/24/2025,14,45,28,14:45:28,52,Tahap-4
01/24/2025,14,45,28,14:45:28,-136,Tahap-4
01/24/2025,14,45,29,14:45:29,112,Tahap-4
01/24/2025,14,45,29,14:45:29,-64,Tahap-4
01/24/2025,14,45,29,14:45:29,-56,Tahap-4
01/24/2025,14,45,29,14:45:29,-20,Tahap-4
01/24/2025,14,45,29,14:45:29,-76,Tahap-4
01/24/2025,14,45,29,14:45:29,-32,Tahap-4
01/24/2025,14,45,29,14:45:29,-24,Tahap-4
01/24/2025,14,45,29,14:45:29,-132,Tahap-4
01/24/2025,14,45,29,14:45:29,-48,Tahap-4
01/24/2025,14,45,29,14:45:29,52,Tahap-4
01/24/2025,14,45,30,14:45:30,-152,Tahap-4
01/24/2025,14,45,30,14:45:30,100,Tahap-4
01/24/2025,14,45,30,14:45:30,-20,Tahap-4
01/24/2025,14,45,30,14:45:30,-68,Tahap-4
01/24/2025,14,45,30,14:45:30,-64,Tahap-4
01/24/2025,14,45,30,14:45:30,-68,Tahap-4
01/24/2025,14,45,30,14:45:30,-4,Tahap-4
01/24/2025,14,45,30,14:45:30,-76,Tahap-4
01/24/2025,14,45,30,14:45:30,-12,Tahap-4
01/24/2025,14,45,30,14:45:30,-176,Tahap-4
01/24/2025,14,45,31,14:45:31,124,Tahap-4
01/24/2025,14,45,31,14:45:31,-152,Tahap-4
01/24/2025,14,45,31,14:45:31,92,Tahap-4
01/24/2025,14,45,31,14:45:31,36,Tahap-4
01/24/2025,14,45,31,14:45:31,-20,Tahap-4
01/24/2025,14,45,31,14:45:31,-116,Tahap-4
01/24/2025,14,45,31,14:45:31,20,Tahap-4
01/24/2025,14,45,31,14:45:31,-36,Tahap-4
01/24/2025,14,45,31,14:45:31,-28,Tahap-4
01/24/2025,14,45,31,14:45:31,-8,Tahap-4
01/24/2025,14,45,32,14:45:32,-32,Tahap-4
01/24/2025,14,45,32,14:45:32,80,Tahap-4
01/24/2025,14,45,32,14:45:32,-80,Tahap-4
01/24/2025,14,45,32,14:45:32,128,Tahap-4
01/24/2025,14,45,32,14:45:32,32,Tahap-4
01/24/2025,14,45,32,14:45:32,112,Tahap-4
01/24/2025,14,45,32,14:45:32,-112,Tahap-4
01/24/2025,14,45,32,14:45:32,116,Tahap-4
01/24/2025,14,45,32,14:45:32,28,Tahap-4
01/24/2025,14,45,32,14:45:32,64,Tahap-4
01/24/2025,14,45,33,14:45:33,-4,Tahap-4
01/24/2025,14,45,33,14:45:33,140,Tahap-4
01/24/2025,14,45,33,14:45:33,48,Tahap-4
01/24/2025,14,45,33,14:45:33,-36,Tahap-4
01/24/2025,14,45,33,14:45:33,192,Tahap-4
01/24/2025,14,45,33,14:45:33,16,Tahap-4
01/24/2025,14,45,33,14:45:33,88,Tahap-4
01/24/2025,14,45,33,14:45:33,-8,Tahap-4
01/24/2025,14,45,33,14:45:33,-12,Tahap-4
01/24/2025,14,45,33,14:45:33,76,Tahap-4
01/24/2025,14,45,34,14:45:34,20,Tahap-4
01/24/2025,14,45,34,14:45:34,-40,Tahap-4
01/24/2025,14,45,34,14:45:34,204,Tahap-4
01/24/2025,14,45,34,14:45:34,8,Tahap-4
01/24/2025,14,45,34,14:45:34,-12,Tahap-4
01/24/2025,14,45,34,14:45:34,216,Tahap-4
01/24/2025,14,45,34,14:45:34,56,Tahap-4
01/24/2025,14,45,34,14:45:34,72,Tahap-4
01/24/2025,14,45,34,14:45:34,76,Tahap-4
01/24/2025,14,45,34,14:45:34,76,Tahap-4
01/24/2025,14,45,35,14:45:35,96,Tahap-4
01/24/2025,14,45,35,14:45:35,120,Tahap-4
01/24/2025,14,45,35,14:45:35,52,Tahap-4
01/24/2025,14,45,35,14:45:35,236,Tahap-4
01/24/2025,14,45,35,14:45:35,104,Tahap-4
01/24/2025,14,45,35,14:45:35,28,Tahap-4
01/24/2025,14,45,35,14:45:35,268,Tahap-4
01/24/2025,14,45,35,14:45:35,144,Tahap-4
01/24/2025,14,45,35,14:45:35,96,Tahap-4
01/24/2025,14,45,35,14:45:35,128,Tahap-4
01/24/2025,14,45,36,14:45:36,200,Tahap-4
01/24/2025,14,45,36,14:45:36,40,Tahap-4
01/24/2025,14,45,36,14:45:36,136,Tahap-4
01/24/2025,14,45,36,14:45:36,76,Tahap-4
01/24/2025,14,45,36,14:45:36,188,Tahap-4
01/24/2025,14,45,36,14:45:36,116,Tahap-4
01/24/2025,14,45,36,14:45:36,252,Tahap-4
01/24/2025,14,45,36,14:45:36,100,Tahap-4
01/24/2025,14,45,36,14:45:36,192,Tahap-4
01/24/2025,14,45,36,14:45:36,156,Tahap-4
01/24/2025,14,45,37,14:45:37,48,Tahap-4
01/24/2025,14,45,37,14:45:37,244,Tahap-4
01/24/2025,14,45,37,14:45:37,136,Tahap-4
01/24/2025,14,45,37,14:45:37,100,Tahap-4
01/24/2025,14,45,37,14:45:37,276,Tahap-4
01/24/2025,14,45,37,14:45:37,88,Tahap-4
01/24/2025,14,45,37,14:45:37,148,Tahap-4
01/24/2025,14,45,37,14:45:37,356,Tahap-4
01/24/2025,14,45,37,14:45:37,192,Tahap-4
01/24/2025,14,45,37,14:45:37,236,Tahap-4
01/24/2025,14,45,37,14:45:37,312,Tahap-4
01/24/2025,14,45,38,14:45:38,116,Tahap-4
01/24/2025,14,45,38,14:45:38,236,Tahap-4
01/24/2025,14,45,38,14:45:38,244,Tahap-4
01/24/2025,14,45,38,14:45:38,148,Tahap-4
01/24/2025,14,45,38,14:45:38,236,Tahap-4
01/24/2025,14,45,38,14:45:38,144,Tahap-4
01/24/2025,14,45,38,14:45:38,152,Tahap-4
01/24/2025,14,45,38,14:45:38,384,Tahap-4
01/24/2025,14,45,38,14:45:38,88,Tahap-4
01/24/2025,14,45,38,14:45:38,220,Tahap-4
01/24/2025,14,45,39,14:45:39,208,Tahap-4
01/24/2025,14,45,39,14:45:39,136,Tahap-4
01/24/2025,14,45,39,14:45:39,176,Tahap-4
01/24/2025,14,46,3,14:46:03,1206,Tahap-4
01/24/2025,14,46,3,14:46:03,763,Tahap-4
01/24/2025,14,46,3,14:46:03,484,Tahap-4
01/24/2025,14,46,4,14:46:04,335,Tahap-4
01/24/2025,14,46,4,14:46:04,797,Tahap-4
01/24/2025,14,46,4,14:46:04,104,Tahap-4
01/24/2025,14,46,4,14:46:04,43,Tahap-4
01/24/2025,14,46,4,14:46:04,428,Tahap-4
01/24/2025,14,46,4,14:46:04,23,Tahap-4
01/24/2025,14,46,4,14:46:04,89,Tahap-4
01/24/2025,14,46,4,14:46:04,71,Tahap-4
01/24/2025,14,46,4,14:46:04,106,Tahap-4
01/24/2025,14,46,4,14:46:04,58,Tahap-4
