Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/16/2025,12,10,17,12:10:17,19,Tahap-4
01/16/2025,12,10,17,12:10:17,61,Tahap-4
01/16/2025,12,10,17,12:10:17,76,Tahap-4
01/16/2025,12,10,17,12:10:17,37,Tahap-4
01/16/2025,12,10,17,12:10:17,58,Tahap-4
01/16/2025,12,10,17,12:10:17,-3,Tahap-4
01/16/2025,12,10,18,12:10:18,-1,Tahap-4
01/16/2025,12,10,18,12:10:18,-1,Tahap-4
01/16/2025,12,10,18,12:10:18,-3,Tahap-4
01/16/2025,12,10,18,12:10:18,-3,Tahap-4
01/16/2025,12,10,18,12:10:18,2,Tahap-4
01/16/2025,12,10,18,12:10:18,-2,Tahap-4
01/16/2025,12,10,18,12:10:18,-2,Tahap-4
01/16/2025,12,10,18,12:10:18,-1,Tahap-4
01/16/2025,12,10,18,12:10:18,-4,Tahap-4
01/16/2025,12,10,19,12:10:19,-2,Tahap-4
01/16/2025,12,10,19,12:10:19,1,Tahap-4
01/16/2025,12,10,19,12:10:19,-2,Tahap-4
01/16/2025,12,10,19,12:10:19,-4,Tahap-4
01/16/2025,12,10,19,12:10:19,-4,Tahap-4
01/16/2025,12,10,19,12:10:19,-2,Tahap-4
01/16/2025,12,10,19,12:10:19,-5,Tahap-4
01/16/2025,12,10,19,12:10:19,-1,Tahap-4
01/16/2025,12,10,19,12:10:19,-3,Tahap-4
01/16/2025,12,10,19,12:10:19,-1,Tahap-4
01/16/2025,12,10,20,12:10:20,-5,Tahap-4
01/16/2025,12,10,20,12:10:20,-4,Tahap-4
01/16/2025,12,10,20,12:10:20,-4,Tahap-4
01/16/2025,12,10,20,12:10:20,-4,Tahap-4
01/16/2025,12,10,20,12:10:20,-5,Tahap-4
01/16/2025,12,10,20,12:10:20,-5,Tahap-4
01/16/2025,12,10,20,12:10:20,-3,Tahap-4
01/16/2025,12,10,20,12:10:20,-1,Tahap-4
01/16/2025,12,10,20,12:10:20,-6,Tahap-4
01/16/2025,12,10,21,12:10:21,-2,Tahap-4
01/16/2025,12,10,21,12:10:21,-4,Tahap-4
01/16/2025,12,10,21,12:10:21,-7,Tahap-4
01/16/2025,12,10,21,12:10:21,-6,Tahap-4
01/16/2025,12,10,21,12:10:21,-2,Tahap-4
01/16/2025,12,10,21,12:10:21,-6,Tahap-4
01/16/2025,12,10,21,12:10:21,-5,Tahap-4
01/16/2025,12,10,21,12:10:21,-4,Tahap-4
01/16/2025,12,10,21,12:10:21,-5,Tahap-4
01/16/2025,12,10,21,12:10:21,-5,Tahap-4
01/16/2025,12,10,22,12:10:22,-5,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-7,Tahap-4
01/16/2025,12,10,22,12:10:22,-8,Tahap-4
01/16/2025,12,10,22,12:10:22,-5,Tahap-4
01/16/2025,12,10,23,12:10:23,-8,Tahap-4
01/16/2025,12,10,23,12:10:23,-7,Tahap-4
01/16/2025,12,10,23,12:10:23,-7,Tahap-4
01/16/2025,12,10,23,12:10:23,-9,Tahap-4
01/16/2025,12,10,23,12:10:23,-9,Tahap-4
01/16/2025,12,10,23,12:10:23,-8,Tahap-4
01/16/2025,12,10,23,12:10:23,-5,Tahap-4
01/16/2025,12,10,23,12:10:23,-13,Tahap-4
01/16/2025,12,10,23,12:10:23,-8,Tahap-4
01/16/2025,12,10,23,12:10:23,-11,Tahap-4
01/16/2025,12,10,24,12:10:24,-10,Tahap-4
01/16/2025,12,10,24,12:10:24,-11,Tahap-4
01/16/2025,12,10,24,12:10:24,-7,Tahap-4
01/16/2025,12,10,24,12:10:24,-11,Tahap-4
01/16/2025,12,10,24,12:10:24,-6,Tahap-4
01/16/2025,12,10,24,12:10:24,-11,Tahap-4
01/16/2025,12,10,24,12:10:24,-5,Tahap-4
01/16/2025,12,10,24,12:10:24,-10,Tahap-4
01/16/2025,12,10,24,12:10:24,-7,Tahap-4
01/16/2025,12,10,24,12:10:24,-11,Tahap-4
01/16/2025,12,10,25,12:10:25,-11,Tahap-4
01/16/2025,12,10,25,12:10:25,-11,Tahap-4
01/16/2025,12,10,25,12:10:25,-10,Tahap-4
01/16/2025,12,10,25,12:10:25,-11,Tahap-4
01/16/2025,12,10,25,12:10:25,-10,Tahap-4
01/16/2025,12,10,25,12:10:25,-8,Tahap-4
01/16/2025,12,10,25,12:10:25,-11,Tahap-4
01/16/2025,12,10,25,12:10:25,-9,Tahap-4
01/16/2025,12,10,25,12:10:25,-13,Tahap-4
01/16/2025,12,10,25,12:10:25,-10,Tahap-4
01/16/2025,12,10,26,12:10:26,-12,Tahap-4
01/16/2025,12,10,26,12:10:26,-11,Tahap-4
01/16/2025,12,10,26,12:10:26,-15,Tahap-4
01/16/2025,12,10,26,12:10:26,-12,Tahap-4
01/16/2025,12,10,26,12:10:26,-9,Tahap-4
01/16/2025,12,10,26,12:10:26,-13,Tahap-4
01/16/2025,12,10,26,12:10:26,-13,Tahap-4
01/16/2025,12,10,26,12:10:26,-15,Tahap-4
01/16/2025,12,10,26,12:10:26,-9,Tahap-4
01/16/2025,12,10,26,12:10:26,-14,Tahap-4
01/16/2025,12,10,27,12:10:27,-14,Tahap-4
01/16/2025,12,10,27,12:10:27,-11,Tahap-4
01/16/2025,12,10,27,12:10:27,-17,Tahap-4
01/16/2025,12,10,27,12:10:27,-12,Tahap-4
01/16/2025,12,10,27,12:10:27,-18,Tahap-4
01/16/2025,12,10,27,12:10:27,-15,Tahap-4
01/16/2025,12,10,27,12:10:27,-14,Tahap-4
01/16/2025,12,10,27,12:10:27,-12,Tahap-4
01/16/2025,12,10,27,12:10:27,-16,Tahap-4
01/16/2025,12,10,27,12:10:27,-19,Tahap-4
01/16/2025,12,10,28,12:10:28,-15,Tahap-4
01/16/2025,12,10,28,12:10:28,-14,Tahap-4
01/16/2025,12,10,28,12:10:28,-17,Tahap-4
01/16/2025,12,10,28,12:10:28,-14,Tahap-4
01/16/2025,12,10,28,12:10:28,-16,Tahap-4
01/16/2025,12,10,28,12:10:28,-18,Tahap-4
01/16/2025,12,10,28,12:10:28,-16,Tahap-4
01/16/2025,12,10,28,12:10:28,-14,Tahap-4
01/16/2025,12,10,28,12:10:28,-16,Tahap-4
01/16/2025,12,10,28,12:10:28,-18,Tahap-4
01/16/2025,12,10,29,12:10:29,-18,Tahap-4
01/16/2025,12,10,29,12:10:29,-15,Tahap-4
01/16/2025,12,10,29,12:10:29,-19,Tahap-4
01/16/2025,12,10,29,12:10:29,-15,Tahap-4
01/16/2025,12,10,29,12:10:29,-17,Tahap-4
01/16/2025,12,10,29,12:10:29,-18,Tahap-4
01/16/2025,12,10,29,12:10:29,-20,Tahap-4
01/16/2025,12,10,29,12:10:29,-14,Tahap-4
01/16/2025,12,10,29,12:10:29,-18,Tahap-4
01/16/2025,12,10,29,12:10:29,-15,Tahap-4
01/16/2025,12,10,30,12:10:30,-19,Tahap-4
01/16/2025,12,10,30,12:10:30,-15,Tahap-4
01/16/2025,12,10,30,12:10:30,-16,Tahap-4
01/16/2025,12,10,30,12:10:30,-17,Tahap-4
01/16/2025,12,10,30,12:10:30,-22,Tahap-4
01/16/2025,12,10,30,12:10:30,-16,Tahap-4
01/16/2025,12,10,30,12:10:30,-22,Tahap-4
01/16/2025,12,10,30,12:10:30,-17,Tahap-4
01/16/2025,12,10,55,12:10:55,3047,Tahap-4
01/16/2025,12,10,55,12:10:55,738,Tahap-4
01/16/2025,12,10,55,12:10:55,636,Tahap-4
01/16/2025,12,10,55,12:10:55,220,Tahap-4
01/16/2025,12,10,55,12:10:55,379,Tahap-4
01/16/2025,12,10,55,12:10:55,63,Tahap-4
01/16/2025,12,10,55,12:10:55,148,Tahap-4
01/16/2025,12,10,55,12:10:55,267,Tahap-4
01/16/2025,12,10,56,12:10:56,260,Tahap-4
01/16/2025,12,10,56,12:10:56,169,Tahap-4
01/16/2025,12,10,56,12:10:56,170,Tahap-4
01/16/2025,12,10,56,12:10:56,130,Tahap-4
01/16/2025,12,10,56,12:10:56,207,Tahap-4
01/16/2025,12,10,56,12:10:56,139,Tahap-4
01/16/2025,12,10,56,12:10:56,74,Tahap-4
01/16/2025,12,10,56,12:10:56,170,Tahap-4
01/16/2025,12,10,56,12:10:56,179,Tahap-4
01/16/2025,12,10,56,12:10:56,153,Tahap-4
01/16/2025,12,10,57,12:10:57,67,Tahap-4
01/16/2025,12,10,57,12:10:57,226,Tahap-4
01/16/2025,12,10,57,12:10:57,139,Tahap-4
01/16/2025,12,10,57,12:10:57,399,Tahap-4
01/16/2025,12,10,57,12:10:57,610,Tahap-4
01/16/2025,12,10,57,12:10:57,157,Tahap-4
01/16/2025,12,10,57,12:10:57,33,Tahap-4
01/16/2025,12,10,57,12:10:57,15,Tahap-4
01/16/2025,12,10,57,12:10:57,108,Tahap-4
01/16/2025,12,10,57,12:10:57,112,Tahap-4
01/16/2025,12,10,58,12:10:58,147,Tahap-4
01/16/2025,12,10,58,12:10:58,114,Tahap-4
01/16/2025,12,10,58,12:10:58,74,Tahap-4
01/16/2025,12,10,58,12:10:58,114,Tahap-4
01/16/2025,12,10,58,12:10:58,25,Tahap-4
01/16/2025,12,10,58,12:10:58,58,Tahap-4
01/16/2025,12,10,58,12:10:58,57,Tahap-4
01/16/2025,12,10,58,12:10:58,119,Tahap-4
01/16/2025,12,10,58,12:10:58,112,Tahap-4
01/16/2025,12,10,58,12:10:58,121,Tahap-4
01/16/2025,12,10,59,12:10:59,17,Tahap-4
01/16/2025,12,10,59,12:10:59,70,Tahap-4
01/16/2025,12,10,59,12:10:59,16,Tahap-4
01/16/2025,12,10,59,12:10:59,165,Tahap-4
01/16/2025,12,10,59,12:10:59,82,Tahap-4
01/16/2025,12,10,59,12:10:59,244,Tahap-4
01/16/2025,12,10,59,12:10:59,354,Tahap-4
01/16/2025,12,10,59,12:10:59,139,Tahap-4
01/16/2025,12,10,59,12:10:59,37,Tahap-4
01/16/2025,12,10,59,12:10:59,104,Tahap-4
01/16/2025,12,11,1,12:11:01,162,Tahap-4
01/16/2025,12,11,1,12:11:01,213,Tahap-4
01/16/2025,12,11,1,12:11:01,93,Tahap-4
01/16/2025,12,11,1,12:11:01,49,Tahap-4
01/16/2025,12,11,1,12:11:01,176,Tahap-4
01/16/2025,12,11,1,12:11:01,358,Tahap-4
01/16/2025,12,11,1,12:11:01,214,Tahap-4
01/16/2025,12,11,1,12:11:01,490,Tahap-4
01/16/2025,12,11,1,12:11:01,238,Tahap-4
01/16/2025,12,11,1,12:11:01,1024,Tahap-4
01/16/2025,12,11,2,12:11:02,932,Tahap-4
01/16/2025,12,11,2,12:11:02,291,Tahap-4
01/16/2025,12,11,2,12:11:02,267,Tahap-4
01/16/2025,12,11,2,12:11:02,224,Tahap-4
01/16/2025,12,11,2,12:11:02,338,Tahap-4
01/16/2025,12,11,2,12:11:02,13,Tahap-4
01/16/2025,12,11,2,12:11:02,62,Tahap-4
01/16/2025,12,11,2,12:11:02,143,Tahap-4
01/16/2025,12,11,2,12:11:02,91,Tahap-4
01/16/2025,12,11,2,12:11:02,255,Tahap-4
01/16/2025,12,11,3,12:11:03,149,Tahap-4
01/16/2025,12,11,3,12:11:03,175,Tahap-4
01/16/2025,12,11,3,12:11:03,151,Tahap-4
01/16/2025,12,11,3,12:11:03,140,Tahap-4
01/16/2025,12,11,3,12:11:03,127,Tahap-4
01/16/2025,12,11,3,12:11:03,223,Tahap-4
01/16/2025,12,11,3,12:11:03,407,Tahap-4
01/16/2025,12,11,3,12:11:03,488,Tahap-4
01/16/2025,12,11,3,12:11:03,568,Tahap-4
01/16/2025,12,11,3,12:11:03,406,Tahap-4
01/16/2025,12,11,3,12:11:03,1072,Tahap-4
01/16/2025,12,11,4,12:11:04,475,Tahap-4
01/16/2025,12,11,4,12:11:04,574,Tahap-4
01/16/2025,12,11,4,12:11:04,238,Tahap-4
01/16/2025,12,11,4,12:11:04,252,Tahap-4
01/16/2025,12,11,4,12:11:04,309,Tahap-4
01/16/2025,12,11,4,12:11:04,297,Tahap-4
01/16/2025,12,11,4,12:11:04,338,Tahap-4
01/16/2025,12,11,4,12:11:04,155,Tahap-4
01/16/2025,12,11,4,12:11:04,84,Tahap-4
01/16/2025,12,11,4,12:11:04,86,Tahap-4
01/16/2025,12,11,5,12:11:05,122,Tahap-4
01/16/2025,12,11,5,12:11:05,194,Tahap-4
01/16/2025,12,11,5,12:11:05,61,Tahap-4
01/16/2025,12,11,5,12:11:05,170,Tahap-4
01/16/2025,12,11,5,12:11:05,148,Tahap-4
01/16/2025,12,11,5,12:11:05,147,Tahap-4
01/16/2025,12,11,5,12:11:05,250,Tahap-4
01/16/2025,12,11,5,12:11:05,213,Tahap-4
01/16/2025,12,11,5,12:11:05,470,Tahap-4
01/16/2025,12,11,5,12:11:05,636,Tahap-4
01/16/2025,12,11,6,12:11:06,1949,Tahap-4
01/16/2025,12,11,6,12:11:06,1205,Tahap-4
01/16/2025,12,11,6,12:11:06,1929,Tahap-4
01/16/2025,12,11,6,12:11:06,136,Tahap-4
01/16/2025,12,11,6,12:11:06,661,Tahap-4
01/16/2025,12,11,6,12:11:06,306,Tahap-4
01/16/2025,12,11,6,12:11:06,427,Tahap-4
01/16/2025,12,11,6,12:11:06,492,Tahap-4
01/16/2025,12,11,6,12:11:06,217,Tahap-4
01/16/2025,12,11,6,12:11:06,161,Tahap-4
01/16/2025,12,11,8,12:11:08,130,Tahap-4
01/16/2025,12,11,8,12:11:08,256,Tahap-4
01/16/2025,12,11,8,12:11:08,443,Tahap-4
01/16/2025,12,11,8,12:11:08,200,Tahap-4
01/16/2025,12,11,8,12:11:08,37,Tahap-4
01/16/2025,12,11,8,12:11:08,104,Tahap-4
01/16/2025,12,11,8,12:11:08,81,Tahap-4
01/16/2025,12,11,8,12:11:08,652,Tahap-4
01/16/2025,12,11,8,12:11:08,100,Tahap-4
01/16/2025,12,11,8,12:11:08,-48,Tahap-4
01/16/2025,12,11,8,12:11:08,140,Tahap-4
01/16/2025,12,11,8,12:11:08,76,Tahap-4
01/16/2025,12,11,8,12:11:08,-132,Tahap-4
01/16/2025,12,11,8,12:11:08,84,Tahap-4
01/16/2025,12,11,8,12:11:08,20,Tahap-4
01/16/2025,12,11,8,12:11:08,112,Tahap-4
01/16/2025,12,11,8,12:11:08,16,Tahap-4
01/16/2025,12,11,8,12:11:08,64,Tahap-4
01/16/2025,12,11,8,12:11:08,132,Tahap-4
01/16/2025,12,11,8,12:11:08,28,Tahap-4
01/16/2025,12,11,9,12:11:09,64,Tahap-4
01/16/2025,12,11,9,12:11:09,-16,Tahap-4
01/16/2025,12,11,9,12:11:09,216,Tahap-4
01/16/2025,12,11,9,12:11:09,-80,Tahap-4
01/16/2025,12,11,9,12:11:09,48,Tahap-4
01/16/2025,12,11,9,12:11:09,136,Tahap-4
01/16/2025,12,11,9,12:11:09,-20,Tahap-4
01/16/2025,12,11,9,12:11:09,172,Tahap-4
01/16/2025,12,11,9,12:11:09,44,Tahap-4
01/16/2025,12,11,9,12:11:09,64,Tahap-4
01/16/2025,12,11,10,12:11:10,88,Tahap-4
01/16/2025,12,11,10,12:11:10,72,Tahap-4
01/16/2025,12,11,10,12:11:10,36,Tahap-4
01/16/2025,12,11,10,12:11:10,104,Tahap-4
01/16/2025,12,11,10,12:11:10,172,Tahap-4
01/16/2025,12,11,10,12:11:10,-112,Tahap-4
01/16/2025,12,11,10,12:11:10,200,Tahap-4
01/16/2025,12,11,10,12:11:10,32,Tahap-4
01/16/2025,12,11,10,12:11:10,92,Tahap-4
01/16/2025,12,11,10,12:11:10,120,Tahap-4
01/16/2025,12,11,11,12:11:11,112,Tahap-4
01/16/2025,12,11,11,12:11:11,60,Tahap-4
01/16/2025,12,11,11,12:11:11,96,Tahap-4
01/16/2025,12,11,11,12:11:11,104,Tahap-4
01/16/2025,12,11,11,12:11:11,-12,Tahap-4
01/16/2025,12,11,11,12:11:11,216,Tahap-4
01/16/2025,12,11,11,12:11:11,24,Tahap-4
01/16/2025,12,11,11,12:11:11,224,Tahap-4
01/16/2025,12,11,11,12:11:11,-40,Tahap-4
01/16/2025,12,11,12,12:11:12,108,Tahap-4
01/16/2025,12,11,12,12:11:12,104,Tahap-4
01/16/2025,12,11,12,12:11:12,148,Tahap-4
01/16/2025,12,11,12,12:11:12,-24,Tahap-4
01/16/2025,12,11,12,12:11:12,76,Tahap-4
01/16/2025,12,11,12,12:11:12,32,Tahap-4
01/16/2025,12,11,12,12:11:12,76,Tahap-4
01/16/2025,12,11,12,12:11:12,252,Tahap-4
01/16/2025,12,11,12,12:11:12,-144,Tahap-4
01/16/2025,12,11,12,12:11:12,216,Tahap-4
01/16/2025,12,11,13,12:11:13,88,Tahap-4
01/16/2025,12,11,13,12:11:13,52,Tahap-4
01/16/2025,12,11,13,12:11:13,84,Tahap-4
01/16/2025,12,11,13,12:11:13,120,Tahap-4
01/16/2025,12,11,13,12:11:13,96,Tahap-4
01/16/2025,12,11,13,12:11:13,8,Tahap-4
01/16/2025,12,11,13,12:11:13,196,Tahap-4
01/16/2025,12,11,13,12:11:13,-52,Tahap-4
01/16/2025,12,11,13,12:11:13,212,Tahap-4
01/16/2025,12,11,13,12:11:13,152,Tahap-4
01/16/2025,12,11,14,12:11:14,-20,Tahap-4
01/16/2025,12,11,14,12:11:14,252,Tahap-4
01/16/2025,12,11,14,12:11:14,16,Tahap-4
01/16/2025,12,11,14,12:11:14,140,Tahap-4
01/16/2025,12,11,14,12:11:14,8,Tahap-4
01/16/2025,12,11,14,12:11:14,184,Tahap-4
01/16/2025,12,11,14,12:11:14,-20,Tahap-4
01/16/2025,12,11,14,12:11:14,88,Tahap-4
01/16/2025,12,11,14,12:11:14,92,Tahap-4
01/16/2025,12,11,14,12:11:14,24,Tahap-4
01/16/2025,12,11,15,12:11:15,212,Tahap-4
01/16/2025,12,11,15,12:11:15,-44,Tahap-4
01/16/2025,12,11,15,12:11:15,148,Tahap-4
01/16/2025,12,11,15,12:11:15,124,Tahap-4
01/16/2025,12,11,15,12:11:15,48,Tahap-4
01/16/2025,12,11,15,12:11:15,72,Tahap-4
01/16/2025,12,11,15,12:11:15,64,Tahap-4
01/16/2025,12,11,15,12:11:15,172,Tahap-4
01/16/2025,12,11,15,12:11:15,-96,Tahap-4
01/16/2025,12,11,15,12:11:15,164,Tahap-4
01/16/2025,12,11,16,12:11:16,-4,Tahap-4
01/16/2025,12,11,16,12:11:16,196,Tahap-4
01/16/2025,12,11,16,12:11:16,20,Tahap-4
01/16/2025,12,11,16,12:11:16,76,Tahap-4
01/16/2025,12,11,16,12:11:16,172,Tahap-4
01/16/2025,12,11,16,12:11:16,8,Tahap-4
01/16/2025,12,11,16,12:11:16,116,Tahap-4
01/16/2025,12,11,16,12:11:16,20,Tahap-4
01/16/2025,12,11,16,12:11:16,160,Tahap-4
01/16/2025,12,11,16,12:11:16,72,Tahap-4
01/16/2025,12,11,17,12:11:17,4,Tahap-4
01/16/2025,12,11,17,12:11:17,112,Tahap-4
01/16/2025,12,11,17,12:11:17,52,Tahap-4
01/16/2025,12,11,17,12:11:17,240,Tahap-4
01/16/2025,12,11,17,12:11:17,-72,Tahap-4
01/16/2025,12,11,17,12:11:17,240,Tahap-4
01/16/2025,12,11,17,12:11:17,48,Tahap-4
01/16/2025,12,11,17,12:11:17,88,Tahap-4
01/16/2025,12,11,17,12:11:17,44,Tahap-4
01/16/2025,12,11,17,12:11:17,52,Tahap-4
01/16/2025,12,11,18,12:11:18,84,Tahap-4
01/16/2025,12,11,18,12:11:18,8,Tahap-4
01/16/2025,12,11,18,12:11:18,92,Tahap-4
01/16/2025,12,11,18,12:11:18,-4,Tahap-4
01/16/2025,12,11,18,12:11:18,136,Tahap-4
01/16/2025,12,11,18,12:11:18,60,Tahap-4
01/16/2025,12,11,18,12:11:18,-68,Tahap-4
01/16/2025,12,11,18,12:11:18,216,Tahap-4
01/16/2025,12,11,18,12:11:18,-64,Tahap-4
01/16/2025,12,11,18,12:11:18,112,Tahap-4
01/16/2025,12,11,19,12:11:19,-16,Tahap-4
01/16/2025,12,11,19,12:11:19,96,Tahap-4
01/16/2025,12,11,19,12:11:19,-44,Tahap-4
01/16/2025,12,11,19,12:11:19,80,Tahap-4
01/16/2025,12,11,19,12:11:19,-8,Tahap-4
01/16/2025,12,11,19,12:11:19,24,Tahap-4
01/16/2025,12,11,19,12:11:19,204,Tahap-4
01/16/2025,12,11,19,12:11:19,-148,Tahap-4
01/16/2025,12,11,19,12:11:19,100,Tahap-4
01/16/2025,12,11,19,12:11:19,108,Tahap-4
01/16/2025,12,11,20,12:11:20,4,Tahap-4
01/16/2025,12,11,20,12:11:20,24,Tahap-4
01/16/2025,12,11,20,12:11:20,-8,Tahap-4
01/16/2025,12,11,20,12:11:20,72,Tahap-4
01/16/2025,12,11,20,12:11:20,-100,Tahap-4
01/16/2025,12,11,20,12:11:20,92,Tahap-4
01/16/2025,12,11,20,12:11:20,-60,Tahap-4
01/16/2025,12,11,45,12:11:45,1955,Tahap-4
01/16/2025,12,11,45,12:11:45,1714,Tahap-4
01/16/2025,12,11,45,12:11:45,976,Tahap-4
01/16/2025,12,11,45,12:11:45,526,Tahap-4
01/16/2025,12,11,45,12:11:45,513,Tahap-4
01/16/2025,12,11,45,12:11:45,324,Tahap-4
01/16/2025,12,11,45,12:11:45,448,Tahap-4
01/16/2025,12,11,45,12:11:45,323,Tahap-4
01/16/2025,12,11,45,12:11:45,310,Tahap-4
01/16/2025,12,11,46,12:11:46,252,Tahap-4
01/16/2025,12,11,46,12:11:46,348,Tahap-4
