Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/23/2025,11,49,32,11:49:32,-16,Tahap-4
01/23/2025,11,49,32,11:49:32,144,Tahap-4
01/23/2025,11,49,32,11:49:32,228,Tahap-4
01/23/2025,11,49,32,11:49:32,228,Tahap-4
01/23/2025,11,49,32,11:49:32,104,Tahap-4
01/23/2025,11,49,33,11:49:33,16,Tahap-4
01/23/2025,11,49,33,11:49:33,52,Tahap-4
01/23/2025,11,49,33,11:49:33,128,Tahap-4
01/23/2025,11,49,33,11:49:33,44,Tahap-4
01/23/2025,11,49,33,11:49:33,72,Tahap-4
01/23/2025,11,49,33,11:49:33,80,Tahap-4
01/23/2025,11,49,33,11:49:33,228,Tahap-4
01/23/2025,11,49,33,11:49:33,44,Tahap-4
01/23/2025,11,49,33,11:49:33,48,Tahap-4
01/23/2025,11,49,34,11:49:34,128,Tahap-4
01/23/2025,11,49,34,11:49:34,-16,Tahap-4
01/23/2025,11,49,34,11:49:34,-40,Tahap-4
01/23/2025,11,49,34,11:49:34,84,Tahap-4
01/23/2025,11,49,34,11:49:34,44,Tahap-4
01/23/2025,11,49,34,11:49:34,-80,Tahap-4
01/23/2025,11,49,34,11:49:34,48,Tahap-4
01/23/2025,11,49,34,11:49:34,-64,Tahap-4
01/23/2025,11,49,34,11:49:34,224,Tahap-4
01/23/2025,11,49,34,11:49:34,8,Tahap-4
01/23/2025,11,49,35,11:49:35,104,Tahap-4
01/23/2025,11,49,35,11:49:35,32,Tahap-4
01/23/2025,11,49,35,11:49:35,24,Tahap-4
01/23/2025,11,49,35,11:49:35,-48,Tahap-4
01/23/2025,11,49,35,11:49:35,52,Tahap-4
01/23/2025,11,49,35,11:49:35,72,Tahap-4
01/23/2025,11,49,35,11:49:35,-20,Tahap-4
01/23/2025,11,49,35,11:49:35,36,Tahap-4
01/23/2025,11,49,35,11:49:35,96,Tahap-4
01/23/2025,11,49,35,11:49:35,148,Tahap-4
01/23/2025,11,49,36,11:49:36,104,Tahap-4
01/23/2025,11,49,36,11:49:36,68,Tahap-4
01/23/2025,11,49,36,11:49:36,212,Tahap-4
01/23/2025,11,49,36,11:49:36,12,Tahap-4
01/23/2025,11,49,36,11:49:36,176,Tahap-4
01/23/2025,11,49,36,11:49:36,-8,Tahap-4
01/23/2025,11,49,36,11:49:36,220,Tahap-4
01/23/2025,11,49,36,11:49:36,152,Tahap-4
01/23/2025,11,49,36,11:49:36,-20,Tahap-4
01/23/2025,11,49,37,11:49:37,224,Tahap-4
01/23/2025,11,49,37,11:49:37,192,Tahap-4
01/23/2025,11,49,37,11:49:37,20,Tahap-4
01/23/2025,11,49,37,11:49:37,180,Tahap-4
01/23/2025,11,49,37,11:49:37,108,Tahap-4
01/23/2025,11,49,37,11:49:37,-28,Tahap-4
01/23/2025,11,49,37,11:49:37,68,Tahap-4
01/23/2025,11,49,37,11:49:37,48,Tahap-4
01/23/2025,11,49,37,11:49:37,-32,Tahap-4
01/23/2025,11,49,37,11:49:37,48,Tahap-4
01/23/2025,11,49,38,11:49:38,36,Tahap-4
01/23/2025,11,49,38,11:49:38,96,Tahap-4
01/23/2025,11,49,38,11:49:38,132,Tahap-4
01/23/2025,11,49,38,11:49:38,-44,Tahap-4
01/23/2025,11,49,38,11:49:38,40,Tahap-4
01/23/2025,11,49,38,11:49:38,-4,Tahap-4
01/23/2025,11,49,38,11:49:38,-20,Tahap-4
01/23/2025,11,49,38,11:49:38,-184,Tahap-4
01/23/2025,11,49,38,11:49:38,76,Tahap-4
01/23/2025,11,49,38,11:49:38,-108,Tahap-4
01/23/2025,11,49,39,11:49:39,-80,Tahap-4
01/23/2025,11,49,39,11:49:39,-92,Tahap-4
01/23/2025,11,49,39,11:49:39,40,Tahap-4
01/23/2025,11,49,39,11:49:39,64,Tahap-4
01/23/2025,11,49,39,11:49:39,-56,Tahap-4
01/23/2025,11,49,39,11:49:39,-20,Tahap-4
01/23/2025,11,49,39,11:49:39,-72,Tahap-4
01/23/2025,11,49,39,11:49:39,-108,Tahap-4
01/23/2025,11,49,39,11:49:39,-48,Tahap-4
01/23/2025,11,49,39,11:49:39,-80,Tahap-4
01/23/2025,11,49,40,11:49:40,-20,Tahap-4
01/23/2025,11,49,40,11:49:40,-84,Tahap-4
01/23/2025,11,49,40,11:49:40,-80,Tahap-4
01/23/2025,11,49,40,11:49:40,36,Tahap-4
01/23/2025,11,49,40,11:49:40,140,Tahap-4
01/23/2025,11,49,40,11:49:40,-140,Tahap-4
01/23/2025,11,49,40,11:49:40,44,Tahap-4
01/23/2025,11,49,40,11:49:40,-52,Tahap-4
01/23/2025,11,49,40,11:49:40,-76,Tahap-4
01/23/2025,11,49,40,11:49:40,-56,Tahap-4
01/23/2025,11,49,41,11:49:41,64,Tahap-4
01/23/2025,11,49,41,11:49:41,-88,Tahap-4
01/23/2025,11,49,41,11:49:41,-24,Tahap-4
01/23/2025,11,49,41,11:49:41,-60,Tahap-4
01/23/2025,11,49,41,11:49:41,52,Tahap-4
01/23/2025,11,49,41,11:49:41,144,Tahap-4
01/23/2025,11,49,41,11:49:41,-8,Tahap-4
01/23/2025,11,49,41,11:49:41,24,Tahap-4
01/23/2025,11,49,41,11:49:41,36,Tahap-4
01/23/2025,11,49,41,11:49:41,-84,Tahap-4
01/23/2025,11,49,42,11:49:42,-148,Tahap-4
01/23/2025,11,49,42,11:49:42,4,Tahap-4
01/23/2025,11,49,42,11:49:42,-40,Tahap-4
01/23/2025,11,49,42,11:49:42,-120,Tahap-4
01/23/2025,11,49,42,11:49:42,-44,Tahap-4
01/23/2025,11,49,43,11:49:43,-84,Tahap-4
01/23/2025,11,49,43,11:49:43,92,Tahap-4
01/23/2025,11,49,43,11:49:43,-112,Tahap-4
01/23/2025,11,49,43,11:49:43,28,Tahap-4
01/23/2025,11,49,43,11:49:43,-148,Tahap-4
01/23/2025,11,49,43,11:49:43,-112,Tahap-4
01/23/2025,11,49,43,11:49:43,-260,Tahap-4
01/23/2025,11,49,43,11:49:43,-108,Tahap-4
01/23/2025,11,49,43,11:49:43,-180,Tahap-4
01/23/2025,11,49,43,11:49:43,-124,Tahap-4
01/23/2025,11,49,43,11:49:43,-260,Tahap-4
01/23/2025,11,49,43,11:49:43,-96,Tahap-4
01/23/2025,11,49,43,11:49:43,-40,Tahap-4
01/23/2025,11,49,43,11:49:43,-212,Tahap-4
01/23/2025,11,49,43,11:49:43,-128,Tahap-4
01/23/2025,11,49,44,11:49:44,-44,Tahap-4
01/23/2025,11,49,44,11:49:44,-272,Tahap-4
01/23/2025,11,49,44,11:49:44,-204,Tahap-4
01/23/2025,11,49,44,11:49:44,-192,Tahap-4
01/23/2025,11,49,44,11:49:44,-208,Tahap-4
01/23/2025,11,49,44,11:49:44,-144,Tahap-4
01/23/2025,11,49,44,11:49:44,-196,Tahap-4
01/23/2025,11,50,9,11:50:09,5757,Tahap-4
01/23/2025,11,50,9,11:50:09,1101,Tahap-4
01/23/2025,11,50,9,11:50:09,822,Tahap-4
01/23/2025,11,50,9,11:50:09,1012,Tahap-4
01/23/2025,11,50,9,11:50:09,726,Tahap-4
01/23/2025,11,50,9,11:50:09,499,Tahap-4
01/23/2025,11,50,9,11:50:09,642,Tahap-4
01/23/2025,11,50,9,11:50:09,299,Tahap-4
01/23/2025,11,50,9,11:50:09,437,Tahap-4
01/23/2025,11,50,9,11:50:09,489,Tahap-4
01/23/2025,11,50,10,11:50:10,377,Tahap-4
01/23/2025,11,50,10,11:50:10,385,Tahap-4
01/23/2025,11,50,10,11:50:10,168,Tahap-4
01/23/2025,11,50,10,11:50:10,275,Tahap-4
01/23/2025,11,50,10,11:50:10,350,Tahap-4
01/23/2025,11,50,10,11:50:10,300,Tahap-4
01/23/2025,11,50,10,11:50:10,286,Tahap-4
01/23/2025,11,50,10,11:50:10,206,Tahap-4
01/23/2025,11,50,10,11:50:10,279,Tahap-4
01/23/2025,11,50,10,11:50:10,249,Tahap-4
01/23/2025,11,50,11,11:50:11,380,Tahap-4
01/23/2025,11,50,11,11:50:11,656,Tahap-4
01/23/2025,11,50,11,11:50:11,729,Tahap-4
01/23/2025,11,50,11,11:50:11,944,Tahap-4
01/23/2025,11,50,11,11:50:11,222,Tahap-4
01/23/2025,11,50,11,11:50:11,125,Tahap-4
01/23/2025,11,50,11,11:50:11,12,Tahap-4
01/23/2025,11,50,11,11:50:11,184,Tahap-4
01/23/2025,11,50,11,11:50:11,125,Tahap-4
01/23/2025,11,50,11,11:50:11,164,Tahap-4
01/23/2025,11,50,12,11:50:12,170,Tahap-4
01/23/2025,11,50,12,11:50:12,111,Tahap-4
01/23/2025,11,50,12,11:50:12,156,Tahap-4
01/23/2025,11,50,12,11:50:12,171,Tahap-4
01/23/2025,11,50,13,11:50:13,61,Tahap-4
01/23/2025,11,50,13,11:50:13,139,Tahap-4
01/23/2025,11,50,13,11:50:13,190,Tahap-4
01/23/2025,11,50,13,11:50:13,181,Tahap-4
01/23/2025,11,50,13,11:50:13,136,Tahap-4
01/23/2025,11,50,13,11:50:13,160,Tahap-4
01/23/2025,11,50,13,11:50:13,123,Tahap-4
01/23/2025,11,50,13,11:50:13,264,Tahap-4
01/23/2025,11,50,13,11:50:13,218,Tahap-4
01/23/2025,11,50,13,11:50:13,120,Tahap-4
01/23/2025,11,50,13,11:50:13,126,Tahap-4
01/23/2025,11,50,13,11:50:13,560,Tahap-4
01/23/2025,11,50,13,11:50:13,103,Tahap-4
01/23/2025,11,50,13,11:50:13,95,Tahap-4
01/23/2025,11,50,13,11:50:13,127,Tahap-4
01/23/2025,11,50,13,11:50:13,170,Tahap-4
01/23/2025,11,50,14,11:50:14,167,Tahap-4
01/23/2025,11,50,14,11:50:14,72,Tahap-4
01/23/2025,11,50,14,11:50:14,73,Tahap-4
01/23/2025,11,50,14,11:50:14,73,Tahap-4
01/23/2025,11,50,14,11:50:14,137,Tahap-4
01/23/2025,11,50,14,11:50:14,126,Tahap-4
01/23/2025,11,50,14,11:50:14,96,Tahap-4
01/23/2025,11,50,14,11:50:14,72,Tahap-4
01/23/2025,11,50,14,11:50:14,133,Tahap-4
01/23/2025,11,50,14,11:50:14,163,Tahap-4
01/23/2025,11,50,15,11:50:15,40,Tahap-4
01/23/2025,11,50,15,11:50:15,100,Tahap-4
01/23/2025,11,50,15,11:50:15,80,Tahap-4
01/23/2025,11,50,15,11:50:15,173,Tahap-4
01/23/2025,11,50,15,11:50:15,86,Tahap-4
01/23/2025,11,50,15,11:50:15,216,Tahap-4
01/23/2025,11,50,15,11:50:15,206,Tahap-4
01/23/2025,11,50,15,11:50:15,309,Tahap-4
01/23/2025,11,50,15,11:50:15,364,Tahap-4
01/23/2025,11,50,15,11:50:15,1073,Tahap-4
01/23/2025,11,50,16,11:50:16,112,Tahap-4
01/23/2025,11,50,16,11:50:16,257,Tahap-4
01/23/2025,11,50,16,11:50:16,443,Tahap-4
01/23/2025,11,50,16,11:50:16,32,Tahap-4
01/23/2025,11,50,16,11:50:16,134,Tahap-4
01/23/2025,11,50,16,11:50:16,341,Tahap-4
01/23/2025,11,50,16,11:50:16,281,Tahap-4
01/23/2025,11,50,16,11:50:16,237,Tahap-4
01/23/2025,11,50,16,11:50:16,125,Tahap-4
01/23/2025,11,50,16,11:50:16,95,Tahap-4
01/23/2025,11,50,17,11:50:17,182,Tahap-4
01/23/2025,11,50,17,11:50:17,133,Tahap-4
01/23/2025,11,50,17,11:50:17,244,Tahap-4
01/23/2025,11,50,17,11:50:17,211,Tahap-4
01/23/2025,11,50,17,11:50:17,870,Tahap-4
01/23/2025,11,50,17,11:50:17,420,Tahap-4
01/23/2025,11,50,17,11:50:17,444,Tahap-4
01/23/2025,11,50,17,11:50:17,190,Tahap-4
01/23/2025,11,50,17,11:50:17,188,Tahap-4
01/23/2025,11,50,17,11:50:17,325,Tahap-4
01/23/2025,11,50,18,11:50:18,58,Tahap-4
01/23/2025,11,50,18,11:50:18,35,Tahap-4
01/23/2025,11,50,18,11:50:18,858,Tahap-4
01/23/2025,11,50,18,11:50:18,566,Tahap-4
01/23/2025,11,50,18,11:50:18,743,Tahap-4
01/23/2025,11,50,18,11:50:18,192,Tahap-4
01/23/2025,11,50,18,11:50:18,450,Tahap-4
01/23/2025,11,50,18,11:50:18,114,Tahap-4
01/23/2025,11,50,18,11:50:18,200,Tahap-4
01/23/2025,11,50,18,11:50:18,102,Tahap-4
01/23/2025,11,50,19,11:50:19,228,Tahap-4
01/23/2025,11,50,19,11:50:19,302,Tahap-4
01/23/2025,11,50,19,11:50:19,115,Tahap-4
01/23/2025,11,50,19,11:50:19,145,Tahap-4
01/23/2025,11,50,19,11:50:19,130,Tahap-4
01/23/2025,11,50,19,11:50:19,174,Tahap-4
01/23/2025,11,50,19,11:50:19,137,Tahap-4
01/23/2025,11,50,19,11:50:19,30,Tahap-4
01/23/2025,11,50,19,11:50:19,412,Tahap-4
01/23/2025,11,50,19,11:50:19,217,Tahap-4
01/23/2025,11,50,20,11:50:20,227,Tahap-4
01/23/2025,11,50,20,11:50:20,328,Tahap-4
01/23/2025,11,50,20,11:50:20,199,Tahap-4
01/23/2025,11,50,20,11:50:20,145,Tahap-4
01/23/2025,11,50,20,11:50:20,198,Tahap-4
01/23/2025,11,50,20,11:50:20,870,Tahap-4
01/23/2025,11,50,20,11:50:20,83,Tahap-4
01/23/2025,11,50,20,11:50:20,347,Tahap-4
01/23/2025,11,50,20,11:50:20,516,Tahap-4
01/23/2025,11,50,20,11:50:20,302,Tahap-4
01/23/2025,11,50,21,11:50:21,434,Tahap-4
01/23/2025,11,50,21,11:50:21,261,Tahap-4
01/23/2025,11,50,21,11:50:21,473,Tahap-4
01/23/2025,11,50,21,11:50:21,68,Tahap-4
01/23/2025,11,50,21,11:50:21,314,Tahap-4
01/23/2025,11,50,21,11:50:21,552,Tahap-4
01/23/2025,11,50,21,11:50:21,36,Tahap-4
01/23/2025,11,50,21,11:50:21,-100,Tahap-4
01/23/2025,11,50,21,11:50:21,88,Tahap-4
01/23/2025,11,50,21,11:50:21,-8,Tahap-4
01/23/2025,11,50,22,11:50:22,-80,Tahap-4
01/23/2025,11,50,22,11:50:22,224,Tahap-4
01/23/2025,11,50,22,11:50:22,24,Tahap-4
01/23/2025,11,50,22,11:50:22,40,Tahap-4
01/23/2025,11,50,22,11:50:22,56,Tahap-4
01/23/2025,11,50,22,11:50:22,24,Tahap-4
01/23/2025,11,50,22,11:50:22,8,Tahap-4
01/23/2025,11,50,22,11:50:22,-60,Tahap-4
01/23/2025,11,50,22,11:50:22,136,Tahap-4
01/23/2025,11,50,23,11:50:23,140,Tahap-4
01/23/2025,11,50,23,11:50:23,148,Tahap-4
01/23/2025,11,50,23,11:50:23,188,Tahap-4
01/23/2025,11,50,23,11:50:23,56,Tahap-4
01/23/2025,11,50,23,11:50:23,88,Tahap-4
01/23/2025,11,50,23,11:50:23,92,Tahap-4
01/23/2025,11,50,23,11:50:23,32,Tahap-4
01/23/2025,11,50,23,11:50:23,28,Tahap-4
01/23/2025,11,50,23,11:50:23,20,Tahap-4
01/23/2025,11,50,24,11:50:24,92,Tahap-4
01/23/2025,11,50,24,11:50:24,188,Tahap-4
01/23/2025,11,50,24,11:50:24,24,Tahap-4
01/23/2025,11,50,24,11:50:24,144,Tahap-4
01/23/2025,11,50,24,11:50:24,80,Tahap-4
01/23/2025,11,50,24,11:50:24,160,Tahap-4
01/23/2025,11,50,24,11:50:24,-52,Tahap-4
01/23/2025,11,50,24,11:50:24,136,Tahap-4
01/23/2025,11,50,24,11:50:24,108,Tahap-4
01/23/2025,11,50,24,11:50:24,68,Tahap-4
01/23/2025,11,50,25,11:50:25,44,Tahap-4
01/23/2025,11,50,25,11:50:25,176,Tahap-4
01/23/2025,11,50,25,11:50:25,228,Tahap-4
01/23/2025,11,50,25,11:50:25,84,Tahap-4
01/23/2025,11,50,25,11:50:25,248,Tahap-4
01/23/2025,11,50,25,11:50:25,112,Tahap-4
01/23/2025,11,50,25,11:50:25,96,Tahap-4
01/23/2025,11,50,25,11:50:25,172,Tahap-4
01/23/2025,11,50,25,11:50:25,100,Tahap-4
01/23/2025,11,50,25,11:50:25,168,Tahap-4
01/23/2025,11,50,26,11:50:26,116,Tahap-4
01/23/2025,11,50,26,11:50:26,96,Tahap-4
01/23/2025,11,50,26,11:50:26,148,Tahap-4
01/23/2025,11,50,26,11:50:26,320,Tahap-4
01/23/2025,11,50,26,11:50:26,132,Tahap-4
01/23/2025,11,50,26,11:50:26,232,Tahap-4
01/23/2025,11,50,26,11:50:26,212,Tahap-4
01/23/2025,11,50,26,11:50:26,96,Tahap-4
01/23/2025,11,50,26,11:50:26,128,Tahap-4
01/23/2025,11,50,26,11:50:26,280,Tahap-4
01/23/2025,11,50,27,11:50:27,120,Tahap-4
01/23/2025,11,50,27,11:50:27,148,Tahap-4
01/23/2025,11,50,27,11:50:27,176,Tahap-4
01/23/2025,11,50,27,11:50:27,136,Tahap-4
01/23/2025,11,50,27,11:50:27,328,Tahap-4
01/23/2025,11,50,27,11:50:27,208,Tahap-4
01/23/2025,11,50,27,11:50:27,164,Tahap-4
01/23/2025,11,50,27,11:50:27,284,Tahap-4
01/23/2025,11,50,27,11:50:27,172,Tahap-4
01/23/2025,11,50,27,11:50:27,60,Tahap-4
01/23/2025,11,50,28,11:50:28,208,Tahap-4
01/23/2025,11,50,28,11:50:28,180,Tahap-4
01/23/2025,11,50,28,11:50:28,168,Tahap-4
01/23/2025,11,50,28,11:50:28,60,Tahap-4
01/23/2025,11,50,28,11:50:28,268,Tahap-4
01/23/2025,11,50,28,11:50:28,240,Tahap-4
01/23/2025,11,50,28,11:50:28,112,Tahap-4
01/23/2025,11,50,28,11:50:28,328,Tahap-4
01/23/2025,11,50,28,11:50:28,224,Tahap-4
01/23/2025,11,50,28,11:50:28,128,Tahap-4
01/23/2025,11,50,29,11:50:29,192,Tahap-4
01/23/2025,11,50,29,11:50:29,80,Tahap-4
01/23/2025,11,50,29,11:50:29,184,Tahap-4
01/23/2025,11,50,29,11:50:29,124,Tahap-4
01/23/2025,11,50,29,11:50:29,112,Tahap-4
01/23/2025,11,50,29,11:50:29,264,Tahap-4
01/23/2025,11,50,29,11:50:29,248,Tahap-4
01/23/2025,11,50,29,11:50:29,136,Tahap-4
01/23/2025,11,50,29,11:50:29,304,Tahap-4
01/23/2025,11,50,29,11:50:29,168,Tahap-4
01/23/2025,11,50,30,11:50:30,40,Tahap-4
01/23/2025,11,50,30,11:50:30,192,Tahap-4
01/23/2025,11,50,30,11:50:30,108,Tahap-4
01/23/2025,11,50,30,11:50:30,120,Tahap-4
01/23/2025,11,50,30,11:50:30,148,Tahap-4
01/23/2025,11,50,30,11:50:30,156,Tahap-4
01/23/2025,11,50,30,11:50:30,76,Tahap-4
01/23/2025,11,50,30,11:50:30,176,Tahap-4
01/23/2025,11,50,30,11:50:30,176,Tahap-4
01/23/2025,11,50,30,11:50:30,308,Tahap-4
01/23/2025,11,50,31,11:50:31,96,Tahap-4
01/23/2025,11,50,31,11:50:31,152,Tahap-4
01/23/2025,11,50,31,11:50:31,164,Tahap-4
01/23/2025,11,50,31,11:50:31,116,Tahap-4
01/23/2025,11,50,31,11:50:31,92,Tahap-4
01/23/2025,11,50,31,11:50:31,116,Tahap-4
01/23/2025,11,50,31,11:50:31,144,Tahap-4
01/23/2025,11,50,31,11:50:31,120,Tahap-4
01/23/2025,11,50,31,11:50:31,156,Tahap-4
01/23/2025,11,50,31,11:50:31,136,Tahap-4
01/23/2025,11,50,32,11:50:32,264,Tahap-4
01/23/2025,11,50,32,11:50:32,144,Tahap-4
01/23/2025,11,50,32,11:50:32,44,Tahap-4
01/23/2025,11,50,32,11:50:32,208,Tahap-4
01/23/2025,11,50,32,11:50:32,8,Tahap-4
01/23/2025,11,50,32,11:50:32,116,Tahap-4
01/23/2025,11,50,32,11:50:32,40,Tahap-4
01/23/2025,11,50,32,11:50:32,160,Tahap-4
01/23/2025,11,50,32,11:50:32,104,Tahap-4
01/23/2025,11,50,32,11:50:32,172,Tahap-4
01/23/2025,11,50,33,11:50:33,88,Tahap-4
01/23/2025,11,50,33,11:50:33,280,Tahap-4
01/23/2025,11,50,33,11:50:33,180,Tahap-4
01/23/2025,11,50,33,11:50:33,152,Tahap-4
