Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/15/2025,13,27,36,13:27:36,61,Tahap-3
01/15/2025,13,27,36,13:27:36,19,Tahap-3
01/15/2025,13,27,36,13:27:36,3,Tahap-3
01/15/2025,13,27,36,13:27:36,3,Tahap-3
01/15/2025,13,27,36,13:27:36,34,Tahap-3
01/15/2025,13,27,36,13:27:36,54,Tahap-3
01/15/2025,13,27,36,13:27:36,91,Tahap-3
01/15/2025,13,27,37,13:27:37,28,Tahap-3
01/15/2025,13,27,37,13:27:37,31,Tahap-3
01/15/2025,13,27,37,13:27:37,56,Tahap-3
01/15/2025,13,27,37,13:27:37,22,Tahap-3
01/15/2025,13,27,37,13:27:37,82,Tahap-3
01/15/2025,13,27,37,13:27:37,41,Tahap-3
01/15/2025,13,27,37,13:27:37,24,Tahap-3
01/15/2025,13,27,37,13:27:37,61,Tahap-3
01/15/2025,13,27,37,13:27:37,58,Tahap-3
01/15/2025,13,27,37,13:27:37,86,Tahap-3
01/15/2025,13,27,38,13:27:38,21,Tahap-3
01/15/2025,13,27,38,13:27:38,72,Tahap-3
01/15/2025,13,27,38,13:27:38,55,Tahap-3
01/15/2025,13,27,38,13:27:38,50,Tahap-3
01/15/2025,13,27,38,13:27:38,13,Tahap-3
01/15/2025,13,27,38,13:27:38,34,Tahap-3
01/15/2025,13,27,38,13:27:38,72,Tahap-3
01/15/2025,13,27,38,13:27:38,74,Tahap-3
01/15/2025,13,27,38,13:27:38,3,Tahap-3
01/15/2025,13,27,38,13:27:38,2,Tahap-3
01/15/2025,13,27,39,13:27:39,-2,Tahap-3
01/15/2025,13,27,39,13:27:39,1,Tahap-3
01/15/2025,13,27,39,13:27:39,-1,Tahap-3
01/15/2025,13,27,39,13:27:39,1,Tahap-3
01/15/2025,13,27,39,13:27:39,-1,Tahap-3
01/15/2025,13,27,39,13:27:39,-2,Tahap-3
01/15/2025,13,27,39,13:27:39,-2,Tahap-3
01/15/2025,13,27,39,13:27:39,-3,Tahap-3
01/15/2025,13,27,39,13:27:39,-3,Tahap-3
01/15/2025,13,27,40,13:27:40,-1,Tahap-3
01/15/2025,13,27,40,13:27:40,-1,Tahap-3
01/15/2025,13,27,40,13:27:40,-4,Tahap-3
01/15/2025,13,27,40,13:27:40,-1,Tahap-3
01/15/2025,13,27,40,13:27:40,-2,Tahap-3
01/15/2025,13,27,40,13:27:40,-4,Tahap-3
01/15/2025,13,27,40,13:27:40,-1,Tahap-3
01/15/2025,13,27,40,13:27:40,-5,Tahap-3
01/15/2025,13,27,41,13:27:41,1,Tahap-3
01/15/2025,13,27,41,13:27:41,-5,Tahap-3
01/15/2025,13,27,41,13:27:41,-2,Tahap-3
01/15/2025,13,27,41,13:27:41,-4,Tahap-3
01/15/2025,13,27,41,13:27:41,-2,Tahap-3
01/15/2025,13,27,41,13:27:41,-4,Tahap-3
01/15/2025,13,27,41,13:27:41,-3,Tahap-3
01/15/2025,13,27,41,13:27:41,-5,Tahap-3
01/15/2025,13,27,41,13:27:41,-4,Tahap-3
01/15/2025,13,27,41,13:27:41,-2,Tahap-3
01/15/2025,13,27,42,13:27:42,-4,Tahap-3
01/15/2025,13,27,42,13:27:42,-4,Tahap-3
01/15/2025,13,27,42,13:27:42,-6,Tahap-3
01/15/2025,13,27,42,13:27:42,-1,Tahap-3
01/15/2025,13,27,42,13:27:42,-6,Tahap-3
01/15/2025,13,27,42,13:27:42,-2,Tahap-3
01/15/2025,13,27,42,13:27:42,-7,Tahap-3
01/15/2025,13,27,42,13:27:42,-1,Tahap-3
01/15/2025,13,27,42,13:27:42,-9,Tahap-3
01/15/2025,13,27,42,13:27:42,-2,Tahap-3
01/15/2025,13,27,43,13:27:43,-8,Tahap-3
01/15/2025,13,27,43,13:27:43,-6,Tahap-3
01/15/2025,13,27,43,13:27:43,-8,Tahap-3
01/15/2025,13,27,43,13:27:43,-7,Tahap-3
01/15/2025,13,27,43,13:27:43,-6,Tahap-3
01/15/2025,13,27,43,13:27:43,-8,Tahap-3
01/15/2025,13,27,43,13:27:43,-4,Tahap-3
01/15/2025,13,27,43,13:27:43,-10,Tahap-3
01/15/2025,13,27,43,13:27:43,-4,Tahap-3
01/15/2025,13,27,43,13:27:43,-8,Tahap-3
01/15/2025,13,27,44,13:27:44,-7,Tahap-3
01/15/2025,13,27,44,13:27:44,-10,Tahap-3
01/15/2025,13,27,44,13:27:44,-5,Tahap-3
01/15/2025,13,27,44,13:27:44,-12,Tahap-3
01/15/2025,13,27,44,13:27:44,-8,Tahap-3
01/15/2025,13,27,44,13:27:44,-8,Tahap-3
01/15/2025,13,27,44,13:27:44,-9,Tahap-3
01/15/2025,13,27,44,13:27:44,-6,Tahap-3
01/15/2025,13,27,44,13:27:44,-6,Tahap-3
01/15/2025,13,27,44,13:27:44,-10,Tahap-3
01/15/2025,13,27,45,13:27:45,-8,Tahap-3
01/15/2025,13,27,45,13:27:45,-11,Tahap-3
01/15/2025,13,27,45,13:27:45,-9,Tahap-3
01/15/2025,13,27,45,13:27:45,-10,Tahap-3
01/15/2025,13,27,45,13:27:45,-8,Tahap-3
01/15/2025,13,27,45,13:27:45,-9,Tahap-3
01/15/2025,13,27,45,13:27:45,-11,Tahap-3
01/15/2025,13,27,45,13:27:45,-8,Tahap-3
01/15/2025,13,27,45,13:27:45,-9,Tahap-3
01/15/2025,13,27,45,13:27:45,-8,Tahap-3
01/15/2025,13,27,46,13:27:46,-11,Tahap-3
01/15/2025,13,27,46,13:27:46,-13,Tahap-3
01/15/2025,13,27,46,13:27:46,-12,Tahap-3
01/15/2025,13,27,46,13:27:46,-10,Tahap-3
01/15/2025,13,27,46,13:27:46,-10,Tahap-3
01/15/2025,13,27,46,13:27:46,-11,Tahap-3
01/15/2025,13,27,46,13:27:46,-11,Tahap-3
01/15/2025,13,27,46,13:27:46,-11,Tahap-3
01/15/2025,13,27,46,13:27:46,-14,Tahap-3
01/15/2025,13,27,46,13:27:46,-14,Tahap-3
01/15/2025,13,27,47,13:27:47,-11,Tahap-3
01/15/2025,13,27,47,13:27:47,-15,Tahap-3
01/15/2025,13,27,47,13:27:47,-13,Tahap-3
01/15/2025,13,27,47,13:27:47,-11,Tahap-3
01/15/2025,13,27,47,13:27:47,-17,Tahap-3
01/15/2025,13,27,47,13:27:47,-12,Tahap-3
01/15/2025,13,27,47,13:27:47,-17,Tahap-3
01/15/2025,13,27,47,13:27:47,-8,Tahap-3
01/15/2025,13,27,47,13:27:47,-14,Tahap-3
01/15/2025,13,27,47,13:27:47,-15,Tahap-3
01/15/2025,13,27,48,13:27:48,-13,Tahap-3
01/15/2025,13,27,48,13:27:48,-14,Tahap-3
01/15/2025,13,27,48,13:27:48,-11,Tahap-3
01/15/2025,13,27,48,13:27:48,-17,Tahap-3
01/15/2025,13,27,48,13:27:48,-13,Tahap-3
01/15/2025,13,27,48,13:27:48,-11,Tahap-3
01/15/2025,13,27,48,13:27:48,-14,Tahap-3
01/15/2025,13,27,48,13:27:48,-16,Tahap-3
01/15/2025,13,27,48,13:27:48,-14,Tahap-3
01/15/2025,13,27,48,13:27:48,-16,Tahap-3
01/15/2025,13,27,49,13:27:49,-18,Tahap-3
01/15/2025,13,27,49,13:27:49,-16,Tahap-3
01/15/2025,13,27,49,13:27:49,-14,Tahap-3
01/15/2025,13,27,49,13:27:49,-13,Tahap-3
01/15/2025,13,27,49,13:27:49,-19,Tahap-3
01/15/2025,13,27,49,13:27:49,-14,Tahap-3
01/15/2025,13,27,49,13:27:49,-16,Tahap-3
01/15/2025,13,27,49,13:27:49,-14,Tahap-3
01/15/2025,13,27,49,13:27:49,-16,Tahap-3
01/15/2025,13,27,49,13:27:49,-13,Tahap-3
01/15/2025,13,27,50,13:27:50,-19,Tahap-3
01/15/2025,13,27,50,13:27:50,-11,Tahap-3
01/15/2025,13,27,50,13:27:50,-21,Tahap-3
01/15/2025,13,27,50,13:27:50,-20,Tahap-3
01/15/2025,13,27,50,13:27:50,-14,Tahap-3
01/15/2025,13,27,50,13:27:50,-17,Tahap-3
01/15/2025,13,27,50,13:27:50,-19,Tahap-3
01/15/2025,13,27,50,13:27:50,-16,Tahap-3
01/15/2025,13,27,50,13:27:50,-19,Tahap-3
01/15/2025,13,27,50,13:27:50,-14,Tahap-3
01/15/2025,13,27,51,13:27:51,-21,Tahap-3
01/15/2025,13,27,51,13:27:51,-18,Tahap-3
01/15/2025,13,27,51,13:27:51,-22,Tahap-3
01/15/2025,13,27,51,13:27:51,-15,Tahap-3
01/15/2025,13,27,51,13:27:51,-21,Tahap-3
01/15/2025,13,27,51,13:27:51,-21,Tahap-3
01/15/2025,13,27,51,13:27:51,-21,Tahap-3
01/15/2025,13,28,16,13:28:16,2615,Tahap-3
01/15/2025,13,28,16,13:28:16,648,Tahap-3
01/15/2025,13,28,16,13:28:16,494,Tahap-3
01/15/2025,13,28,16,13:28:16,425,Tahap-3
01/15/2025,13,28,16,13:28:16,389,Tahap-3
01/15/2025,13,28,16,13:28:16,302,Tahap-3
01/15/2025,13,28,16,13:28:16,299,Tahap-3
01/15/2025,13,28,16,13:28:16,81,Tahap-3
01/15/2025,13,28,16,13:28:16,139,Tahap-3
01/15/2025,13,28,16,13:28:16,263,Tahap-3
01/15/2025,13,28,17,13:28:17,131,Tahap-3
01/15/2025,13,28,17,13:28:17,191,Tahap-3
01/15/2025,13,28,17,13:28:17,110,Tahap-3
01/15/2025,13,28,17,13:28:17,128,Tahap-3
01/15/2025,13,28,17,13:28:17,116,Tahap-3
01/15/2025,13,28,17,13:28:17,153,Tahap-3
01/15/2025,13,28,17,13:28:17,72,Tahap-3
01/15/2025,13,28,17,13:28:17,84,Tahap-3
01/15/2025,13,28,17,13:28:17,83,Tahap-3
01/15/2025,13,28,17,13:28:17,209,Tahap-3
01/15/2025,13,28,18,13:28:18,44,Tahap-3
01/15/2025,13,28,18,13:28:18,301,Tahap-3
01/15/2025,13,28,18,13:28:18,466,Tahap-3
01/15/2025,13,28,18,13:28:18,355,Tahap-3
01/15/2025,13,28,18,13:28:18,23,Tahap-3
01/15/2025,13,28,18,13:28:18,93,Tahap-3
01/15/2025,13,28,18,13:28:18,45,Tahap-3
01/15/2025,13,28,18,13:28:18,136,Tahap-3
01/15/2025,13,28,18,13:28:18,122,Tahap-3
01/15/2025,13,28,18,13:28:18,98,Tahap-3
01/15/2025,13,28,19,13:28:19,61,Tahap-3
01/15/2025,13,28,19,13:28:19,52,Tahap-3
01/15/2025,13,28,19,13:28:19,69,Tahap-3
01/15/2025,13,28,19,13:28:19,123,Tahap-3
01/15/2025,13,28,19,13:28:19,134,Tahap-3
01/15/2025,13,28,19,13:28:19,104,Tahap-3
01/15/2025,13,28,19,13:28:19,63,Tahap-3
01/15/2025,13,28,19,13:28:19,77,Tahap-3
01/15/2025,13,28,19,13:28:19,30,Tahap-3
01/15/2025,13,28,19,13:28:19,50,Tahap-3
01/15/2025,13,28,20,13:28:20,154,Tahap-3
01/15/2025,13,28,20,13:28:20,55,Tahap-3
01/15/2025,13,28,20,13:28:20,426,Tahap-3
01/15/2025,13,28,20,13:28:20,167,Tahap-3
01/15/2025,13,28,20,13:28:20,134,Tahap-3
01/15/2025,13,28,20,13:28:20,17,Tahap-3
01/15/2025,13,28,20,13:28:20,138,Tahap-3
01/15/2025,13,28,20,13:28:20,24,Tahap-3
01/15/2025,13,28,20,13:28:20,105,Tahap-3
01/15/2025,13,28,20,13:28:20,55,Tahap-3
01/15/2025,13,28,21,13:28:21,111,Tahap-3
01/15/2025,13,28,21,13:28:21,83,Tahap-3
01/15/2025,13,28,21,13:28:21,58,Tahap-3
01/15/2025,13,28,21,13:28:21,53,Tahap-3
01/15/2025,13,28,21,13:28:21,52,Tahap-3
01/15/2025,13,28,21,13:28:21,156,Tahap-3
01/15/2025,13,28,21,13:28:21,57,Tahap-3
01/15/2025,13,28,21,13:28:21,89,Tahap-3
01/15/2025,13,28,21,13:28:21,72,Tahap-3
01/15/2025,13,28,21,13:28:21,110,Tahap-3
01/15/2025,13,28,22,13:28:22,129,Tahap-3
01/15/2025,13,28,22,13:28:22,106,Tahap-3
01/15/2025,13,28,22,13:28:22,162,Tahap-3
01/15/2025,13,28,22,13:28:22,404,Tahap-3
01/15/2025,13,28,22,13:28:22,509,Tahap-3
01/15/2025,13,28,22,13:28:22,698,Tahap-3
01/15/2025,13,28,22,13:28:22,1006,Tahap-3
01/15/2025,13,28,22,13:28:22,1017,Tahap-3
01/15/2025,13,28,22,13:28:22,876,Tahap-3
01/15/2025,13,28,22,13:28:22,294,Tahap-3
01/15/2025,13,28,23,13:28:23,166,Tahap-3
01/15/2025,13,28,23,13:28:23,358,Tahap-3
01/15/2025,13,28,23,13:28:23,171,Tahap-3
01/15/2025,13,28,23,13:28:23,90,Tahap-3
01/15/2025,13,28,23,13:28:23,191,Tahap-3
01/15/2025,13,28,23,13:28:23,124,Tahap-3
01/15/2025,13,28,23,13:28:23,123,Tahap-3
01/15/2025,13,28,23,13:28:23,151,Tahap-3
01/15/2025,13,28,23,13:28:23,119,Tahap-3
01/15/2025,13,28,23,13:28:23,120,Tahap-3
01/15/2025,13,28,24,13:28:24,203,Tahap-3
01/15/2025,13,28,24,13:28:24,99,Tahap-3
01/15/2025,13,28,24,13:28:24,60,Tahap-3
01/15/2025,13,28,24,13:28:24,344,Tahap-3
01/15/2025,13,28,24,13:28:24,935,Tahap-3
01/15/2025,13,28,24,13:28:24,490,Tahap-3
01/15/2025,13,28,24,13:28:24,732,Tahap-3
01/15/2025,13,28,24,13:28:24,488,Tahap-3
01/15/2025,13,28,24,13:28:24,495,Tahap-3
01/15/2025,13,28,24,13:28:24,1376,Tahap-3
01/15/2025,13,28,25,13:28:25,460,Tahap-3
01/15/2025,13,28,25,13:28:25,609,Tahap-3
01/15/2025,13,28,25,13:28:25,524,Tahap-3
01/15/2025,13,28,25,13:28:25,242,Tahap-3
01/15/2025,13,28,25,13:28:25,363,Tahap-3
01/15/2025,13,28,25,13:28:25,217,Tahap-3
01/15/2025,13,28,25,13:28:25,131,Tahap-3
01/15/2025,13,28,25,13:28:25,271,Tahap-3
01/15/2025,13,28,25,13:28:25,88,Tahap-3
01/15/2025,13,28,25,13:28:25,215,Tahap-3
01/15/2025,13,28,26,13:28:26,244,Tahap-3
01/15/2025,13,28,26,13:28:26,259,Tahap-3
01/15/2025,13,28,26,13:28:26,180,Tahap-3
01/15/2025,13,28,26,13:28:26,104,Tahap-3
01/15/2025,13,28,26,13:28:26,131,Tahap-3
01/15/2025,13,28,26,13:28:26,133,Tahap-3
01/15/2025,13,28,26,13:28:26,241,Tahap-3
01/15/2025,13,28,26,13:28:26,561,Tahap-3
01/15/2025,13,28,26,13:28:26,920,Tahap-3
01/15/2025,13,28,26,13:28:26,1014,Tahap-3
01/15/2025,13,28,27,13:28:27,315,Tahap-3
01/15/2025,13,28,27,13:28:27,622,Tahap-3
01/15/2025,13,28,27,13:28:27,652,Tahap-3
01/15/2025,13,28,27,13:28:27,916,Tahap-3
01/15/2025,13,28,27,13:28:27,214,Tahap-3
01/15/2025,13,28,27,13:28:27,291,Tahap-3
01/15/2025,13,28,27,13:28:27,414,Tahap-3
01/15/2025,13,28,27,13:28:27,247,Tahap-3
01/15/2025,13,28,27,13:28:27,18,Tahap-3
01/15/2025,13,28,27,13:28:27,165,Tahap-3
01/15/2025,13,28,28,13:28:28,170,Tahap-3
01/15/2025,13,28,28,13:28:28,249,Tahap-3
01/15/2025,13,28,28,13:28:28,262,Tahap-3
01/15/2025,13,28,28,13:28:28,98,Tahap-3
01/15/2025,13,28,28,13:28:28,179,Tahap-3
01/15/2025,13,28,28,13:28:28,319,Tahap-3
01/15/2025,13,28,28,13:28:28,531,Tahap-3
01/15/2025,13,28,28,13:28:28,40,Tahap-3
01/15/2025,13,28,28,13:28:28,-120,Tahap-3
01/15/2025,13,28,28,13:28:28,124,Tahap-3
01/15/2025,13,28,29,13:28:29,-76,Tahap-3
01/15/2025,13,28,29,13:28:29,-48,Tahap-3
01/15/2025,13,28,29,13:28:29,48,Tahap-3
01/15/2025,13,28,29,13:28:29,28,Tahap-3
01/15/2025,13,28,29,13:28:29,-132,Tahap-3
01/15/2025,13,28,29,13:28:29,-100,Tahap-3
01/15/2025,13,28,29,13:28:29,144,Tahap-3
01/15/2025,13,28,29,13:28:29,-172,Tahap-3
01/15/2025,13,28,30,13:28:30,-32,Tahap-3
01/15/2025,13,28,30,13:28:30,-88,Tahap-3
01/15/2025,13,28,30,13:28:30,-48,Tahap-3
01/15/2025,13,28,30,13:28:30,56,Tahap-3
01/15/2025,13,28,30,13:28:30,-156,Tahap-3
01/15/2025,13,28,30,13:28:30,100,Tahap-3
01/15/2025,13,28,30,13:28:30,-36,Tahap-3
01/15/2025,13,28,30,13:28:30,-60,Tahap-3
01/15/2025,13,28,30,13:28:30,-124,Tahap-3
01/15/2025,13,28,30,13:28:30,12,Tahap-3
01/15/2025,13,28,30,13:28:30,4,Tahap-3
01/15/2025,13,28,30,13:28:30,-156,Tahap-3
01/15/2025,13,28,31,13:28:31,-28,Tahap-3
01/15/2025,13,28,31,13:28:31,-52,Tahap-3
01/15/2025,13,28,31,13:28:31,120,Tahap-3
01/15/2025,13,28,31,13:28:31,-144,Tahap-3
01/15/2025,13,28,31,13:28:31,-4,Tahap-3
01/15/2025,13,28,31,13:28:31,44,Tahap-3
01/15/2025,13,28,31,13:28:31,-112,Tahap-3
01/15/2025,13,28,31,13:28:31,-80,Tahap-3
01/15/2025,13,28,31,13:28:31,-92,Tahap-3
01/15/2025,13,28,31,13:28:31,32,Tahap-3
01/15/2025,13,28,32,13:28:32,-112,Tahap-3
01/15/2025,13,28,32,13:28:32,-84,Tahap-3
01/15/2025,13,28,32,13:28:32,-116,Tahap-3
01/15/2025,13,28,32,13:28:32,48,Tahap-3
01/15/2025,13,28,32,13:28:32,-76,Tahap-3
01/15/2025,13,28,32,13:28:32,-140,Tahap-3
01/15/2025,13,28,32,13:28:32,116,Tahap-3
01/15/2025,13,28,32,13:28:32,-44,Tahap-3
01/15/2025,13,28,32,13:28:32,-164,Tahap-3
01/15/2025,13,28,32,13:28:32,-24,Tahap-3
01/15/2025,13,28,33,13:28:33,-96,Tahap-3
01/15/2025,13,28,33,13:28:33,-100,Tahap-3
01/15/2025,13,28,33,13:28:33,-72,Tahap-3
01/15/2025,13,28,33,13:28:33,-152,Tahap-3
01/15/2025,13,28,33,13:28:33,-4,Tahap-3
01/15/2025,13,28,33,13:28:33,8,Tahap-3
01/15/2025,13,28,33,13:28:33,-200,Tahap-3
01/15/2025,13,28,33,13:28:33,-12,Tahap-3
01/15/2025,13,28,33,13:28:33,44,Tahap-3
01/15/2025,13,28,33,13:28:33,-160,Tahap-3
01/15/2025,13,28,34,13:28:34,-124,Tahap-3
01/15/2025,13,28,34,13:28:34,32,Tahap-3
01/15/2025,13,28,34,13:28:34,-156,Tahap-3
01/15/2025,13,28,34,13:28:34,-44,Tahap-3
01/15/2025,13,28,34,13:28:34,-76,Tahap-3
01/15/2025,13,28,34,13:28:34,-72,Tahap-3
01/15/2025,13,28,34,13:28:34,48,Tahap-3
01/15/2025,13,28,34,13:28:34,-156,Tahap-3
01/15/2025,13,28,34,13:28:34,-68,Tahap-3
01/15/2025,13,28,34,13:28:34,-20,Tahap-3
01/15/2025,13,28,35,13:28:35,4,Tahap-3
01/15/2025,13,28,35,13:28:35,-204,Tahap-3
01/15/2025,13,28,35,13:28:35,-4,Tahap-3
01/15/2025,13,28,35,13:28:35,-32,Tahap-3
01/15/2025,13,28,35,13:28:35,-160,Tahap-3
01/15/2025,13,28,35,13:28:35,-48,Tahap-3
01/15/2025,13,28,35,13:28:35,-84,Tahap-3
01/15/2025,13,28,35,13:28:35,64,Tahap-3
01/15/2025,13,28,35,13:28:35,-140,Tahap-3
01/15/2025,13,28,35,13:28:35,-108,Tahap-3
01/15/2025,13,28,36,13:28:36,-48,Tahap-3
01/15/2025,13,28,36,13:28:36,-76,Tahap-3
01/15/2025,13,28,36,13:28:36,-40,Tahap-3
01/15/2025,13,28,36,13:28:36,-140,Tahap-3
01/15/2025,13,28,36,13:28:36,-24,Tahap-3
01/15/2025,13,28,36,13:28:36,-116,Tahap-3
01/15/2025,13,28,36,13:28:36,-48,Tahap-3
01/15/2025,13,28,36,13:28:36,-152,Tahap-3
01/15/2025,13,28,36,13:28:36,68,Tahap-3
01/15/2025,13,28,36,13:28:36,-36,Tahap-3
01/15/2025,13,28,37,13:28:37,-184,Tahap-3
01/15/2025,13,28,37,13:28:37,48,Tahap-3
01/15/2025,13,28,37,13:28:37,-80,Tahap-3
01/15/2025,13,28,37,13:28:37,-104,Tahap-3
01/15/2025,13,28,37,13:28:37,-52,Tahap-3
01/15/2025,13,28,37,13:28:37,-72,Tahap-3
01/15/2025,13,28,37,13:28:37,-112,Tahap-3
01/15/2025,13,28,37,13:28:37,-44,Tahap-3
01/15/2025,13,28,37,13:28:37,-124,Tahap-3
01/15/2025,13,28,37,13:28:37,-92,Tahap-3
01/15/2025,13,28,38,13:28:38,80,Tahap-3
01/15/2025,13,28,38,13:28:38,-180,Tahap-3
01/15/2025,13,28,38,13:28:38,-44,Tahap-3
01/15/2025,13,28,38,13:28:38,-40,Tahap-3
01/15/2025,13,28,38,13:28:38,-132,Tahap-3
01/15/2025,13,28,38,13:28:38,-116,Tahap-3
01/15/2025,13,28,38,13:28:38,-32,Tahap-3
01/15/2025,13,28,38,13:28:38,-112,Tahap-3
01/15/2025,13,28,38,13:28:38,-96,Tahap-3
01/15/2025,13,28,38,13:28:38,-40,Tahap-3
01/15/2025,13,28,39,13:28:39,-172,Tahap-3
01/15/2025,13,28,39,13:28:39,84,Tahap-3
01/15/2025,13,28,39,13:28:39,-64,Tahap-3
01/15/2025,13,28,39,13:28:39,-136,Tahap-3
01/15/2025,13,28,39,13:28:39,56,Tahap-3
01/15/2025,13,28,39,13:28:39,-80,Tahap-3
01/15/2025,13,28,39,13:28:39,-128,Tahap-3
01/15/2025,13,28,39,13:28:39,-84,Tahap-3
01/15/2025,13,28,39,13:28:39,40,Tahap-3
01/15/2025,13,28,39,13:28:39,-184,Tahap-3
01/15/2025,13,28,40,13:28:40,-12,Tahap-3
01/15/2025,13,28,40,13:28:40,-116,Tahap-3
01/15/2025,13,28,40,13:28:40,-8,Tahap-3
01/15/2025,13,28,40,13:28:40,28,Tahap-3
01/15/2025,13,28,40,13:28:40,-144,Tahap-3
01/15/2025,13,28,40,13:28:40,4,Tahap-3
01/15/2025,13,28,40,13:28:40,-16,Tahap-3
01/15/2025,13,28,40,13:28:40,-76,Tahap-3
01/15/2025,13,28,40,13:28:40,-104,Tahap-3
01/15/2025,13,28,40,13:28:40,8,Tahap-3
01/15/2025,13,28,41,13:28:41,-56,Tahap-3
01/15/2025,13,28,41,13:28:41,-80,Tahap-3
01/15/2025,13,28,41,13:28:41,-68,Tahap-3
01/15/2025,13,28,41,13:28:41,-20,Tahap-3
01/15/2025,13,28,41,13:28:41,40,Tahap-3
01/15/2025,13,28,41,13:28:41,-164,Tahap-3
01/15/2025,13,29,6,13:29:06,1215,Tahap-3
01/15/2025,13,29,6,13:29:06,631,Tahap-3
01/15/2025,13,29,6,13:29:06,578,Tahap-3
01/15/2025,13,29,6,13:29:06,222,Tahap-3
01/15/2025,13,29,6,13:29:06,310,Tahap-3
01/15/2025,13,29,6,13:29:06,237,Tahap-3
01/15/2025,13,29,6,13:29:06,144,Tahap-3
01/15/2025,13,29,6,13:29:06,107,Tahap-3
01/15/2025,13,29,6,13:29:06,98,Tahap-3
01/15/2025,13,29,6,13:29:06,52,Tahap-3
01/15/2025,13,29,6,13:29:06,188,Tahap-3
01/15/2025,13,29,7,13:29:07,17,Tahap-3
01/15/2025,13,29,7,13:29:07,108,Tahap-3
01/15/2025,13,29,7,13:29:07,120,Tahap-3
01/15/2025,13,29,7,13:29:07,145,Tahap-3
01/15/2025,13,29,7,13:29:07,39,Tahap-3
01/15/2025,13,29,7,13:29:07,111,Tahap-3
