Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/14/2025,10,33,9,10:33:09,-64,Tahap-3
01/14/2025,10,33,9,10:33:09,-28,Tahap-3
01/14/2025,10,33,9,10:33:09,64,Tahap-3
01/14/2025,10,33,9,10:33:09,-148,Tahap-3
01/14/2025,10,33,9,10:33:09,68,Tahap-3
01/14/2025,10,33,9,10:33:09,-84,Tahap-3
01/14/2025,10,33,9,10:33:09,116,Tahap-3
01/14/2025,10,33,10,10:33:10,28,Tahap-3
01/14/2025,10,33,10,10:33:10,-44,Tahap-3
01/14/2025,10,33,10,10:33:10,112,Tahap-3
01/14/2025,10,33,10,10:33:10,-24,Tahap-3
01/14/2025,10,33,10,10:33:10,-20,Tahap-3
01/14/2025,10,33,10,10:33:10,-76,Tahap-3
01/14/2025,10,33,10,10:33:10,136,Tahap-3
01/14/2025,10,33,10,10:33:10,-84,Tahap-3
01/14/2025,10,33,10,10:33:10,16,Tahap-3
01/14/2025,10,33,10,10:33:10,-60,Tahap-3
01/14/2025,10,33,11,10:33:11,104,Tahap-3
01/14/2025,10,33,11,10:33:11,48,Tahap-3
01/14/2025,10,33,11,10:33:11,-88,Tahap-3
01/14/2025,10,33,11,10:33:11,172,Tahap-3
01/14/2025,10,33,11,10:33:11,-12,Tahap-3
01/14/2025,10,33,11,10:33:11,4,Tahap-3
01/14/2025,10,33,11,10:33:11,-112,Tahap-3
01/14/2025,10,33,11,10:33:11,40,Tahap-3
01/14/2025,10,33,11,10:33:11,-16,Tahap-3
01/14/2025,10,33,11,10:33:11,-20,Tahap-3
01/14/2025,10,33,12,10:33:12,-40,Tahap-3
01/14/2025,10,33,12,10:33:12,84,Tahap-3
01/14/2025,10,33,12,10:33:12,56,Tahap-3
01/14/2025,10,33,12,10:33:12,36,Tahap-3
01/14/2025,10,33,12,10:33:12,4,Tahap-3
01/14/2025,10,33,12,10:33:12,116,Tahap-3
01/14/2025,10,33,12,10:33:12,-84,Tahap-3
01/14/2025,10,33,12,10:33:12,-20,Tahap-3
01/14/2025,10,33,12,10:33:12,92,Tahap-3
01/14/2025,10,33,12,10:33:12,56,Tahap-3
01/14/2025,10,33,13,10:33:13,16,Tahap-3
01/14/2025,10,33,13,10:33:13,76,Tahap-3
01/14/2025,10,33,13,10:33:13,12,Tahap-3
01/14/2025,10,33,13,10:33:13,92,Tahap-3
01/14/2025,10,33,13,10:33:13,56,Tahap-3
01/14/2025,10,33,13,10:33:13,-28,Tahap-3
01/14/2025,10,33,13,10:33:13,236,Tahap-3
01/14/2025,10,33,13,10:33:13,52,Tahap-3
01/14/2025,10,33,13,10:33:13,44,Tahap-3
01/14/2025,10,33,13,10:33:13,104,Tahap-3
01/14/2025,10,33,14,10:33:14,44,Tahap-3
01/14/2025,10,33,14,10:33:14,-24,Tahap-3
01/14/2025,10,33,14,10:33:14,136,Tahap-3
01/14/2025,10,33,14,10:33:14,36,Tahap-3
01/14/2025,10,33,14,10:33:14,68,Tahap-3
01/14/2025,10,33,14,10:33:14,228,Tahap-3
01/14/2025,10,33,14,10:33:14,-32,Tahap-3
01/14/2025,10,33,14,10:33:14,252,Tahap-3
01/14/2025,10,33,14,10:33:14,72,Tahap-3
01/14/2025,10,33,14,10:33:14,16,Tahap-3
01/14/2025,10,33,15,10:33:15,124,Tahap-3
01/14/2025,10,33,15,10:33:15,72,Tahap-3
01/14/2025,10,33,15,10:33:15,104,Tahap-3
01/14/2025,10,33,15,10:33:15,16,Tahap-3
01/14/2025,10,33,15,10:33:15,244,Tahap-3
01/14/2025,10,33,15,10:33:15,8,Tahap-3
01/14/2025,10,33,15,10:33:15,172,Tahap-3
01/14/2025,10,33,15,10:33:15,108,Tahap-3
01/14/2025,10,33,15,10:33:15,132,Tahap-3
01/14/2025,10,33,15,10:33:15,264,Tahap-3
01/14/2025,10,33,16,10:33:16,12,Tahap-3
01/14/2025,10,33,16,10:33:16,244,Tahap-3
01/14/2025,10,33,16,10:33:16,104,Tahap-3
01/14/2025,10,33,16,10:33:16,192,Tahap-3
01/14/2025,10,33,16,10:33:16,56,Tahap-3
01/14/2025,10,33,16,10:33:16,252,Tahap-3
01/14/2025,10,33,16,10:33:16,164,Tahap-3
01/14/2025,10,33,16,10:33:16,140,Tahap-3
01/14/2025,10,33,16,10:33:16,196,Tahap-3
01/14/2025,10,33,16,10:33:16,108,Tahap-3
01/14/2025,10,33,17,10:33:17,292,Tahap-3
01/14/2025,10,33,17,10:33:17,28,Tahap-3
01/14/2025,10,33,17,10:33:17,268,Tahap-3
01/14/2025,10,33,17,10:33:17,140,Tahap-3
01/14/2025,10,33,17,10:33:17,220,Tahap-3
01/14/2025,10,33,17,10:33:17,52,Tahap-3
01/14/2025,10,33,17,10:33:17,192,Tahap-3
01/14/2025,10,33,17,10:33:17,152,Tahap-3
01/14/2025,10,33,17,10:33:17,136,Tahap-3
01/14/2025,10,33,17,10:33:17,212,Tahap-3
01/14/2025,10,33,17,10:33:17,116,Tahap-3
01/14/2025,10,33,18,10:33:18,280,Tahap-3
01/14/2025,10,33,18,10:33:18,128,Tahap-3
01/14/2025,10,33,18,10:33:18,140,Tahap-3
01/14/2025,10,33,18,10:33:18,356,Tahap-3
01/14/2025,10,33,18,10:33:18,128,Tahap-3
01/14/2025,10,33,18,10:33:18,148,Tahap-3
01/14/2025,10,33,18,10:33:18,172,Tahap-3
01/14/2025,10,33,18,10:33:18,272,Tahap-3
01/14/2025,10,33,18,10:33:18,132,Tahap-3
01/14/2025,10,33,18,10:33:18,272,Tahap-3
01/14/2025,10,33,19,10:33:19,168,Tahap-3
01/14/2025,10,33,19,10:33:19,304,Tahap-3
01/14/2025,10,33,19,10:33:19,204,Tahap-3
01/14/2025,10,33,43,10:33:43,2846,Tahap-3
01/14/2025,10,33,43,10:33:43,3293,Tahap-3
01/14/2025,10,33,43,10:33:43,438,Tahap-3
01/14/2025,10,33,44,10:33:44,529,Tahap-3
01/14/2025,10,33,44,10:33:44,544,Tahap-3
01/14/2025,10,33,44,10:33:44,388,Tahap-3
01/14/2025,10,33,44,10:33:44,793,Tahap-3
01/14/2025,10,33,44,10:33:44,242,Tahap-3
01/14/2025,10,33,44,10:33:44,267,Tahap-3
01/14/2025,10,33,44,10:33:44,221,Tahap-3
01/14/2025,10,33,44,10:33:44,223,Tahap-3
01/14/2025,10,33,44,10:33:44,128,Tahap-3
01/14/2025,10,33,44,10:33:44,172,Tahap-3
01/14/2025,10,33,45,10:33:45,151,Tahap-3
01/14/2025,10,33,45,10:33:45,227,Tahap-3
01/14/2025,10,33,45,10:33:45,244,Tahap-3
01/14/2025,10,33,45,10:33:45,116,Tahap-3
01/14/2025,10,33,45,10:33:45,290,Tahap-3
01/14/2025,10,33,45,10:33:45,146,Tahap-3
01/14/2025,10,33,45,10:33:45,183,Tahap-3
01/14/2025,10,33,45,10:33:45,157,Tahap-3
01/14/2025,10,33,45,10:33:45,296,Tahap-3
01/14/2025,10,33,45,10:33:45,795,Tahap-3
01/14/2025,10,33,46,10:33:46,331,Tahap-3
01/14/2025,10,33,46,10:33:46,80,Tahap-3
01/14/2025,10,33,46,10:33:46,74,Tahap-3
01/14/2025,10,33,46,10:33:46,182,Tahap-3
01/14/2025,10,33,46,10:33:46,88,Tahap-3
01/14/2025,10,33,46,10:33:46,138,Tahap-3
01/14/2025,10,33,46,10:33:46,89,Tahap-3
01/14/2025,10,33,46,10:33:46,66,Tahap-3
01/14/2025,10,33,46,10:33:46,1,Tahap-3
01/14/2025,10,33,46,10:33:46,100,Tahap-3
01/14/2025,10,33,47,10:33:47,85,Tahap-3
01/14/2025,10,33,47,10:33:47,125,Tahap-3
01/14/2025,10,33,47,10:33:47,169,Tahap-3
01/14/2025,10,33,47,10:33:47,101,Tahap-3
01/14/2025,10,33,47,10:33:47,95,Tahap-3
01/14/2025,10,33,47,10:33:47,157,Tahap-3
01/14/2025,10,33,47,10:33:47,56,Tahap-3
01/14/2025,10,33,47,10:33:47,169,Tahap-3
01/14/2025,10,33,47,10:33:47,118,Tahap-3
01/14/2025,10,33,47,10:33:47,208,Tahap-3
01/14/2025,10,33,48,10:33:48,149,Tahap-3
01/14/2025,10,33,48,10:33:48,40,Tahap-3
01/14/2025,10,33,48,10:33:48,144,Tahap-3
01/14/2025,10,33,48,10:33:48,67,Tahap-3
01/14/2025,10,33,48,10:33:48,34,Tahap-3
01/14/2025,10,33,48,10:33:48,28,Tahap-3
01/14/2025,10,33,48,10:33:48,45,Tahap-3
01/14/2025,10,33,48,10:33:48,49,Tahap-3
01/14/2025,10,33,48,10:33:48,128,Tahap-3
01/14/2025,10,33,48,10:33:48,117,Tahap-3
01/14/2025,10,33,49,10:33:49,66,Tahap-3
01/14/2025,10,33,49,10:33:49,68,Tahap-3
01/14/2025,10,33,49,10:33:49,61,Tahap-3
01/14/2025,10,33,49,10:33:49,83,Tahap-3
01/14/2025,10,33,49,10:33:49,46,Tahap-3
01/14/2025,10,33,49,10:33:49,84,Tahap-3
01/14/2025,10,33,49,10:33:49,63,Tahap-3
01/14/2025,10,33,49,10:33:49,197,Tahap-3
01/14/2025,10,33,49,10:33:49,106,Tahap-3
01/14/2025,10,33,49,10:33:49,78,Tahap-3
01/14/2025,10,33,50,10:33:50,49,Tahap-3
01/14/2025,10,33,50,10:33:50,132,Tahap-3
01/14/2025,10,33,50,10:33:50,207,Tahap-3
01/14/2025,10,33,50,10:33:50,606,Tahap-3
01/14/2025,10,33,50,10:33:50,1324,Tahap-3
01/14/2025,10,33,50,10:33:50,205,Tahap-3
01/14/2025,10,33,50,10:33:50,211,Tahap-3
01/14/2025,10,33,50,10:33:50,138,Tahap-3
01/14/2025,10,33,50,10:33:50,175,Tahap-3
01/14/2025,10,33,50,10:33:50,84,Tahap-3
01/14/2025,10,33,51,10:33:51,105,Tahap-3
01/14/2025,10,33,51,10:33:51,149,Tahap-3
01/14/2025,10,33,51,10:33:51,230,Tahap-3
01/14/2025,10,33,51,10:33:51,206,Tahap-3
01/14/2025,10,33,51,10:33:51,120,Tahap-3
01/14/2025,10,33,51,10:33:51,156,Tahap-3
01/14/2025,10,33,51,10:33:51,137,Tahap-3
01/14/2025,10,33,51,10:33:51,88,Tahap-3
01/14/2025,10,33,51,10:33:51,22,Tahap-3
01/14/2025,10,33,51,10:33:51,78,Tahap-3
01/14/2025,10,33,52,10:33:52,177,Tahap-3
01/14/2025,10,33,52,10:33:52,182,Tahap-3
01/14/2025,10,33,52,10:33:52,282,Tahap-3
01/14/2025,10,33,52,10:33:52,332,Tahap-3
01/14/2025,10,33,52,10:33:52,228,Tahap-3
01/14/2025,10,33,52,10:33:52,264,Tahap-3
01/14/2025,10,33,52,10:33:52,658,Tahap-3
01/14/2025,10,33,52,10:33:52,568,Tahap-3
01/14/2025,10,33,52,10:33:52,184,Tahap-3
01/14/2025,10,33,52,10:33:52,102,Tahap-3
01/14/2025,10,33,53,10:33:53,94,Tahap-3
01/14/2025,10,33,53,10:33:53,18,Tahap-3
01/14/2025,10,33,53,10:33:53,239,Tahap-3
01/14/2025,10,33,53,10:33:53,114,Tahap-3
01/14/2025,10,33,53,10:33:53,292,Tahap-3
01/14/2025,10,33,53,10:33:53,151,Tahap-3
01/14/2025,10,33,53,10:33:53,179,Tahap-3
01/14/2025,10,33,53,10:33:53,191,Tahap-3
01/14/2025,10,33,53,10:33:53,122,Tahap-3
01/14/2025,10,33,53,10:33:53,208,Tahap-3
01/14/2025,10,33,54,10:33:54,184,Tahap-3
01/14/2025,10,33,54,10:33:54,70,Tahap-3
01/14/2025,10,33,54,10:33:54,139,Tahap-3
01/14/2025,10,33,55,10:33:55,206,Tahap-3
01/14/2025,10,33,55,10:33:55,187,Tahap-3
01/14/2025,10,33,55,10:33:55,55,Tahap-3
01/14/2025,10,33,55,10:33:55,953,Tahap-3
01/14/2025,10,33,55,10:33:55,544,Tahap-3
01/14/2025,10,33,55,10:33:55,218,Tahap-3
01/14/2025,10,33,55,10:33:55,804,Tahap-3
01/14/2025,10,33,55,10:33:55,1045,Tahap-3
01/14/2025,10,33,55,10:33:55,824,Tahap-3
01/14/2025,10,33,55,10:33:55,582,Tahap-3
01/14/2025,10,33,55,10:33:55,414,Tahap-3
01/14/2025,10,33,55,10:33:55,197,Tahap-3
01/14/2025,10,33,55,10:33:55,131,Tahap-3
01/14/2025,10,33,55,10:33:55,257,Tahap-3
01/14/2025,10,33,55,10:33:55,253,Tahap-3
01/14/2025,10,33,55,10:33:55,283,Tahap-3
01/14/2025,10,33,55,10:33:55,382,Tahap-3
01/14/2025,10,33,56,10:33:56,65,Tahap-3
01/14/2025,10,33,56,10:33:56,128,Tahap-3
01/14/2025,10,33,56,10:33:56,524,Tahap-3
01/14/2025,10,33,56,10:33:56,169,Tahap-3
01/14/2025,10,33,56,10:33:56,-28,Tahap-3
01/14/2025,10,33,56,10:33:56,-272,Tahap-3
01/14/2025,10,33,56,10:33:56,-76,Tahap-3
01/14/2025,10,33,56,10:33:56,-212,Tahap-3
01/14/2025,10,33,56,10:33:56,-4,Tahap-3
01/14/2025,10,33,56,10:33:56,-160,Tahap-3
01/14/2025,10,33,57,10:33:57,-212,Tahap-3
01/14/2025,10,33,57,10:33:57,20,Tahap-3
01/14/2025,10,33,57,10:33:57,-100,Tahap-3
01/14/2025,10,33,57,10:33:57,-52,Tahap-3
01/14/2025,10,33,57,10:33:57,-196,Tahap-3
01/14/2025,10,33,57,10:33:57,-8,Tahap-3
01/14/2025,10,33,57,10:33:57,-172,Tahap-3
01/14/2025,10,33,57,10:33:57,-84,Tahap-3
01/14/2025,10,33,57,10:33:57,-144,Tahap-3
01/14/2025,10,33,57,10:33:57,-56,Tahap-3
01/14/2025,10,33,58,10:33:58,28,Tahap-3
01/14/2025,10,33,58,10:33:58,-176,Tahap-3
01/14/2025,10,33,58,10:33:58,68,Tahap-3
01/14/2025,10,33,58,10:33:58,-52,Tahap-3
01/14/2025,10,33,58,10:33:58,-16,Tahap-3
01/14/2025,10,33,58,10:33:58,-96,Tahap-3
01/14/2025,10,33,58,10:33:58,12,Tahap-3
01/14/2025,10,33,58,10:33:58,-44,Tahap-3
01/14/2025,10,33,58,10:33:58,-72,Tahap-3
01/14/2025,10,33,58,10:33:58,-104,Tahap-3
01/14/2025,10,33,59,10:33:59,-20,Tahap-3
01/14/2025,10,33,59,10:33:59,124,Tahap-3
01/14/2025,10,33,59,10:33:59,-132,Tahap-3
01/14/2025,10,33,59,10:33:59,112,Tahap-3
01/14/2025,10,33,59,10:33:59,36,Tahap-3
01/14/2025,10,33,59,10:33:59,24,Tahap-3
01/14/2025,10,33,59,10:33:59,-60,Tahap-3
01/14/2025,10,33,59,10:33:59,40,Tahap-3
01/14/2025,10,33,59,10:33:59,-24,Tahap-3
01/14/2025,10,33,59,10:33:59,-28,Tahap-3
01/14/2025,10,34,1,10:34:01,-112,Tahap-3
01/14/2025,10,34,1,10:34:01,52,Tahap-3
01/14/2025,10,34,1,10:34:01,-112,Tahap-3
01/14/2025,10,34,1,10:34:01,80,Tahap-3
01/14/2025,10,34,1,10:34:01,16,Tahap-3
01/14/2025,10,34,1,10:34:01,-40,Tahap-3
01/14/2025,10,34,1,10:34:01,72,Tahap-3
01/14/2025,10,34,1,10:34:01,48,Tahap-3
01/14/2025,10,34,1,10:34:01,-36,Tahap-3
01/14/2025,10,34,1,10:34:01,-96,Tahap-3
01/14/2025,10,34,2,10:34:02,92,Tahap-3
01/14/2025,10,34,2,10:34:02,-96,Tahap-3
01/14/2025,10,34,2,10:34:02,20,Tahap-3
01/14/2025,10,34,2,10:34:02,-44,Tahap-3
01/14/2025,10,34,2,10:34:02,36,Tahap-3
01/14/2025,10,34,2,10:34:02,92,Tahap-3
01/14/2025,10,34,2,10:34:02,-80,Tahap-3
01/14/2025,10,34,2,10:34:02,108,Tahap-3
01/14/2025,10,34,2,10:34:02,-24,Tahap-3
01/14/2025,10,34,2,10:34:02,40,Tahap-3
01/14/2025,10,34,3,10:34:03,-156,Tahap-3
01/14/2025,10,34,3,10:34:03,80,Tahap-3
01/14/2025,10,34,3,10:34:03,-88,Tahap-3
01/14/2025,10,34,3,10:34:03,20,Tahap-3
01/14/2025,10,34,3,10:34:03,-116,Tahap-3
01/14/2025,10,34,3,10:34:03,-12,Tahap-3
01/14/2025,10,34,3,10:34:03,44,Tahap-3
01/14/2025,10,34,3,10:34:03,-60,Tahap-3
01/14/2025,10,34,3,10:34:03,-32,Tahap-3
01/14/2025,10,34,3,10:34:03,40,Tahap-3
01/14/2025,10,34,4,10:34:04,-48,Tahap-3
01/14/2025,10,34,4,10:34:04,-68,Tahap-3
01/14/2025,10,34,4,10:34:04,-96,Tahap-3
