Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/22/2025,13,20,13,13:20:13,76,Tahap-4
01/22/2025,13,20,14,13:20:14,295,Tahap-4
01/22/2025,13,20,14,13:20:14,426,Tahap-4
01/22/2025,13,20,14,13:20:14,385,Tahap-4
01/22/2025,13,20,14,13:20:14,62,Tahap-4
01/22/2025,13,20,14,13:20:14,194,Tahap-4
01/22/2025,13,20,14,13:20:14,83,Tahap-4
01/22/2025,13,20,14,13:20:14,71,Tahap-4
01/22/2025,13,20,14,13:20:14,64,Tahap-4
01/22/2025,13,20,14,13:20:14,10,Tahap-4
01/22/2025,13,20,14,13:20:14,186,Tahap-4
01/22/2025,13,20,15,13:20:15,73,Tahap-4
01/22/2025,13,20,15,13:20:15,92,Tahap-4
01/22/2025,13,20,15,13:20:15,127,Tahap-4
01/22/2025,13,20,15,13:20:15,69,Tahap-4
01/22/2025,13,20,15,13:20:15,67,Tahap-4
01/22/2025,13,20,15,13:20:15,48,Tahap-4
01/22/2025,13,20,15,13:20:15,26,Tahap-4
01/22/2025,13,20,15,13:20:15,21,Tahap-4
01/22/2025,13,20,15,13:20:15,85,Tahap-4
01/22/2025,13,20,15,13:20:15,33,Tahap-4
01/22/2025,13,20,16,13:20:16,190,Tahap-4
01/22/2025,13,20,16,13:20:16,244,Tahap-4
01/22/2025,13,20,16,13:20:16,219,Tahap-4
01/22/2025,13,20,16,13:20:16,232,Tahap-4
01/22/2025,13,20,16,13:20:16,201,Tahap-4
01/22/2025,13,20,16,13:20:16,86,Tahap-4
01/22/2025,13,20,16,13:20:16,803,Tahap-4
01/22/2025,13,20,16,13:20:16,700,Tahap-4
01/22/2025,13,20,16,13:20:16,344,Tahap-4
01/22/2025,13,20,16,13:20:16,215,Tahap-4
01/22/2025,13,20,16,13:20:16,207,Tahap-4
01/22/2025,13,20,17,13:20:17,106,Tahap-4
01/22/2025,13,20,17,13:20:17,58,Tahap-4
01/22/2025,13,20,17,13:20:17,178,Tahap-4
01/22/2025,13,20,17,13:20:17,210,Tahap-4
01/22/2025,13,20,17,13:20:17,99,Tahap-4
01/22/2025,13,20,17,13:20:17,68,Tahap-4
01/22/2025,13,20,17,13:20:17,70,Tahap-4
01/22/2025,13,20,17,13:20:17,79,Tahap-4
01/22/2025,13,20,17,13:20:17,252,Tahap-4
01/22/2025,13,20,17,13:20:17,190,Tahap-4
01/22/2025,13,20,18,13:20:18,102,Tahap-4
01/22/2025,13,20,18,13:20:18,39,Tahap-4
01/22/2025,13,20,18,13:20:18,153,Tahap-4
01/22/2025,13,20,18,13:20:18,385,Tahap-4
01/22/2025,13,20,18,13:20:18,1149,Tahap-4
01/22/2025,13,20,18,13:20:18,274,Tahap-4
01/22/2025,13,20,18,13:20:18,196,Tahap-4
01/22/2025,13,20,18,13:20:18,210,Tahap-4
01/22/2025,13,20,18,13:20:18,673,Tahap-4
01/22/2025,13,20,18,13:20:18,1781,Tahap-4
01/22/2025,13,20,19,13:20:19,533,Tahap-4
01/22/2025,13,20,19,13:20:19,241,Tahap-4
01/22/2025,13,20,19,13:20:19,234,Tahap-4
01/22/2025,13,20,19,13:20:19,115,Tahap-4
01/22/2025,13,20,19,13:20:19,490,Tahap-4
01/22/2025,13,20,19,13:20:19,262,Tahap-4
01/22/2025,13,20,19,13:20:19,62,Tahap-4
01/22/2025,13,20,19,13:20:19,158,Tahap-4
01/22/2025,13,20,19,13:20:19,117,Tahap-4
01/22/2025,13,20,19,13:20:19,91,Tahap-4
01/22/2025,13,20,20,13:20:20,94,Tahap-4
01/22/2025,13,20,20,13:20:20,212,Tahap-4
01/22/2025,13,20,20,13:20:20,291,Tahap-4
01/22/2025,13,20,20,13:20:20,123,Tahap-4
01/22/2025,13,20,20,13:20:20,128,Tahap-4
01/22/2025,13,20,20,13:20:20,530,Tahap-4
01/22/2025,13,20,20,13:20:20,461,Tahap-4
01/22/2025,13,20,20,13:20:20,338,Tahap-4
01/22/2025,13,20,20,13:20:20,290,Tahap-4
01/22/2025,13,20,20,13:20:20,348,Tahap-4
01/22/2025,13,20,21,13:20:21,827,Tahap-4
01/22/2025,13,20,21,13:20:21,523,Tahap-4
01/22/2025,13,20,21,13:20:21,821,Tahap-4
01/22/2025,13,20,21,13:20:21,736,Tahap-4
01/22/2025,13,20,21,13:20:21,676,Tahap-4
01/22/2025,13,20,21,13:20:21,478,Tahap-4
01/22/2025,13,20,21,13:20:21,276,Tahap-4
01/22/2025,13,20,21,13:20:21,342,Tahap-4
01/22/2025,13,20,21,13:20:21,265,Tahap-4
01/22/2025,13,20,21,13:20:21,211,Tahap-4
01/22/2025,13,20,22,13:20:22,474,Tahap-4
01/22/2025,13,20,22,13:20:22,424,Tahap-4
01/22/2025,13,20,22,13:20:22,186,Tahap-4
01/22/2025,13,20,22,13:20:22,-96,Tahap-4
01/22/2025,13,20,22,13:20:22,152,Tahap-4
01/22/2025,13,20,22,13:20:22,-44,Tahap-4
01/22/2025,13,20,22,13:20:22,-64,Tahap-4
01/22/2025,13,20,22,13:20:22,-24,Tahap-4
01/22/2025,13,20,22,13:20:22,-24,Tahap-4
01/22/2025,13,20,22,13:20:22,-68,Tahap-4
01/22/2025,13,20,23,13:20:23,72,Tahap-4
01/22/2025,13,20,23,13:20:23,-184,Tahap-4
01/22/2025,13,20,23,13:20:23,64,Tahap-4
01/22/2025,13,20,23,13:20:23,4,Tahap-4
01/22/2025,13,20,23,13:20:23,-220,Tahap-4
01/22/2025,13,20,23,13:20:23,76,Tahap-4
01/22/2025,13,20,23,13:20:23,-24,Tahap-4
01/22/2025,13,20,23,13:20:23,-80,Tahap-4
01/22/2025,13,20,23,13:20:23,-44,Tahap-4
01/22/2025,13,20,24,13:20:24,-120,Tahap-4
01/22/2025,13,20,24,13:20:24,40,Tahap-4
01/22/2025,13,20,24,13:20:24,-176,Tahap-4
01/22/2025,13,20,24,13:20:24,4,Tahap-4
01/22/2025,13,20,24,13:20:24,16,Tahap-4
01/22/2025,13,20,24,13:20:24,-196,Tahap-4
01/22/2025,13,20,24,13:20:24,56,Tahap-4
01/22/2025,13,20,24,13:20:24,20,Tahap-4
01/22/2025,13,20,24,13:20:24,-108,Tahap-4
01/22/2025,13,20,24,13:20:24,-76,Tahap-4
01/22/2025,13,20,25,13:20:25,16,Tahap-4
01/22/2025,13,20,25,13:20:25,-104,Tahap-4
01/22/2025,13,20,25,13:20:25,28,Tahap-4
01/22/2025,13,20,25,13:20:25,-140,Tahap-4
01/22/2025,13,20,25,13:20:25,92,Tahap-4
01/22/2025,13,20,25,13:20:25,-60,Tahap-4
01/22/2025,13,20,25,13:20:25,-48,Tahap-4
01/22/2025,13,20,25,13:20:25,48,Tahap-4
01/22/2025,13,20,25,13:20:25,92,Tahap-4
01/22/2025,13,20,25,13:20:25,56,Tahap-4
01/22/2025,13,20,26,13:20:26,8,Tahap-4
01/22/2025,13,20,26,13:20:26,96,Tahap-4
01/22/2025,13,20,26,13:20:26,-12,Tahap-4
01/22/2025,13,20,26,13:20:26,128,Tahap-4
01/22/2025,13,20,26,13:20:26,-84,Tahap-4
01/22/2025,13,20,26,13:20:26,268,Tahap-4
01/22/2025,13,20,26,13:20:26,-52,Tahap-4
01/22/2025,13,20,26,13:20:26,80,Tahap-4
01/22/2025,13,20,26,13:20:26,176,Tahap-4
01/22/2025,13,20,26,13:20:26,8,Tahap-4
01/22/2025,13,20,27,13:20:27,140,Tahap-4
01/22/2025,13,20,27,13:20:27,48,Tahap-4
01/22/2025,13,20,27,13:20:27,60,Tahap-4
01/22/2025,13,20,27,13:20:27,40,Tahap-4
01/22/2025,13,20,27,13:20:27,52,Tahap-4
01/22/2025,13,20,27,13:20:27,-80,Tahap-4
01/22/2025,13,20,27,13:20:27,220,Tahap-4
01/22/2025,13,20,27,13:20:27,-104,Tahap-4
01/22/2025,13,20,27,13:20:27,28,Tahap-4
01/22/2025,13,20,27,13:20:27,128,Tahap-4
01/22/2025,13,20,28,13:20:28,-36,Tahap-4
01/22/2025,13,20,28,13:20:28,64,Tahap-4
01/22/2025,13,20,28,13:20:28,104,Tahap-4
01/22/2025,13,20,28,13:20:28,-64,Tahap-4
01/22/2025,13,20,28,13:20:28,24,Tahap-4
01/22/2025,13,20,28,13:20:28,-44,Tahap-4
01/22/2025,13,20,28,13:20:28,-64,Tahap-4
01/22/2025,13,20,28,13:20:28,148,Tahap-4
01/22/2025,13,20,28,13:20:28,-84,Tahap-4
01/22/2025,13,20,28,13:20:28,-24,Tahap-4
01/22/2025,13,20,29,13:20:29,104,Tahap-4
01/22/2025,13,20,29,13:20:29,-36,Tahap-4
01/22/2025,13,20,29,13:20:29,-60,Tahap-4
01/22/2025,13,20,29,13:20:29,64,Tahap-4
01/22/2025,13,20,29,13:20:29,-24,Tahap-4
01/22/2025,13,20,29,13:20:29,-36,Tahap-4
01/22/2025,13,20,29,13:20:29,48,Tahap-4
01/22/2025,13,20,29,13:20:29,-136,Tahap-4
01/22/2025,13,20,29,13:20:29,212,Tahap-4
01/22/2025,13,20,29,13:20:29,-8,Tahap-4
01/22/2025,13,20,30,13:20:30,-8,Tahap-4
01/22/2025,13,20,30,13:20:30,148,Tahap-4
01/22/2025,13,20,30,13:20:30,68,Tahap-4
01/22/2025,13,20,30,13:20:30,-16,Tahap-4
01/22/2025,13,20,30,13:20:30,92,Tahap-4
01/22/2025,13,20,30,13:20:30,104,Tahap-4
01/22/2025,13,20,30,13:20:30,-12,Tahap-4
01/22/2025,13,20,30,13:20:30,20,Tahap-4
01/22/2025,13,20,30,13:20:30,-20,Tahap-4
01/22/2025,13,20,30,13:20:30,112,Tahap-4
01/22/2025,13,20,31,13:20:31,104,Tahap-4
01/22/2025,13,20,31,13:20:31,40,Tahap-4
01/22/2025,13,20,31,13:20:31,208,Tahap-4
01/22/2025,13,20,31,13:20:31,-64,Tahap-4
01/22/2025,13,20,31,13:20:31,120,Tahap-4
01/22/2025,13,20,31,13:20:31,-28,Tahap-4
01/22/2025,13,20,31,13:20:31,80,Tahap-4
01/22/2025,13,20,31,13:20:31,12,Tahap-4
01/22/2025,13,20,31,13:20:31,44,Tahap-4
01/22/2025,13,20,31,13:20:31,-32,Tahap-4
01/22/2025,13,20,32,13:20:32,52,Tahap-4
01/22/2025,13,20,32,13:20:32,16,Tahap-4
01/22/2025,13,20,32,13:20:32,128,Tahap-4
01/22/2025,13,20,32,13:20:32,168,Tahap-4
01/22/2025,13,20,32,13:20:32,-148,Tahap-4
01/22/2025,13,20,32,13:20:32,200,Tahap-4
01/22/2025,13,20,32,13:20:32,-4,Tahap-4
01/22/2025,13,20,32,13:20:32,16,Tahap-4
01/22/2025,13,20,32,13:20:32,60,Tahap-4
01/22/2025,13,20,33,13:20:33,40,Tahap-4
01/22/2025,13,20,33,13:20:33,36,Tahap-4
01/22/2025,13,20,33,13:20:33,8,Tahap-4
01/22/2025,13,20,33,13:20:33,132,Tahap-4
01/22/2025,13,20,33,13:20:33,136,Tahap-4
01/22/2025,13,20,33,13:20:33,-60,Tahap-4
01/22/2025,13,20,33,13:20:33,72,Tahap-4
01/22/2025,13,20,33,13:20:33,44,Tahap-4
01/22/2025,13,20,33,13:20:33,-48,Tahap-4
01/22/2025,13,20,33,13:20:33,64,Tahap-4
01/22/2025,13,20,34,13:20:34,8,Tahap-4
01/22/2025,13,20,34,13:20:34,-12,Tahap-4
01/22/2025,13,20,34,13:20:34,36,Tahap-4
01/22/2025,13,20,34,13:20:34,-44,Tahap-4
01/22/2025,13,20,34,13:20:34,60,Tahap-4
01/22/2025,13,20,34,13:20:34,132,Tahap-4
01/22/2025,13,20,34,13:20:34,-100,Tahap-4
01/22/2025,13,20,34,13:20:34,24,Tahap-4
01/22/2025,13,20,34,13:20:34,64,Tahap-4
01/22/2025,13,20,34,13:20:34,-64,Tahap-4
01/22/2025,13,20,35,13:20:35,-16,Tahap-4
01/22/2025,13,20,35,13:20:35,24,Tahap-4
01/22/2025,13,20,59,13:20:59,4122,Tahap-4
01/22/2025,13,20,59,13:20:59,1851,Tahap-4
01/22/2025,13,20,59,13:20:59,1348,Tahap-4
01/22/2025,13,20,59,13:20:59,668,Tahap-4
01/22/2025,13,21,1,13:21:01,222,Tahap-4
01/22/2025,13,21,1,13:21:01,212,Tahap-4
01/22/2025,13,21,1,13:21:01,273,Tahap-4
01/22/2025,13,21,1,13:21:01,160,Tahap-4
01/22/2025,13,21,1,13:21:01,159,Tahap-4
01/22/2025,13,21,1,13:21:01,213,Tahap-4
01/22/2025,13,21,1,13:21:01,163,Tahap-4
01/22/2025,13,21,1,13:21:01,293,Tahap-4
01/22/2025,13,21,1,13:21:01,169,Tahap-4
01/22/2025,13,21,1,13:21:01,307,Tahap-4
01/22/2025,13,21,2,13:21:02,142,Tahap-4
01/22/2025,13,21,2,13:21:02,54,Tahap-4
01/22/2025,13,21,2,13:21:02,62,Tahap-4
01/22/2025,13,21,2,13:21:02,177,Tahap-4
01/22/2025,13,21,2,13:21:02,232,Tahap-4
01/22/2025,13,21,2,13:21:02,265,Tahap-4
01/22/2025,13,21,2,13:21:02,113,Tahap-4
01/22/2025,13,21,2,13:21:02,145,Tahap-4
01/22/2025,13,21,2,13:21:02,225,Tahap-4
01/22/2025,13,21,2,13:21:02,174,Tahap-4
01/22/2025,13,21,3,13:21:03,177,Tahap-4
01/22/2025,13,21,3,13:21:03,103,Tahap-4
01/22/2025,13,21,3,13:21:03,111,Tahap-4
01/22/2025,13,21,3,13:21:03,152,Tahap-4
01/22/2025,13,21,3,13:21:03,146,Tahap-4
01/22/2025,13,21,3,13:21:03,139,Tahap-4
01/22/2025,13,21,3,13:21:03,133,Tahap-4
01/22/2025,13,21,3,13:21:03,139,Tahap-4
01/22/2025,13,21,3,13:21:03,134,Tahap-4
01/22/2025,13,21,3,13:21:03,378,Tahap-4
01/22/2025,13,21,4,13:21:04,146,Tahap-4
01/22/2025,13,21,4,13:21:04,50,Tahap-4
01/22/2025,13,21,4,13:21:04,145,Tahap-4
01/22/2025,13,21,4,13:21:04,166,Tahap-4
01/22/2025,13,21,4,13:21:04,60,Tahap-4
01/22/2025,13,21,4,13:21:04,101,Tahap-4
01/22/2025,13,21,4,13:21:04,157,Tahap-4
01/22/2025,13,21,4,13:21:04,111,Tahap-4
01/22/2025,13,21,4,13:21:04,101,Tahap-4
01/22/2025,13,21,4,13:21:04,39,Tahap-4
01/22/2025,13,21,5,13:21:05,62,Tahap-4
01/22/2025,13,21,5,13:21:05,174,Tahap-4
01/22/2025,13,21,5,13:21:05,98,Tahap-4
01/22/2025,13,21,5,13:21:05,135,Tahap-4
01/22/2025,13,21,5,13:21:05,38,Tahap-4
01/22/2025,13,21,5,13:21:05,221,Tahap-4
01/22/2025,13,21,5,13:21:05,75,Tahap-4
01/22/2025,13,21,5,13:21:05,4,Tahap-4
01/22/2025,13,21,5,13:21:05,130,Tahap-4
01/22/2025,13,21,5,13:21:05,112,Tahap-4
01/22/2025,13,21,6,13:21:06,187,Tahap-4
01/22/2025,13,21,6,13:21:06,335,Tahap-4
01/22/2025,13,21,6,13:21:06,79,Tahap-4
01/22/2025,13,21,6,13:21:06,530,Tahap-4
01/22/2025,13,21,6,13:21:06,646,Tahap-4
01/22/2025,13,21,6,13:21:06,516,Tahap-4
01/22/2025,13,21,6,13:21:06,563,Tahap-4
01/22/2025,13,21,6,13:21:06,178,Tahap-4
01/22/2025,13,21,6,13:21:06,104,Tahap-4
01/22/2025,13,21,6,13:21:06,91,Tahap-4
01/22/2025,13,21,7,13:21:07,109,Tahap-4
01/22/2025,13,21,7,13:21:07,87,Tahap-4
01/22/2025,13,21,7,13:21:07,158,Tahap-4
01/22/2025,13,21,7,13:21:07,127,Tahap-4
01/22/2025,13,21,7,13:21:07,69,Tahap-4
01/22/2025,13,21,7,13:21:07,37,Tahap-4
01/22/2025,13,21,7,13:21:07,50,Tahap-4
01/22/2025,13,21,7,13:21:07,35,Tahap-4
01/22/2025,13,21,7,13:21:07,393,Tahap-4
01/22/2025,13,21,7,13:21:07,302,Tahap-4
01/22/2025,13,21,8,13:21:08,175,Tahap-4
01/22/2025,13,21,8,13:21:08,303,Tahap-4
01/22/2025,13,21,8,13:21:08,456,Tahap-4
01/22/2025,13,21,8,13:21:08,176,Tahap-4
01/22/2025,13,21,8,13:21:08,765,Tahap-4
01/22/2025,13,21,8,13:21:08,313,Tahap-4
01/22/2025,13,21,8,13:21:08,318,Tahap-4
01/22/2025,13,21,8,13:21:08,541,Tahap-4
01/22/2025,13,21,8,13:21:08,1230,Tahap-4
01/22/2025,13,21,8,13:21:08,1389,Tahap-4
01/22/2025,13,21,9,13:21:09,153,Tahap-4
01/22/2025,13,21,9,13:21:09,284,Tahap-4
01/22/2025,13,21,9,13:21:09,272,Tahap-4
01/22/2025,13,21,9,13:21:09,302,Tahap-4
01/22/2025,13,21,9,13:21:09,215,Tahap-4
01/22/2025,13,21,9,13:21:09,52,Tahap-4
01/22/2025,13,21,9,13:21:09,135,Tahap-4
01/22/2025,13,21,9,13:21:09,62,Tahap-4
01/22/2025,13,21,9,13:21:09,63,Tahap-4
01/22/2025,13,21,9,13:21:09,79,Tahap-4
01/22/2025,13,21,10,13:21:10,268,Tahap-4
01/22/2025,13,21,10,13:21:10,107,Tahap-4
01/22/2025,13,21,10,13:21:10,171,Tahap-4
01/22/2025,13,21,10,13:21:10,126,Tahap-4
01/22/2025,13,21,10,13:21:10,398,Tahap-4
01/22/2025,13,21,10,13:21:10,456,Tahap-4
01/22/2025,13,21,10,13:21:10,538,Tahap-4
01/22/2025,13,21,10,13:21:10,323,Tahap-4
01/22/2025,13,21,10,13:21:10,659,Tahap-4
01/22/2025,13,21,10,13:21:10,356,Tahap-4
01/22/2025,13,21,10,13:21:10,379,Tahap-4
01/22/2025,13,21,11,13:21:11,804,Tahap-4
01/22/2025,13,21,11,13:21:11,571,Tahap-4
01/22/2025,13,21,11,13:21:11,1065,Tahap-4
01/22/2025,13,21,11,13:21:11,663,Tahap-4
01/22/2025,13,21,11,13:21:11,610,Tahap-4
01/22/2025,13,21,11,13:21:11,1009,Tahap-4
01/22/2025,13,21,11,13:21:11,951,Tahap-4
01/22/2025,13,21,11,13:21:11,240,Tahap-4
01/22/2025,13,21,11,13:21:11,215,Tahap-4
01/22/2025,13,21,11,13:21:11,467,Tahap-4
01/22/2025,13,21,12,13:21:12,170,Tahap-4
01/22/2025,13,21,12,13:21:12,84,Tahap-4
01/22/2025,13,21,12,13:21:12,132,Tahap-4
01/22/2025,13,21,12,13:21:12,-8,Tahap-4
01/22/2025,13,21,12,13:21:12,224,Tahap-4
01/22/2025,13,21,12,13:21:12,80,Tahap-4
01/22/2025,13,21,13,13:21:13,32,Tahap-4
01/22/2025,13,21,13,13:21:13,136,Tahap-4
01/22/2025,13,21,13,13:21:13,44,Tahap-4
01/22/2025,13,21,13,13:21:13,44,Tahap-4
01/22/2025,13,21,13,13:21:13,60,Tahap-4
01/22/2025,13,21,13,13:21:13,116,Tahap-4
01/22/2025,13,21,13,13:21:13,84,Tahap-4
01/22/2025,13,21,13,13:21:13,64,Tahap-4
01/22/2025,13,21,13,13:21:13,-56,Tahap-4
01/22/2025,13,21,13,13:21:13,160,Tahap-4
01/22/2025,13,21,13,13:21:13,-24,Tahap-4
01/22/2025,13,21,13,13:21:13,96,Tahap-4
01/22/2025,13,21,13,13:21:13,116,Tahap-4
01/22/2025,13,21,13,13:21:13,16,Tahap-4
01/22/2025,13,21,14,13:21:14,52,Tahap-4
01/22/2025,13,21,14,13:21:14,28,Tahap-4
01/22/2025,13,21,14,13:21:14,36,Tahap-4
01/22/2025,13,21,14,13:21:14,72,Tahap-4
01/22/2025,13,21,14,13:21:14,60,Tahap-4
01/22/2025,13,21,14,13:21:14,-44,Tahap-4
01/22/2025,13,21,14,13:21:14,208,Tahap-4
01/22/2025,13,21,14,13:21:14,-100,Tahap-4
01/22/2025,13,21,14,13:21:14,72,Tahap-4
01/22/2025,13,21,14,13:21:14,132,Tahap-4
01/22/2025,13,21,15,13:21:15,-8,Tahap-4
01/22/2025,13,21,15,13:21:15,40,Tahap-4
01/22/2025,13,21,15,13:21:15,36,Tahap-4
01/22/2025,13,21,15,13:21:15,4,Tahap-4
01/22/2025,13,21,15,13:21:15,36,Tahap-4
01/22/2025,13,21,15,13:21:15,32,Tahap-4
01/22/2025,13,21,15,13:21:15,-168,Tahap-4
01/22/2025,13,21,15,13:21:15,164,Tahap-4
01/22/2025,13,21,15,13:21:15,-124,Tahap-4
01/22/2025,13,21,15,13:21:15,-48,Tahap-4
01/22/2025,13,21,16,13:21:16,128,Tahap-4
01/22/2025,13,21,16,13:21:16,-48,Tahap-4
01/22/2025,13,21,16,13:21:16,-64,Tahap-4
01/22/2025,13,21,16,13:21:16,32,Tahap-4
01/22/2025,13,21,16,13:21:16,-76,Tahap-4
01/22/2025,13,21,16,13:21:16,-28,Tahap-4
01/22/2025,13,21,16,13:21:16,-56,Tahap-4
01/22/2025,13,21,16,13:21:16,-52,Tahap-4
01/22/2025,13,21,16,13:21:16,40,Tahap-4
01/22/2025,13,21,16,13:21:16,-80,Tahap-4
01/22/2025,13,21,17,13:21:17,-36,Tahap-4
01/22/2025,13,21,17,13:21:17,36,Tahap-4
01/22/2025,13,21,17,13:21:17,60,Tahap-4
01/22/2025,13,21,17,13:21:17,-148,Tahap-4
01/22/2025,13,21,17,13:21:17,8,Tahap-4
01/22/2025,13,21,17,13:21:17,-88,Tahap-4
01/22/2025,13,21,17,13:21:17,12,Tahap-4
01/22/2025,13,21,17,13:21:17,-68,Tahap-4
01/22/2025,13,21,17,13:21:17,-88,Tahap-4
01/22/2025,13,21,17,13:21:17,132,Tahap-4
01/22/2025,13,21,18,13:21:18,-180,Tahap-4
01/22/2025,13,21,18,13:21:18,20,Tahap-4
01/22/2025,13,21,18,13:21:18,-64,Tahap-4
01/22/2025,13,21,18,13:21:18,-20,Tahap-4
01/22/2025,13,21,18,13:21:18,-64,Tahap-4
01/22/2025,13,21,18,13:21:18,-112,Tahap-4
01/22/2025,13,21,18,13:21:18,-76,Tahap-4
01/22/2025,13,21,18,13:21:18,-156,Tahap-4
01/22/2025,13,21,18,13:21:18,-68,Tahap-4
01/22/2025,13,21,18,13:21:18,-180,Tahap-4
01/22/2025,13,21,19,13:21:19,48,Tahap-4
01/22/2025,13,21,19,13:21:19,-236,Tahap-4
01/22/2025,13,21,19,13:21:19,-136,Tahap-4
01/22/2025,13,21,19,13:21:19,-184,Tahap-4
01/22/2025,13,21,19,13:21:19,-20,Tahap-4
01/22/2025,13,21,19,13:21:19,-188,Tahap-4
01/22/2025,13,21,19,13:21:19,-72,Tahap-4
01/22/2025,13,21,19,13:21:19,-192,Tahap-4
01/22/2025,13,21,19,13:21:19,-132,Tahap-4
01/22/2025,13,21,20,13:21:20,-252,Tahap-4
01/22/2025,13,21,20,13:21:20,-12,Tahap-4
01/22/2025,13,21,20,13:21:20,-204,Tahap-4
01/22/2025,13,21,20,13:21:20,-188,Tahap-4
01/22/2025,13,21,20,13:21:20,-24,Tahap-4
01/22/2025,13,21,20,13:21:20,-268,Tahap-4
01/22/2025,13,21,20,13:21:20,-104,Tahap-4
01/22/2025,13,21,20,13:21:20,-188,Tahap-4
01/22/2025,13,21,20,13:21:20,-172,Tahap-4
01/22/2025,13,21,20,13:21:20,-280,Tahap-4
01/22/2025,13,21,21,13:21:21,-140,Tahap-4
01/22/2025,13,21,21,13:21:21,-356,Tahap-4
01/22/2025,13,21,21,13:21:21,-116,Tahap-4
01/22/2025,13,21,21,13:21:21,-156,Tahap-4
01/22/2025,13,21,21,13:21:21,-244,Tahap-4
01/22/2025,13,21,21,13:21:21,-248,Tahap-4
01/22/2025,13,21,21,13:21:21,-184,Tahap-4
