Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/16/2025,11,48,36,11:48:36,-6,Tahap-4
01/16/2025,11,48,36,11:48:36,-6,Tahap-4
01/16/2025,11,48,36,11:48:36,-7,Tahap-4
01/16/2025,11,48,36,11:48:36,-7,Tahap-4
01/16/2025,11,48,36,11:48:36,-8,Tahap-4
01/16/2025,11,48,36,11:48:36,-9,Tahap-4
01/16/2025,11,48,36,11:48:36,-9,Tahap-4
01/16/2025,11,48,36,11:48:36,-8,Tahap-4
01/16/2025,11,48,36,11:48:36,-13,Tahap-4
01/16/2025,11,48,36,11:48:36,-8,Tahap-4
01/16/2025,11,48,37,11:48:37,-9,Tahap-4
01/16/2025,11,48,37,11:48:37,-11,Tahap-4
01/16/2025,11,48,37,11:48:37,-8,Tahap-4
01/16/2025,11,48,37,11:48:37,-12,Tahap-4
01/16/2025,11,48,37,11:48:37,-5,Tahap-4
01/16/2025,11,48,37,11:48:37,-11,Tahap-4
01/16/2025,11,48,37,11:48:37,-9,Tahap-4
01/16/2025,11,48,37,11:48:37,-10,Tahap-4
01/16/2025,11,48,37,11:48:37,-9,Tahap-4
01/16/2025,11,48,37,11:48:37,-8,Tahap-4
01/16/2025,11,48,38,11:48:38,-14,Tahap-4
01/16/2025,11,48,38,11:48:38,-7,Tahap-4
01/16/2025,11,48,38,11:48:38,-9,Tahap-4
01/16/2025,11,48,38,11:48:38,-11,Tahap-4
01/16/2025,11,48,38,11:48:38,-12,Tahap-4
01/16/2025,11,48,38,11:48:38,-9,Tahap-4
01/16/2025,11,48,38,11:48:38,-14,Tahap-4
01/16/2025,11,48,38,11:48:38,-13,Tahap-4
01/16/2025,11,48,38,11:48:38,-12,Tahap-4
01/16/2025,11,48,38,11:48:38,-8,Tahap-4
01/16/2025,11,48,39,11:48:39,-10,Tahap-4
01/16/2025,11,48,39,11:48:39,-12,Tahap-4
01/16/2025,11,48,39,11:48:39,-10,Tahap-4
01/16/2025,11,48,39,11:48:39,-11,Tahap-4
01/16/2025,11,48,39,11:48:39,-10,Tahap-4
01/16/2025,11,48,39,11:48:39,-8,Tahap-4
01/16/2025,11,48,39,11:48:39,-9,Tahap-4
01/16/2025,11,48,39,11:48:39,-14,Tahap-4
01/16/2025,11,48,39,11:48:39,-7,Tahap-4
01/16/2025,11,48,39,11:48:39,-15,Tahap-4
01/16/2025,11,48,40,11:48:40,-13,Tahap-4
01/16/2025,11,48,40,11:48:40,-11,Tahap-4
01/16/2025,11,48,40,11:48:40,-13,Tahap-4
01/16/2025,11,48,40,11:48:40,-11,Tahap-4
01/16/2025,11,48,40,11:48:40,-14,Tahap-4
01/16/2025,11,48,40,11:48:40,-15,Tahap-4
01/16/2025,11,48,40,11:48:40,-11,Tahap-4
01/16/2025,11,48,40,11:48:40,-14,Tahap-4
01/16/2025,11,48,40,11:48:40,-13,Tahap-4
01/16/2025,11,48,40,11:48:40,-17,Tahap-4
01/16/2025,11,48,41,11:48:41,-12,Tahap-4
01/16/2025,11,48,41,11:48:41,-18,Tahap-4
01/16/2025,11,48,41,11:48:41,-15,Tahap-4
01/16/2025,11,48,41,11:48:41,-15,Tahap-4
01/16/2025,11,48,41,11:48:41,-11,Tahap-4
01/16/2025,11,48,41,11:48:41,-16,Tahap-4
01/16/2025,11,48,41,11:48:41,-13,Tahap-4
01/16/2025,11,48,41,11:48:41,-15,Tahap-4
01/16/2025,11,48,41,11:48:41,-12,Tahap-4
01/16/2025,11,48,41,11:48:41,-18,Tahap-4
01/16/2025,11,48,42,11:48:42,-14,Tahap-4
01/16/2025,11,48,42,11:48:42,-12,Tahap-4
01/16/2025,11,48,42,11:48:42,-16,Tahap-4
01/16/2025,11,48,42,11:48:42,-10,Tahap-4
01/16/2025,11,48,42,11:48:42,-16,Tahap-4
01/16/2025,11,48,42,11:48:42,-13,Tahap-4
01/16/2025,11,48,42,11:48:42,-15,Tahap-4
01/16/2025,11,48,42,11:48:42,-14,Tahap-4
01/16/2025,11,48,42,11:48:42,-14,Tahap-4
01/16/2025,11,48,42,11:48:42,-17,Tahap-4
01/16/2025,11,48,43,11:48:43,-14,Tahap-4
01/16/2025,11,48,43,11:48:43,-20,Tahap-4
01/16/2025,11,48,43,11:48:43,-17,Tahap-4
01/16/2025,11,48,43,11:48:43,-14,Tahap-4
01/16/2025,11,49,7,11:49:07,1830,Tahap-4
01/16/2025,11,49,7,11:49:07,677,Tahap-4
01/16/2025,11,49,8,11:49:08,763,Tahap-4
01/16/2025,11,49,8,11:49:08,946,Tahap-4
01/16/2025,11,49,8,11:49:08,567,Tahap-4
01/16/2025,11,49,8,11:49:08,35,Tahap-4
01/16/2025,11,49,8,11:49:08,325,Tahap-4
01/16/2025,11,49,8,11:49:08,304,Tahap-4
01/16/2025,11,49,8,11:49:08,137,Tahap-4
01/16/2025,11,49,8,11:49:08,168,Tahap-4
01/16/2025,11,49,8,11:49:08,201,Tahap-4
01/16/2025,11,49,8,11:49:08,167,Tahap-4
01/16/2025,11,49,9,11:49:09,101,Tahap-4
01/16/2025,11,49,9,11:49:09,109,Tahap-4
01/16/2025,11,49,9,11:49:09,159,Tahap-4
01/16/2025,11,49,9,11:49:09,127,Tahap-4
01/16/2025,11,49,9,11:49:09,115,Tahap-4
01/16/2025,11,49,9,11:49:09,140,Tahap-4
01/16/2025,11,49,9,11:49:09,103,Tahap-4
01/16/2025,11,49,9,11:49:09,136,Tahap-4
01/16/2025,11,49,9,11:49:09,184,Tahap-4
01/16/2025,11,49,9,11:49:09,306,Tahap-4
01/16/2025,11,49,10,11:49:10,676,Tahap-4
01/16/2025,11,49,10,11:49:10,201,Tahap-4
01/16/2025,11,49,10,11:49:10,150,Tahap-4
01/16/2025,11,49,10,11:49:10,130,Tahap-4
01/16/2025,11,49,10,11:49:10,51,Tahap-4
01/16/2025,11,49,10,11:49:10,83,Tahap-4
01/16/2025,11,49,10,11:49:10,86,Tahap-4
01/16/2025,11,49,10,11:49:10,45,Tahap-4
01/16/2025,11,49,10,11:49:10,77,Tahap-4
01/16/2025,11,49,10,11:49:10,39,Tahap-4
01/16/2025,11,49,10,11:49:10,51,Tahap-4
01/16/2025,11,49,11,11:49:11,157,Tahap-4
01/16/2025,11,49,11,11:49:11,128,Tahap-4
01/16/2025,11,49,11,11:49:11,114,Tahap-4
01/16/2025,11,49,11,11:49:11,83,Tahap-4
01/16/2025,11,49,11,11:49:11,36,Tahap-4
01/16/2025,11,49,11,11:49:11,124,Tahap-4
01/16/2025,11,49,11,11:49:11,15,Tahap-4
01/16/2025,11,49,11,11:49:11,40,Tahap-4
01/16/2025,11,49,11,11:49:11,88,Tahap-4
01/16/2025,11,49,11,11:49:11,294,Tahap-4
01/16/2025,11,49,12,11:49:12,294,Tahap-4
01/16/2025,11,49,12,11:49:12,227,Tahap-4
01/16/2025,11,49,12,11:49:12,88,Tahap-4
01/16/2025,11,49,12,11:49:12,35,Tahap-4
01/16/2025,11,49,12,11:49:12,117,Tahap-4
01/16/2025,11,49,12,11:49:12,111,Tahap-4
01/16/2025,11,49,12,11:49:12,82,Tahap-4
01/16/2025,11,49,12,11:49:12,31,Tahap-4
01/16/2025,11,49,12,11:49:12,99,Tahap-4
01/16/2025,11,49,12,11:49:12,103,Tahap-4
01/16/2025,11,49,13,11:49:13,85,Tahap-4
01/16/2025,11,49,13,11:49:13,19,Tahap-4
01/16/2025,11,49,13,11:49:13,115,Tahap-4
01/16/2025,11,49,13,11:49:13,46,Tahap-4
01/16/2025,11,49,13,11:49:13,177,Tahap-4
01/16/2025,11,49,13,11:49:13,225,Tahap-4
01/16/2025,11,49,13,11:49:13,129,Tahap-4
01/16/2025,11,49,13,11:49:13,56,Tahap-4
01/16/2025,11,49,13,11:49:13,177,Tahap-4
01/16/2025,11,49,13,11:49:13,173,Tahap-4
01/16/2025,11,49,14,11:49:14,144,Tahap-4
01/16/2025,11,49,14,11:49:14,221,Tahap-4
01/16/2025,11,49,14,11:49:14,225,Tahap-4
01/16/2025,11,49,14,11:49:14,1306,Tahap-4
01/16/2025,11,49,14,11:49:14,531,Tahap-4
01/16/2025,11,49,14,11:49:14,169,Tahap-4
01/16/2025,11,49,14,11:49:14,232,Tahap-4
01/16/2025,11,49,14,11:49:14,9,Tahap-4
01/16/2025,11,49,14,11:49:14,89,Tahap-4
01/16/2025,11,49,14,11:49:14,164,Tahap-4
01/16/2025,11,49,15,11:49:15,136,Tahap-4
01/16/2025,11,49,15,11:49:15,36,Tahap-4
01/16/2025,11,49,15,11:49:15,81,Tahap-4
01/16/2025,11,49,15,11:49:15,104,Tahap-4
01/16/2025,11,49,15,11:49:15,27,Tahap-4
01/16/2025,11,49,15,11:49:15,105,Tahap-4
01/16/2025,11,49,15,11:49:15,131,Tahap-4
01/16/2025,11,49,15,11:49:15,31,Tahap-4
01/16/2025,11,49,15,11:49:15,114,Tahap-4
01/16/2025,11,49,15,11:49:15,63,Tahap-4
01/16/2025,11,49,16,11:49:16,97,Tahap-4
01/16/2025,11,49,16,11:49:16,213,Tahap-4
01/16/2025,11,49,16,11:49:16,231,Tahap-4
01/16/2025,11,49,16,11:49:16,405,Tahap-4
01/16/2025,11,49,16,11:49:16,311,Tahap-4
01/16/2025,11,49,16,11:49:16,973,Tahap-4
01/16/2025,11,49,16,11:49:16,1102,Tahap-4
01/16/2025,11,49,16,11:49:16,533,Tahap-4
01/16/2025,11,49,16,11:49:16,234,Tahap-4
01/16/2025,11,49,16,11:49:16,146,Tahap-4
01/16/2025,11,49,17,11:49:17,235,Tahap-4
01/16/2025,11,49,17,11:49:17,358,Tahap-4
01/16/2025,11,49,17,11:49:17,250,Tahap-4
01/16/2025,11,49,17,11:49:17,248,Tahap-4
01/16/2025,11,49,17,11:49:17,151,Tahap-4
01/16/2025,11,49,17,11:49:17,215,Tahap-4
01/16/2025,11,49,17,11:49:17,139,Tahap-4
01/16/2025,11,49,17,11:49:17,52,Tahap-4
01/16/2025,11,49,17,11:49:17,43,Tahap-4
01/16/2025,11,49,17,11:49:17,229,Tahap-4
01/16/2025,11,49,18,11:49:18,138,Tahap-4
01/16/2025,11,49,18,11:49:18,305,Tahap-4
01/16/2025,11,49,18,11:49:18,305,Tahap-4
01/16/2025,11,49,18,11:49:18,188,Tahap-4
01/16/2025,11,49,18,11:49:18,140,Tahap-4
01/16/2025,11,49,18,11:49:18,203,Tahap-4
01/16/2025,11,49,18,11:49:18,1014,Tahap-4
01/16/2025,11,49,18,11:49:18,1183,Tahap-4
01/16/2025,11,49,18,11:49:18,317,Tahap-4
01/16/2025,11,49,18,11:49:18,532,Tahap-4
01/16/2025,11,49,19,11:49:19,494,Tahap-4
01/16/2025,11,49,19,11:49:19,173,Tahap-4
01/16/2025,11,49,19,11:49:19,294,Tahap-4
01/16/2025,11,49,19,11:49:19,116,Tahap-4
01/16/2025,11,49,19,11:49:19,257,Tahap-4
01/16/2025,11,49,19,11:49:19,182,Tahap-4
01/16/2025,11,49,19,11:49:19,107,Tahap-4
01/16/2025,11,49,19,11:49:19,299,Tahap-4
01/16/2025,11,49,19,11:49:19,99,Tahap-4
01/16/2025,11,49,19,11:49:19,193,Tahap-4
01/16/2025,11,49,20,11:49:20,167,Tahap-4
01/16/2025,11,49,20,11:49:20,210,Tahap-4
01/16/2025,11,49,20,11:49:20,196,Tahap-4
01/16/2025,11,49,20,11:49:20,594,Tahap-4
01/16/2025,11,49,20,11:49:20,104,Tahap-4
01/16/2025,11,49,20,11:49:20,12,Tahap-4
01/16/2025,11,49,20,11:49:20,-24,Tahap-4
01/16/2025,11,49,20,11:49:20,128,Tahap-4
01/16/2025,11,49,20,11:49:20,-36,Tahap-4
01/16/2025,11,49,20,11:49:20,44,Tahap-4
01/16/2025,11,49,21,11:49:21,-56,Tahap-4
01/16/2025,11,49,21,11:49:21,88,Tahap-4
01/16/2025,11,49,21,11:49:21,60,Tahap-4
01/16/2025,11,49,21,11:49:21,-100,Tahap-4
01/16/2025,11,49,21,11:49:21,12,Tahap-4
01/16/2025,11,49,21,11:49:21,92,Tahap-4
01/16/2025,11,49,21,11:49:21,52,Tahap-4
01/16/2025,11,49,21,11:49:21,-4,Tahap-4
01/16/2025,11,49,21,11:49:21,168,Tahap-4
01/16/2025,11,49,21,11:49:21,48,Tahap-4
01/16/2025,11,49,22,11:49:22,-12,Tahap-4
01/16/2025,11,49,22,11:49:22,52,Tahap-4
01/16/2025,11,49,22,11:49:22,36,Tahap-4
01/16/2025,11,49,22,11:49:22,124,Tahap-4
01/16/2025,11,49,22,11:49:22,36,Tahap-4
01/16/2025,11,49,22,11:49:22,-56,Tahap-4
01/16/2025,11,49,22,11:49:22,176,Tahap-4
01/16/2025,11,49,22,11:49:22,108,Tahap-4
01/16/2025,11,49,22,11:49:22,4,Tahap-4
01/16/2025,11,49,22,11:49:22,88,Tahap-4
01/16/2025,11,49,23,11:49:23,156,Tahap-4
01/16/2025,11,49,23,11:49:23,-20,Tahap-4
01/16/2025,11,49,23,11:49:23,100,Tahap-4
01/16/2025,11,49,23,11:49:23,4,Tahap-4
01/16/2025,11,49,23,11:49:23,36,Tahap-4
01/16/2025,11,49,23,11:49:23,160,Tahap-4
01/16/2025,11,49,23,11:49:23,-96,Tahap-4
01/16/2025,11,49,23,11:49:23,144,Tahap-4
01/16/2025,11,49,23,11:49:23,96,Tahap-4
01/16/2025,11,49,23,11:49:23,32,Tahap-4
01/16/2025,11,49,24,11:49:24,52,Tahap-4
01/16/2025,11,49,24,11:49:24,184,Tahap-4
01/16/2025,11,49,24,11:49:24,-16,Tahap-4
01/16/2025,11,49,24,11:49:24,-4,Tahap-4
01/16/2025,11,49,24,11:49:24,52,Tahap-4
01/16/2025,11,49,24,11:49:24,-44,Tahap-4
01/16/2025,11,49,24,11:49:24,188,Tahap-4
01/16/2025,11,49,24,11:49:24,-32,Tahap-4
01/16/2025,11,49,24,11:49:24,4,Tahap-4
01/16/2025,11,49,24,11:49:24,136,Tahap-4
01/16/2025,11,49,25,11:49:25,20,Tahap-4
01/16/2025,11,49,25,11:49:25,-40,Tahap-4
01/16/2025,11,49,25,11:49:25,132,Tahap-4
01/16/2025,11,49,25,11:49:25,88,Tahap-4
01/16/2025,11,49,25,11:49:25,-24,Tahap-4
01/16/2025,11,49,25,11:49:25,72,Tahap-4
01/16/2025,11,49,25,11:49:25,-28,Tahap-4
01/16/2025,11,49,25,11:49:25,100,Tahap-4
01/16/2025,11,49,25,11:49:25,72,Tahap-4
01/16/2025,11,49,25,11:49:25,-8,Tahap-4
01/16/2025,11,49,26,11:49:26,96,Tahap-4
01/16/2025,11,49,26,11:49:26,84,Tahap-4
01/16/2025,11,49,26,11:49:26,-56,Tahap-4
01/16/2025,11,49,26,11:49:26,56,Tahap-4
01/16/2025,11,49,26,11:49:26,88,Tahap-4
01/16/2025,11,49,26,11:49:26,-52,Tahap-4
01/16/2025,11,49,26,11:49:26,-12,Tahap-4
01/16/2025,11,49,26,11:49:26,4,Tahap-4
01/16/2025,11,49,26,11:49:26,8,Tahap-4
01/16/2025,11,49,26,11:49:26,144,Tahap-4
01/16/2025,11,49,27,11:49:27,-76,Tahap-4
01/16/2025,11,49,27,11:49:27,20,Tahap-4
01/16/2025,11,49,27,11:49:27,96,Tahap-4
01/16/2025,11,49,27,11:49:27,-4,Tahap-4
01/16/2025,11,49,27,11:49:27,-52,Tahap-4
01/16/2025,11,49,27,11:49:27,76,Tahap-4
01/16/2025,11,49,27,11:49:27,-52,Tahap-4
01/16/2025,11,49,27,11:49:27,-88,Tahap-4
01/16/2025,11,49,27,11:49:27,20,Tahap-4
01/16/2025,11,49,27,11:49:27,-60,Tahap-4
01/16/2025,11,49,28,11:49:28,136,Tahap-4
01/16/2025,11,49,28,11:49:28,32,Tahap-4
01/16/2025,11,49,28,11:49:28,-68,Tahap-4
01/16/2025,11,49,28,11:49:28,88,Tahap-4
01/16/2025,11,49,28,11:49:28,88,Tahap-4
01/16/2025,11,49,28,11:49:28,-108,Tahap-4
01/16/2025,11,49,28,11:49:28,36,Tahap-4
01/16/2025,11,49,28,11:49:28,100,Tahap-4
01/16/2025,11,49,28,11:49:28,-164,Tahap-4
01/16/2025,11,49,28,11:49:28,116,Tahap-4
01/16/2025,11,49,29,11:49:29,-60,Tahap-4
01/16/2025,11,49,29,11:49:29,72,Tahap-4
01/16/2025,11,49,29,11:49:29,144,Tahap-4
01/16/2025,11,49,29,11:49:29,-32,Tahap-4
01/16/2025,11,49,29,11:49:29,100,Tahap-4
01/16/2025,11,49,29,11:49:29,84,Tahap-4
01/16/2025,11,49,29,11:49:29,4,Tahap-4
01/16/2025,11,49,29,11:49:29,-48,Tahap-4
01/16/2025,11,49,29,11:49:29,136,Tahap-4
01/16/2025,11,49,29,11:49:29,-72,Tahap-4
01/16/2025,11,49,30,11:49:30,-8,Tahap-4
01/16/2025,11,49,30,11:49:30,88,Tahap-4
01/16/2025,11,49,30,11:49:30,-28,Tahap-4
01/16/2025,11,49,30,11:49:30,248,Tahap-4
01/16/2025,11,49,30,11:49:30,-72,Tahap-4
01/16/2025,11,49,30,11:49:30,84,Tahap-4
01/16/2025,11,49,30,11:49:30,100,Tahap-4
01/16/2025,11,49,30,11:49:30,76,Tahap-4
01/16/2025,11,49,30,11:49:30,-64,Tahap-4
01/16/2025,11,49,30,11:49:30,72,Tahap-4
01/16/2025,11,49,31,11:49:31,60,Tahap-4
01/16/2025,11,49,31,11:49:31,-112,Tahap-4
01/16/2025,11,49,31,11:49:31,108,Tahap-4
01/16/2025,11,49,31,11:49:31,-48,Tahap-4
01/16/2025,11,49,32,11:49:32,124,Tahap-4
01/16/2025,11,49,32,11:49:32,36,Tahap-4
01/16/2025,11,49,32,11:49:32,-52,Tahap-4
01/16/2025,11,49,32,11:49:32,116,Tahap-4
01/16/2025,11,49,32,11:49:32,36,Tahap-4
01/16/2025,11,49,32,11:49:32,-12,Tahap-4
01/16/2025,11,49,32,11:49:32,-44,Tahap-4
01/16/2025,11,49,32,11:49:32,128,Tahap-4
01/16/2025,11,49,32,11:49:32,-84,Tahap-4
01/16/2025,11,49,32,11:49:32,36,Tahap-4
01/16/2025,11,49,32,11:49:32,56,Tahap-4
01/16/2025,11,49,32,11:49:32,-28,Tahap-4
01/16/2025,11,49,32,11:49:32,176,Tahap-4
01/16/2025,11,49,32,11:49:32,-40,Tahap-4
01/16/2025,11,49,32,11:49:32,76,Tahap-4
01/16/2025,11,49,32,11:49:32,140,Tahap-4
01/16/2025,11,49,33,11:49:33,60,Tahap-4
01/16/2025,11,49,33,11:49:33,-32,Tahap-4
01/16/2025,11,49,33,11:49:33,96,Tahap-4
01/16/2025,11,49,57,11:49:57,1304,Tahap-4
01/16/2025,11,49,57,11:49:57,272,Tahap-4
01/16/2025,11,49,57,11:49:57,112,Tahap-4
01/16/2025,11,49,58,11:49:58,54,Tahap-4
01/16/2025,11,49,58,11:49:58,78,Tahap-4
01/16/2025,11,49,58,11:49:58,29,Tahap-4
01/16/2025,11,49,58,11:49:58,142,Tahap-4
01/16/2025,11,49,58,11:49:58,134,Tahap-4
01/16/2025,11,49,58,11:49:58,158,Tahap-4
01/16/2025,11,49,58,11:49:58,77,Tahap-4
01/16/2025,11,49,58,11:49:58,107,Tahap-4
01/16/2025,11,49,58,11:49:58,120,Tahap-4
01/16/2025,11,49,58,11:49:58,156,Tahap-4
01/16/2025,11,49,59,11:49:59,91,Tahap-4
01/16/2025,11,49,59,11:49:59,69,Tahap-4
01/16/2025,11,49,59,11:49:59,23,Tahap-4
01/16/2025,11,49,59,11:49:59,148,Tahap-4
01/16/2025,11,49,59,11:49:59,124,Tahap-4
01/16/2025,11,49,59,11:49:59,161,Tahap-4
01/16/2025,11,49,59,11:49:59,70,Tahap-4
01/16/2025,11,49,59,11:49:59,59,Tahap-4
01/16/2025,11,49,59,11:49:59,303,Tahap-4
01/16/2025,11,49,59,11:49:59,786,Tahap-4
01/16/2025,11,50,1,11:50:01,112,Tahap-4
01/16/2025,11,50,1,11:50:01,232,Tahap-4
01/16/2025,11,50,1,11:50:01,141,Tahap-4
01/16/2025,11,50,1,11:50:01,122,Tahap-4
01/16/2025,11,50,2,11:50:02,136,Tahap-4
01/16/2025,11,50,2,11:50:02,124,Tahap-4
01/16/2025,11,50,2,11:50:02,65,Tahap-4
01/16/2025,11,50,2,11:50:02,51,Tahap-4
01/16/2025,11,50,2,11:50:02,16,Tahap-4
01/16/2025,11,50,2,11:50:02,60,Tahap-4
01/16/2025,11,50,2,11:50:02,62,Tahap-4
01/16/2025,11,50,2,11:50:02,379,Tahap-4
01/16/2025,11,50,2,11:50:02,50,Tahap-4
01/16/2025,11,50,2,11:50:02,102,Tahap-4
01/16/2025,11,50,2,11:50:02,139,Tahap-4
01/16/2025,11,50,2,11:50:02,165,Tahap-4
01/16/2025,11,50,2,11:50:02,120,Tahap-4
01/16/2025,11,50,2,11:50:02,55,Tahap-4
01/16/2025,11,50,2,11:50:02,68,Tahap-4
01/16/2025,11,50,2,11:50:02,145,Tahap-4
01/16/2025,11,50,3,11:50:03,134,Tahap-4
01/16/2025,11,50,3,11:50:03,117,Tahap-4
01/16/2025,11,50,3,11:50:03,57,Tahap-4
01/16/2025,11,50,3,11:50:03,122,Tahap-4
01/16/2025,11,50,3,11:50:03,190,Tahap-4
01/16/2025,11,50,3,11:50:03,187,Tahap-4
01/16/2025,11,50,3,11:50:03,88,Tahap-4
01/16/2025,11,50,3,11:50:03,82,Tahap-4
01/16/2025,11,50,3,11:50:03,169,Tahap-4
01/16/2025,11,50,3,11:50:03,118,Tahap-4
01/16/2025,11,50,4,11:50:04,363,Tahap-4
01/16/2025,11,50,4,11:50:04,123,Tahap-4
01/16/2025,11,50,4,11:50:04,93,Tahap-4
01/16/2025,11,50,4,11:50:04,634,Tahap-4
01/16/2025,11,50,4,11:50:04,983,Tahap-4
01/16/2025,11,50,4,11:50:04,260,Tahap-4
01/16/2025,11,50,4,11:50:04,231,Tahap-4
01/16/2025,11,50,4,11:50:04,133,Tahap-4
01/16/2025,11,50,4,11:50:04,107,Tahap-4
01/16/2025,11,50,4,11:50:04,204,Tahap-4
01/16/2025,11,50,5,11:50:05,161,Tahap-4
01/16/2025,11,50,5,11:50:05,61,Tahap-4
01/16/2025,11,50,5,11:50:05,139,Tahap-4
01/16/2025,11,50,5,11:50:05,189,Tahap-4
01/16/2025,11,50,5,11:50:05,321,Tahap-4
01/16/2025,11,50,5,11:50:05,5,Tahap-4
01/16/2025,11,50,5,11:50:05,39,Tahap-4
01/16/2025,11,50,5,11:50:05,216,Tahap-4
01/16/2025,11,50,5,11:50:05,116,Tahap-4
01/16/2025,11,50,5,11:50:05,164,Tahap-4
01/16/2025,11,50,6,11:50:06,251,Tahap-4
01/16/2025,11,50,6,11:50:06,238,Tahap-4
01/16/2025,11,50,6,11:50:06,118,Tahap-4
01/16/2025,11,50,6,11:50:06,389,Tahap-4
01/16/2025,11,50,6,11:50:06,208,Tahap-4
01/16/2025,11,50,6,11:50:06,648,Tahap-4
01/16/2025,11,50,6,11:50:06,1596,Tahap-4
01/16/2025,11,50,6,11:50:06,145,Tahap-4
01/16/2025,11,50,6,11:50:06,243,Tahap-4
01/16/2025,11,50,6,11:50:06,171,Tahap-4
01/16/2025,11,50,7,11:50:07,200,Tahap-4
01/16/2025,11,50,7,11:50:07,342,Tahap-4
01/16/2025,11,50,7,11:50:07,187,Tahap-4
01/16/2025,11,50,7,11:50:07,20,Tahap-4
01/16/2025,11,50,7,11:50:07,38,Tahap-4
01/16/2025,11,50,7,11:50:07,227,Tahap-4
01/16/2025,11,50,7,11:50:07,158,Tahap-4
01/16/2025,11,50,7,11:50:07,279,Tahap-4
01/16/2025,11,50,7,11:50:07,62,Tahap-4
01/16/2025,11,50,7,11:50:07,228,Tahap-4
01/16/2025,11,50,8,11:50:08,185,Tahap-4
01/16/2025,11,50,8,11:50:08,115,Tahap-4
01/16/2025,11,50,8,11:50:08,294,Tahap-4
01/16/2025,11,50,8,11:50:08,61,Tahap-4
01/16/2025,11,50,8,11:50:08,316,Tahap-4
01/16/2025,11,50,8,11:50:08,469,Tahap-4
01/16/2025,11,50,8,11:50:08,984,Tahap-4
01/16/2025,11,50,8,11:50:08,792,Tahap-4
01/16/2025,11,50,8,11:50:08,487,Tahap-4
01/16/2025,11,50,8,11:50:08,901,Tahap-4
01/16/2025,11,50,9,11:50:09,233,Tahap-4
01/16/2025,11,50,9,11:50:09,312,Tahap-4
01/16/2025,11,50,9,11:50:09,10,Tahap-4
01/16/2025,11,50,9,11:50:09,347,Tahap-4
01/16/2025,11,50,9,11:50:09,313,Tahap-4
01/16/2025,11,50,9,11:50:09,139,Tahap-4
01/16/2025,11,50,9,11:50:09,42,Tahap-4
01/16/2025,11,50,9,11:50:09,55,Tahap-4
01/16/2025,11,50,9,11:50:09,351,Tahap-4
01/16/2025,11,50,9,11:50:09,125,Tahap-4
01/16/2025,11,50,10,11:50:10,355,Tahap-4
01/16/2025,11,50,10,11:50:10,192,Tahap-4
01/16/2025,11,50,10,11:50:10,162,Tahap-4
01/16/2025,11,50,10,11:50:10,209,Tahap-4
01/16/2025,11,50,10,11:50:10,-8,Tahap-4
01/16/2025,11,50,10,11:50:10,208,Tahap-4
