Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/09/2025,13,17,32,13:17:32,-297,Tahap-1
01/09/2025,13,17,32,13:17:32,-277,Tahap-1
01/09/2025,13,17,33,13:17:33,-306,Tahap-1
01/09/2025,13,17,33,13:17:33,-289,Tahap-1
01/09/2025,13,17,33,13:17:33,-307,Tahap-1
01/09/2025,13,17,33,13:17:33,-380,Tahap-1
01/09/2025,13,17,33,13:17:33,-330,Tahap-1
01/09/2025,13,17,33,13:17:33,-414,Tahap-1
01/09/2025,13,17,33,13:17:33,-412,Tahap-1
01/09/2025,13,17,33,13:17:33,-436,Tahap-1
01/09/2025,13,17,33,13:17:33,-438,Tahap-1
01/09/2025,13,17,33,13:17:33,-469,Tahap-1
01/09/2025,13,17,34,13:17:34,-421,Tahap-1
01/09/2025,13,17,34,13:17:34,-475,Tahap-1
01/09/2025,13,17,34,13:17:34,-411,Tahap-1
01/09/2025,13,17,34,13:17:34,-404,Tahap-1
01/09/2025,13,17,34,13:17:34,-476,Tahap-1
01/09/2025,13,17,34,13:17:34,-394,Tahap-1
01/09/2025,13,17,34,13:17:34,-398,Tahap-1
01/09/2025,13,17,59,13:17:59,5020,Tahap-1
01/09/2025,13,17,59,13:17:59,1407,Tahap-1
01/09/2025,13,17,59,13:17:59,1178,Tahap-1
01/09/2025,13,17,59,13:17:59,1088,Tahap-1
01/09/2025,13,17,59,13:17:59,977,Tahap-1
01/09/2025,13,17,59,13:17:59,492,Tahap-1
01/09/2025,13,17,59,13:17:59,228,Tahap-1
01/09/2025,13,17,59,13:17:59,435,Tahap-1
01/09/2025,13,17,59,13:17:59,120,Tahap-1
01/09/2025,13,18,1,13:18:01,191,Tahap-1
01/09/2025,13,18,1,13:18:01,52,Tahap-1
01/09/2025,13,18,1,13:18:01,147,Tahap-1
01/09/2025,13,18,1,13:18:01,67,Tahap-1
01/09/2025,13,18,1,13:18:01,182,Tahap-1
01/09/2025,13,18,1,13:18:01,87,Tahap-1
01/09/2025,13,18,1,13:18:01,131,Tahap-1
01/09/2025,13,18,1,13:18:01,151,Tahap-1
01/09/2025,13,18,1,13:18:01,65,Tahap-1
01/09/2025,13,18,1,13:18:01,120,Tahap-1
01/09/2025,13,18,2,13:18:02,182,Tahap-1
01/09/2025,13,18,2,13:18:02,129,Tahap-1
01/09/2025,13,18,2,13:18:02,112,Tahap-1
01/09/2025,13,18,2,13:18:02,126,Tahap-1
01/09/2025,13,18,2,13:18:02,160,Tahap-1
01/09/2025,13,18,2,13:18:02,93,Tahap-1
01/09/2025,13,18,2,13:18:02,89,Tahap-1
01/09/2025,13,18,2,13:18:02,111,Tahap-1
01/09/2025,13,18,2,13:18:02,76,Tahap-1
01/09/2025,13,18,2,13:18:02,26,Tahap-1
01/09/2025,13,18,3,13:18:03,148,Tahap-1
01/09/2025,13,18,3,13:18:03,78,Tahap-1
01/09/2025,13,18,3,13:18:03,59,Tahap-1
01/09/2025,13,18,3,13:18:03,260,Tahap-1
01/09/2025,13,18,3,13:18:03,103,Tahap-1
01/09/2025,13,18,3,13:18:03,115,Tahap-1
01/09/2025,13,18,3,13:18:03,95,Tahap-1
01/09/2025,13,18,3,13:18:03,16,Tahap-1
01/09/2025,13,18,3,13:18:03,38,Tahap-1
01/09/2025,13,18,3,13:18:03,69,Tahap-1
01/09/2025,13,18,4,13:18:04,168,Tahap-1
01/09/2025,13,18,4,13:18:04,17,Tahap-1
01/09/2025,13,18,4,13:18:04,61,Tahap-1
01/09/2025,13,18,4,13:18:04,48,Tahap-1
01/09/2025,13,18,4,13:18:04,131,Tahap-1
01/09/2025,13,18,4,13:18:04,36,Tahap-1
01/09/2025,13,18,4,13:18:04,62,Tahap-1
01/09/2025,13,18,4,13:18:04,56,Tahap-1
01/09/2025,13,18,4,13:18:04,95,Tahap-1
01/09/2025,13,18,4,13:18:04,8,Tahap-1
01/09/2025,13,18,5,13:18:05,124,Tahap-1
01/09/2025,13,18,5,13:18:05,8,Tahap-1
01/09/2025,13,18,5,13:18:05,52,Tahap-1
01/09/2025,13,18,5,13:18:05,75,Tahap-1
01/09/2025,13,18,5,13:18:05,176,Tahap-1
01/09/2025,13,18,5,13:18:05,180,Tahap-1
01/09/2025,13,18,5,13:18:05,305,Tahap-1
01/09/2025,13,18,5,13:18:05,358,Tahap-1
01/09/2025,13,18,5,13:18:05,757,Tahap-1
01/09/2025,13,18,5,13:18:05,546,Tahap-1
01/09/2025,13,18,6,13:18:06,442,Tahap-1
01/09/2025,13,18,6,13:18:06,346,Tahap-1
01/09/2025,13,18,6,13:18:06,124,Tahap-1
01/09/2025,13,18,6,13:18:06,158,Tahap-1
01/09/2025,13,18,6,13:18:06,216,Tahap-1
01/09/2025,13,18,6,13:18:06,94,Tahap-1
01/09/2025,13,18,6,13:18:06,72,Tahap-1
01/09/2025,13,18,6,13:18:06,104,Tahap-1
01/09/2025,13,18,6,13:18:06,95,Tahap-1
01/09/2025,13,18,6,13:18:06,78,Tahap-1
01/09/2025,13,18,7,13:18:07,89,Tahap-1
01/09/2025,13,18,7,13:18:07,107,Tahap-1
01/09/2025,13,18,7,13:18:07,134,Tahap-1
01/09/2025,13,18,7,13:18:07,276,Tahap-1
01/09/2025,13,18,7,13:18:07,345,Tahap-1
01/09/2025,13,18,7,13:18:07,716,Tahap-1
01/09/2025,13,18,7,13:18:07,778,Tahap-1
01/09/2025,13,18,7,13:18:07,481,Tahap-1
01/09/2025,13,18,7,13:18:07,353,Tahap-1
01/09/2025,13,18,7,13:18:07,489,Tahap-1
01/09/2025,13,18,8,13:18:08,1056,Tahap-1
01/09/2025,13,18,8,13:18:08,2201,Tahap-1
01/09/2025,13,18,8,13:18:08,1597,Tahap-1
01/09/2025,13,18,8,13:18:08,1323,Tahap-1
01/09/2025,13,18,8,13:18:08,819,Tahap-1
01/09/2025,13,18,8,13:18:08,326,Tahap-1
01/09/2025,13,18,8,13:18:08,262,Tahap-1
01/09/2025,13,18,8,13:18:08,247,Tahap-1
01/09/2025,13,18,8,13:18:08,379,Tahap-1
01/09/2025,13,18,8,13:18:08,352,Tahap-1
01/09/2025,13,18,9,13:18:09,215,Tahap-1
01/09/2025,13,18,9,13:18:09,52,Tahap-1
01/09/2025,13,18,9,13:18:09,88,Tahap-1
01/09/2025,13,18,9,13:18:09,256,Tahap-1
01/09/2025,13,18,9,13:18:09,262,Tahap-1
01/09/2025,13,18,9,13:18:09,112,Tahap-1
01/09/2025,13,18,9,13:18:09,64,Tahap-1
01/09/2025,13,18,9,13:18:09,212,Tahap-1
01/09/2025,13,18,9,13:18:09,258,Tahap-1
01/09/2025,13,18,9,13:18:09,251,Tahap-1
01/09/2025,13,18,10,13:18:10,435,Tahap-1
01/09/2025,13,18,10,13:18:10,354,Tahap-1
01/09/2025,13,18,10,13:18:10,163,Tahap-1
01/09/2025,13,18,10,13:18:10,337,Tahap-1
01/09/2025,13,18,10,13:18:10,528,Tahap-1
01/09/2025,13,18,10,13:18:10,1052,Tahap-1
01/09/2025,13,18,10,13:18:10,266,Tahap-1
01/09/2025,13,18,10,13:18:10,317,Tahap-1
01/09/2025,13,18,10,13:18:10,46,Tahap-1
01/09/2025,13,18,10,13:18:10,182,Tahap-1
01/09/2025,13,18,11,13:18:11,265,Tahap-1
01/09/2025,13,18,11,13:18:11,170,Tahap-1
01/09/2025,13,18,11,13:18:11,303,Tahap-1
01/09/2025,13,18,11,13:18:11,394,Tahap-1
01/09/2025,13,18,11,13:18:11,295,Tahap-1
01/09/2025,13,18,11,13:18:11,60,Tahap-1
01/09/2025,13,18,11,13:18:11,543,Tahap-1
01/09/2025,13,18,11,13:18:11,514,Tahap-1
01/09/2025,13,18,11,13:18:11,44,Tahap-1
01/09/2025,13,18,11,13:18:11,-72,Tahap-1
01/09/2025,13,18,12,13:18:12,240,Tahap-1
01/09/2025,13,18,12,13:18:12,-92,Tahap-1
01/09/2025,13,18,12,13:18:12,28,Tahap-1
01/09/2025,13,18,12,13:18:12,148,Tahap-1
01/09/2025,13,18,12,13:18:12,-32,Tahap-1
01/09/2025,13,18,12,13:18:12,-64,Tahap-1
01/09/2025,13,18,12,13:18:12,112,Tahap-1
01/09/2025,13,18,12,13:18:12,-16,Tahap-1
01/09/2025,13,18,12,13:18:12,28,Tahap-1
01/09/2025,13,18,13,13:18:13,-100,Tahap-1
01/09/2025,13,18,13,13:18:13,148,Tahap-1
01/09/2025,13,18,13,13:18:13,-84,Tahap-1
01/09/2025,13,18,13,13:18:13,-60,Tahap-1
01/09/2025,13,18,13,13:18:13,92,Tahap-1
01/09/2025,13,18,13,13:18:13,-32,Tahap-1
01/09/2025,13,18,13,13:18:13,-112,Tahap-1
01/09/2025,13,18,13,13:18:13,32,Tahap-1
01/09/2025,13,18,13,13:18:13,-48,Tahap-1
01/09/2025,13,18,13,13:18:13,-72,Tahap-1
01/09/2025,13,18,14,13:18:14,-4,Tahap-1
01/09/2025,13,18,14,13:18:14,-148,Tahap-1
01/09/2025,13,18,14,13:18:14,44,Tahap-1
01/09/2025,13,18,14,13:18:14,-48,Tahap-1
01/09/2025,13,18,14,13:18:14,-140,Tahap-1
01/09/2025,13,18,14,13:18:14,124,Tahap-1
01/09/2025,13,18,14,13:18:14,-112,Tahap-1
01/09/2025,13,18,14,13:18:14,-64,Tahap-1
01/09/2025,13,18,14,13:18:14,-32,Tahap-1
01/09/2025,13,18,14,13:18:14,-76,Tahap-1
01/09/2025,13,18,15,13:18:15,-76,Tahap-1
01/09/2025,13,18,15,13:18:15,44,Tahap-1
01/09/2025,13,18,15,13:18:15,-224,Tahap-1
01/09/2025,13,18,15,13:18:15,76,Tahap-1
01/09/2025,13,18,15,13:18:15,-44,Tahap-1
01/09/2025,13,18,15,13:18:15,-268,Tahap-1
01/09/2025,13,18,15,13:18:15,76,Tahap-1
01/09/2025,13,18,15,13:18:15,-36,Tahap-1
01/09/2025,13,18,15,13:18:15,-212,Tahap-1
01/09/2025,13,18,15,13:18:15,44,Tahap-1
01/09/2025,13,18,16,13:18:16,-140,Tahap-1
01/09/2025,13,18,16,13:18:16,-148,Tahap-1
01/09/2025,13,18,16,13:18:16,44,Tahap-1
01/09/2025,13,18,16,13:18:16,-208,Tahap-1
01/09/2025,13,18,16,13:18:16,-108,Tahap-1
01/09/2025,13,18,16,13:18:16,76,Tahap-1
01/09/2025,13,18,16,13:18:16,-336,Tahap-1
01/09/2025,13,18,16,13:18:16,-68,Tahap-1
01/09/2025,13,18,16,13:18:16,-52,Tahap-1
01/09/2025,13,18,16,13:18:16,-280,Tahap-1
01/09/2025,13,18,17,13:18:17,-136,Tahap-1
01/09/2025,13,18,17,13:18:17,-316,Tahap-1
01/09/2025,13,18,17,13:18:17,-28,Tahap-1
01/09/2025,13,18,17,13:18:17,-228,Tahap-1
01/09/2025,13,18,17,13:18:17,-172,Tahap-1
01/09/2025,13,18,17,13:18:17,-16,Tahap-1
01/09/2025,13,18,17,13:18:17,-256,Tahap-1
01/09/2025,13,18,17,13:18:17,-172,Tahap-1
01/09/2025,13,18,17,13:18:17,-52,Tahap-1
01/09/2025,13,18,18,13:18:18,-188,Tahap-1
01/09/2025,13,18,18,13:18:18,-152,Tahap-1
01/09/2025,13,18,18,13:18:18,-92,Tahap-1
01/09/2025,13,18,18,13:18:18,-184,Tahap-1
01/09/2025,13,18,18,13:18:18,-160,Tahap-1
01/09/2025,13,18,18,13:18:18,-164,Tahap-1
01/09/2025,13,18,18,13:18:18,-240,Tahap-1
01/09/2025,13,18,18,13:18:18,48,Tahap-1
01/09/2025,13,18,18,13:18:18,-356,Tahap-1
01/09/2025,13,18,18,13:18:18,-136,Tahap-1
01/09/2025,13,18,19,13:18:19,-144,Tahap-1
01/09/2025,13,18,19,13:18:19,-240,Tahap-1
01/09/2025,13,18,19,13:18:19,-160,Tahap-1
01/09/2025,13,18,19,13:18:19,-136,Tahap-1
01/09/2025,13,18,19,13:18:19,-232,Tahap-1
01/09/2025,13,18,19,13:18:19,-168,Tahap-1
01/09/2025,13,18,19,13:18:19,-144,Tahap-1
01/09/2025,13,18,19,13:18:19,-320,Tahap-1
01/09/2025,13,18,19,13:18:19,32,Tahap-1
01/09/2025,13,18,19,13:18:19,-284,Tahap-1
01/09/2025,13,18,20,13:18:20,-180,Tahap-1
01/09/2025,13,18,20,13:18:20,-28,Tahap-1
01/09/2025,13,18,20,13:18:20,-280,Tahap-1
01/09/2025,13,18,20,13:18:20,-160,Tahap-1
01/09/2025,13,18,20,13:18:20,-80,Tahap-1
01/09/2025,13,18,20,13:18:20,-240,Tahap-1
01/09/2025,13,18,20,13:18:20,-140,Tahap-1
01/09/2025,13,18,20,13:18:20,-144,Tahap-1
01/09/2025,13,18,20,13:18:20,-332,Tahap-1
01/09/2025,13,18,21,13:18:21,-184,Tahap-1
01/09/2025,13,18,21,13:18:21,-280,Tahap-1
01/09/2025,13,18,21,13:18:21,16,Tahap-1
01/09/2025,13,18,21,13:18:21,-240,Tahap-1
01/09/2025,13,18,21,13:18:21,-212,Tahap-1
01/09/2025,13,18,21,13:18:21,-20,Tahap-1
01/09/2025,13,18,21,13:18:21,-168,Tahap-1
01/09/2025,13,18,21,13:18:21,-188,Tahap-1
01/09/2025,13,18,21,13:18:21,4,Tahap-1
01/09/2025,13,18,21,13:18:21,-312,Tahap-1
01/09/2025,13,18,22,13:18:22,-48,Tahap-1
01/09/2025,13,18,22,13:18:22,-184,Tahap-1
01/09/2025,13,18,22,13:18:22,-228,Tahap-1
01/09/2025,13,18,22,13:18:22,-88,Tahap-1
01/09/2025,13,18,22,13:18:22,-84,Tahap-1
01/09/2025,13,18,22,13:18:22,-340,Tahap-1
01/09/2025,13,18,22,13:18:22,-60,Tahap-1
01/09/2025,13,18,22,13:18:22,-180,Tahap-1
01/09/2025,13,18,22,13:18:22,-196,Tahap-1
01/09/2025,13,18,22,13:18:22,-140,Tahap-1
01/09/2025,13,18,23,13:18:23,-252,Tahap-1
01/09/2025,13,18,23,13:18:23,-108,Tahap-1
01/09/2025,13,18,23,13:18:23,-132,Tahap-1
01/09/2025,13,18,23,13:18:23,-244,Tahap-1
01/09/2025,13,18,23,13:18:23,-44,Tahap-1
01/09/2025,13,18,23,13:18:23,-204,Tahap-1
01/09/2025,13,18,23,13:18:23,-180,Tahap-1
01/09/2025,13,18,23,13:18:23,-168,Tahap-1
01/09/2025,13,18,23,13:18:23,-188,Tahap-1
01/09/2025,13,18,23,13:18:23,-184,Tahap-1
01/09/2025,13,18,24,13:18:24,-44,Tahap-1
01/09/2025,13,18,24,13:18:24,-308,Tahap-1
01/09/2025,13,18,24,13:18:24,-24,Tahap-1
01/09/2025,13,18,24,13:18:24,-124,Tahap-1
01/09/2025,13,18,24,13:18:24,-332,Tahap-1
01/09/2025,13,18,24,13:18:24,-56,Tahap-1
01/09/2025,13,18,24,13:18:24,-132,Tahap-1
01/09/2025,13,18,49,13:18:49,3698,Tahap-1
01/09/2025,13,18,49,13:18:49,1091,Tahap-1
01/09/2025,13,18,49,13:18:49,1075,Tahap-1
01/09/2025,13,18,49,13:18:49,719,Tahap-1
01/09/2025,13,18,49,13:18:49,646,Tahap-1
01/09/2025,13,18,49,13:18:49,548,Tahap-1
01/09/2025,13,18,49,13:18:49,515,Tahap-1
01/09/2025,13,18,49,13:18:49,200,Tahap-1
01/09/2025,13,18,49,13:18:49,513,Tahap-1
01/09/2025,13,18,49,13:18:49,346,Tahap-1
01/09/2025,13,18,50,13:18:50,328,Tahap-1
01/09/2025,13,18,50,13:18:50,298,Tahap-1
01/09/2025,13,18,50,13:18:50,186,Tahap-1
01/09/2025,13,18,50,13:18:50,252,Tahap-1
01/09/2025,13,18,50,13:18:50,159,Tahap-1
01/09/2025,13,18,50,13:18:50,179,Tahap-1
01/09/2025,13,18,50,13:18:50,163,Tahap-1
01/09/2025,13,18,50,13:18:50,191,Tahap-1
01/09/2025,13,18,50,13:18:50,129,Tahap-1
01/09/2025,13,18,50,13:18:50,136,Tahap-1
01/09/2025,13,18,51,13:18:51,107,Tahap-1
01/09/2025,13,18,51,13:18:51,89,Tahap-1
01/09/2025,13,18,51,13:18:51,339,Tahap-1
01/09/2025,13,18,51,13:18:51,115,Tahap-1
01/09/2025,13,18,51,13:18:51,148,Tahap-1
01/09/2025,13,18,51,13:18:51,91,Tahap-1
01/09/2025,13,18,51,13:18:51,123,Tahap-1
01/09/2025,13,18,51,13:18:51,225,Tahap-1
01/09/2025,13,18,51,13:18:51,164,Tahap-1
01/09/2025,13,18,51,13:18:51,99,Tahap-1
01/09/2025,13,18,52,13:18:52,63,Tahap-1
01/09/2025,13,18,52,13:18:52,229,Tahap-1
01/09/2025,13,18,52,13:18:52,161,Tahap-1
01/09/2025,13,18,52,13:18:52,74,Tahap-1
01/09/2025,13,18,52,13:18:52,120,Tahap-1
01/09/2025,13,18,52,13:18:52,170,Tahap-1
01/09/2025,13,18,52,13:18:52,190,Tahap-1
01/09/2025,13,18,52,13:18:52,143,Tahap-1
01/09/2025,13,18,52,13:18:52,38,Tahap-1
01/09/2025,13,18,52,13:18:52,11,Tahap-1
01/09/2025,13,18,53,13:18:53,193,Tahap-1
01/09/2025,13,18,53,13:18:53,133,Tahap-1
01/09/2025,13,18,53,13:18:53,67,Tahap-1
01/09/2025,13,18,53,13:18:53,103,Tahap-1
01/09/2025,13,18,53,13:18:53,127,Tahap-1
01/09/2025,13,18,53,13:18:53,50,Tahap-1
01/09/2025,13,18,53,13:18:53,164,Tahap-1
01/09/2025,13,18,53,13:18:53,86,Tahap-1
01/09/2025,13,18,53,13:18:53,62,Tahap-1
01/09/2025,13,18,53,13:18:53,81,Tahap-1
01/09/2025,13,18,54,13:18:54,12,Tahap-1
01/09/2025,13,18,54,13:18:54,149,Tahap-1
01/09/2025,13,18,54,13:18:54,131,Tahap-1
01/09/2025,13,18,54,13:18:54,135,Tahap-1
01/09/2025,13,18,54,13:18:54,87,Tahap-1
01/09/2025,13,18,54,13:18:54,74,Tahap-1
01/09/2025,13,18,54,13:18:54,70,Tahap-1
01/09/2025,13,18,54,13:18:54,110,Tahap-1
01/09/2025,13,18,54,13:18:54,28,Tahap-1
01/09/2025,13,18,54,13:18:54,123,Tahap-1
01/09/2025,13,18,55,13:18:55,21,Tahap-1
01/09/2025,13,18,55,13:18:55,60,Tahap-1
01/09/2025,13,18,55,13:18:55,84,Tahap-1
01/09/2025,13,18,55,13:18:55,153,Tahap-1
01/09/2025,13,18,55,13:18:55,201,Tahap-1
01/09/2025,13,18,55,13:18:55,241,Tahap-1
01/09/2025,13,18,55,13:18:55,166,Tahap-1
01/09/2025,13,18,55,13:18:55,764,Tahap-1
01/09/2025,13,18,55,13:18:55,309,Tahap-1
01/09/2025,13,18,55,13:18:55,290,Tahap-1
01/09/2025,13,18,56,13:18:56,241,Tahap-1
01/09/2025,13,18,56,13:18:56,413,Tahap-1
01/09/2025,13,18,56,13:18:56,272,Tahap-1
01/09/2025,13,18,56,13:18:56,178,Tahap-1
01/09/2025,13,18,56,13:18:56,279,Tahap-1
01/09/2025,13,18,56,13:18:56,35,Tahap-1
01/09/2025,13,18,56,13:18:56,210,Tahap-1
01/09/2025,13,18,56,13:18:56,113,Tahap-1
01/09/2025,13,18,56,13:18:56,147,Tahap-1
01/09/2025,13,18,56,13:18:56,128,Tahap-1
01/09/2025,13,18,57,13:18:57,137,Tahap-1
01/09/2025,13,18,57,13:18:57,120,Tahap-1
01/09/2025,13,18,57,13:18:57,235,Tahap-1
01/09/2025,13,18,57,13:18:57,210,Tahap-1
01/09/2025,13,18,57,13:18:57,467,Tahap-1
01/09/2025,13,18,57,13:18:57,748,Tahap-1
01/09/2025,13,18,57,13:18:57,497,Tahap-1
01/09/2025,13,18,57,13:18:57,168,Tahap-1
01/09/2025,13,18,57,13:18:57,658,Tahap-1
01/09/2025,13,18,57,13:18:57,795,Tahap-1
01/09/2025,13,18,58,13:18:58,1560,Tahap-1
01/09/2025,13,18,58,13:18:58,1981,Tahap-1
01/09/2025,13,18,58,13:18:58,484,Tahap-1
01/09/2025,13,18,58,13:18:58,841,Tahap-1
01/09/2025,13,18,58,13:18:58,461,Tahap-1
01/09/2025,13,18,58,13:18:58,287,Tahap-1
01/09/2025,13,18,58,13:18:58,369,Tahap-1
01/09/2025,13,18,58,13:18:58,430,Tahap-1
01/09/2025,13,18,59,13:18:59,136,Tahap-1
01/09/2025,13,18,59,13:18:59,174,Tahap-1
01/09/2025,13,18,59,13:18:59,233,Tahap-1
01/09/2025,13,18,59,13:18:59,231,Tahap-1
01/09/2025,13,18,59,13:18:59,183,Tahap-1
01/09/2025,13,18,59,13:18:59,65,Tahap-1
01/09/2025,13,18,59,13:18:59,37,Tahap-1
01/09/2025,13,18,59,13:18:59,179,Tahap-1
01/09/2025,13,18,59,13:18:59,147,Tahap-1
01/09/2025,13,18,59,13:18:59,168,Tahap-1
01/09/2025,13,18,59,13:18:59,442,Tahap-1
01/09/2025,13,18,59,13:18:59,421,Tahap-1
01/09/2025,13,19,1,13:19:01,397,Tahap-1
01/09/2025,13,19,1,13:19:01,42,Tahap-1
01/09/2025,13,19,1,13:19:01,282,Tahap-1
01/09/2025,13,19,1,13:19:01,123,Tahap-1
01/09/2025,13,19,1,13:19:01,87,Tahap-1
01/09/2025,13,19,1,13:19:01,70,Tahap-1
01/09/2025,13,19,1,13:19:01,493,Tahap-1
01/09/2025,13,19,1,13:19:01,-60,Tahap-1
01/09/2025,13,19,1,13:19:01,152,Tahap-1
01/09/2025,13,19,1,13:19:01,-40,Tahap-1
01/09/2025,13,19,2,13:19:02,-168,Tahap-1
01/09/2025,13,19,2,13:19:02,160,Tahap-1
01/09/2025,13,19,2,13:19:02,-144,Tahap-1
01/09/2025,13,19,2,13:19:02,-56,Tahap-1
01/09/2025,13,19,2,13:19:02,24,Tahap-1
01/09/2025,13,19,2,13:19:02,-128,Tahap-1
01/09/2025,13,19,2,13:19:02,88,Tahap-1
01/09/2025,13,19,2,13:19:02,-8,Tahap-1
01/09/2025,13,19,2,13:19:02,-128,Tahap-1
01/09/2025,13,19,2,13:19:02,48,Tahap-1
01/09/2025,13,19,3,13:19:03,-76,Tahap-1
01/09/2025,13,19,3,13:19:03,-56,Tahap-1
01/09/2025,13,19,3,13:19:03,-36,Tahap-1
01/09/2025,13,19,3,13:19:03,28,Tahap-1
01/09/2025,13,19,3,13:19:03,-92,Tahap-1
01/09/2025,13,19,3,13:19:03,52,Tahap-1
01/09/2025,13,19,3,13:19:03,-208,Tahap-1
01/09/2025,13,19,3,13:19:03,112,Tahap-1
01/09/2025,13,19,3,13:19:03,-88,Tahap-1
01/09/2025,13,19,3,13:19:03,-116,Tahap-1
01/09/2025,13,19,4,13:19:04,76,Tahap-1
01/09/2025,13,19,4,13:19:04,-92,Tahap-1
01/09/2025,13,19,4,13:19:04,-100,Tahap-1
01/09/2025,13,19,4,13:19:04,16,Tahap-1
01/09/2025,13,19,4,13:19:04,-88,Tahap-1
01/09/2025,13,19,4,13:19:04,-84,Tahap-1
01/09/2025,13,19,4,13:19:04,-20,Tahap-1
01/09/2025,13,19,4,13:19:04,-172,Tahap-1
01/09/2025,13,19,4,13:19:04,-4,Tahap-1
01/09/2025,13,19,4,13:19:04,84,Tahap-1
01/09/2025,13,19,5,13:19:05,-280,Tahap-1
01/09/2025,13,19,5,13:19:05,124,Tahap-1
01/09/2025,13,19,5,13:19:05,-152,Tahap-1
01/09/2025,13,19,5,13:19:05,-144,Tahap-1
01/09/2025,13,19,5,13:19:05,-28,Tahap-1
01/09/2025,13,19,5,13:19:05,-64,Tahap-1
01/09/2025,13,19,5,13:19:05,-232,Tahap-1
01/09/2025,13,19,5,13:19:05,28,Tahap-1
01/09/2025,13,19,5,13:19:05,-176,Tahap-1
01/09/2025,13,19,5,13:19:05,-120,Tahap-1
01/09/2025,13,19,6,13:19:06,40,Tahap-1
01/09/2025,13,19,6,13:19:06,-276,Tahap-1
01/09/2025,13,19,6,13:19:06,-52,Tahap-1
01/09/2025,13,19,6,13:19:06,4,Tahap-1
01/09/2025,13,19,6,13:19:06,-292,Tahap-1
01/09/2025,13,19,6,13:19:06,-68,Tahap-1
01/09/2025,13,19,6,13:19:06,-28,Tahap-1
01/09/2025,13,19,6,13:19:06,-128,Tahap-1
01/09/2025,13,19,6,13:19:06,-120,Tahap-1
01/09/2025,13,19,6,13:19:06,-68,Tahap-1
01/09/2025,13,19,7,13:19:07,-228,Tahap-1
01/09/2025,13,19,7,13:19:07,132,Tahap-1
01/09/2025,13,19,7,13:19:07,-208,Tahap-1
01/09/2025,13,19,7,13:19:07,-76,Tahap-1
01/09/2025,13,19,7,13:19:07,-32,Tahap-1
01/09/2025,13,19,7,13:19:07,-132,Tahap-1
01/09/2025,13,19,7,13:19:07,-144,Tahap-1
01/09/2025,13,19,7,13:19:07,-12,Tahap-1
01/09/2025,13,19,7,13:19:07,-128,Tahap-1
01/09/2025,13,19,7,13:19:07,-100,Tahap-1
01/09/2025,13,19,8,13:19:08,-172,Tahap-1
01/09/2025,13,19,8,13:19:08,-32,Tahap-1
01/09/2025,13,19,8,13:19:08,-140,Tahap-1
01/09/2025,13,19,8,13:19:08,-80,Tahap-1
01/09/2025,13,19,8,13:19:08,-112,Tahap-1
01/09/2025,13,19,8,13:19:08,56,Tahap-1
01/09/2025,13,19,8,13:19:08,-296,Tahap-1
