Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/10/2025,13,22,56,13:22:56,336,Tahap-1
01/10/2025,13,22,57,13:22:57,91,Tahap-1
01/10/2025,13,22,57,13:22:57,224,Tahap-1
01/10/2025,13,22,57,13:22:57,51,Tahap-1
01/10/2025,13,22,57,13:22:57,122,Tahap-1
01/10/2025,13,22,57,13:22:57,280,Tahap-1
01/10/2025,13,22,57,13:22:57,51,Tahap-1
01/10/2025,13,22,57,13:22:57,107,Tahap-1
01/10/2025,13,22,57,13:22:57,134,Tahap-1
01/10/2025,13,22,57,13:22:57,163,Tahap-1
01/10/2025,13,22,57,13:22:57,218,Tahap-1
01/10/2025,13,22,58,13:22:58,238,Tahap-1
01/10/2025,13,22,58,13:22:58,966,Tahap-1
01/10/2025,13,22,58,13:22:58,424,Tahap-1
01/10/2025,13,22,58,13:22:58,1097,Tahap-1
01/10/2025,13,22,58,13:22:58,337,Tahap-1
01/10/2025,13,22,58,13:22:58,73,Tahap-1
01/10/2025,13,22,58,13:22:58,238,Tahap-1
01/10/2025,13,22,58,13:22:58,293,Tahap-1
01/10/2025,13,22,58,13:22:58,305,Tahap-1
01/10/2025,13,22,58,13:22:58,310,Tahap-1
01/10/2025,13,22,59,13:22:59,69,Tahap-1
01/10/2025,13,22,59,13:22:59,177,Tahap-1
01/10/2025,13,22,59,13:22:59,33,Tahap-1
01/10/2025,13,22,59,13:22:59,329,Tahap-1
01/10/2025,13,22,59,13:22:59,576,Tahap-1
01/10/2025,13,22,59,13:22:59,59,Tahap-1
01/10/2025,13,22,59,13:22:59,724,Tahap-1
01/10/2025,13,22,59,13:22:59,246,Tahap-1
01/10/2025,13,22,59,13:22:59,263,Tahap-1
01/10/2025,13,22,59,13:22:59,88,Tahap-1
01/10/2025,13,23,1,13:23:01,252,Tahap-1
01/10/2025,13,23,1,13:23:01,40,Tahap-1
01/10/2025,13,23,1,13:23:01,268,Tahap-1
01/10/2025,13,23,1,13:23:01,144,Tahap-1
01/10/2025,13,23,1,13:23:01,232,Tahap-1
01/10/2025,13,23,1,13:23:01,56,Tahap-1
01/10/2025,13,23,1,13:23:01,172,Tahap-1
01/10/2025,13,23,1,13:23:01,156,Tahap-1
01/10/2025,13,23,1,13:23:01,160,Tahap-1
01/10/2025,13,23,1,13:23:01,64,Tahap-1
01/10/2025,13,23,2,13:23:02,268,Tahap-1
01/10/2025,13,23,2,13:23:02,116,Tahap-1
01/10/2025,13,23,2,13:23:02,188,Tahap-1
01/10/2025,13,23,2,13:23:02,184,Tahap-1
01/10/2025,13,23,2,13:23:02,188,Tahap-1
01/10/2025,13,23,2,13:23:02,40,Tahap-1
01/10/2025,13,23,2,13:23:02,136,Tahap-1
01/10/2025,13,23,2,13:23:02,144,Tahap-1
01/10/2025,13,23,2,13:23:02,228,Tahap-1
01/10/2025,13,23,2,13:23:02,96,Tahap-1
01/10/2025,13,23,3,13:23:03,152,Tahap-1
01/10/2025,13,23,3,13:23:03,236,Tahap-1
01/10/2025,13,23,3,13:23:03,16,Tahap-1
01/10/2025,13,23,3,13:23:03,204,Tahap-1
01/10/2025,13,23,3,13:23:03,60,Tahap-1
01/10/2025,13,23,3,13:23:03,60,Tahap-1
01/10/2025,13,23,3,13:23:03,68,Tahap-1
01/10/2025,13,23,3,13:23:03,200,Tahap-1
01/10/2025,13,23,3,13:23:03,-36,Tahap-1
01/10/2025,13,23,3,13:23:03,88,Tahap-1
01/10/2025,13,23,4,13:23:04,148,Tahap-1
01/10/2025,13,23,4,13:23:04,-68,Tahap-1
01/10/2025,13,23,4,13:23:04,208,Tahap-1
01/10/2025,13,23,4,13:23:04,-24,Tahap-1
01/10/2025,13,23,4,13:23:04,80,Tahap-1
01/10/2025,13,23,4,13:23:04,92,Tahap-1
01/10/2025,13,23,4,13:23:04,52,Tahap-1
01/10/2025,13,23,4,13:23:04,68,Tahap-1
01/10/2025,13,23,4,13:23:04,12,Tahap-1
01/10/2025,13,23,5,13:23:05,100,Tahap-1
01/10/2025,13,23,5,13:23:05,-12,Tahap-1
01/10/2025,13,23,5,13:23:05,52,Tahap-1
01/10/2025,13,23,5,13:23:05,-8,Tahap-1
01/10/2025,13,23,5,13:23:05,-24,Tahap-1
01/10/2025,13,23,5,13:23:05,-20,Tahap-1
01/10/2025,13,23,5,13:23:05,68,Tahap-1
01/10/2025,13,23,5,13:23:05,24,Tahap-1
01/10/2025,13,23,5,13:23:05,-32,Tahap-1
01/10/2025,13,23,5,13:23:05,68,Tahap-1
01/10/2025,13,23,6,13:23:06,-96,Tahap-1
01/10/2025,13,23,6,13:23:06,-12,Tahap-1
01/10/2025,13,23,6,13:23:06,4,Tahap-1
01/10/2025,13,23,6,13:23:06,-120,Tahap-1
01/10/2025,13,23,6,13:23:06,-4,Tahap-1
01/10/2025,13,23,6,13:23:06,-100,Tahap-1
01/10/2025,13,23,6,13:23:06,20,Tahap-1
01/10/2025,13,23,6,13:23:06,-36,Tahap-1
01/10/2025,13,23,6,13:23:06,-96,Tahap-1
01/10/2025,13,23,6,13:23:06,20,Tahap-1
01/10/2025,13,23,7,13:23:07,-128,Tahap-1
01/10/2025,13,23,7,13:23:07,8,Tahap-1
01/10/2025,13,23,7,13:23:07,-52,Tahap-1
01/10/2025,13,23,7,13:23:07,-52,Tahap-1
01/10/2025,13,23,7,13:23:07,-140,Tahap-1
01/10/2025,13,23,7,13:23:07,-28,Tahap-1
01/10/2025,13,23,7,13:23:07,-152,Tahap-1
01/10/2025,13,23,7,13:23:07,64,Tahap-1
01/10/2025,13,23,7,13:23:07,-44,Tahap-1
01/10/2025,13,23,8,13:23:08,-52,Tahap-1
01/10/2025,13,23,8,13:23:08,44,Tahap-1
01/10/2025,13,23,8,13:23:08,-132,Tahap-1
01/10/2025,13,23,8,13:23:08,-20,Tahap-1
01/10/2025,13,23,8,13:23:08,-128,Tahap-1
01/10/2025,13,23,8,13:23:08,72,Tahap-1
01/10/2025,13,23,8,13:23:08,-108,Tahap-1
01/10/2025,13,23,8,13:23:08,-20,Tahap-1
01/10/2025,13,23,8,13:23:08,-64,Tahap-1
01/10/2025,13,23,8,13:23:08,-100,Tahap-1
01/10/2025,13,23,9,13:23:09,60,Tahap-1
01/10/2025,13,23,9,13:23:09,-88,Tahap-1
01/10/2025,13,23,9,13:23:09,-64,Tahap-1
01/10/2025,13,23,9,13:23:09,-140,Tahap-1
01/10/2025,13,23,9,13:23:09,-108,Tahap-1
01/10/2025,13,23,9,13:23:09,-32,Tahap-1
01/10/2025,13,23,9,13:23:09,-164,Tahap-1
01/10/2025,13,23,9,13:23:09,-48,Tahap-1
01/10/2025,13,23,9,13:23:09,-112,Tahap-1
01/10/2025,13,23,9,13:23:09,-156,Tahap-1
01/10/2025,13,23,10,13:23:10,-132,Tahap-1
01/10/2025,13,23,10,13:23:10,-100,Tahap-1
01/10/2025,13,23,10,13:23:10,-148,Tahap-1
01/10/2025,13,23,10,13:23:10,-160,Tahap-1
01/10/2025,13,23,10,13:23:10,-100,Tahap-1
01/10/2025,13,23,10,13:23:10,-132,Tahap-1
01/10/2025,13,23,10,13:23:10,-184,Tahap-1
01/10/2025,13,23,10,13:23:10,-20,Tahap-1
01/10/2025,13,23,10,13:23:10,-200,Tahap-1
01/10/2025,13,23,10,13:23:10,-80,Tahap-1
01/10/2025,13,23,11,13:23:11,-196,Tahap-1
01/10/2025,13,23,11,13:23:11,-60,Tahap-1
01/10/2025,13,23,11,13:23:11,-260,Tahap-1
01/10/2025,13,23,11,13:23:11,-116,Tahap-1
01/10/2025,13,23,11,13:23:11,-28,Tahap-1
01/10/2025,13,23,11,13:23:11,-188,Tahap-1
01/10/2025,13,23,11,13:23:11,-168,Tahap-1
01/10/2025,13,23,11,13:23:11,-100,Tahap-1
01/10/2025,13,23,11,13:23:11,-180,Tahap-1
01/10/2025,13,23,11,13:23:11,-144,Tahap-1
01/10/2025,13,23,12,13:23:12,-156,Tahap-1
01/10/2025,13,23,12,13:23:12,-184,Tahap-1
01/10/2025,13,23,12,13:23:12,-196,Tahap-1
01/10/2025,13,23,12,13:23:12,-144,Tahap-1
01/10/2025,13,23,12,13:23:12,-120,Tahap-1
01/10/2025,13,23,12,13:23:12,-260,Tahap-1
01/10/2025,13,23,12,13:23:12,-84,Tahap-1
01/10/2025,13,23,12,13:23:12,-276,Tahap-1
01/10/2025,13,23,12,13:23:12,-172,Tahap-1
01/10/2025,13,23,12,13:23:12,-188,Tahap-1
01/10/2025,13,23,13,13:23:13,-188,Tahap-1
01/10/2025,13,23,13,13:23:13,-228,Tahap-1
01/10/2025,13,23,37,13:23:37,2303,Tahap-1
01/10/2025,13,23,37,13:23:37,1186,Tahap-1
01/10/2025,13,23,37,13:23:37,1100,Tahap-1
01/10/2025,13,23,37,13:23:37,166,Tahap-1
01/10/2025,13,23,37,13:23:37,511,Tahap-1
01/10/2025,13,23,38,13:23:38,232,Tahap-1
01/10/2025,13,23,38,13:23:38,299,Tahap-1
01/10/2025,13,23,38,13:23:38,228,Tahap-1
01/10/2025,13,23,38,13:23:38,386,Tahap-1
01/10/2025,13,23,38,13:23:38,303,Tahap-1
01/10/2025,13,23,38,13:23:38,113,Tahap-1
01/10/2025,13,23,38,13:23:38,246,Tahap-1
01/10/2025,13,23,38,13:23:38,283,Tahap-1
01/10/2025,13,23,38,13:23:38,186,Tahap-1
01/10/2025,13,23,38,13:23:38,243,Tahap-1
01/10/2025,13,23,39,13:23:39,97,Tahap-1
01/10/2025,13,23,39,13:23:39,205,Tahap-1
01/10/2025,13,23,39,13:23:39,175,Tahap-1
01/10/2025,13,23,39,13:23:39,239,Tahap-1
01/10/2025,13,23,39,13:23:39,136,Tahap-1
01/10/2025,13,23,39,13:23:39,108,Tahap-1
01/10/2025,13,23,39,13:23:39,63,Tahap-1
01/10/2025,13,23,39,13:23:39,215,Tahap-1
01/10/2025,13,23,39,13:23:39,41,Tahap-1
01/10/2025,13,23,39,13:23:39,44,Tahap-1
01/10/2025,13,23,40,13:23:40,60,Tahap-1
01/10/2025,13,23,40,13:23:40,560,Tahap-1
01/10/2025,13,23,40,13:23:40,387,Tahap-1
01/10/2025,13,23,40,13:23:40,143,Tahap-1
01/10/2025,13,23,40,13:23:40,131,Tahap-1
01/10/2025,13,23,40,13:23:40,171,Tahap-1
01/10/2025,13,23,40,13:23:40,255,Tahap-1
01/10/2025,13,23,40,13:23:40,113,Tahap-1
01/10/2025,13,23,40,13:23:40,6,Tahap-1
01/10/2025,13,23,40,13:23:40,147,Tahap-1
01/10/2025,13,23,41,13:23:41,150,Tahap-1
01/10/2025,13,23,41,13:23:41,130,Tahap-1
01/10/2025,13,23,41,13:23:41,79,Tahap-1
01/10/2025,13,23,41,13:23:41,60,Tahap-1
01/10/2025,13,23,41,13:23:41,103,Tahap-1
01/10/2025,13,23,41,13:23:41,98,Tahap-1
01/10/2025,13,23,41,13:23:41,155,Tahap-1
01/10/2025,13,23,41,13:23:41,168,Tahap-1
01/10/2025,13,23,41,13:23:41,150,Tahap-1
01/10/2025,13,23,41,13:23:41,172,Tahap-1
01/10/2025,13,23,42,13:23:42,370,Tahap-1
01/10/2025,13,23,42,13:23:42,210,Tahap-1
01/10/2025,13,23,42,13:23:42,245,Tahap-1
01/10/2025,13,23,42,13:23:42,46,Tahap-1
01/10/2025,13,23,42,13:23:42,67,Tahap-1
01/10/2025,13,23,42,13:23:42,115,Tahap-1
01/10/2025,13,23,42,13:23:42,342,Tahap-1
01/10/2025,13,23,42,13:23:42,321,Tahap-1
01/10/2025,13,23,42,13:23:42,151,Tahap-1
01/10/2025,13,23,42,13:23:42,163,Tahap-1
01/10/2025,13,23,43,13:23:43,19,Tahap-1
01/10/2025,13,23,43,13:23:43,124,Tahap-1
01/10/2025,13,23,43,13:23:43,98,Tahap-1
01/10/2025,13,23,43,13:23:43,107,Tahap-1
01/10/2025,13,23,43,13:23:43,89,Tahap-1
01/10/2025,13,23,43,13:23:43,126,Tahap-1
01/10/2025,13,23,43,13:23:43,37,Tahap-1
01/10/2025,13,23,43,13:23:43,149,Tahap-1
01/10/2025,13,23,43,13:23:43,208,Tahap-1
01/10/2025,13,23,43,13:23:43,198,Tahap-1
01/10/2025,13,23,44,13:23:44,110,Tahap-1
01/10/2025,13,23,44,13:23:44,114,Tahap-1
01/10/2025,13,23,44,13:23:44,133,Tahap-1
01/10/2025,13,23,44,13:23:44,153,Tahap-1
01/10/2025,13,23,44,13:23:44,232,Tahap-1
01/10/2025,13,23,44,13:23:44,224,Tahap-1
01/10/2025,13,23,44,13:23:44,113,Tahap-1
01/10/2025,13,23,44,13:23:44,230,Tahap-1
01/10/2025,13,23,44,13:23:44,110,Tahap-1
01/10/2025,13,23,44,13:23:44,65,Tahap-1
01/10/2025,13,23,45,13:23:45,135,Tahap-1
01/10/2025,13,23,45,13:23:45,221,Tahap-1
01/10/2025,13,23,45,13:23:45,325,Tahap-1
01/10/2025,13,23,45,13:23:45,944,Tahap-1
01/10/2025,13,23,45,13:23:45,339,Tahap-1
01/10/2025,13,23,45,13:23:45,331,Tahap-1
01/10/2025,13,23,45,13:23:45,284,Tahap-1
01/10/2025,13,23,45,13:23:45,235,Tahap-1
01/10/2025,13,23,45,13:23:45,242,Tahap-1
01/10/2025,13,23,45,13:23:45,287,Tahap-1
01/10/2025,13,23,46,13:23:46,67,Tahap-1
01/10/2025,13,23,46,13:23:46,448,Tahap-1
01/10/2025,13,23,46,13:23:46,203,Tahap-1
01/10/2025,13,23,46,13:23:46,218,Tahap-1
01/10/2025,13,23,46,13:23:46,82,Tahap-1
01/10/2025,13,23,46,13:23:46,359,Tahap-1
01/10/2025,13,23,46,13:23:46,441,Tahap-1
01/10/2025,13,23,46,13:23:46,241,Tahap-1
01/10/2025,13,23,46,13:23:46,247,Tahap-1
01/10/2025,13,23,46,13:23:46,161,Tahap-1
01/10/2025,13,23,47,13:23:47,119,Tahap-1
01/10/2025,13,23,47,13:23:47,175,Tahap-1
01/10/2025,13,23,47,13:23:47,284,Tahap-1
01/10/2025,13,23,47,13:23:47,281,Tahap-1
01/10/2025,13,23,47,13:23:47,33,Tahap-1
01/10/2025,13,23,47,13:23:47,62,Tahap-1
01/10/2025,13,23,47,13:23:47,33,Tahap-1
01/10/2025,13,23,47,13:23:47,276,Tahap-1
01/10/2025,13,23,47,13:23:47,218,Tahap-1
01/10/2025,13,23,47,13:23:47,307,Tahap-1
01/10/2025,13,23,48,13:23:48,413,Tahap-1
01/10/2025,13,23,48,13:23:48,796,Tahap-1
01/10/2025,13,23,48,13:23:48,443,Tahap-1
01/10/2025,13,23,48,13:23:48,629,Tahap-1
01/10/2025,13,23,48,13:23:48,181,Tahap-1
01/10/2025,13,23,48,13:23:48,615,Tahap-1
01/10/2025,13,23,48,13:23:48,242,Tahap-1
01/10/2025,13,23,48,13:23:48,271,Tahap-1
01/10/2025,13,23,48,13:23:48,150,Tahap-1
01/10/2025,13,23,48,13:23:48,101,Tahap-1
01/10/2025,13,23,49,13:23:49,52,Tahap-1
01/10/2025,13,23,49,13:23:49,255,Tahap-1
01/10/2025,13,23,49,13:23:49,293,Tahap-1
01/10/2025,13,23,49,13:23:49,460,Tahap-1
01/10/2025,13,23,49,13:23:49,156,Tahap-1
01/10/2025,13,23,49,13:23:49,442,Tahap-1
01/10/2025,13,23,49,13:23:49,309,Tahap-1
01/10/2025,13,23,49,13:23:49,576,Tahap-1
01/10/2025,13,23,49,13:23:49,284,Tahap-1
01/10/2025,13,23,50,13:23:50,601,Tahap-1
01/10/2025,13,23,50,13:23:50,360,Tahap-1
01/10/2025,13,23,50,13:23:50,495,Tahap-1
01/10/2025,13,23,50,13:23:50,-80,Tahap-1
01/10/2025,13,23,50,13:23:50,-56,Tahap-1
01/10/2025,13,23,50,13:23:50,-36,Tahap-1
01/10/2025,13,23,50,13:23:50,-64,Tahap-1
01/10/2025,13,23,50,13:23:50,-28,Tahap-1
01/10/2025,13,23,50,13:23:50,-52,Tahap-1
01/10/2025,13,23,50,13:23:50,-72,Tahap-1
01/10/2025,13,23,51,13:23:51,-76,Tahap-1
01/10/2025,13,23,51,13:23:51,-60,Tahap-1
01/10/2025,13,23,51,13:23:51,-148,Tahap-1
01/10/2025,13,23,51,13:23:51,-8,Tahap-1
01/10/2025,13,23,51,13:23:51,-148,Tahap-1
01/10/2025,13,23,51,13:23:51,76,Tahap-1
01/10/2025,13,23,51,13:23:51,-80,Tahap-1
01/10/2025,13,23,51,13:23:51,-92,Tahap-1
01/10/2025,13,23,51,13:23:51,-60,Tahap-1
01/10/2025,13,23,52,13:23:52,-36,Tahap-1
01/10/2025,13,23,52,13:23:52,-168,Tahap-1
01/10/2025,13,23,52,13:23:52,-52,Tahap-1
01/10/2025,13,23,52,13:23:52,-28,Tahap-1
01/10/2025,13,23,52,13:23:52,-40,Tahap-1
01/10/2025,13,23,52,13:23:52,-68,Tahap-1
01/10/2025,13,23,52,13:23:52,-64,Tahap-1
01/10/2025,13,23,52,13:23:52,16,Tahap-1
01/10/2025,13,23,52,13:23:52,-84,Tahap-1
01/10/2025,13,23,52,13:23:52,-80,Tahap-1
01/10/2025,13,23,53,13:23:53,48,Tahap-1
01/10/2025,13,23,53,13:23:53,-136,Tahap-1
01/10/2025,13,23,53,13:23:53,-24,Tahap-1
01/10/2025,13,23,53,13:23:53,-24,Tahap-1
01/10/2025,13,23,53,13:23:53,-20,Tahap-1
01/10/2025,13,23,53,13:23:53,-88,Tahap-1
01/10/2025,13,23,53,13:23:53,12,Tahap-1
01/10/2025,13,23,53,13:23:53,-144,Tahap-1
01/10/2025,13,23,53,13:23:53,20,Tahap-1
01/10/2025,13,23,54,13:23:54,-140,Tahap-1
01/10/2025,13,23,54,13:23:54,-36,Tahap-1
01/10/2025,13,23,54,13:23:54,-76,Tahap-1
01/10/2025,13,23,54,13:23:54,8,Tahap-1
01/10/2025,13,23,54,13:23:54,-124,Tahap-1
01/10/2025,13,23,54,13:23:54,20,Tahap-1
01/10/2025,13,23,54,13:23:54,-184,Tahap-1
01/10/2025,13,23,54,13:23:54,20,Tahap-1
01/10/2025,13,23,54,13:23:54,-112,Tahap-1
01/10/2025,13,23,55,13:23:55,-104,Tahap-1
01/10/2025,13,23,55,13:23:55,20,Tahap-1
01/10/2025,13,23,55,13:23:55,-28,Tahap-1
01/10/2025,13,23,55,13:23:55,-12,Tahap-1
01/10/2025,13,23,55,13:23:55,-88,Tahap-1
01/10/2025,13,23,55,13:23:55,24,Tahap-1
01/10/2025,13,23,55,13:23:55,-180,Tahap-1
01/10/2025,13,23,55,13:23:55,84,Tahap-1
01/10/2025,13,23,55,13:23:55,-136,Tahap-1
01/10/2025,13,23,56,13:23:56,8,Tahap-1
01/10/2025,13,23,56,13:23:56,-112,Tahap-1
01/10/2025,13,23,56,13:23:56,-32,Tahap-1
01/10/2025,13,23,56,13:23:56,-8,Tahap-1
01/10/2025,13,23,56,13:23:56,-52,Tahap-1
01/10/2025,13,23,56,13:23:56,-84,Tahap-1
01/10/2025,13,23,56,13:23:56,-8,Tahap-1
01/10/2025,13,23,56,13:23:56,-56,Tahap-1
01/10/2025,13,23,56,13:23:56,-32,Tahap-1
01/10/2025,13,23,56,13:23:56,28,Tahap-1
01/10/2025,13,23,57,13:23:57,-120,Tahap-1
01/10/2025,13,23,57,13:23:57,-84,Tahap-1
01/10/2025,13,23,57,13:23:57,56,Tahap-1
01/10/2025,13,23,57,13:23:57,-24,Tahap-1
01/10/2025,13,23,57,13:23:57,-92,Tahap-1
01/10/2025,13,23,57,13:23:57,28,Tahap-1
01/10/2025,13,23,57,13:23:57,-32,Tahap-1
01/10/2025,13,23,57,13:23:57,4,Tahap-1
01/10/2025,13,23,57,13:23:57,48,Tahap-1
01/10/2025,13,23,57,13:23:57,8,Tahap-1
01/10/2025,13,23,58,13:23:58,-88,Tahap-1
01/10/2025,13,23,58,13:23:58,-68,Tahap-1
01/10/2025,13,23,58,13:23:58,72,Tahap-1
01/10/2025,13,23,58,13:23:58,-56,Tahap-1
01/10/2025,13,23,58,13:23:58,20,Tahap-1
01/10/2025,13,23,58,13:23:58,-92,Tahap-1
01/10/2025,13,23,58,13:23:58,-80,Tahap-1
01/10/2025,13,23,58,13:23:58,28,Tahap-1
01/10/2025,13,23,58,13:23:58,-80,Tahap-1
01/10/2025,13,23,58,13:23:58,-72,Tahap-1
01/10/2025,13,23,59,13:23:59,-200,Tahap-1
01/10/2025,13,23,59,13:23:59,-8,Tahap-1
01/10/2025,13,23,59,13:23:59,-44,Tahap-1
01/10/2025,13,23,59,13:23:59,-140,Tahap-1
