Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/07/2025,12,12,12,12:12:12,347,Tahap-0
01/07/2025,12,12,12,12:12:12,409,Tahap-0
01/07/2025,12,12,12,12:12:12,127,Tahap-0
01/07/2025,12,12,12,12:12:12,687,Tahap-0
01/07/2025,12,12,12,12:12:12,152,Tahap-0
01/07/2025,12,12,12,12:12:12,306,Tahap-0
01/07/2025,12,12,12,12:12:12,75,Tahap-0
01/07/2025,12,12,12,12:12:12,587,Tahap-0
01/07/2025,12,12,12,12:12:12,634,Tahap-0
01/07/2025,12,12,13,12:12:13,707,Tahap-0
01/07/2025,12,12,13,12:12:13,410,Tahap-0
01/07/2025,12,12,13,12:12:13,159,Tahap-0
01/07/2025,12,12,13,12:12:13,544,Tahap-0
01/07/2025,12,12,13,12:12:13,267,Tahap-0
01/07/2025,12,12,13,12:12:13,810,Tahap-0
01/07/2025,12,12,13,12:12:13,1760,Tahap-0
01/07/2025,12,12,13,12:12:13,876,Tahap-0
01/07/2025,12,12,13,12:12:13,186,Tahap-0
01/07/2025,12,12,13,12:12:13,219,Tahap-0
01/07/2025,12,12,14,12:12:14,633,Tahap-0
01/07/2025,12,12,14,12:12:14,39,Tahap-0
01/07/2025,12,12,14,12:12:14,363,Tahap-0
01/07/2025,12,12,14,12:12:14,188,Tahap-0
01/07/2025,12,12,14,12:12:14,119,Tahap-0
01/07/2025,12,12,14,12:12:14,254,Tahap-0
01/07/2025,12,12,14,12:12:14,1210,Tahap-0
01/07/2025,12,12,14,12:12:14,-56,Tahap-0
01/07/2025,12,12,14,12:12:14,8,Tahap-0
01/07/2025,12,12,14,12:12:14,-104,Tahap-0
01/07/2025,12,12,15,12:12:15,-76,Tahap-0
01/07/2025,12,12,15,12:12:15,-32,Tahap-0
01/07/2025,12,12,15,12:12:15,-160,Tahap-0
01/07/2025,12,12,15,12:12:15,-48,Tahap-0
01/07/2025,12,12,15,12:12:15,-48,Tahap-0
01/07/2025,12,12,15,12:12:15,-60,Tahap-0
01/07/2025,12,12,15,12:12:15,-88,Tahap-0
01/07/2025,12,12,15,12:12:15,-60,Tahap-0
01/07/2025,12,12,15,12:12:15,20,Tahap-0
01/07/2025,12,12,15,12:12:15,36,Tahap-0
01/07/2025,12,12,16,12:12:16,-124,Tahap-0
01/07/2025,12,12,16,12:12:16,-56,Tahap-0
01/07/2025,12,12,16,12:12:16,-116,Tahap-0
01/07/2025,12,12,16,12:12:16,-136,Tahap-0
01/07/2025,12,12,16,12:12:16,-72,Tahap-0
01/07/2025,12,12,16,12:12:16,-100,Tahap-0
01/07/2025,12,12,16,12:12:16,40,Tahap-0
01/07/2025,12,12,16,12:12:16,-160,Tahap-0
01/07/2025,12,12,16,12:12:16,-112,Tahap-0
01/07/2025,12,12,17,12:12:17,196,Tahap-0
01/07/2025,12,12,17,12:12:17,-24,Tahap-0
01/07/2025,12,12,17,12:12:17,-32,Tahap-0
01/07/2025,12,12,17,12:12:17,88,Tahap-0
01/07/2025,12,12,17,12:12:17,-236,Tahap-0
01/07/2025,12,12,17,12:12:17,176,Tahap-0
01/07/2025,12,12,17,12:12:17,-36,Tahap-0
01/07/2025,12,12,17,12:12:17,-28,Tahap-0
01/07/2025,12,12,17,12:12:17,220,Tahap-0
01/07/2025,12,12,17,12:12:17,-20,Tahap-0
01/07/2025,12,12,18,12:12:18,8,Tahap-0
01/07/2025,12,12,18,12:12:18,48,Tahap-0
01/07/2025,12,12,18,12:12:18,88,Tahap-0
01/07/2025,12,12,18,12:12:18,-104,Tahap-0
01/07/2025,12,12,18,12:12:18,108,Tahap-0
01/07/2025,12,12,18,12:12:18,112,Tahap-0
01/07/2025,12,12,18,12:12:18,-32,Tahap-0
01/07/2025,12,12,18,12:12:18,160,Tahap-0
01/07/2025,12,12,18,12:12:18,-120,Tahap-0
01/07/2025,12,12,19,12:12:19,160,Tahap-0
01/07/2025,12,12,19,12:12:19,-60,Tahap-0
01/07/2025,12,12,19,12:12:19,100,Tahap-0
01/07/2025,12,12,19,12:12:19,36,Tahap-0
01/07/2025,12,12,19,12:12:19,92,Tahap-0
01/07/2025,12,12,19,12:12:19,8,Tahap-0
01/07/2025,12,12,19,12:12:19,12,Tahap-0
01/07/2025,12,12,19,12:12:19,-152,Tahap-0
01/07/2025,12,12,19,12:12:19,196,Tahap-0
01/07/2025,12,12,19,12:12:19,-48,Tahap-0
01/07/2025,12,12,20,12:12:20,44,Tahap-0
01/07/2025,12,12,20,12:12:20,188,Tahap-0
01/07/2025,12,12,20,12:12:20,12,Tahap-0
01/07/2025,12,12,20,12:12:20,112,Tahap-0
01/07/2025,12,12,20,12:12:20,-60,Tahap-0
01/07/2025,12,12,20,12:12:20,112,Tahap-0
01/07/2025,12,12,20,12:12:20,-64,Tahap-0
01/07/2025,12,12,20,12:12:20,44,Tahap-0
01/07/2025,12,12,20,12:12:20,-16,Tahap-0
01/07/2025,12,12,20,12:12:20,72,Tahap-0
01/07/2025,12,12,21,12:12:21,88,Tahap-0
01/07/2025,12,12,21,12:12:21,-132,Tahap-0
01/07/2025,12,12,21,12:12:21,260,Tahap-0
01/07/2025,12,12,21,12:12:21,-60,Tahap-0
01/07/2025,12,12,21,12:12:21,148,Tahap-0
01/07/2025,12,12,21,12:12:21,-60,Tahap-0
01/07/2025,12,12,21,12:12:21,40,Tahap-0
01/07/2025,12,12,21,12:12:21,-68,Tahap-0
01/07/2025,12,12,21,12:12:21,96,Tahap-0
01/07/2025,12,12,21,12:12:21,-68,Tahap-0
01/07/2025,12,12,22,12:12:22,124,Tahap-0
01/07/2025,12,12,22,12:12:22,60,Tahap-0
01/07/2025,12,12,22,12:12:22,16,Tahap-0
01/07/2025,12,12,22,12:12:22,72,Tahap-0
01/07/2025,12,12,22,12:12:22,212,Tahap-0
01/07/2025,12,12,22,12:12:22,72,Tahap-0
01/07/2025,12,12,22,12:12:22,80,Tahap-0
01/07/2025,12,12,22,12:12:22,80,Tahap-0
01/07/2025,12,12,22,12:12:22,52,Tahap-0
01/07/2025,12,12,22,12:12:22,12,Tahap-0
01/07/2025,12,12,23,12:12:23,84,Tahap-0
01/07/2025,12,12,23,12:12:23,192,Tahap-0
01/07/2025,12,12,23,12:12:23,84,Tahap-0
01/07/2025,12,12,23,12:12:23,-4,Tahap-0
01/07/2025,12,12,23,12:12:23,104,Tahap-0
01/07/2025,12,12,23,12:12:23,40,Tahap-0
01/07/2025,12,12,23,12:12:23,296,Tahap-0
01/07/2025,12,12,23,12:12:23,-20,Tahap-0
01/07/2025,12,12,23,12:12:23,240,Tahap-0
01/07/2025,12,12,23,12:12:23,-52,Tahap-0
01/07/2025,12,12,24,12:12:24,84,Tahap-0
01/07/2025,12,12,24,12:12:24,120,Tahap-0
01/07/2025,12,12,24,12:12:24,168,Tahap-0
01/07/2025,12,12,24,12:12:24,84,Tahap-0
01/07/2025,12,12,24,12:12:24,124,Tahap-0
01/07/2025,12,12,24,12:12:24,112,Tahap-0
01/07/2025,12,12,24,12:12:24,128,Tahap-0
01/07/2025,12,12,24,12:12:24,184,Tahap-0
01/07/2025,12,12,24,12:12:24,-4,Tahap-0
01/07/2025,12,12,24,12:12:24,184,Tahap-0
01/07/2025,12,12,25,12:12:25,-8,Tahap-0
01/07/2025,12,12,26,12:12:26,20,Tahap-0
01/07/2025,12,12,26,12:12:26,100,Tahap-0
01/07/2025,12,12,26,12:12:26,152,Tahap-0
01/07/2025,12,12,26,12:12:26,92,Tahap-0
01/07/2025,12,12,26,12:12:26,116,Tahap-0
01/07/2025,12,12,26,12:12:26,124,Tahap-0
01/07/2025,12,12,26,12:12:26,80,Tahap-0
01/07/2025,12,12,26,12:12:26,164,Tahap-0
01/07/2025,12,12,26,12:12:26,48,Tahap-0
01/07/2025,12,12,26,12:12:26,188,Tahap-0
01/07/2025,12,12,26,12:12:26,68,Tahap-0
01/07/2025,12,12,26,12:12:26,28,Tahap-0
01/07/2025,12,12,26,12:12:26,148,Tahap-0
01/07/2025,12,12,26,12:12:26,216,Tahap-0
01/07/2025,12,12,26,12:12:26,40,Tahap-0
01/07/2025,12,12,26,12:12:26,280,Tahap-0
01/07/2025,12,12,26,12:12:26,140,Tahap-0
01/07/2025,12,12,26,12:12:26,216,Tahap-0
01/07/2025,12,12,26,12:12:26,112,Tahap-0
01/07/2025,12,12,27,12:12:27,76,Tahap-0
01/07/2025,12,12,27,12:12:27,240,Tahap-0
01/07/2025,12,12,27,12:12:27,56,Tahap-0
01/07/2025,12,12,27,12:12:27,156,Tahap-0
01/07/2025,12,12,27,12:12:27,120,Tahap-0
01/07/2025,12,12,27,12:12:27,208,Tahap-0
01/07/2025,12,12,51,12:12:51,4349,Tahap-0
01/07/2025,12,12,52,12:12:52,865,Tahap-0
01/07/2025,12,12,52,12:12:52,677,Tahap-0
01/07/2025,12,12,52,12:12:52,414,Tahap-0
01/07/2025,12,12,52,12:12:52,572,Tahap-0
01/07/2025,12,12,52,12:12:52,207,Tahap-0
01/07/2025,12,12,52,12:12:52,183,Tahap-0
01/07/2025,12,12,52,12:12:52,16,Tahap-0
01/07/2025,12,12,52,12:12:52,271,Tahap-0
01/07/2025,12,12,52,12:12:52,54,Tahap-0
01/07/2025,12,12,52,12:12:52,239,Tahap-0
01/07/2025,12,12,53,12:12:53,154,Tahap-0
01/07/2025,12,12,53,12:12:53,105,Tahap-0
01/07/2025,12,12,53,12:12:53,93,Tahap-0
01/07/2025,12,12,53,12:12:53,164,Tahap-0
01/07/2025,12,12,53,12:12:53,159,Tahap-0
01/07/2025,12,12,53,12:12:53,154,Tahap-0
01/07/2025,12,12,53,12:12:53,127,Tahap-0
01/07/2025,12,12,53,12:12:53,12,Tahap-0
01/07/2025,12,12,53,12:12:53,54,Tahap-0
01/07/2025,12,12,53,12:12:53,75,Tahap-0
01/07/2025,12,12,54,12:12:54,399,Tahap-0
01/07/2025,12,12,54,12:12:54,243,Tahap-0
01/07/2025,12,12,54,12:12:54,434,Tahap-0
01/07/2025,12,12,54,12:12:54,84,Tahap-0
01/07/2025,12,12,54,12:12:54,61,Tahap-0
01/07/2025,12,12,54,12:12:54,309,Tahap-0
01/07/2025,12,12,54,12:12:54,75,Tahap-0
01/07/2025,12,12,54,12:12:54,209,Tahap-0
01/07/2025,12,12,54,12:12:54,250,Tahap-0
01/07/2025,12,12,54,12:12:54,126,Tahap-0
01/07/2025,12,12,55,12:12:55,189,Tahap-0
01/07/2025,12,12,56,12:12:56,256,Tahap-0
01/07/2025,12,12,56,12:12:56,91,Tahap-0
01/07/2025,12,12,56,12:12:56,164,Tahap-0
01/07/2025,12,12,56,12:12:56,143,Tahap-0
01/07/2025,12,12,56,12:12:56,40,Tahap-0
01/07/2025,12,12,56,12:12:56,91,Tahap-0
01/07/2025,12,12,56,12:12:56,107,Tahap-0
01/07/2025,12,12,56,12:12:56,41,Tahap-0
01/07/2025,12,12,56,12:12:56,259,Tahap-0
01/07/2025,12,12,56,12:12:56,310,Tahap-0
01/07/2025,12,12,56,12:12:56,730,Tahap-0
01/07/2025,12,12,56,12:12:56,233,Tahap-0
01/07/2025,12,12,56,12:12:56,134,Tahap-0
01/07/2025,12,12,56,12:12:56,221,Tahap-0
01/07/2025,12,12,56,12:12:56,227,Tahap-0
01/07/2025,12,12,56,12:12:56,261,Tahap-0
01/07/2025,12,12,56,12:12:56,135,Tahap-0
01/07/2025,12,12,56,12:12:56,38,Tahap-0
01/07/2025,12,12,56,12:12:56,124,Tahap-0
01/07/2025,12,12,57,12:12:57,49,Tahap-0
01/07/2025,12,12,57,12:12:57,307,Tahap-0
01/07/2025,12,12,57,12:12:57,115,Tahap-0
01/07/2025,12,12,57,12:12:57,120,Tahap-0
01/07/2025,12,12,57,12:12:57,138,Tahap-0
01/07/2025,12,12,57,12:12:57,193,Tahap-0
01/07/2025,12,12,57,12:12:57,336,Tahap-0
01/07/2025,12,12,57,12:12:57,70,Tahap-0
01/07/2025,12,12,57,12:12:57,165,Tahap-0
01/07/2025,12,12,57,12:12:57,163,Tahap-0
01/07/2025,12,12,58,12:12:58,102,Tahap-0
01/07/2025,12,12,58,12:12:58,151,Tahap-0
01/07/2025,12,12,58,12:12:58,98,Tahap-0
01/07/2025,12,12,58,12:12:58,147,Tahap-0
01/07/2025,12,12,58,12:12:58,563,Tahap-0
01/07/2025,12,12,58,12:12:58,188,Tahap-0
01/07/2025,12,12,58,12:12:58,187,Tahap-0
01/07/2025,12,12,58,12:12:58,657,Tahap-0
01/07/2025,12,12,58,12:12:58,501,Tahap-0
01/07/2025,12,12,58,12:12:58,470,Tahap-0
01/07/2025,12,12,59,12:12:59,413,Tahap-0
01/07/2025,12,12,59,12:12:59,57,Tahap-0
01/07/2025,12,12,59,12:12:59,208,Tahap-0
01/07/2025,12,12,59,12:12:59,187,Tahap-0
01/07/2025,12,12,59,12:12:59,139,Tahap-0
01/07/2025,12,12,59,12:12:59,94,Tahap-0
01/07/2025,12,12,59,12:12:59,393,Tahap-0
01/07/2025,12,12,59,12:12:59,133,Tahap-0
01/07/2025,12,12,59,12:12:59,168,Tahap-0
01/07/2025,12,12,59,12:12:59,140,Tahap-0
01/07/2025,12,13,1,12:13:01,295,Tahap-0
01/07/2025,12,13,1,12:13:01,595,Tahap-0
01/07/2025,12,13,1,12:13:01,524,Tahap-0
01/07/2025,12,13,1,12:13:01,438,Tahap-0
01/07/2025,12,13,1,12:13:01,344,Tahap-0
01/07/2025,12,13,1,12:13:01,341,Tahap-0
01/07/2025,12,13,1,12:13:01,394,Tahap-0
01/07/2025,12,13,1,12:13:01,42,Tahap-0
01/07/2025,12,13,1,12:13:01,138,Tahap-0
01/07/2025,12,13,1,12:13:01,356,Tahap-0
01/07/2025,12,13,2,12:13:02,240,Tahap-0
01/07/2025,12,13,2,12:13:02,70,Tahap-0
01/07/2025,12,13,2,12:13:02,162,Tahap-0
01/07/2025,12,13,2,12:13:02,627,Tahap-0
01/07/2025,12,13,2,12:13:02,290,Tahap-0
01/07/2025,12,13,2,12:13:02,110,Tahap-0
01/07/2025,12,13,2,12:13:02,80,Tahap-0
01/07/2025,12,13,2,12:13:02,262,Tahap-0
01/07/2025,12,13,2,12:13:02,908,Tahap-0
01/07/2025,12,13,2,12:13:02,559,Tahap-0
01/07/2025,12,13,3,12:13:03,145,Tahap-0
01/07/2025,12,13,3,12:13:03,419,Tahap-0
01/07/2025,12,13,3,12:13:03,922,Tahap-0
01/07/2025,12,13,3,12:13:03,519,Tahap-0
01/07/2025,12,13,3,12:13:03,728,Tahap-0
01/07/2025,12,13,3,12:13:03,1475,Tahap-0
01/07/2025,12,13,3,12:13:03,404,Tahap-0
01/07/2025,12,13,3,12:13:03,441,Tahap-0
01/07/2025,12,13,3,12:13:03,374,Tahap-0
01/07/2025,12,13,3,12:13:03,392,Tahap-0
01/07/2025,12,13,4,12:13:04,442,Tahap-0
01/07/2025,12,13,4,12:13:04,68,Tahap-0
01/07/2025,12,13,4,12:13:04,92,Tahap-0
01/07/2025,12,13,4,12:13:04,76,Tahap-0
