Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/08/2025,13,55,20,13:55:20,256,Tahap-0
01/08/2025,13,55,20,13:55:20,184,Tahap-0
01/08/2025,13,55,20,13:55:20,128,Tahap-0
01/08/2025,13,55,20,13:55:20,144,Tahap-0
01/08/2025,13,55,20,13:55:20,56,Tahap-0
01/08/2025,13,55,20,13:55:20,112,Tahap-0
01/08/2025,13,55,20,13:55:20,-56,Tahap-0
01/08/2025,13,55,45,13:55:45,7451,Tahap-0
01/08/2025,13,55,45,13:55:45,2288,Tahap-0
01/08/2025,13,55,45,13:55:45,1365,Tahap-0
01/08/2025,13,55,45,13:55:45,1162,Tahap-0
01/08/2025,13,55,45,13:55:45,928,Tahap-0
01/08/2025,13,55,45,13:55:45,640,Tahap-0
01/08/2025,13,55,45,13:55:45,647,Tahap-0
01/08/2025,13,55,46,13:55:46,584,Tahap-0
01/08/2025,13,55,46,13:55:46,319,Tahap-0
01/08/2025,13,55,46,13:55:46,575,Tahap-0
01/08/2025,13,55,46,13:55:46,602,Tahap-0
01/08/2025,13,55,46,13:55:46,539,Tahap-0
01/08/2025,13,55,46,13:55:46,375,Tahap-0
01/08/2025,13,55,46,13:55:46,376,Tahap-0
01/08/2025,13,55,46,13:55:46,436,Tahap-0
01/08/2025,13,55,46,13:55:46,357,Tahap-0
01/08/2025,13,55,46,13:55:46,541,Tahap-0
01/08/2025,13,55,47,13:55:47,305,Tahap-0
01/08/2025,13,55,47,13:55:47,187,Tahap-0
01/08/2025,13,55,47,13:55:47,239,Tahap-0
01/08/2025,13,55,47,13:55:47,280,Tahap-0
01/08/2025,13,55,47,13:55:47,87,Tahap-0
01/08/2025,13,55,47,13:55:47,494,Tahap-0
01/08/2025,13,55,47,13:55:47,410,Tahap-0
01/08/2025,13,55,47,13:55:47,247,Tahap-0
01/08/2025,13,55,47,13:55:47,89,Tahap-0
01/08/2025,13,55,47,13:55:47,213,Tahap-0
01/08/2025,13,55,48,13:55:48,137,Tahap-0
01/08/2025,13,55,48,13:55:48,101,Tahap-0
01/08/2025,13,55,48,13:55:48,159,Tahap-0
01/08/2025,13,55,48,13:55:48,286,Tahap-0
01/08/2025,13,55,48,13:55:48,203,Tahap-0
01/08/2025,13,55,48,13:55:48,191,Tahap-0
01/08/2025,13,55,48,13:55:48,266,Tahap-0
01/08/2025,13,55,48,13:55:48,288,Tahap-0
01/08/2025,13,55,48,13:55:48,159,Tahap-0
01/08/2025,13,55,48,13:55:48,108,Tahap-0
01/08/2025,13,55,49,13:55:49,181,Tahap-0
01/08/2025,13,55,49,13:55:49,157,Tahap-0
01/08/2025,13,55,49,13:55:49,207,Tahap-0
01/08/2025,13,55,49,13:55:49,165,Tahap-0
01/08/2025,13,55,49,13:55:49,287,Tahap-0
01/08/2025,13,55,49,13:55:49,72,Tahap-0
01/08/2025,13,55,49,13:55:49,137,Tahap-0
01/08/2025,13,55,49,13:55:49,109,Tahap-0
01/08/2025,13,55,49,13:55:49,197,Tahap-0
01/08/2025,13,55,49,13:55:49,39,Tahap-0
01/08/2025,13,55,50,13:55:50,102,Tahap-0
01/08/2025,13,55,50,13:55:50,21,Tahap-0
01/08/2025,13,55,50,13:55:50,172,Tahap-0
01/08/2025,13,55,50,13:55:50,52,Tahap-0
01/08/2025,13,55,50,13:55:50,201,Tahap-0
01/08/2025,13,55,50,13:55:50,98,Tahap-0
01/08/2025,13,55,50,13:55:50,131,Tahap-0
01/08/2025,13,55,50,13:55:50,96,Tahap-0
01/08/2025,13,55,50,13:55:50,32,Tahap-0
01/08/2025,13,55,50,13:55:50,52,Tahap-0
01/08/2025,13,55,51,13:55:51,120,Tahap-0
01/08/2025,13,55,51,13:55:51,103,Tahap-0
01/08/2025,13,55,51,13:55:51,163,Tahap-0
01/08/2025,13,55,51,13:55:51,77,Tahap-0
01/08/2025,13,55,51,13:55:51,155,Tahap-0
01/08/2025,13,55,51,13:55:51,12,Tahap-0
01/08/2025,13,55,51,13:55:51,120,Tahap-0
01/08/2025,13,55,51,13:55:51,65,Tahap-0
01/08/2025,13,55,51,13:55:51,154,Tahap-0
01/08/2025,13,55,51,13:55:51,347,Tahap-0
01/08/2025,13,55,52,13:55:52,678,Tahap-0
01/08/2025,13,55,52,13:55:52,156,Tahap-0
01/08/2025,13,55,52,13:55:52,456,Tahap-0
01/08/2025,13,55,52,13:55:52,358,Tahap-0
01/08/2025,13,55,52,13:55:52,96,Tahap-0
01/08/2025,13,55,52,13:55:52,202,Tahap-0
01/08/2025,13,55,52,13:55:52,208,Tahap-0
01/08/2025,13,55,52,13:55:52,324,Tahap-0
01/08/2025,13,55,52,13:55:52,159,Tahap-0
01/08/2025,13,55,52,13:55:52,17,Tahap-0
01/08/2025,13,55,53,13:55:53,75,Tahap-0
01/08/2025,13,55,53,13:55:53,212,Tahap-0
01/08/2025,13,55,53,13:55:53,173,Tahap-0
01/08/2025,13,55,53,13:55:53,155,Tahap-0
01/08/2025,13,55,53,13:55:53,320,Tahap-0
01/08/2025,13,55,53,13:55:53,80,Tahap-0
01/08/2025,13,55,53,13:55:53,275,Tahap-0
01/08/2025,13,55,53,13:55:53,681,Tahap-0
01/08/2025,13,55,53,13:55:53,20,Tahap-0
01/08/2025,13,55,53,13:55:53,338,Tahap-0
01/08/2025,13,55,54,13:55:54,197,Tahap-0
01/08/2025,13,55,54,13:55:54,408,Tahap-0
01/08/2025,13,55,54,13:55:54,495,Tahap-0
01/08/2025,13,55,54,13:55:54,190,Tahap-0
01/08/2025,13,55,54,13:55:54,316,Tahap-0
01/08/2025,13,55,54,13:55:54,350,Tahap-0
01/08/2025,13,55,54,13:55:54,291,Tahap-0
01/08/2025,13,55,54,13:55:54,235,Tahap-0
01/08/2025,13,55,54,13:55:54,392,Tahap-0
01/08/2025,13,55,54,13:55:54,266,Tahap-0
01/08/2025,13,55,55,13:55:55,402,Tahap-0
01/08/2025,13,55,55,13:55:55,138,Tahap-0
01/08/2025,13,55,55,13:55:55,91,Tahap-0
01/08/2025,13,55,55,13:55:55,133,Tahap-0
01/08/2025,13,55,55,13:55:55,346,Tahap-0
01/08/2025,13,55,55,13:55:55,203,Tahap-0
01/08/2025,13,55,55,13:55:55,200,Tahap-0
01/08/2025,13,55,55,13:55:55,147,Tahap-0
01/08/2025,13,55,55,13:55:55,111,Tahap-0
01/08/2025,13,55,55,13:55:55,157,Tahap-0
01/08/2025,13,55,56,13:55:56,268,Tahap-0
01/08/2025,13,55,56,13:55:56,96,Tahap-0
01/08/2025,13,55,56,13:55:56,112,Tahap-0
01/08/2025,13,55,56,13:55:56,409,Tahap-0
01/08/2025,13,55,56,13:55:56,672,Tahap-0
01/08/2025,13,55,56,13:55:56,327,Tahap-0
01/08/2025,13,55,56,13:55:56,865,Tahap-0
01/08/2025,13,55,56,13:55:56,271,Tahap-0
01/08/2025,13,55,56,13:55:56,435,Tahap-0
01/08/2025,13,55,56,13:55:56,128,Tahap-0
01/08/2025,13,55,57,13:55:57,120,Tahap-0
01/08/2025,13,55,57,13:55:57,156,Tahap-0
01/08/2025,13,55,57,13:55:57,215,Tahap-0
01/08/2025,13,55,57,13:55:57,288,Tahap-0
01/08/2025,13,55,57,13:55:57,74,Tahap-0
01/08/2025,13,55,57,13:55:57,351,Tahap-0
01/08/2025,13,55,57,13:55:57,81,Tahap-0
01/08/2025,13,55,57,13:55:57,401,Tahap-0
01/08/2025,13,55,57,13:55:57,202,Tahap-0
01/08/2025,13,55,57,13:55:57,117,Tahap-0
01/08/2025,13,55,58,13:55:58,-100,Tahap-0
01/08/2025,13,55,58,13:55:58,-172,Tahap-0
01/08/2025,13,55,58,13:55:58,-124,Tahap-0
01/08/2025,13,55,58,13:55:58,-160,Tahap-0
01/08/2025,13,55,58,13:55:58,-60,Tahap-0
01/08/2025,13,55,58,13:55:58,-4,Tahap-0
01/08/2025,13,55,58,13:55:58,-280,Tahap-0
01/08/2025,13,55,58,13:55:58,28,Tahap-0
01/08/2025,13,55,58,13:55:58,-164,Tahap-0
01/08/2025,13,55,58,13:55:58,-68,Tahap-0
01/08/2025,13,55,59,13:55:59,-176,Tahap-0
01/08/2025,13,55,59,13:55:59,-4,Tahap-0
01/08/2025,13,55,59,13:55:59,-196,Tahap-0
01/08/2025,13,55,59,13:55:59,-80,Tahap-0
01/08/2025,13,55,59,13:55:59,-160,Tahap-0
01/08/2025,13,55,59,13:55:59,-76,Tahap-0
01/08/2025,13,55,59,13:55:59,-40,Tahap-0
01/08/2025,13,55,59,13:55:59,-148,Tahap-0
01/08/2025,13,55,59,13:55:59,-76,Tahap-0
01/08/2025,13,55,59,13:55:59,56,Tahap-0
01/08/2025,13,56,1,13:56:01,-24,Tahap-0
01/08/2025,13,56,1,13:56:01,16,Tahap-0
01/08/2025,13,56,1,13:56:01,-92,Tahap-0
01/08/2025,13,56,1,13:56:01,-8,Tahap-0
01/08/2025,13,56,1,13:56:01,-4,Tahap-0
01/08/2025,13,56,1,13:56:01,-16,Tahap-0
01/08/2025,13,56,1,13:56:01,-80,Tahap-0
01/08/2025,13,56,1,13:56:01,-4,Tahap-0
01/08/2025,13,56,1,13:56:01,40,Tahap-0
01/08/2025,13,56,1,13:56:01,44,Tahap-0
01/08/2025,13,56,2,13:56:02,-40,Tahap-0
01/08/2025,13,56,2,13:56:02,152,Tahap-0
01/08/2025,13,56,2,13:56:02,-52,Tahap-0
01/08/2025,13,56,2,13:56:02,84,Tahap-0
01/08/2025,13,56,2,13:56:02,-96,Tahap-0
01/08/2025,13,56,2,13:56:02,124,Tahap-0
01/08/2025,13,56,2,13:56:02,-72,Tahap-0
01/08/2025,13,56,2,13:56:02,88,Tahap-0
01/08/2025,13,56,2,13:56:02,-36,Tahap-0
01/08/2025,13,56,2,13:56:02,88,Tahap-0
01/08/2025,13,56,3,13:56:03,72,Tahap-0
01/08/2025,13,56,3,13:56:03,-24,Tahap-0
01/08/2025,13,56,4,13:56:04,156,Tahap-0
01/08/2025,13,56,4,13:56:04,116,Tahap-0
01/08/2025,13,56,4,13:56:04,76,Tahap-0
01/08/2025,13,56,4,13:56:04,64,Tahap-0
01/08/2025,13,56,4,13:56:04,92,Tahap-0
01/08/2025,13,56,4,13:56:04,112,Tahap-0
01/08/2025,13,56,4,13:56:04,60,Tahap-0
01/08/2025,13,56,4,13:56:04,116,Tahap-0
01/08/2025,13,56,4,13:56:04,232,Tahap-0
01/08/2025,13,56,4,13:56:04,100,Tahap-0
01/08/2025,13,56,4,13:56:04,160,Tahap-0
01/08/2025,13,56,4,13:56:04,240,Tahap-0
01/08/2025,13,56,4,13:56:04,144,Tahap-0
01/08/2025,13,56,4,13:56:04,208,Tahap-0
01/08/2025,13,56,4,13:56:04,112,Tahap-0
01/08/2025,13,56,4,13:56:04,140,Tahap-0
01/08/2025,13,56,4,13:56:04,120,Tahap-0
01/08/2025,13,56,4,13:56:04,88,Tahap-0
01/08/2025,13,56,5,13:56:05,96,Tahap-0
01/08/2025,13,56,5,13:56:05,276,Tahap-0
01/08/2025,13,56,5,13:56:05,104,Tahap-0
01/08/2025,13,56,5,13:56:05,256,Tahap-0
01/08/2025,13,56,5,13:56:05,192,Tahap-0
01/08/2025,13,56,5,13:56:05,136,Tahap-0
01/08/2025,13,56,5,13:56:05,284,Tahap-0
01/08/2025,13,56,5,13:56:05,228,Tahap-0
01/08/2025,13,56,5,13:56:05,172,Tahap-0
01/08/2025,13,56,5,13:56:05,256,Tahap-0
01/08/2025,13,56,6,13:56:06,216,Tahap-0
01/08/2025,13,56,6,13:56:06,252,Tahap-0
01/08/2025,13,56,6,13:56:06,212,Tahap-0
01/08/2025,13,56,6,13:56:06,264,Tahap-0
01/08/2025,13,56,6,13:56:06,200,Tahap-0
01/08/2025,13,56,6,13:56:06,392,Tahap-0
01/08/2025,13,56,6,13:56:06,112,Tahap-0
01/08/2025,13,56,6,13:56:06,376,Tahap-0
01/08/2025,13,56,6,13:56:06,216,Tahap-0
01/08/2025,13,56,6,13:56:06,316,Tahap-0
01/08/2025,13,56,7,13:56:07,192,Tahap-0
01/08/2025,13,56,7,13:56:07,272,Tahap-0
01/08/2025,13,56,7,13:56:07,212,Tahap-0
01/08/2025,13,56,7,13:56:07,312,Tahap-0
01/08/2025,13,56,7,13:56:07,332,Tahap-0
01/08/2025,13,56,7,13:56:07,340,Tahap-0
01/08/2025,13,56,7,13:56:07,368,Tahap-0
01/08/2025,13,56,7,13:56:07,280,Tahap-0
01/08/2025,13,56,7,13:56:07,324,Tahap-0
01/08/2025,13,56,7,13:56:07,356,Tahap-0
01/08/2025,13,56,8,13:56:08,244,Tahap-0
01/08/2025,13,56,8,13:56:08,360,Tahap-0
01/08/2025,13,56,8,13:56:08,292,Tahap-0
01/08/2025,13,56,8,13:56:08,380,Tahap-0
01/08/2025,13,56,8,13:56:08,248,Tahap-0
01/08/2025,13,56,8,13:56:08,364,Tahap-0
01/08/2025,13,56,8,13:56:08,268,Tahap-0
01/08/2025,13,56,8,13:56:08,500,Tahap-0
01/08/2025,13,56,8,13:56:08,280,Tahap-0
01/08/2025,13,56,8,13:56:08,376,Tahap-0
01/08/2025,13,56,9,13:56:09,400,Tahap-0
01/08/2025,13,56,9,13:56:09,348,Tahap-0
01/08/2025,13,56,9,13:56:09,316,Tahap-0
01/08/2025,13,56,9,13:56:09,380,Tahap-0
01/08/2025,13,56,9,13:56:09,268,Tahap-0
01/08/2025,13,56,9,13:56:09,312,Tahap-0
01/08/2025,13,56,9,13:56:09,288,Tahap-0
01/08/2025,13,56,9,13:56:09,356,Tahap-0
01/08/2025,13,56,9,13:56:09,316,Tahap-0
01/08/2025,13,56,9,13:56:09,476,Tahap-0
01/08/2025,13,56,10,13:56:10,244,Tahap-0
01/08/2025,13,56,10,13:56:10,544,Tahap-0
01/08/2025,13,56,10,13:56:10,324,Tahap-0
01/08/2025,13,56,10,13:56:10,400,Tahap-0
01/08/2025,13,56,10,13:56:10,328,Tahap-0
01/08/2025,13,56,10,13:56:10,528,Tahap-0
01/08/2025,13,56,10,13:56:10,308,Tahap-0
01/08/2025,13,56,10,13:56:10,392,Tahap-0
01/08/2025,13,56,10,13:56:10,408,Tahap-0
01/08/2025,13,56,35,13:56:35,3327,Tahap-0
01/08/2025,13,56,35,13:56:35,445,Tahap-0
01/08/2025,13,56,35,13:56:35,357,Tahap-0
01/08/2025,13,56,35,13:56:35,743,Tahap-0
01/08/2025,13,56,35,13:56:35,245,Tahap-0
01/08/2025,13,56,35,13:56:35,169,Tahap-0
01/08/2025,13,56,35,13:56:35,383,Tahap-0
01/08/2025,13,56,35,13:56:35,221,Tahap-0
01/08/2025,13,56,36,13:56:36,132,Tahap-0
01/08/2025,13,56,36,13:56:36,182,Tahap-0
01/08/2025,13,56,36,13:56:36,62,Tahap-0
01/08/2025,13,56,36,13:56:36,98,Tahap-0
01/08/2025,13,56,36,13:56:36,296,Tahap-0
01/08/2025,13,56,36,13:56:36,110,Tahap-0
01/08/2025,13,56,36,13:56:36,225,Tahap-0
01/08/2025,13,56,36,13:56:36,137,Tahap-0
01/08/2025,13,56,36,13:56:36,162,Tahap-0
01/08/2025,13,56,36,13:56:36,83,Tahap-0
01/08/2025,13,56,37,13:56:37,167,Tahap-0
01/08/2025,13,56,37,13:56:37,85,Tahap-0
01/08/2025,13,56,37,13:56:37,160,Tahap-0
01/08/2025,13,56,37,13:56:37,110,Tahap-0
01/08/2025,13,56,37,13:56:37,916,Tahap-0
01/08/2025,13,56,37,13:56:37,109,Tahap-0
01/08/2025,13,56,37,13:56:37,116,Tahap-0
01/08/2025,13,56,37,13:56:37,115,Tahap-0
01/08/2025,13,56,37,13:56:37,98,Tahap-0
01/08/2025,13,56,37,13:56:37,154,Tahap-0
01/08/2025,13,56,38,13:56:38,146,Tahap-0
01/08/2025,13,56,38,13:56:38,84,Tahap-0
01/08/2025,13,56,38,13:56:38,61,Tahap-0
01/08/2025,13,56,38,13:56:38,182,Tahap-0
01/08/2025,13,56,38,13:56:38,207,Tahap-0
01/08/2025,13,56,38,13:56:38,112,Tahap-0
01/08/2025,13,56,38,13:56:38,152,Tahap-0
01/08/2025,13,56,38,13:56:38,277,Tahap-0
01/08/2025,13,56,38,13:56:38,5,Tahap-0
01/08/2025,13,56,38,13:56:38,85,Tahap-0
01/08/2025,13,56,39,13:56:39,45,Tahap-0
01/08/2025,13,56,39,13:56:39,141,Tahap-0
01/08/2025,13,56,39,13:56:39,69,Tahap-0
01/08/2025,13,56,39,13:56:39,119,Tahap-0
01/08/2025,13,56,39,13:56:39,283,Tahap-0
01/08/2025,13,56,39,13:56:39,173,Tahap-0
01/08/2025,13,56,39,13:56:39,98,Tahap-0
01/08/2025,13,56,39,13:56:39,121,Tahap-0
01/08/2025,13,56,39,13:56:39,72,Tahap-0
01/08/2025,13,56,39,13:56:39,117,Tahap-0
01/08/2025,13,56,40,13:56:40,30,Tahap-0
01/08/2025,13,56,40,13:56:40,87,Tahap-0
01/08/2025,13,56,40,13:56:40,46,Tahap-0
01/08/2025,13,56,40,13:56:40,79,Tahap-0
01/08/2025,13,56,40,13:56:40,37,Tahap-0
01/08/2025,13,56,40,13:56:40,31,Tahap-0
01/08/2025,13,56,40,13:56:40,76,Tahap-0
01/08/2025,13,56,40,13:56:40,114,Tahap-0
01/08/2025,13,56,40,13:56:40,105,Tahap-0
01/08/2025,13,56,40,13:56:40,123,Tahap-0
01/08/2025,13,56,41,13:56:41,53,Tahap-0
01/08/2025,13,56,41,13:56:41,185,Tahap-0
01/08/2025,13,56,41,13:56:41,14,Tahap-0
01/08/2025,13,56,41,13:56:41,80,Tahap-0
01/08/2025,13,56,41,13:56:41,171,Tahap-0
01/08/2025,13,56,41,13:56:41,148,Tahap-0
01/08/2025,13,56,41,13:56:41,167,Tahap-0
01/08/2025,13,56,41,13:56:41,321,Tahap-0
01/08/2025,13,56,41,13:56:41,436,Tahap-0
01/08/2025,13,56,41,13:56:41,1047,Tahap-0
01/08/2025,13,56,42,13:56:42,191,Tahap-0
01/08/2025,13,56,42,13:56:42,141,Tahap-0
01/08/2025,13,56,42,13:56:42,38,Tahap-0
01/08/2025,13,56,42,13:56:42,106,Tahap-0
01/08/2025,13,56,42,13:56:42,96,Tahap-0
01/08/2025,13,56,42,13:56:42,127,Tahap-0
01/08/2025,13,56,42,13:56:42,160,Tahap-0
01/08/2025,13,56,42,13:56:42,61,Tahap-0
01/08/2025,13,56,42,13:56:42,111,Tahap-0
01/08/2025,13,56,42,13:56:42,105,Tahap-0
01/08/2025,13,56,43,13:56:43,70,Tahap-0
01/08/2025,13,56,43,13:56:43,68,Tahap-0
01/08/2025,13,56,43,13:56:43,142,Tahap-0
01/08/2025,13,56,43,13:56:43,18,Tahap-0
01/08/2025,13,56,43,13:56:43,129,Tahap-0
01/08/2025,13,56,43,13:56:43,298,Tahap-0
01/08/2025,13,56,43,13:56:43,407,Tahap-0
01/08/2025,13,56,43,13:56:43,40,Tahap-0
01/08/2025,13,56,43,13:56:43,113,Tahap-0
01/08/2025,13,56,43,13:56:43,258,Tahap-0
01/08/2025,13,56,44,13:56:44,581,Tahap-0
01/08/2025,13,56,44,13:56:44,490,Tahap-0
01/08/2025,13,56,44,13:56:44,575,Tahap-0
01/08/2025,13,56,44,13:56:44,415,Tahap-0
01/08/2025,13,56,44,13:56:44,376,Tahap-0
01/08/2025,13,56,44,13:56:44,33,Tahap-0
01/08/2025,13,56,44,13:56:44,136,Tahap-0
01/08/2025,13,56,44,13:56:44,135,Tahap-0
01/08/2025,13,56,44,13:56:44,188,Tahap-0
01/08/2025,13,56,44,13:56:44,111,Tahap-0
01/08/2025,13,56,45,13:56:45,117,Tahap-0
01/08/2025,13,56,45,13:56:45,126,Tahap-0
01/08/2025,13,56,45,13:56:45,134,Tahap-0
01/08/2025,13,56,45,13:56:45,138,Tahap-0
01/08/2025,13,56,45,13:56:45,149,Tahap-0
01/08/2025,13,56,45,13:56:45,83,Tahap-0
01/08/2025,13,56,45,13:56:45,298,Tahap-0
01/08/2025,13,56,45,13:56:45,191,Tahap-0
01/08/2025,13,56,45,13:56:45,210,Tahap-0
01/08/2025,13,56,45,13:56:45,350,Tahap-0
01/08/2025,13,56,46,13:56:46,252,Tahap-0
01/08/2025,13,56,46,13:56:46,214,Tahap-0
01/08/2025,13,56,46,13:56:46,121,Tahap-0
01/08/2025,13,56,46,13:56:46,894,Tahap-0
01/08/2025,13,56,46,13:56:46,631,Tahap-0
01/08/2025,13,56,46,13:56:46,457,Tahap-0
01/08/2025,13,56,46,13:56:46,602,Tahap-0
01/08/2025,13,56,46,13:56:46,393,Tahap-0
01/08/2025,13,56,46,13:56:46,77,Tahap-0
01/08/2025,13,56,46,13:56:46,70,Tahap-0
01/08/2025,13,56,47,13:56:47,162,Tahap-0
01/08/2025,13,56,47,13:56:47,334,Tahap-0
01/08/2025,13,56,47,13:56:47,515,Tahap-0
01/08/2025,13,56,47,13:56:47,108,Tahap-0
01/08/2025,13,56,47,13:56:47,314,Tahap-0
01/08/2025,13,56,47,13:56:47,260,Tahap-0
01/08/2025,13,56,47,13:56:47,374,Tahap-0
01/08/2025,13,56,47,13:56:47,389,Tahap-0
01/08/2025,13,56,47,13:56:47,946,Tahap-0
01/08/2025,13,56,47,13:56:47,200,Tahap-0
01/08/2025,13,56,48,13:56:48,-72,Tahap-0
01/08/2025,13,56,48,13:56:48,240,Tahap-0
01/08/2025,13,56,48,13:56:48,152,Tahap-0
01/08/2025,13,56,48,13:56:48,24,Tahap-0
01/08/2025,13,56,48,13:56:48,-40,Tahap-0
01/08/2025,13,56,48,13:56:48,96,Tahap-0
01/08/2025,13,56,48,13:56:48,144,Tahap-0
01/08/2025,13,56,48,13:56:48,56,Tahap-0
01/08/2025,13,56,48,13:56:48,-8,Tahap-0
01/08/2025,13,56,48,13:56:48,464,Tahap-0
01/08/2025,13,56,49,13:56:49,-72,Tahap-0
01/08/2025,13,56,49,13:56:49,200,Tahap-0
01/08/2025,13,56,49,13:56:49,-104,Tahap-0
01/08/2025,13,56,49,13:56:49,160,Tahap-0
01/08/2025,13,56,49,13:56:49,-120,Tahap-0
01/08/2025,13,56,49,13:56:49,32,Tahap-0
01/08/2025,13,56,49,13:56:49,-64,Tahap-0
01/08/2025,13,56,49,13:56:49,96,Tahap-0
01/08/2025,13,56,49,13:56:49,-256,Tahap-0
01/08/2025,13,56,50,13:56:50,16,Tahap-0
01/08/2025,13,56,50,13:56:50,144,Tahap-0
01/08/2025,13,56,50,13:56:50,-192,Tahap-0
01/08/2025,13,56,50,13:56:50,-120,Tahap-0
01/08/2025,13,56,50,13:56:50,-152,Tahap-0
01/08/2025,13,56,50,13:56:50,-200,Tahap-0
01/08/2025,13,56,50,13:56:50,-16,Tahap-0
01/08/2025,13,56,50,13:56:50,-280,Tahap-0
01/08/2025,13,56,50,13:56:50,208,Tahap-0
01/08/2025,13,56,51,13:56:51,-280,Tahap-0
01/08/2025,13,56,51,13:56:51,-96,Tahap-0
01/08/2025,13,56,51,13:56:51,120,Tahap-0
01/08/2025,13,56,51,13:56:51,-56,Tahap-0
01/08/2025,13,56,51,13:56:51,-248,Tahap-0
01/08/2025,13,56,51,13:56:51,-32,Tahap-0
01/08/2025,13,56,51,13:56:51,-144,Tahap-0
01/08/2025,13,56,51,13:56:51,-320,Tahap-0
01/08/2025,13,56,51,13:56:51,-152,Tahap-0
01/08/2025,13,56,51,13:56:51,-184,Tahap-0
01/08/2025,13,56,52,13:56:52,-80,Tahap-0
01/08/2025,13,56,52,13:56:52,-144,Tahap-0
01/08/2025,13,56,52,13:56:52,-384,Tahap-0
01/08/2025,13,56,52,13:56:52,96,Tahap-0
01/08/2025,13,56,52,13:56:52,-216,Tahap-0
01/08/2025,13,56,52,13:56:52,-48,Tahap-0
01/08/2025,13,56,52,13:56:52,-296,Tahap-0
01/08/2025,13,56,52,13:56:52,-32,Tahap-0
01/08/2025,13,56,52,13:56:52,-304,Tahap-0
01/08/2025,13,56,52,13:56:52,-248,Tahap-0
01/08/2025,13,56,53,13:56:53,-264,Tahap-0
01/08/2025,13,56,53,13:56:53,-72,Tahap-0
01/08/2025,13,56,53,13:56:53,-24,Tahap-0
01/08/2025,13,56,53,13:56:53,-288,Tahap-0
01/08/2025,13,56,53,13:56:53,-104,Tahap-0
01/08/2025,13,56,53,13:56:53,8,Tahap-0
01/08/2025,13,56,53,13:56:53,-160,Tahap-0
01/08/2025,13,56,53,13:56:53,-56,Tahap-0
01/08/2025,13,56,53,13:56:53,-248,Tahap-0
01/08/2025,13,56,53,13:56:53,8,Tahap-0
01/08/2025,13,56,54,13:56:54,-376,Tahap-0
01/08/2025,13,56,54,13:56:54,-88,Tahap-0
01/08/2025,13,56,54,13:56:54,-288,Tahap-0
01/08/2025,13,56,54,13:56:54,112,Tahap-0
01/08/2025,13,56,54,13:56:54,-168,Tahap-0
01/08/2025,13,56,54,13:56:54,-96,Tahap-0
01/08/2025,13,56,54,13:56:54,80,Tahap-0
01/08/2025,13,56,54,13:56:54,-112,Tahap-0
01/08/2025,13,56,54,13:56:54,-240,Tahap-0
01/08/2025,13,56,54,13:56:54,-32,Tahap-0
01/08/2025,13,56,55,13:56:55,-208,Tahap-0
01/08/2025,13,56,55,13:56:55,-224,Tahap-0
01/08/2025,13,56,55,13:56:55,-248,Tahap-0
01/08/2025,13,56,55,13:56:55,-192,Tahap-0
01/08/2025,13,56,55,13:56:55,-176,Tahap-0
01/08/2025,13,56,55,13:56:55,120,Tahap-0
01/08/2025,13,56,55,13:56:55,-448,Tahap-0
01/08/2025,13,56,55,13:56:55,80,Tahap-0
01/08/2025,13,56,55,13:56:55,-176,Tahap-0
01/08/2025,13,56,55,13:56:55,-248,Tahap-0
01/08/2025,13,56,56,13:56:56,-312,Tahap-0
01/08/2025,13,56,56,13:56:56,-72,Tahap-0
01/08/2025,13,56,56,13:56:56,-368,Tahap-0
01/08/2025,13,56,56,13:56:56,-248,Tahap-0
01/08/2025,13,56,56,13:56:56,-208,Tahap-0
01/08/2025,13,56,56,13:56:56,-344,Tahap-0
01/08/2025,13,56,56,13:56:56,-48,Tahap-0
01/08/2025,13,56,56,13:56:56,-280,Tahap-0
01/08/2025,13,56,56,13:56:56,-288,Tahap-0
01/08/2025,13,56,57,13:56:57,-312,Tahap-0
01/08/2025,13,56,57,13:56:57,-232,Tahap-0
01/08/2025,13,56,57,13:56:57,-248,Tahap-0
01/08/2025,13,56,57,13:56:57,-72,Tahap-0
01/08/2025,13,56,57,13:56:57,-456,Tahap-0
01/08/2025,13,56,57,13:56:57,-192,Tahap-0
01/08/2025,13,56,57,13:56:57,-320,Tahap-0
01/08/2025,13,56,57,13:56:57,-240,Tahap-0
01/08/2025,13,56,57,13:56:57,-136,Tahap-0
01/08/2025,13,56,58,13:56:58,-40,Tahap-0
01/08/2025,13,56,58,13:56:58,-72,Tahap-0
01/08/2025,13,56,58,13:56:58,-280,Tahap-0
01/08/2025,13,56,58,13:56:58,-264,Tahap-0
01/08/2025,13,56,58,13:56:58,-120,Tahap-0
01/08/2025,13,56,58,13:56:58,-280,Tahap-0
01/08/2025,13,56,58,13:56:58,-280,Tahap-0
01/08/2025,13,56,58,13:56:58,-224,Tahap-0
01/08/2025,13,56,58,13:56:58,-192,Tahap-0
01/08/2025,13,56,58,13:56:58,64,Tahap-0
01/08/2025,13,56,59,13:56:59,-504,Tahap-0
01/08/2025,13,56,59,13:56:59,192,Tahap-0
01/08/2025,13,56,59,13:56:59,-240,Tahap-0
01/08/2025,13,56,59,13:56:59,-104,Tahap-0
01/08/2025,13,56,59,13:56:59,-360,Tahap-0
01/08/2025,13,56,59,13:56:59,-48,Tahap-0
01/08/2025,13,56,59,13:56:59,-320,Tahap-0
