Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/20/2025,13,4,25,13:04:25,6,Tahap-4
01/20/2025,13,4,25,13:04:25,5,Tahap-4
01/20/2025,13,4,25,13:04:25,29,Tahap-4
01/20/2025,13,4,26,13:04:26,53,Tahap-4
01/20/2025,13,4,26,13:04:26,13,Tahap-4
01/20/2025,13,4,26,13:04:26,23,Tahap-4
01/20/2025,13,4,26,13:04:26,41,Tahap-4
01/20/2025,13,4,26,13:04:26,34,Tahap-4
01/20/2025,13,4,26,13:04:26,17,Tahap-4
01/20/2025,13,4,26,13:04:26,49,Tahap-4
01/20/2025,13,4,26,13:04:26,28,Tahap-4
01/20/2025,13,4,26,13:04:26,16,Tahap-4
01/20/2025,13,4,26,13:04:26,27,Tahap-4
01/20/2025,13,4,27,13:04:27,44,Tahap-4
01/20/2025,13,4,27,13:04:27,12,Tahap-4
01/20/2025,13,4,27,13:04:27,12,Tahap-4
01/20/2025,13,4,27,13:04:27,24,Tahap-4
01/20/2025,13,4,27,13:04:27,27,Tahap-4
01/20/2025,13,4,27,13:04:27,63,Tahap-4
01/20/2025,13,4,27,13:04:27,17,Tahap-4
01/20/2025,13,4,27,13:04:27,4,Tahap-4
01/20/2025,13,4,27,13:04:27,7,Tahap-4
01/20/2025,13,4,27,13:04:27,18,Tahap-4
01/20/2025,13,4,28,13:04:28,43,Tahap-4
01/20/2025,13,4,28,13:04:28,16,Tahap-4
01/20/2025,13,4,28,13:04:28,25,Tahap-4
01/20/2025,13,4,28,13:04:28,33,Tahap-4
01/20/2025,13,4,28,13:04:28,40,Tahap-4
01/20/2025,13,4,28,13:04:28,12,Tahap-4
01/20/2025,13,4,28,13:04:28,22,Tahap-4
01/20/2025,13,4,28,13:04:28,23,Tahap-4
01/20/2025,13,4,28,13:04:28,28,Tahap-4
01/20/2025,13,4,28,13:04:28,32,Tahap-4
01/20/2025,13,4,29,13:04:29,110,Tahap-4
01/20/2025,13,4,29,13:04:29,56,Tahap-4
01/20/2025,13,4,29,13:04:29,32,Tahap-4
01/20/2025,13,4,29,13:04:29,3,Tahap-4
01/20/2025,13,4,29,13:04:29,44,Tahap-4
01/20/2025,13,4,29,13:04:29,81,Tahap-4
01/20/2025,13,4,29,13:04:29,64,Tahap-4
01/20/2025,13,4,29,13:04:29,43,Tahap-4
01/20/2025,13,4,29,13:04:29,68,Tahap-4
01/20/2025,13,4,29,13:04:29,24,Tahap-4
01/20/2025,13,4,30,13:04:30,19,Tahap-4
01/20/2025,13,4,30,13:04:30,40,Tahap-4
01/20/2025,13,4,30,13:04:30,80,Tahap-4
01/20/2025,13,4,30,13:04:30,68,Tahap-4
01/20/2025,13,4,30,13:04:30,1,Tahap-4
01/20/2025,13,4,30,13:04:30,1,Tahap-4
01/20/2025,13,4,30,13:04:30,1,Tahap-4
01/20/2025,13,4,30,13:04:30,-4,Tahap-4
01/20/2025,13,4,30,13:04:30,-2,Tahap-4
01/20/2025,13,4,31,13:04:31,1,Tahap-4
01/20/2025,13,4,31,13:04:31,-2,Tahap-4
01/20/2025,13,4,31,13:04:31,1,Tahap-4
01/20/2025,13,4,31,13:04:31,-5,Tahap-4
01/20/2025,13,4,31,13:04:31,2,Tahap-4
01/20/2025,13,4,31,13:04:31,-5,Tahap-4
01/20/2025,13,4,31,13:04:31,-2,Tahap-4
01/20/2025,13,4,31,13:04:31,-2,Tahap-4
01/20/2025,13,4,31,13:04:31,-3,Tahap-4
01/20/2025,13,4,32,13:04:32,-3,Tahap-4
01/20/2025,13,4,32,13:04:32,-1,Tahap-4
01/20/2025,13,4,32,13:04:32,-1,Tahap-4
01/20/2025,13,4,32,13:04:32,-3,Tahap-4
01/20/2025,13,4,32,13:04:32,-2,Tahap-4
01/20/2025,13,4,32,13:04:32,-5,Tahap-4
01/20/2025,13,4,32,13:04:32,-4,Tahap-4
01/20/2025,13,4,33,13:04:33,-4,Tahap-4
01/20/2025,13,4,33,13:04:33,-5,Tahap-4
01/20/2025,13,4,33,13:04:33,-4,Tahap-4
01/20/2025,13,4,33,13:04:33,-3,Tahap-4
01/20/2025,13,4,33,13:04:33,-7,Tahap-4
01/20/2025,13,4,33,13:04:33,-6,Tahap-4
01/20/2025,13,4,33,13:04:33,-4,Tahap-4
01/20/2025,13,4,33,13:04:33,-3,Tahap-4
01/20/2025,13,4,33,13:04:33,-3,Tahap-4
01/20/2025,13,4,33,13:04:33,-5,Tahap-4
01/20/2025,13,4,34,13:04:34,-3,Tahap-4
01/20/2025,13,4,34,13:04:34,-5,Tahap-4
01/20/2025,13,4,34,13:04:34,-3,Tahap-4
01/20/2025,13,4,34,13:04:34,-7,Tahap-4
01/20/2025,13,4,34,13:04:34,-6,Tahap-4
01/20/2025,13,4,34,13:04:34,-8,Tahap-4
01/20/2025,13,4,34,13:04:34,-4,Tahap-4
01/20/2025,13,4,34,13:04:34,-7,Tahap-4
01/20/2025,13,4,34,13:04:34,-2,Tahap-4
01/20/2025,13,4,34,13:04:34,-8,Tahap-4
01/20/2025,13,4,35,13:04:35,-4,Tahap-4
01/20/2025,13,4,35,13:04:35,-8,Tahap-4
01/20/2025,13,4,35,13:04:35,-7,Tahap-4
01/20/2025,13,4,35,13:04:35,-9,Tahap-4
01/20/2025,13,4,35,13:04:35,-5,Tahap-4
01/20/2025,13,4,35,13:04:35,-8,Tahap-4
01/20/2025,13,4,35,13:04:35,-6,Tahap-4
01/20/2025,13,4,35,13:04:35,-8,Tahap-4
01/20/2025,13,4,35,13:04:35,-7,Tahap-4
01/20/2025,13,4,35,13:04:35,-5,Tahap-4
01/20/2025,13,4,36,13:04:36,-6,Tahap-4
01/20/2025,13,4,36,13:04:36,-9,Tahap-4
01/20/2025,13,4,36,13:04:36,-7,Tahap-4
01/20/2025,13,4,36,13:04:36,-8,Tahap-4
01/20/2025,13,4,36,13:04:36,-10,Tahap-4
01/20/2025,13,4,36,13:04:36,-11,Tahap-4
01/20/2025,13,4,36,13:04:36,-4,Tahap-4
01/20/2025,13,4,36,13:04:36,-10,Tahap-4
01/20/2025,13,4,36,13:04:36,-10,Tahap-4
01/20/2025,13,4,36,13:04:36,-9,Tahap-4
01/20/2025,13,4,37,13:04:37,-8,Tahap-4
01/20/2025,13,4,37,13:04:37,-7,Tahap-4
01/20/2025,13,4,37,13:04:37,-9,Tahap-4
01/20/2025,13,4,37,13:04:37,-8,Tahap-4
01/20/2025,13,4,37,13:04:37,-11,Tahap-4
01/20/2025,13,4,37,13:04:37,-11,Tahap-4
01/20/2025,13,4,37,13:04:37,-8,Tahap-4
01/20/2025,13,4,37,13:04:37,-10,Tahap-4
01/20/2025,13,4,37,13:04:37,-13,Tahap-4
01/20/2025,13,4,37,13:04:37,-12,Tahap-4
01/20/2025,13,4,38,13:04:38,-11,Tahap-4
01/20/2025,13,4,38,13:04:38,-8,Tahap-4
01/20/2025,13,4,38,13:04:38,-10,Tahap-4
01/20/2025,13,4,38,13:04:38,-14,Tahap-4
01/20/2025,13,4,38,13:04:38,-8,Tahap-4
01/20/2025,13,4,38,13:04:38,-11,Tahap-4
01/20/2025,13,4,38,13:04:38,-8,Tahap-4
01/20/2025,13,4,38,13:04:38,-12,Tahap-4
01/20/2025,13,4,38,13:04:38,-10,Tahap-4
01/20/2025,13,4,38,13:04:38,-12,Tahap-4
01/20/2025,13,4,39,13:04:39,-10,Tahap-4
01/20/2025,13,4,39,13:04:39,-13,Tahap-4
01/20/2025,13,4,39,13:04:39,-12,Tahap-4
01/20/2025,13,4,39,13:04:39,-15,Tahap-4
01/20/2025,13,4,39,13:04:39,-11,Tahap-4
01/20/2025,13,4,39,13:04:39,-14,Tahap-4
01/20/2025,13,4,39,13:04:39,-14,Tahap-4
01/20/2025,13,4,39,13:04:39,-14,Tahap-4
01/20/2025,13,4,39,13:04:39,-11,Tahap-4
01/20/2025,13,4,39,13:04:39,-15,Tahap-4
01/20/2025,13,4,40,13:04:40,-10,Tahap-4
01/20/2025,13,4,40,13:04:40,-14,Tahap-4
01/20/2025,13,4,40,13:04:40,-14,Tahap-4
01/20/2025,13,4,40,13:04:40,-10,Tahap-4
01/20/2025,13,4,40,13:04:40,-13,Tahap-4
01/20/2025,13,4,40,13:04:40,-15,Tahap-4
01/20/2025,13,4,40,13:04:40,-17,Tahap-4
01/20/2025,13,4,40,13:04:40,-11,Tahap-4
01/20/2025,13,4,40,13:04:40,-14,Tahap-4
01/20/2025,13,4,40,13:04:40,-13,Tahap-4
01/20/2025,13,4,41,13:04:41,-17,Tahap-4
01/20/2025,13,4,41,13:04:41,-14,Tahap-4
01/20/2025,13,4,41,13:04:41,-15,Tahap-4
01/20/2025,13,4,41,13:04:41,-11,Tahap-4
01/20/2025,13,4,41,13:04:41,-17,Tahap-4
01/20/2025,13,4,41,13:04:41,-14,Tahap-4
01/20/2025,13,4,41,13:04:41,-14,Tahap-4
01/20/2025,13,4,41,13:04:41,-14,Tahap-4
01/20/2025,13,4,41,13:04:41,-15,Tahap-4
01/20/2025,13,4,41,13:04:41,-17,Tahap-4
01/20/2025,13,4,42,13:04:42,-11,Tahap-4
01/20/2025,13,4,42,13:04:42,-17,Tahap-4
01/20/2025,13,4,42,13:04:42,-13,Tahap-4
01/20/2025,13,4,42,13:04:42,-19,Tahap-4
01/20/2025,13,4,42,13:04:42,-17,Tahap-4
01/20/2025,13,4,42,13:04:42,-15,Tahap-4
01/20/2025,13,4,42,13:04:42,-17,Tahap-4
01/20/2025,13,4,42,13:04:42,-16,Tahap-4
01/20/2025,13,4,42,13:04:42,-20,Tahap-4
01/20/2025,13,4,42,13:04:42,-17,Tahap-4
01/20/2025,13,4,43,13:04:43,-18,Tahap-4
01/20/2025,13,4,43,13:04:43,-18,Tahap-4
01/20/2025,13,4,43,13:04:43,-18,Tahap-4
01/20/2025,13,5,7,13:05:07,9178,Tahap-4
01/20/2025,13,5,7,13:05:07,3470,Tahap-4
01/20/2025,13,5,7,13:05:07,2254,Tahap-4
01/20/2025,13,5,7,13:05:07,2673,Tahap-4
01/20/2025,13,5,8,13:05:08,778,Tahap-4
01/20/2025,13,5,8,13:05:08,389,Tahap-4
01/20/2025,13,5,8,13:05:08,568,Tahap-4
01/20/2025,13,5,8,13:05:08,753,Tahap-4
01/20/2025,13,5,8,13:05:08,424,Tahap-4
01/20/2025,13,5,8,13:05:08,284,Tahap-4
01/20/2025,13,5,8,13:05:08,593,Tahap-4
01/20/2025,13,5,8,13:05:08,535,Tahap-4
01/20/2025,13,5,8,13:05:08,227,Tahap-4
01/20/2025,13,5,8,13:05:08,307,Tahap-4
01/20/2025,13,5,9,13:05:09,317,Tahap-4
01/20/2025,13,5,9,13:05:09,342,Tahap-4
01/20/2025,13,5,9,13:05:09,238,Tahap-4
01/20/2025,13,5,9,13:05:09,339,Tahap-4
01/20/2025,13,5,9,13:05:09,298,Tahap-4
01/20/2025,13,5,9,13:05:09,146,Tahap-4
01/20/2025,13,5,9,13:05:09,305,Tahap-4
01/20/2025,13,5,9,13:05:09,642,Tahap-4
01/20/2025,13,5,9,13:05:09,447,Tahap-4
01/20/2025,13,5,9,13:05:09,328,Tahap-4
01/20/2025,13,5,10,13:05:10,104,Tahap-4
01/20/2025,13,5,10,13:05:10,133,Tahap-4
01/20/2025,13,5,10,13:05:10,130,Tahap-4
01/20/2025,13,5,10,13:05:10,137,Tahap-4
01/20/2025,13,5,10,13:05:10,89,Tahap-4
01/20/2025,13,5,10,13:05:10,224,Tahap-4
01/20/2025,13,5,10,13:05:10,107,Tahap-4
01/20/2025,13,5,10,13:05:10,187,Tahap-4
01/20/2025,13,5,10,13:05:10,264,Tahap-4
01/20/2025,13,5,10,13:05:10,166,Tahap-4
01/20/2025,13,5,11,13:05:11,234,Tahap-4
01/20/2025,13,5,11,13:05:11,124,Tahap-4
01/20/2025,13,5,11,13:05:11,204,Tahap-4
01/20/2025,13,5,11,13:05:11,59,Tahap-4
01/20/2025,13,5,11,13:05:11,68,Tahap-4
01/20/2025,13,5,11,13:05:11,207,Tahap-4
01/20/2025,13,5,11,13:05:11,90,Tahap-4
01/20/2025,13,5,11,13:05:11,306,Tahap-4
01/20/2025,13,5,11,13:05:11,180,Tahap-4
01/20/2025,13,5,11,13:05:11,138,Tahap-4
01/20/2025,13,5,12,13:05:12,293,Tahap-4
01/20/2025,13,5,12,13:05:12,197,Tahap-4
01/20/2025,13,5,12,13:05:12,80,Tahap-4
01/20/2025,13,5,12,13:05:12,236,Tahap-4
01/20/2025,13,5,12,13:05:12,110,Tahap-4
01/20/2025,13,5,12,13:05:12,129,Tahap-4
01/20/2025,13,5,12,13:05:12,115,Tahap-4
01/20/2025,13,5,12,13:05:12,115,Tahap-4
01/20/2025,13,5,12,13:05:12,111,Tahap-4
01/20/2025,13,5,12,13:05:12,108,Tahap-4
01/20/2025,13,5,13,13:05:13,62,Tahap-4
01/20/2025,13,5,13,13:05:13,199,Tahap-4
01/20/2025,13,5,13,13:05:13,119,Tahap-4
01/20/2025,13,5,13,13:05:13,105,Tahap-4
01/20/2025,13,5,13,13:05:13,46,Tahap-4
01/20/2025,13,5,13,13:05:13,225,Tahap-4
01/20/2025,13,5,13,13:05:13,194,Tahap-4
01/20/2025,13,5,13,13:05:13,248,Tahap-4
01/20/2025,13,5,13,13:05:13,214,Tahap-4
01/20/2025,13,5,13,13:05:13,133,Tahap-4
01/20/2025,13,5,14,13:05:14,253,Tahap-4
01/20/2025,13,5,14,13:05:14,149,Tahap-4
01/20/2025,13,5,14,13:05:14,231,Tahap-4
01/20/2025,13,5,14,13:05:14,754,Tahap-4
01/20/2025,13,5,14,13:05:14,646,Tahap-4
01/20/2025,13,5,14,13:05:14,934,Tahap-4
01/20/2025,13,5,14,13:05:14,441,Tahap-4
01/20/2025,13,5,14,13:05:14,182,Tahap-4
01/20/2025,13,5,14,13:05:14,253,Tahap-4
01/20/2025,13,5,14,13:05:14,61,Tahap-4
01/20/2025,13,5,15,13:05:15,104,Tahap-4
01/20/2025,13,5,15,13:05:15,167,Tahap-4
01/20/2025,13,5,15,13:05:15,266,Tahap-4
01/20/2025,13,5,15,13:05:15,259,Tahap-4
01/20/2025,13,5,15,13:05:15,13,Tahap-4
01/20/2025,13,5,15,13:05:15,47,Tahap-4
01/20/2025,13,5,15,13:05:15,144,Tahap-4
01/20/2025,13,5,15,13:05:15,248,Tahap-4
01/20/2025,13,5,15,13:05:15,323,Tahap-4
01/20/2025,13,5,15,13:05:15,185,Tahap-4
01/20/2025,13,5,16,13:05:16,659,Tahap-4
01/20/2025,13,5,16,13:05:16,104,Tahap-4
01/20/2025,13,5,16,13:05:16,408,Tahap-4
01/20/2025,13,5,16,13:05:16,248,Tahap-4
01/20/2025,13,5,16,13:05:16,157,Tahap-4
01/20/2025,13,5,16,13:05:16,93,Tahap-4
01/20/2025,13,5,16,13:05:16,422,Tahap-4
01/20/2025,13,5,16,13:05:16,222,Tahap-4
01/20/2025,13,5,16,13:05:16,306,Tahap-4
01/20/2025,13,5,16,13:05:16,704,Tahap-4
01/20/2025,13,5,17,13:05:17,271,Tahap-4
01/20/2025,13,5,17,13:05:17,347,Tahap-4
01/20/2025,13,5,17,13:05:17,522,Tahap-4
01/20/2025,13,5,17,13:05:17,15,Tahap-4
01/20/2025,13,5,17,13:05:17,289,Tahap-4
01/20/2025,13,5,17,13:05:17,340,Tahap-4
01/20/2025,13,5,17,13:05:17,144,Tahap-4
01/20/2025,13,5,18,13:05:18,59,Tahap-4
01/20/2025,13,5,18,13:05:18,120,Tahap-4
01/20/2025,13,5,18,13:05:18,114,Tahap-4
01/20/2025,13,5,18,13:05:18,456,Tahap-4
01/20/2025,13,5,18,13:05:18,66,Tahap-4
01/20/2025,13,5,18,13:05:18,261,Tahap-4
01/20/2025,13,5,18,13:05:18,267,Tahap-4
01/20/2025,13,5,18,13:05:18,170,Tahap-4
01/20/2025,13,5,18,13:05:18,574,Tahap-4
01/20/2025,13,5,18,13:05:18,535,Tahap-4
01/20/2025,13,5,18,13:05:18,352,Tahap-4
01/20/2025,13,5,18,13:05:18,585,Tahap-4
01/20/2025,13,5,18,13:05:18,473,Tahap-4
01/20/2025,13,5,19,13:05:19,54,Tahap-4
01/20/2025,13,5,19,13:05:19,745,Tahap-4
01/20/2025,13,5,19,13:05:19,157,Tahap-4
01/20/2025,13,5,19,13:05:19,250,Tahap-4
01/20/2025,13,5,19,13:05:19,137,Tahap-4
01/20/2025,13,5,19,13:05:19,173,Tahap-4
01/20/2025,13,5,19,13:05:19,677,Tahap-4
01/20/2025,13,5,19,13:05:19,285,Tahap-4
01/20/2025,13,5,19,13:05:19,297,Tahap-4
01/20/2025,13,5,19,13:05:19,379,Tahap-4
01/20/2025,13,5,20,13:05:20,346,Tahap-4
01/20/2025,13,5,20,13:05:20,602,Tahap-4
01/20/2025,13,5,20,13:05:20,1118,Tahap-4
01/20/2025,13,5,20,13:05:20,-14,Tahap-4
01/20/2025,13,5,20,13:05:20,2,Tahap-4
01/20/2025,13,5,20,13:05:20,48,Tahap-4
01/20/2025,13,5,20,13:05:20,14,Tahap-4
01/20/2025,13,5,20,13:05:20,30,Tahap-4
01/20/2025,13,5,20,13:05:20,-20,Tahap-4
01/20/2025,13,5,21,13:05:21,-16,Tahap-4
01/20/2025,13,5,21,13:05:21,-38,Tahap-4
01/20/2025,13,5,21,13:05:21,-8,Tahap-4
01/20/2025,13,5,21,13:05:21,-62,Tahap-4
01/20/2025,13,5,21,13:05:21,-126,Tahap-4
01/20/2025,13,5,21,13:05:21,-6,Tahap-4
01/20/2025,13,5,21,13:05:21,-158,Tahap-4
01/20/2025,13,5,21,13:05:21,-106,Tahap-4
01/20/2025,13,5,21,13:05:21,-28,Tahap-4
01/20/2025,13,5,21,13:05:21,-112,Tahap-4
01/20/2025,13,5,22,13:05:22,-130,Tahap-4
01/20/2025,13,5,22,13:05:22,-138,Tahap-4
01/20/2025,13,5,22,13:05:22,-154,Tahap-4
01/20/2025,13,5,22,13:05:22,-140,Tahap-4
01/20/2025,13,5,22,13:05:22,-160,Tahap-4
01/20/2025,13,5,22,13:05:22,-176,Tahap-4
01/20/2025,13,5,22,13:05:22,-94,Tahap-4
01/20/2025,13,5,22,13:05:22,-204,Tahap-4
01/20/2025,13,5,22,13:05:22,-136,Tahap-4
01/20/2025,13,5,22,13:05:22,-144,Tahap-4
01/20/2025,13,5,23,13:05:23,-160,Tahap-4
01/20/2025,13,5,23,13:05:23,-150,Tahap-4
01/20/2025,13,5,23,13:05:23,-170,Tahap-4
01/20/2025,13,5,23,13:05:23,-170,Tahap-4
01/20/2025,13,5,23,13:05:23,-130,Tahap-4
01/20/2025,13,5,23,13:05:23,-158,Tahap-4
01/20/2025,13,5,23,13:05:23,-166,Tahap-4
01/20/2025,13,5,23,13:05:23,-178,Tahap-4
01/20/2025,13,5,23,13:05:23,-188,Tahap-4
01/20/2025,13,5,23,13:05:23,-126,Tahap-4
01/20/2025,13,5,24,13:05:24,-86,Tahap-4
01/20/2025,13,5,24,13:05:24,-202,Tahap-4
01/20/2025,13,5,24,13:05:24,-32,Tahap-4
01/20/2025,13,5,24,13:05:24,-144,Tahap-4
01/20/2025,13,5,24,13:05:24,-116,Tahap-4
01/20/2025,13,5,24,13:05:24,-124,Tahap-4
01/20/2025,13,5,24,13:05:24,-122,Tahap-4
01/20/2025,13,5,24,13:05:24,-108,Tahap-4
01/20/2025,13,5,24,13:05:24,-124,Tahap-4
01/20/2025,13,5,24,13:05:24,-70,Tahap-4
01/20/2025,13,5,25,13:05:25,-66,Tahap-4
01/20/2025,13,5,25,13:05:25,8,Tahap-4
01/20/2025,13,5,25,13:05:25,-90,Tahap-4
01/20/2025,13,5,25,13:05:25,-62,Tahap-4
01/20/2025,13,5,25,13:05:25,-10,Tahap-4
01/20/2025,13,5,25,13:05:25,-54,Tahap-4
01/20/2025,13,5,25,13:05:25,-78,Tahap-4
01/20/2025,13,5,25,13:05:25,-56,Tahap-4
01/20/2025,13,5,25,13:05:25,-50,Tahap-4
01/20/2025,13,5,25,13:05:25,-94,Tahap-4
01/20/2025,13,5,26,13:05:26,-66,Tahap-4
01/20/2025,13,5,26,13:05:26,6,Tahap-4
01/20/2025,13,5,26,13:05:26,62,Tahap-4
01/20/2025,13,5,26,13:05:26,-48,Tahap-4
01/20/2025,13,5,26,13:05:26,28,Tahap-4
01/20/2025,13,5,26,13:05:26,-10,Tahap-4
01/20/2025,13,5,26,13:05:26,28,Tahap-4
01/20/2025,13,5,26,13:05:26,-52,Tahap-4
01/20/2025,13,5,26,13:05:26,16,Tahap-4
01/20/2025,13,5,26,13:05:26,14,Tahap-4
01/20/2025,13,5,27,13:05:27,-44,Tahap-4
01/20/2025,13,5,27,13:05:27,-16,Tahap-4
01/20/2025,13,5,27,13:05:27,-20,Tahap-4
01/20/2025,13,5,27,13:05:27,30,Tahap-4
01/20/2025,13,5,27,13:05:27,-64,Tahap-4
01/20/2025,13,5,27,13:05:27,-28,Tahap-4
01/20/2025,13,5,27,13:05:27,-4,Tahap-4
01/20/2025,13,5,27,13:05:27,-62,Tahap-4
01/20/2025,13,5,27,13:05:27,-30,Tahap-4
01/20/2025,13,5,27,13:05:27,-76,Tahap-4
01/20/2025,13,5,28,13:05:28,-94,Tahap-4
01/20/2025,13,5,28,13:05:28,-116,Tahap-4
01/20/2025,13,5,28,13:05:28,-110,Tahap-4
01/20/2025,13,5,28,13:05:28,-134,Tahap-4
01/20/2025,13,5,28,13:05:28,-52,Tahap-4
01/20/2025,13,5,28,13:05:28,-138,Tahap-4
01/20/2025,13,5,28,13:05:28,-134,Tahap-4
01/20/2025,13,5,28,13:05:28,-60,Tahap-4
01/20/2025,13,5,28,13:05:28,-184,Tahap-4
01/20/2025,13,5,28,13:05:28,-146,Tahap-4
01/20/2025,13,5,29,13:05:29,-178,Tahap-4
01/20/2025,13,5,29,13:05:29,-112,Tahap-4
01/20/2025,13,5,29,13:05:29,-204,Tahap-4
01/20/2025,13,5,29,13:05:29,-182,Tahap-4
01/20/2025,13,5,29,13:05:29,-206,Tahap-4
01/20/2025,13,5,29,13:05:29,-136,Tahap-4
01/20/2025,13,5,29,13:05:29,-174,Tahap-4
01/20/2025,13,5,29,13:05:29,-188,Tahap-4
01/20/2025,13,5,29,13:05:29,-160,Tahap-4
01/20/2025,13,5,29,13:05:29,-156,Tahap-4
01/20/2025,13,5,30,13:05:30,-226,Tahap-4
01/20/2025,13,5,30,13:05:30,-204,Tahap-4
01/20/2025,13,5,30,13:05:30,-156,Tahap-4
01/20/2025,13,5,30,13:05:30,-174,Tahap-4
01/20/2025,13,5,30,13:05:30,-248,Tahap-4
01/20/2025,13,5,30,13:05:30,-182,Tahap-4
01/20/2025,13,5,30,13:05:30,-180,Tahap-4
01/20/2025,13,5,30,13:05:30,-170,Tahap-4
01/20/2025,13,5,30,13:05:30,-186,Tahap-4
01/20/2025,13,5,30,13:05:30,-98,Tahap-4
01/20/2025,13,5,31,13:05:31,-154,Tahap-4
01/20/2025,13,5,31,13:05:31,-126,Tahap-4
01/20/2025,13,5,31,13:05:31,-174,Tahap-4
01/20/2025,13,5,31,13:05:31,-92,Tahap-4
01/20/2025,13,5,31,13:05:31,-142,Tahap-4
