Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/15/2025,13,8,20,13:08:20,-17,Tahap-2
01/15/2025,13,8,20,13:08:20,-12,Tahap-2
01/15/2025,13,8,20,13:08:20,-13,Tahap-2
01/15/2025,13,8,20,13:08:20,-15,Tahap-2
01/15/2025,13,8,20,13:08:20,-13,Tahap-2
01/15/2025,13,8,20,13:08:20,-15,Tahap-2
01/15/2025,13,8,21,13:08:21,-17,Tahap-2
01/15/2025,13,8,21,13:08:21,-13,Tahap-2
01/15/2025,13,8,21,13:08:21,-16,Tahap-2
01/15/2025,13,8,21,13:08:21,-17,Tahap-2
01/15/2025,13,8,21,13:08:21,-13,Tahap-2
01/15/2025,13,8,21,13:08:21,-16,Tahap-2
01/15/2025,13,8,21,13:08:21,-12,Tahap-2
01/15/2025,13,8,21,13:08:21,-21,Tahap-2
01/15/2025,13,8,21,13:08:21,-16,Tahap-2
01/15/2025,13,8,21,13:08:21,-15,Tahap-2
01/15/2025,13,8,22,13:08:22,-15,Tahap-2
01/15/2025,13,8,22,13:08:22,-15,Tahap-2
01/15/2025,13,8,22,13:08:22,-17,Tahap-2
01/15/2025,13,8,22,13:08:22,-15,Tahap-2
01/15/2025,13,8,46,13:08:46,1479,Tahap-2
01/15/2025,13,8,46,13:08:46,534,Tahap-2
01/15/2025,13,8,46,13:08:46,307,Tahap-2
01/15/2025,13,8,47,13:08:47,54,Tahap-2
01/15/2025,13,8,47,13:08:47,215,Tahap-2
01/15/2025,13,8,47,13:08:47,207,Tahap-2
01/15/2025,13,8,47,13:08:47,92,Tahap-2
01/15/2025,13,8,47,13:08:47,166,Tahap-2
01/15/2025,13,8,47,13:08:47,26,Tahap-2
01/15/2025,13,8,47,13:08:47,60,Tahap-2
01/15/2025,13,8,47,13:08:47,93,Tahap-2
01/15/2025,13,8,47,13:08:47,180,Tahap-2
01/15/2025,13,8,47,13:08:47,56,Tahap-2
01/15/2025,13,8,48,13:08:48,91,Tahap-2
01/15/2025,13,8,48,13:08:48,99,Tahap-2
01/15/2025,13,8,48,13:08:48,24,Tahap-2
01/15/2025,13,8,48,13:08:48,68,Tahap-2
01/15/2025,13,8,48,13:08:48,47,Tahap-2
01/15/2025,13,8,48,13:08:48,56,Tahap-2
01/15/2025,13,8,48,13:08:48,99,Tahap-2
01/15/2025,13,8,48,13:08:48,99,Tahap-2
01/15/2025,13,8,48,13:08:48,76,Tahap-2
01/15/2025,13,8,48,13:08:48,152,Tahap-2
01/15/2025,13,8,49,13:08:49,432,Tahap-2
01/15/2025,13,8,49,13:08:49,41,Tahap-2
01/15/2025,13,8,49,13:08:49,126,Tahap-2
01/15/2025,13,8,49,13:08:49,105,Tahap-2
01/15/2025,13,8,49,13:08:49,68,Tahap-2
01/15/2025,13,8,49,13:08:49,94,Tahap-2
01/15/2025,13,8,49,13:08:49,115,Tahap-2
01/15/2025,13,8,49,13:08:49,175,Tahap-2
01/15/2025,13,8,49,13:08:49,50,Tahap-2
01/15/2025,13,8,49,13:08:49,30,Tahap-2
01/15/2025,13,8,50,13:08:50,88,Tahap-2
01/15/2025,13,8,50,13:08:50,92,Tahap-2
01/15/2025,13,8,50,13:08:50,91,Tahap-2
01/15/2025,13,8,50,13:08:50,81,Tahap-2
01/15/2025,13,8,50,13:08:50,41,Tahap-2
01/15/2025,13,8,50,13:08:50,29,Tahap-2
01/15/2025,13,8,50,13:08:50,93,Tahap-2
01/15/2025,13,8,50,13:08:50,50,Tahap-2
01/15/2025,13,8,50,13:08:50,100,Tahap-2
01/15/2025,13,8,50,13:08:50,277,Tahap-2
01/15/2025,13,8,51,13:08:51,246,Tahap-2
01/15/2025,13,8,51,13:08:51,142,Tahap-2
01/15/2025,13,8,51,13:08:51,70,Tahap-2
01/15/2025,13,8,51,13:08:51,116,Tahap-2
01/15/2025,13,8,51,13:08:51,136,Tahap-2
01/15/2025,13,8,51,13:08:51,401,Tahap-2
01/15/2025,13,8,51,13:08:51,140,Tahap-2
01/15/2025,13,8,51,13:08:51,64,Tahap-2
01/15/2025,13,8,51,13:08:51,42,Tahap-2
01/15/2025,13,8,51,13:08:51,70,Tahap-2
01/15/2025,13,8,52,13:08:52,158,Tahap-2
01/15/2025,13,8,52,13:08:52,76,Tahap-2
01/15/2025,13,8,52,13:08:52,95,Tahap-2
01/15/2025,13,8,52,13:08:52,95,Tahap-2
01/15/2025,13,8,52,13:08:52,62,Tahap-2
01/15/2025,13,8,52,13:08:52,36,Tahap-2
01/15/2025,13,8,52,13:08:52,35,Tahap-2
01/15/2025,13,8,52,13:08:52,133,Tahap-2
01/15/2025,13,8,52,13:08:52,120,Tahap-2
01/15/2025,13,8,52,13:08:52,61,Tahap-2
01/15/2025,13,8,53,13:08:53,89,Tahap-2
01/15/2025,13,8,53,13:08:53,105,Tahap-2
01/15/2025,13,8,53,13:08:53,120,Tahap-2
01/15/2025,13,8,53,13:08:53,201,Tahap-2
01/15/2025,13,8,53,13:08:53,205,Tahap-2
01/15/2025,13,8,53,13:08:53,102,Tahap-2
01/15/2025,13,8,53,13:08:53,220,Tahap-2
01/15/2025,13,8,53,13:08:53,226,Tahap-2
01/15/2025,13,8,53,13:08:53,244,Tahap-2
01/15/2025,13,8,53,13:08:53,596,Tahap-2
01/15/2025,13,8,54,13:08:54,575,Tahap-2
01/15/2025,13,8,54,13:08:54,110,Tahap-2
01/15/2025,13,8,54,13:08:54,429,Tahap-2
01/15/2025,13,8,54,13:08:54,331,Tahap-2
01/15/2025,13,8,54,13:08:54,8,Tahap-2
01/15/2025,13,8,54,13:08:54,243,Tahap-2
01/15/2025,13,8,54,13:08:54,64,Tahap-2
01/15/2025,13,8,54,13:08:54,107,Tahap-2
01/15/2025,13,8,54,13:08:54,211,Tahap-2
01/15/2025,13,8,54,13:08:54,189,Tahap-2
01/15/2025,13,8,55,13:08:55,130,Tahap-2
01/15/2025,13,8,55,13:08:55,193,Tahap-2
01/15/2025,13,8,55,13:08:55,102,Tahap-2
01/15/2025,13,8,55,13:08:55,1300,Tahap-2
01/15/2025,13,8,55,13:08:55,278,Tahap-2
01/15/2025,13,8,55,13:08:55,431,Tahap-2
01/15/2025,13,8,55,13:08:55,65,Tahap-2
01/15/2025,13,8,55,13:08:55,74,Tahap-2
01/15/2025,13,8,55,13:08:55,44,Tahap-2
01/15/2025,13,8,55,13:08:55,41,Tahap-2
01/15/2025,13,8,56,13:08:56,153,Tahap-2
01/15/2025,13,8,56,13:08:56,110,Tahap-2
01/15/2025,13,8,56,13:08:56,132,Tahap-2
01/15/2025,13,8,56,13:08:56,124,Tahap-2
01/15/2025,13,8,56,13:08:56,1255,Tahap-2
01/15/2025,13,8,56,13:08:56,151,Tahap-2
01/15/2025,13,8,56,13:08:56,282,Tahap-2
01/15/2025,13,8,56,13:08:56,186,Tahap-2
01/15/2025,13,8,56,13:08:56,54,Tahap-2
01/15/2025,13,8,56,13:08:56,81,Tahap-2
01/15/2025,13,8,57,13:08:57,146,Tahap-2
01/15/2025,13,8,57,13:08:57,220,Tahap-2
01/15/2025,13,8,57,13:08:57,239,Tahap-2
01/15/2025,13,8,57,13:08:57,38,Tahap-2
01/15/2025,13,8,57,13:08:57,209,Tahap-2
01/15/2025,13,8,57,13:08:57,278,Tahap-2
01/15/2025,13,8,57,13:08:57,118,Tahap-2
01/15/2025,13,8,57,13:08:57,152,Tahap-2
01/15/2025,13,8,57,13:08:57,110,Tahap-2
01/15/2025,13,8,57,13:08:57,51,Tahap-2
01/15/2025,13,8,58,13:08:58,203,Tahap-2
01/15/2025,13,8,58,13:08:58,141,Tahap-2
01/15/2025,13,8,58,13:08:58,194,Tahap-2
01/15/2025,13,8,58,13:08:58,293,Tahap-2
01/15/2025,13,8,58,13:08:58,128,Tahap-2
01/15/2025,13,8,58,13:08:58,304,Tahap-2
01/15/2025,13,8,58,13:08:58,250,Tahap-2
01/15/2025,13,8,58,13:08:58,1060,Tahap-2
01/15/2025,13,8,58,13:08:58,1182,Tahap-2
01/15/2025,13,8,58,13:08:58,793,Tahap-2
01/15/2025,13,8,59,13:08:59,204,Tahap-2
01/15/2025,13,8,59,13:08:59,384,Tahap-2
01/15/2025,13,8,59,13:08:59,606,Tahap-2
01/15/2025,13,8,59,13:08:59,360,Tahap-2
01/15/2025,13,8,59,13:08:59,320,Tahap-2
01/15/2025,13,8,59,13:08:59,-256,Tahap-2
01/15/2025,13,8,59,13:08:59,224,Tahap-2
01/15/2025,13,8,59,13:08:59,248,Tahap-2
01/15/2025,13,8,59,13:08:59,-88,Tahap-2
01/15/2025,13,9,1,13:09:01,-256,Tahap-2
01/15/2025,13,9,1,13:09:01,264,Tahap-2
01/15/2025,13,9,1,13:09:01,176,Tahap-2
01/15/2025,13,9,1,13:09:01,48,Tahap-2
01/15/2025,13,9,1,13:09:01,136,Tahap-2
01/15/2025,13,9,1,13:09:01,240,Tahap-2
01/15/2025,13,9,1,13:09:01,-160,Tahap-2
01/15/2025,13,9,1,13:09:01,120,Tahap-2
01/15/2025,13,9,1,13:09:01,-16,Tahap-2
01/15/2025,13,9,1,13:09:01,136,Tahap-2
01/15/2025,13,9,2,13:09:02,-80,Tahap-2
01/15/2025,13,9,2,13:09:02,144,Tahap-2
01/15/2025,13,9,2,13:09:02,8,Tahap-2
01/15/2025,13,9,2,13:09:02,96,Tahap-2
01/15/2025,13,9,2,13:09:02,-48,Tahap-2
01/15/2025,13,9,2,13:09:02,32,Tahap-2
01/15/2025,13,9,2,13:09:02,16,Tahap-2
01/15/2025,13,9,2,13:09:02,128,Tahap-2
01/15/2025,13,9,2,13:09:02,-168,Tahap-2
01/15/2025,13,9,2,13:09:02,24,Tahap-2
01/15/2025,13,9,3,13:09:03,136,Tahap-2
01/15/2025,13,9,3,13:09:03,-304,Tahap-2
01/15/2025,13,9,3,13:09:03,192,Tahap-2
01/15/2025,13,9,3,13:09:03,128,Tahap-2
01/15/2025,13,9,3,13:09:03,-152,Tahap-2
01/15/2025,13,9,3,13:09:03,104,Tahap-2
01/15/2025,13,9,3,13:09:03,112,Tahap-2
01/15/2025,13,9,3,13:09:03,-216,Tahap-2
01/15/2025,13,9,3,13:09:03,120,Tahap-2
01/15/2025,13,9,3,13:09:03,-144,Tahap-2
01/15/2025,13,9,4,13:09:04,280,Tahap-2
01/15/2025,13,9,4,13:09:04,-248,Tahap-2
01/15/2025,13,9,4,13:09:04,80,Tahap-2
01/15/2025,13,9,4,13:09:04,16,Tahap-2
01/15/2025,13,9,4,13:09:04,32,Tahap-2
01/15/2025,13,9,4,13:09:04,56,Tahap-2
01/15/2025,13,9,4,13:09:04,-16,Tahap-2
01/15/2025,13,9,4,13:09:04,-16,Tahap-2
01/15/2025,13,9,4,13:09:04,-16,Tahap-2
01/15/2025,13,9,4,13:09:04,-96,Tahap-2
01/15/2025,13,9,5,13:09:05,176,Tahap-2
01/15/2025,13,9,5,13:09:05,56,Tahap-2
01/15/2025,13,9,5,13:09:05,-168,Tahap-2
01/15/2025,13,9,5,13:09:05,112,Tahap-2
01/15/2025,13,9,5,13:09:05,-96,Tahap-2
01/15/2025,13,9,5,13:09:05,136,Tahap-2
01/15/2025,13,9,5,13:09:05,-144,Tahap-2
01/15/2025,13,9,5,13:09:05,24,Tahap-2
01/15/2025,13,9,6,13:09:06,-152,Tahap-2
01/15/2025,13,9,6,13:09:06,152,Tahap-2
01/15/2025,13,9,6,13:09:06,-136,Tahap-2
01/15/2025,13,9,6,13:09:06,48,Tahap-2
01/15/2025,13,9,6,13:09:06,-72,Tahap-2
01/15/2025,13,9,6,13:09:06,-128,Tahap-2
01/15/2025,13,9,6,13:09:06,72,Tahap-2
01/15/2025,13,9,6,13:09:06,-64,Tahap-2
01/15/2025,13,9,7,13:09:07,-136,Tahap-2
01/15/2025,13,9,7,13:09:07,152,Tahap-2
01/15/2025,13,9,7,13:09:07,-272,Tahap-2
01/15/2025,13,9,7,13:09:07,-64,Tahap-2
01/15/2025,13,9,7,13:09:07,96,Tahap-2
01/15/2025,13,9,7,13:09:07,-136,Tahap-2
01/15/2025,13,9,7,13:09:07,16,Tahap-2
01/15/2025,13,9,7,13:09:07,72,Tahap-2
01/15/2025,13,9,7,13:09:07,-200,Tahap-2
01/15/2025,13,9,7,13:09:07,64,Tahap-2
01/15/2025,13,9,8,13:09:08,-160,Tahap-2
01/15/2025,13,9,8,13:09:08,16,Tahap-2
01/15/2025,13,9,8,13:09:08,-224,Tahap-2
01/15/2025,13,9,8,13:09:08,-40,Tahap-2
01/15/2025,13,9,8,13:09:08,96,Tahap-2
01/15/2025,13,9,8,13:09:08,-64,Tahap-2
01/15/2025,13,9,8,13:09:08,-144,Tahap-2
01/15/2025,13,9,8,13:09:08,88,Tahap-2
01/15/2025,13,9,8,13:09:08,-208,Tahap-2
01/15/2025,13,9,9,13:09:09,-72,Tahap-2
01/15/2025,13,9,9,13:09:09,-104,Tahap-2
01/15/2025,13,9,9,13:09:09,136,Tahap-2
01/15/2025,13,9,9,13:09:09,-232,Tahap-2
01/15/2025,13,9,9,13:09:09,104,Tahap-2
01/15/2025,13,9,9,13:09:09,-208,Tahap-2
01/15/2025,13,9,9,13:09:09,16,Tahap-2
01/15/2025,13,9,9,13:09:09,-32,Tahap-2
01/15/2025,13,9,9,13:09:09,160,Tahap-2
01/15/2025,13,9,9,13:09:09,-240,Tahap-2
01/15/2025,13,9,10,13:09:10,32,Tahap-2
01/15/2025,13,9,10,13:09:10,-104,Tahap-2
01/15/2025,13,9,10,13:09:10,-40,Tahap-2
01/15/2025,13,9,10,13:09:10,120,Tahap-2
01/15/2025,13,9,10,13:09:10,-136,Tahap-2
01/15/2025,13,9,10,13:09:10,-24,Tahap-2
01/15/2025,13,9,10,13:09:10,-24,Tahap-2
01/15/2025,13,9,10,13:09:10,-264,Tahap-2
01/15/2025,13,9,10,13:09:10,176,Tahap-2
01/15/2025,13,9,10,13:09:10,-104,Tahap-2
01/15/2025,13,9,12,13:09:12,-136,Tahap-2
01/15/2025,13,9,12,13:09:12,96,Tahap-2
01/15/2025,13,9,12,13:09:12,-112,Tahap-2
01/15/2025,13,9,12,13:09:12,-216,Tahap-2
01/15/2025,13,9,12,13:09:12,32,Tahap-2
01/15/2025,13,9,12,13:09:12,-128,Tahap-2
01/15/2025,13,9,12,13:09:12,-104,Tahap-2
01/15/2025,13,9,12,13:09:12,-88,Tahap-2
01/15/2025,13,9,12,13:09:12,72,Tahap-2
01/15/2025,13,9,12,13:09:12,56,Tahap-2
01/15/2025,13,9,12,13:09:12,-160,Tahap-2
01/15/2025,13,9,12,13:09:12,32,Tahap-2
01/15/2025,13,9,12,13:09:12,-176,Tahap-2
01/15/2025,13,9,36,13:09:36,288,Tahap-2
01/15/2025,13,9,36,13:09:36,700,Tahap-2
01/15/2025,13,9,36,13:09:36,488,Tahap-2
01/15/2025,13,9,36,13:09:36,274,Tahap-2
01/15/2025,13,9,37,13:09:37,239,Tahap-2
01/15/2025,13,9,37,13:09:37,191,Tahap-2
01/15/2025,13,9,37,13:09:37,239,Tahap-2
01/15/2025,13,9,37,13:09:37,206,Tahap-2
01/15/2025,13,9,37,13:09:37,149,Tahap-2
01/15/2025,13,9,37,13:09:37,82,Tahap-2
01/15/2025,13,9,37,13:09:37,113,Tahap-2
01/15/2025,13,9,37,13:09:37,108,Tahap-2
01/15/2025,13,9,37,13:09:37,184,Tahap-2
01/15/2025,13,9,37,13:09:37,130,Tahap-2
01/15/2025,13,9,38,13:09:38,91,Tahap-2
01/15/2025,13,9,38,13:09:38,47,Tahap-2
01/15/2025,13,9,38,13:09:38,224,Tahap-2
01/15/2025,13,9,38,13:09:38,100,Tahap-2
01/15/2025,13,9,38,13:09:38,86,Tahap-2
01/15/2025,13,9,38,13:09:38,131,Tahap-2
01/15/2025,13,9,38,13:09:38,176,Tahap-2
01/15/2025,13,9,38,13:09:38,158,Tahap-2
01/15/2025,13,9,38,13:09:38,378,Tahap-2
01/15/2025,13,9,38,13:09:38,179,Tahap-2
01/15/2025,13,9,39,13:09:39,222,Tahap-2
01/15/2025,13,9,39,13:09:39,119,Tahap-2
01/15/2025,13,9,39,13:09:39,89,Tahap-2
01/15/2025,13,9,39,13:09:39,62,Tahap-2
01/15/2025,13,9,39,13:09:39,228,Tahap-2
01/15/2025,13,9,39,13:09:39,104,Tahap-2
01/15/2025,13,9,39,13:09:39,179,Tahap-2
01/15/2025,13,9,39,13:09:39,223,Tahap-2
01/15/2025,13,9,39,13:09:39,187,Tahap-2
01/15/2025,13,9,39,13:09:39,65,Tahap-2
01/15/2025,13,9,40,13:09:40,17,Tahap-2
01/15/2025,13,9,40,13:09:40,122,Tahap-2
01/15/2025,13,9,40,13:09:40,127,Tahap-2
01/15/2025,13,9,40,13:09:40,133,Tahap-2
01/15/2025,13,9,40,13:09:40,75,Tahap-2
01/15/2025,13,9,40,13:09:40,122,Tahap-2
01/15/2025,13,9,40,13:09:40,68,Tahap-2
01/15/2025,13,9,40,13:09:40,99,Tahap-2
01/15/2025,13,9,40,13:09:40,250,Tahap-2
01/15/2025,13,9,40,13:09:40,173,Tahap-2
01/15/2025,13,9,42,13:09:42,34,Tahap-2
01/15/2025,13,9,42,13:09:42,104,Tahap-2
01/15/2025,13,9,42,13:09:42,179,Tahap-2
01/15/2025,13,9,42,13:09:42,181,Tahap-2
01/15/2025,13,9,42,13:09:42,484,Tahap-2
01/15/2025,13,9,42,13:09:42,178,Tahap-2
01/15/2025,13,9,42,13:09:42,86,Tahap-2
01/15/2025,13,9,42,13:09:42,8,Tahap-2
01/15/2025,13,9,42,13:09:42,65,Tahap-2
01/15/2025,13,9,42,13:09:42,124,Tahap-2
01/15/2025,13,9,42,13:09:42,80,Tahap-2
01/15/2025,13,9,42,13:09:42,99,Tahap-2
01/15/2025,13,9,42,13:09:42,81,Tahap-2
01/15/2025,13,9,42,13:09:42,53,Tahap-2
01/15/2025,13,9,42,13:09:42,33,Tahap-2
01/15/2025,13,9,42,13:09:42,116,Tahap-2
01/15/2025,13,9,42,13:09:42,136,Tahap-2
01/15/2025,13,9,42,13:09:42,112,Tahap-2
01/15/2025,13,9,42,13:09:42,39,Tahap-2
01/15/2025,13,9,42,13:09:42,175,Tahap-2
01/15/2025,13,9,43,13:09:43,50,Tahap-2
01/15/2025,13,9,43,13:09:43,237,Tahap-2
01/15/2025,13,9,43,13:09:43,245,Tahap-2
01/15/2025,13,9,43,13:09:43,116,Tahap-2
01/15/2025,13,9,43,13:09:43,41,Tahap-2
01/15/2025,13,9,43,13:09:43,135,Tahap-2
01/15/2025,13,9,43,13:09:43,274,Tahap-2
01/15/2025,13,9,43,13:09:43,292,Tahap-2
01/15/2025,13,9,43,13:09:43,100,Tahap-2
01/15/2025,13,9,43,13:09:43,533,Tahap-2
01/15/2025,13,9,44,13:09:44,341,Tahap-2
01/15/2025,13,9,44,13:09:44,315,Tahap-2
01/15/2025,13,9,44,13:09:44,83,Tahap-2
01/15/2025,13,9,44,13:09:44,51,Tahap-2
01/15/2025,13,9,44,13:09:44,197,Tahap-2
01/15/2025,13,9,44,13:09:44,131,Tahap-2
01/15/2025,13,9,44,13:09:44,117,Tahap-2
01/15/2025,13,9,44,13:09:44,129,Tahap-2
01/15/2025,13,9,44,13:09:44,100,Tahap-2
01/15/2025,13,9,44,13:09:44,144,Tahap-2
01/15/2025,13,9,45,13:09:45,161,Tahap-2
01/15/2025,13,9,45,13:09:45,366,Tahap-2
01/15/2025,13,9,45,13:09:45,769,Tahap-2
01/15/2025,13,9,45,13:09:45,305,Tahap-2
01/15/2025,13,9,45,13:09:45,416,Tahap-2
01/15/2025,13,9,45,13:09:45,325,Tahap-2
01/15/2025,13,9,45,13:09:45,339,Tahap-2
01/15/2025,13,9,45,13:09:45,253,Tahap-2
01/15/2025,13,9,45,13:09:45,173,Tahap-2
01/15/2025,13,9,45,13:09:45,194,Tahap-2
01/15/2025,13,9,46,13:09:46,204,Tahap-2
01/15/2025,13,9,46,13:09:46,421,Tahap-2
01/15/2025,13,9,46,13:09:46,1046,Tahap-2
01/15/2025,13,9,46,13:09:46,638,Tahap-2
01/15/2025,13,9,46,13:09:46,196,Tahap-2
01/15/2025,13,9,46,13:09:46,252,Tahap-2
01/15/2025,13,9,46,13:09:46,213,Tahap-2
01/15/2025,13,9,46,13:09:46,45,Tahap-2
01/15/2025,13,9,46,13:09:46,149,Tahap-2
01/15/2025,13,9,46,13:09:46,227,Tahap-2
01/15/2025,13,9,47,13:09:47,41,Tahap-2
01/15/2025,13,9,47,13:09:47,119,Tahap-2
01/15/2025,13,9,47,13:09:47,336,Tahap-2
01/15/2025,13,9,47,13:09:47,337,Tahap-2
01/15/2025,13,9,47,13:09:47,271,Tahap-2
01/15/2025,13,9,47,13:09:47,345,Tahap-2
01/15/2025,13,9,47,13:09:47,227,Tahap-2
01/15/2025,13,9,47,13:09:47,43,Tahap-2
01/15/2025,13,9,47,13:09:47,73,Tahap-2
01/15/2025,13,9,47,13:09:47,189,Tahap-2
01/15/2025,13,9,48,13:09:48,158,Tahap-2
01/15/2025,13,9,48,13:09:48,259,Tahap-2
01/15/2025,13,9,48,13:09:48,151,Tahap-2
01/15/2025,13,9,48,13:09:48,218,Tahap-2
01/15/2025,13,9,48,13:09:48,327,Tahap-2
01/15/2025,13,9,48,13:09:48,1056,Tahap-2
01/15/2025,13,9,48,13:09:48,894,Tahap-2
01/15/2025,13,9,48,13:09:48,1146,Tahap-2
01/15/2025,13,9,48,13:09:48,1050,Tahap-2
01/15/2025,13,9,48,13:09:48,825,Tahap-2
01/15/2025,13,9,49,13:09:49,638,Tahap-2
01/15/2025,13,9,49,13:09:49,340,Tahap-2
01/15/2025,13,9,49,13:09:49,205,Tahap-2
01/15/2025,13,9,49,13:09:49,-216,Tahap-2
01/15/2025,13,9,49,13:09:49,216,Tahap-2
01/15/2025,13,9,49,13:09:49,-184,Tahap-2
01/15/2025,13,9,49,13:09:49,8,Tahap-2
01/15/2025,13,9,49,13:09:49,-184,Tahap-2
01/15/2025,13,9,49,13:09:49,240,Tahap-2
01/15/2025,13,9,49,13:09:49,-216,Tahap-2
01/15/2025,13,9,50,13:09:50,64,Tahap-2
01/15/2025,13,9,50,13:09:50,16,Tahap-2
01/15/2025,13,9,50,13:09:50,72,Tahap-2
01/15/2025,13,9,50,13:09:50,-72,Tahap-2
