Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
01/10/2025,13,33,18,13:33:18,-14,Tahap-2
01/10/2025,13,33,43,13:33:43,2541,Tahap-2
01/10/2025,13,33,43,13:33:43,1182,Tahap-2
01/10/2025,13,33,43,13:33:43,582,Tahap-2
01/10/2025,13,33,43,13:33:43,376,Tahap-2
01/10/2025,13,33,43,13:33:43,431,Tahap-2
01/10/2025,13,33,43,13:33:43,333,Tahap-2
01/10/2025,13,33,43,13:33:43,137,Tahap-2
01/10/2025,13,33,43,13:33:43,225,Tahap-2
01/10/2025,13,33,43,13:33:43,264,Tahap-2
01/10/2025,13,33,43,13:33:43,200,Tahap-2
01/10/2025,13,33,44,13:33:44,133,Tahap-2
01/10/2025,13,33,44,13:33:44,77,Tahap-2
01/10/2025,13,33,44,13:33:44,51,Tahap-2
01/10/2025,13,33,44,13:33:44,109,Tahap-2
01/10/2025,13,33,44,13:33:44,216,Tahap-2
01/10/2025,13,33,44,13:33:44,57,Tahap-2
01/10/2025,13,33,44,13:33:44,33,Tahap-2
01/10/2025,13,33,44,13:33:44,124,Tahap-2
01/10/2025,13,33,44,13:33:44,103,Tahap-2
01/10/2025,13,33,44,13:33:44,85,Tahap-2
01/10/2025,13,33,45,13:33:45,171,Tahap-2
01/10/2025,13,33,45,13:33:45,238,Tahap-2
01/10/2025,13,33,45,13:33:45,324,Tahap-2
01/10/2025,13,33,45,13:33:45,434,Tahap-2
01/10/2025,13,33,45,13:33:45,37,Tahap-2
01/10/2025,13,33,45,13:33:45,54,Tahap-2
01/10/2025,13,33,45,13:33:45,5,Tahap-2
01/10/2025,13,33,45,13:33:45,72,Tahap-2
01/10/2025,13,33,45,13:33:45,73,Tahap-2
01/10/2025,13,33,45,13:33:45,117,Tahap-2
01/10/2025,13,33,46,13:33:46,152,Tahap-2
01/10/2025,13,33,46,13:33:46,91,Tahap-2
01/10/2025,13,33,46,13:33:46,163,Tahap-2
01/10/2025,13,33,46,13:33:46,221,Tahap-2
01/10/2025,13,33,46,13:33:46,395,Tahap-2
01/10/2025,13,33,46,13:33:46,112,Tahap-2
01/10/2025,13,33,46,13:33:46,130,Tahap-2
01/10/2025,13,33,46,13:33:46,183,Tahap-2
01/10/2025,13,33,46,13:33:46,64,Tahap-2
01/10/2025,13,33,46,13:33:46,184,Tahap-2
01/10/2025,13,33,47,13:33:47,139,Tahap-2
01/10/2025,13,33,47,13:33:47,48,Tahap-2
01/10/2025,13,33,47,13:33:47,72,Tahap-2
01/10/2025,13,33,47,13:33:47,149,Tahap-2
01/10/2025,13,33,47,13:33:47,289,Tahap-2
01/10/2025,13,33,47,13:33:47,208,Tahap-2
01/10/2025,13,33,47,13:33:47,70,Tahap-2
01/10/2025,13,33,47,13:33:47,92,Tahap-2
01/10/2025,13,33,47,13:33:47,172,Tahap-2
01/10/2025,13,33,47,13:33:47,65,Tahap-2
01/10/2025,13,33,48,13:33:48,42,Tahap-2
01/10/2025,13,33,48,13:33:48,71,Tahap-2
01/10/2025,13,33,48,13:33:48,30,Tahap-2
01/10/2025,13,33,48,13:33:48,91,Tahap-2
01/10/2025,13,33,48,13:33:48,78,Tahap-2
01/10/2025,13,33,48,13:33:48,143,Tahap-2
01/10/2025,13,33,48,13:33:48,151,Tahap-2
01/10/2025,13,33,48,13:33:48,99,Tahap-2
01/10/2025,13,33,48,13:33:48,156,Tahap-2
01/10/2025,13,33,48,13:33:48,8,Tahap-2
01/10/2025,13,33,49,13:33:49,230,Tahap-2
01/10/2025,13,33,49,13:33:49,162,Tahap-2
01/10/2025,13,33,49,13:33:49,122,Tahap-2
01/10/2025,13,33,49,13:33:49,124,Tahap-2
01/10/2025,13,33,49,13:33:49,50,Tahap-2
01/10/2025,13,33,49,13:33:49,151,Tahap-2
01/10/2025,13,33,49,13:33:49,202,Tahap-2
01/10/2025,13,33,49,13:33:49,501,Tahap-2
01/10/2025,13,33,49,13:33:49,385,Tahap-2
01/10/2025,13,33,49,13:33:49,496,Tahap-2
01/10/2025,13,33,50,13:33:50,255,Tahap-2
01/10/2025,13,33,50,13:33:50,209,Tahap-2
01/10/2025,13,33,50,13:33:50,114,Tahap-2
01/10/2025,13,33,50,13:33:50,12,Tahap-2
01/10/2025,13,33,50,13:33:50,146,Tahap-2
01/10/2025,13,33,50,13:33:50,148,Tahap-2
01/10/2025,13,33,50,13:33:50,124,Tahap-2
01/10/2025,13,33,50,13:33:50,34,Tahap-2
01/10/2025,13,33,50,13:33:50,66,Tahap-2
01/10/2025,13,33,50,13:33:50,51,Tahap-2
01/10/2025,13,33,51,13:33:51,80,Tahap-2
01/10/2025,13,33,51,13:33:51,113,Tahap-2
01/10/2025,13,33,51,13:33:51,24,Tahap-2
01/10/2025,13,33,51,13:33:51,82,Tahap-2
01/10/2025,13,33,51,13:33:51,84,Tahap-2
01/10/2025,13,33,51,13:33:51,50,Tahap-2
01/10/2025,13,33,51,13:33:51,213,Tahap-2
01/10/2025,13,33,51,13:33:51,407,Tahap-2
01/10/2025,13,33,51,13:33:51,1109,Tahap-2
01/10/2025,13,33,51,13:33:51,360,Tahap-2
01/10/2025,13,33,52,13:33:52,135,Tahap-2
01/10/2025,13,33,52,13:33:52,115,Tahap-2
01/10/2025,13,33,52,13:33:52,248,Tahap-2
01/10/2025,13,33,52,13:33:52,500,Tahap-2
01/10/2025,13,33,52,13:33:52,395,Tahap-2
01/10/2025,13,33,52,13:33:52,314,Tahap-2
01/10/2025,13,33,52,13:33:52,451,Tahap-2
01/10/2025,13,33,52,13:33:52,29,Tahap-2
01/10/2025,13,33,52,13:33:52,68,Tahap-2
01/10/2025,13,33,52,13:33:52,215,Tahap-2
01/10/2025,13,33,53,13:33:53,154,Tahap-2
01/10/2025,13,33,53,13:33:53,114,Tahap-2
01/10/2025,13,33,53,13:33:53,186,Tahap-2
01/10/2025,13,33,53,13:33:53,66,Tahap-2
01/10/2025,13,33,53,13:33:53,128,Tahap-2
01/10/2025,13,33,53,13:33:53,102,Tahap-2
01/10/2025,13,33,53,13:33:53,64,Tahap-2
01/10/2025,13,33,53,13:33:53,8,Tahap-2
01/10/2025,13,33,53,13:33:53,239,Tahap-2
01/10/2025,13,33,53,13:33:53,58,Tahap-2
01/10/2025,13,33,54,13:33:54,215,Tahap-2
01/10/2025,13,33,54,13:33:54,384,Tahap-2
01/10/2025,13,33,54,13:33:54,306,Tahap-2
01/10/2025,13,33,54,13:33:54,38,Tahap-2
01/10/2025,13,33,54,13:33:54,196,Tahap-2
01/10/2025,13,33,54,13:33:54,279,Tahap-2
01/10/2025,13,33,54,13:33:54,240,Tahap-2
01/10/2025,13,33,54,13:33:54,523,Tahap-2
01/10/2025,13,33,54,13:33:54,425,Tahap-2
01/10/2025,13,33,54,13:33:54,373,Tahap-2
01/10/2025,13,33,55,13:33:55,695,Tahap-2
01/10/2025,13,33,55,13:33:55,319,Tahap-2
01/10/2025,13,33,55,13:33:55,184,Tahap-2
01/10/2025,13,33,55,13:33:55,431,Tahap-2
01/10/2025,13,33,55,13:33:55,200,Tahap-2
01/10/2025,13,33,55,13:33:55,32,Tahap-2
01/10/2025,13,33,55,13:33:55,326,Tahap-2
01/10/2025,13,33,55,13:33:55,-48,Tahap-2
01/10/2025,13,33,55,13:33:55,-176,Tahap-2
01/10/2025,13,33,55,13:33:55,-48,Tahap-2
01/10/2025,13,33,56,13:33:56,-48,Tahap-2
01/10/2025,13,33,56,13:33:56,-144,Tahap-2
01/10/2025,13,33,56,13:33:56,-88,Tahap-2
01/10/2025,13,33,56,13:33:56,-200,Tahap-2
01/10/2025,13,33,56,13:33:56,-32,Tahap-2
01/10/2025,13,33,56,13:33:56,-152,Tahap-2
01/10/2025,13,33,56,13:33:56,-184,Tahap-2
01/10/2025,13,33,56,13:33:56,-72,Tahap-2
01/10/2025,13,33,56,13:33:56,-144,Tahap-2
01/10/2025,13,33,56,13:33:56,-224,Tahap-2
01/10/2025,13,33,57,13:33:57,-120,Tahap-2
01/10/2025,13,33,57,13:33:57,40,Tahap-2
01/10/2025,13,33,57,13:33:57,-256,Tahap-2
01/10/2025,13,33,57,13:33:57,-96,Tahap-2
01/10/2025,13,33,57,13:33:57,-120,Tahap-2
01/10/2025,13,33,57,13:33:57,-56,Tahap-2
01/10/2025,13,33,57,13:33:57,32,Tahap-2
01/10/2025,13,33,57,13:33:57,-248,Tahap-2
01/10/2025,13,33,57,13:33:57,-40,Tahap-2
01/10/2025,13,33,57,13:33:57,-40,Tahap-2
01/10/2025,13,33,58,13:33:58,-136,Tahap-2
01/10/2025,13,33,59,13:33:59,-80,Tahap-2
01/10/2025,13,33,59,13:33:59,120,Tahap-2
01/10/2025,13,33,59,13:33:59,-288,Tahap-2
01/10/2025,13,33,59,13:33:59,56,Tahap-2
01/10/2025,13,33,59,13:33:59,-8,Tahap-2
01/10/2025,13,33,59,13:33:59,-120,Tahap-2
01/10/2025,13,33,59,13:33:59,56,Tahap-2
01/10/2025,13,33,59,13:33:59,-112,Tahap-2
01/10/2025,13,33,59,13:33:59,-160,Tahap-2
01/10/2025,13,33,59,13:33:59,128,Tahap-2
01/10/2025,13,33,59,13:33:59,-416,Tahap-2
01/10/2025,13,33,59,13:33:59,104,Tahap-2
01/10/2025,13,33,59,13:33:59,-64,Tahap-2
01/10/2025,13,33,59,13:33:59,24,Tahap-2
01/10/2025,13,33,59,13:33:59,-128,Tahap-2
01/10/2025,13,33,59,13:33:59,88,Tahap-2
01/10/2025,13,33,59,13:33:59,-216,Tahap-2
01/10/2025,13,33,59,13:33:59,-40,Tahap-2
01/10/2025,13,33,59,13:33:59,-160,Tahap-2
01/10/2025,13,34,1,13:34:01,-80,Tahap-2
01/10/2025,13,34,1,13:34:01,80,Tahap-2
01/10/2025,13,34,1,13:34:01,-40,Tahap-2
01/10/2025,13,34,1,13:34:01,-280,Tahap-2
01/10/2025,13,34,1,13:34:01,-48,Tahap-2
01/10/2025,13,34,1,13:34:01,-168,Tahap-2
01/10/2025,13,34,1,13:34:01,168,Tahap-2
01/10/2025,13,34,1,13:34:01,-48,Tahap-2
01/10/2025,13,34,1,13:34:01,8,Tahap-2
01/10/2025,13,34,1,13:34:01,16,Tahap-2
01/10/2025,13,34,2,13:34:02,24,Tahap-2
01/10/2025,13,34,2,13:34:02,-184,Tahap-2
01/10/2025,13,34,2,13:34:02,248,Tahap-2
01/10/2025,13,34,2,13:34:02,-112,Tahap-2
01/10/2025,13,34,2,13:34:02,120,Tahap-2
01/10/2025,13,34,2,13:34:02,72,Tahap-2
01/10/2025,13,34,2,13:34:02,48,Tahap-2
01/10/2025,13,34,2,13:34:02,224,Tahap-2
01/10/2025,13,34,2,13:34:02,-8,Tahap-2
01/10/2025,13,34,3,13:34:03,192,Tahap-2
01/10/2025,13,34,3,13:34:03,104,Tahap-2
01/10/2025,13,34,3,13:34:03,248,Tahap-2
01/10/2025,13,34,3,13:34:03,16,Tahap-2
01/10/2025,13,34,3,13:34:03,24,Tahap-2
01/10/2025,13,34,3,13:34:03,120,Tahap-2
01/10/2025,13,34,3,13:34:03,168,Tahap-2
01/10/2025,13,34,3,13:34:03,32,Tahap-2
01/10/2025,13,34,3,13:34:03,320,Tahap-2
01/10/2025,13,34,4,13:34:04,136,Tahap-2
01/10/2025,13,34,4,13:34:04,48,Tahap-2
01/10/2025,13,34,4,13:34:04,232,Tahap-2
01/10/2025,13,34,4,13:34:04,96,Tahap-2
01/10/2025,13,34,4,13:34:04,288,Tahap-2
01/10/2025,13,34,4,13:34:04,216,Tahap-2
01/10/2025,13,34,4,13:34:04,112,Tahap-2
01/10/2025,13,34,4,13:34:04,216,Tahap-2
01/10/2025,13,34,4,13:34:04,352,Tahap-2
01/10/2025,13,34,4,13:34:04,112,Tahap-2
01/10/2025,13,34,5,13:34:05,240,Tahap-2
01/10/2025,13,34,5,13:34:05,328,Tahap-2
01/10/2025,13,34,5,13:34:05,128,Tahap-2
01/10/2025,13,34,5,13:34:05,184,Tahap-2
01/10/2025,13,34,5,13:34:05,200,Tahap-2
01/10/2025,13,34,5,13:34:05,192,Tahap-2
01/10/2025,13,34,5,13:34:05,304,Tahap-2
01/10/2025,13,34,5,13:34:05,112,Tahap-2
01/10/2025,13,34,5,13:34:05,296,Tahap-2
01/10/2025,13,34,5,13:34:05,200,Tahap-2
01/10/2025,13,34,6,13:34:06,288,Tahap-2
01/10/2025,13,34,6,13:34:06,96,Tahap-2
01/10/2025,13,34,6,13:34:06,368,Tahap-2
01/10/2025,13,34,6,13:34:06,152,Tahap-2
01/10/2025,13,34,6,13:34:06,72,Tahap-2
01/10/2025,13,34,6,13:34:06,256,Tahap-2
01/10/2025,13,34,6,13:34:06,344,Tahap-2
01/10/2025,13,34,6,13:34:06,232,Tahap-2
01/10/2025,13,34,6,13:34:06,272,Tahap-2
01/10/2025,13,34,6,13:34:06,368,Tahap-2
01/10/2025,13,34,7,13:34:07,336,Tahap-2
01/10/2025,13,34,7,13:34:07,344,Tahap-2
01/10/2025,13,34,7,13:34:07,248,Tahap-2
01/10/2025,13,34,7,13:34:07,320,Tahap-2
01/10/2025,13,34,7,13:34:07,488,Tahap-2
01/10/2025,13,34,7,13:34:07,184,Tahap-2
01/10/2025,13,34,7,13:34:07,304,Tahap-2
01/10/2025,13,34,7,13:34:07,528,Tahap-2
01/10/2025,13,34,7,13:34:07,160,Tahap-2
01/10/2025,13,34,7,13:34:07,376,Tahap-2
01/10/2025,13,34,8,13:34:08,536,Tahap-2
01/10/2025,13,34,8,13:34:08,336,Tahap-2
01/10/2025,13,34,8,13:34:08,424,Tahap-2
01/10/2025,13,34,8,13:34:08,320,Tahap-2
01/10/2025,13,34,8,13:34:08,296,Tahap-2
01/10/2025,13,34,8,13:34:08,344,Tahap-2
01/10/2025,13,34,32,13:34:32,6242,Tahap-2
01/10/2025,13,34,33,13:34:33,2046,Tahap-2
01/10/2025,13,34,33,13:34:33,1119,Tahap-2
01/10/2025,13,34,33,13:34:33,245,Tahap-2
01/10/2025,13,34,33,13:34:33,557,Tahap-2
01/10/2025,13,34,33,13:34:33,513,Tahap-2
01/10/2025,13,34,33,13:34:33,590,Tahap-2
01/10/2025,13,34,33,13:34:33,495,Tahap-2
01/10/2025,13,34,33,13:34:33,392,Tahap-2
01/10/2025,13,34,33,13:34:33,315,Tahap-2
01/10/2025,13,34,33,13:34:33,345,Tahap-2
01/10/2025,13,34,34,13:34:34,184,Tahap-2
01/10/2025,13,34,34,13:34:34,218,Tahap-2
01/10/2025,13,34,34,13:34:34,223,Tahap-2
01/10/2025,13,34,34,13:34:34,231,Tahap-2
01/10/2025,13,34,34,13:34:34,253,Tahap-2
01/10/2025,13,34,34,13:34:34,191,Tahap-2
01/10/2025,13,34,34,13:34:34,217,Tahap-2
01/10/2025,13,34,34,13:34:34,143,Tahap-2
01/10/2025,13,34,34,13:34:34,119,Tahap-2
01/10/2025,13,34,34,13:34:34,174,Tahap-2
01/10/2025,13,34,35,13:34:35,270,Tahap-2
01/10/2025,13,34,35,13:34:35,295,Tahap-2
01/10/2025,13,34,35,13:34:35,561,Tahap-2
01/10/2025,13,34,35,13:34:35,380,Tahap-2
01/10/2025,13,34,35,13:34:35,227,Tahap-2
01/10/2025,13,34,35,13:34:35,250,Tahap-2
01/10/2025,13,34,35,13:34:35,216,Tahap-2
01/10/2025,13,34,35,13:34:35,201,Tahap-2
01/10/2025,13,34,35,13:34:35,115,Tahap-2
01/10/2025,13,34,35,13:34:35,289,Tahap-2
01/10/2025,13,34,36,13:34:36,212,Tahap-2
01/10/2025,13,34,36,13:34:36,221,Tahap-2
01/10/2025,13,34,36,13:34:36,65,Tahap-2
01/10/2025,13,34,36,13:34:36,343,Tahap-2
01/10/2025,13,34,36,13:34:36,157,Tahap-2
01/10/2025,13,34,36,13:34:36,197,Tahap-2
01/10/2025,13,34,36,13:34:36,142,Tahap-2
01/10/2025,13,34,36,13:34:36,177,Tahap-2
01/10/2025,13,34,36,13:34:36,156,Tahap-2
01/10/2025,13,34,36,13:34:36,169,Tahap-2
01/10/2025,13,34,37,13:34:37,230,Tahap-2
01/10/2025,13,34,37,13:34:37,174,Tahap-2
01/10/2025,13,34,37,13:34:37,286,Tahap-2
01/10/2025,13,34,37,13:34:37,329,Tahap-2
01/10/2025,13,34,37,13:34:37,71,Tahap-2
01/10/2025,13,34,37,13:34:37,259,Tahap-2
01/10/2025,13,34,37,13:34:37,272,Tahap-2
01/10/2025,13,34,37,13:34:37,94,Tahap-2
01/10/2025,13,34,37,13:34:37,155,Tahap-2
01/10/2025,13,34,37,13:34:37,333,Tahap-2
01/10/2025,13,34,38,13:34:38,86,Tahap-2
01/10/2025,13,34,38,13:34:38,139,Tahap-2
01/10/2025,13,34,38,13:34:38,183,Tahap-2
01/10/2025,13,34,38,13:34:38,152,Tahap-2
01/10/2025,13,34,38,13:34:38,108,Tahap-2
01/10/2025,13,34,38,13:34:38,169,Tahap-2
01/10/2025,13,34,38,13:34:38,223,Tahap-2
01/10/2025,13,34,38,13:34:38,88,Tahap-2
01/10/2025,13,34,38,13:34:38,248,Tahap-2
01/10/2025,13,34,38,13:34:38,159,Tahap-2
01/10/2025,13,34,39,13:34:39,160,Tahap-2
01/10/2025,13,34,39,13:34:39,198,Tahap-2
01/10/2025,13,34,39,13:34:39,114,Tahap-2
01/10/2025,13,34,39,13:34:39,348,Tahap-2
01/10/2025,13,34,39,13:34:39,206,Tahap-2
01/10/2025,13,34,39,13:34:39,286,Tahap-2
01/10/2025,13,34,39,13:34:39,453,Tahap-2
01/10/2025,13,34,39,13:34:39,629,Tahap-2
01/10/2025,13,34,39,13:34:39,324,Tahap-2
01/10/2025,13,34,39,13:34:39,392,Tahap-2
01/10/2025,13,34,40,13:34:40,130,Tahap-2
01/10/2025,13,34,40,13:34:40,316,Tahap-2
01/10/2025,13,34,40,13:34:40,184,Tahap-2
01/10/2025,13,34,40,13:34:40,225,Tahap-2
